id,rating
189,3.88
190,4.14
191,4.12
192,4.18
193,4.13
194,4.12
195,4.13
196,4.2
197,4.17
198,4.14
199,4.16
200,4.11
201,4.1
202,4.11
203,4.07
204,4.08
205,4.08
206,4.1
207,4.09
208,4.06
209,4.11
210,4.1
211,4.1
212,4.04
213,4.02
214,3.89
215,3.99
216,3.96
217,3.99
218,4.02
219,3.98
220,4.47
221,4.49
222,4.48
223,4.45
224,4.47
225,4.48
226,4.45
227,4.45
228,4.48
229,4.46
230,4.21
231,4.24
232,4.22
233,4.24
234,4.26
235,4.23
236,4.23
237,4.23
238,4.23
239,4.22
240,3.97
241,3.99
242,4.0
243,3.97
244,3.99
245,3.95
246,3.96
247,3.99
248,3.97
249,3.97
250,4.0
251,3.94
252,3.96
253,3.9
254,3.94
255,3.93
256,4.03
257,4.0
258,3.99
259,3.95
260,4.01
261,3.99
262,4.06
263,4.09
264,4.07
265,4.11
266,3.99
267,4.0
268,4.06
269,4.03
270,3.48
271,3.52
272,3.34
273,3.55
274,3.56
275,3.55
276,3.66
277,3.58
278,3.52
279,3.7
280,4.0
281,3.94
282,4.0
283,3.96
284,3.89
285,3.95
286,4.01
287,3.95
288,3.9
289,3.97
290,4.28
291,4.24
292,4.26
293,4.22
294,4.23
295,4.23
296,4.22
297,4.19
298,4.25
299,4.27
300,3.5
301,3.39
302,3.58
303,3.41
304,3.48
305,3.41
306,3.41
307,3.38
308,3.42
309,3.39
310,3.19
311,3.32
312,3.16
313,3.18
314,3.11
315,3.06
316,3.16
317,3.26
318,3.2
319,3.2
320,2.73
321,2.75
322,2.71
323,2.74
324,2.72
325,2.73
326,2.77
327,2.78
328,2.79
329,2.85
330,4.08
331,4.08
332,4.08
333,4.08
334,4.08
335,4.08
336,4.08
337,4.08
338,3.22
339,3.3
340,3.42
341,3.4
342,3.52
343,3.47
344,3.45
345,3.39
346,3.41
347,3.41
348,3.53
349,3.46
350,3.62
351,3.65
352,3.68
353,3.56
354,3.66
355,3.66
356,3.53
357,3.69
358,3.59
359,3.59
360,4.02
361,4.06
362,4.04
363,4.03
364,4.08
365,4.04
366,4.11
367,3.98
368,4.05
369,4.05
370,4.26
371,4.2
372,4.2
373,4.15
374,4.17
375,4.13
376,4.21
377,4.17
378,4.21
379,4.19
380,3.92
381,3.88
382,3.9
383,3.92
384,3.96
385,3.91
386,3.94
387,3.92
388,3.92
389,3.93
390,4.21
391,4.2
392,4.18
393,4.18
394,4.16
395,4.2
396,4.19
397,4.2
398,4.2
399,4.18
400,3.53
401,3.53
402,3.64
403,3.67
404,3.59
405,3.6
406,3.66
407,3.55
408,3.66
409,3.44
410,3.11
411,3.07
412,3.02
413,3.03
414,3.09
415,3.06
416,3.15
417,3.05
418,3.12
419,3.07
420,3.69
421,3.79
422,3.58
423,3.69
424,3.71
425,3.87
426,3.62
427,3.69
428,3.72
429,3.68
430,2.24
431,2.2
432,2.2
433,2.14
434,2.07
435,2.26
436,2.2
437,2.04
438,2.28
439,2.19
440,4.46
441,4.46
442,4.44
443,4.46
444,4.46
445,4.43
446,4.46
447,4.46
448,4.46
449,4.45
450,4.1
451,4.05
452,4.01
453,3.99
454,4.19
455,4.21
456,4.11
457,4.04
458,4.19
459,4.04
460,3.3
461,3.54
462,3.51
463,3.52
464,3.59
465,3.53
466,3.58
467,3.36
468,3.5
469,3.5
470,3.0
471,2.9
472,2.92
473,2.87
474,2.9
475,2.95
476,2.88
477,2.81
478,2.86
479,2.88
480,3.17
481,3.18
482,3.16
483,3.18
484,3.16
485,3.16
486,3.19
487,3.19
488,3.14
489,3.16
490,3.46
491,3.68
492,3.66
493,3.59
494,3.78
495,3.59
496,3.68
497,3.77
498,3.65
499,3.5
500,3.53
501,3.39
502,3.5
503,3.53
504,3.48
505,3.55
506,3.49
507,3.51
508,3.5
509,3.52
510,3.72
511,3.81
512,3.75
513,3.86
514,3.81
515,3.86
516,3.83
517,3.78
518,3.83
519,3.79
520,3.44
521,3.43
522,3.39
523,3.45
524,3.41
525,3.38
526,3.41
527,3.46
528,3.38
529,3.39
530,3.41
531,3.57
532,3.4
533,3.43
534,3.4
535,3.45
536,3.45
537,3.42
538,3.42
539,3.38
540,3.84
541,3.79
542,3.77
543,3.79
544,3.78
545,3.75
546,3.82
547,3.76
548,3.8
549,3.75
550,3.67
551,3.69
552,3.74
553,3.75
554,3.74
555,3.67
556,3.72
557,3.61
558,3.74
559,3.76
560,3.28
561,3.23
562,3.28
563,3.22
564,3.3
565,3.28
566,3.2
567,3.44
568,3.27
569,3.21
570,3.34
571,3.33
572,3.3
573,3.34
574,3.36
575,3.34
576,3.34
577,3.3
578,3.36
579,3.33
580,3.63
581,3.53
582,3.67
583,3.67
584,3.61
585,3.68
586,3.67
587,3.63
588,3.62
589,3.7
590,4.12
591,4.15
592,4.14
593,4.15
594,4.24
595,4.16
596,4.13
597,4.14
598,4.15
599,4.19
600,3.5
601,3.48
602,3.5
603,3.49
604,3.53
605,3.45
606,3.5
607,3.5
608,3.49
609,3.49
610,3.52
611,3.54
612,3.58
613,3.58
614,3.51
615,3.49
616,3.54
617,3.5
618,3.55
619,3.48
620,3.95
621,3.67
622,3.57
623,3.69
624,3.87
625,3.62
626,3.65
627,3.72
628,3.64
629,3.74
630,3.59
631,3.6
632,3.54
633,3.58
634,3.7
635,3.4
636,3.56
637,3.67
638,3.64
639,3.7
640,3.75
641,3.68
642,3.72
643,3.63
644,3.69
645,3.74
646,3.66
647,3.7
648,3.67
649,3.73
650,3.21
651,3.19
652,3.13
653,3.28
654,3.2
655,3.19
656,3.17
657,3.23
658,3.4
659,3.18
660,3.77
661,3.61
662,3.62
663,3.63
664,3.79
665,3.67
666,3.64
667,3.69
668,3.62
669,3.73
670,4.37
671,4.32
672,4.34
673,4.35
674,4.39
675,4.42
676,4.34
677,4.41
678,4.38
679,4.36
680,2.84
681,2.84
682,2.95
683,2.79
684,2.82
685,2.88
686,2.93
687,2.81
688,2.83
689,2.86
690,3.51
691,3.56
692,3.52
693,3.52
694,3.47
695,3.57
696,3.63
697,3.49
698,3.7
699,3.59
700,4.09
701,4.12
702,4.13
703,4.17
704,4.14
705,4.15
706,4.13
707,4.09
708,4.09
709,4.11
710,4.28
711,4.33
712,4.22
713,4.22
714,4.32
715,4.37
716,4.28
717,4.28
718,4.31
719,4.34
720,3.72
721,3.95
722,3.77
723,3.81
724,3.75
725,3.9
726,3.81
727,3.81
728,3.81
729,3.76
730,3.46
731,3.43
732,3.45
733,3.43
734,3.45
735,3.48
736,3.46
737,3.41
738,3.45
739,3.46
740,4.15
741,4.16
742,4.18
743,4.19
744,4.25
745,4.21
746,4.17
747,4.19
748,4.19
749,4.17
750,3.21
751,3.3
752,3.21
753,3.16
754,3.16
755,3.26
756,3.19
757,3.19
758,3.17
759,3.22
760,3.57
761,3.5
762,3.71
763,3.55
764,3.59
765,3.42
766,3.56
767,3.6
768,3.58
769,3.59
770,3.61
771,3.72
772,3.73
773,3.69
774,3.61
775,3.6
776,3.57
777,3.54
778,3.63
779,3.61
780,3.88
781,3.89
782,3.79
783,3.83
784,3.78
785,3.82
786,3.79
787,3.87
788,3.91
789,3.79
790,3.96
791,3.96
792,3.95
793,3.93
794,3.85
795,4.02
796,3.91
797,3.88
798,3.94
799,4.02
800,4.16
801,4.23
802,4.08
803,4.13
804,4.15
805,4.13
806,4.15
807,4.01
808,4.17
809,4.17
810,3.49
811,3.68
812,3.5
813,3.48
814,3.48
815,3.61
816,3.54
817,3.54
818,3.57
819,3.49
820,4.2
821,4.2
822,4.23
823,4.18
824,4.19
825,4.18
826,4.2
827,4.2
828,4.19
829,4.19
830,3.26
831,3.2
832,3.32
833,3.34
834,3.34
835,3.34
836,3.18
837,3.25
838,3.27
839,3.23
840,4.08
841,4.03
842,4.02
843,4.01
844,4.01
845,4.08
846,4.05
847,4.02
848,3.99
849,3.96
850,4.86
851,4.74
852,4.78
853,4.7
854,4.72
855,4.71
856,4.6
857,4.72
858,4.71
859,4.68
860,3.64
861,3.56
862,3.58
863,3.63
864,3.58
865,3.58
866,3.57
867,3.63
868,3.75
869,3.42
870,4.47
871,4.41
872,4.53
873,4.43
874,4.43
875,4.51
876,4.28
877,4.4
878,4.54
879,4.41
880,4.38
881,4.37
882,4.37
883,4.37
884,4.35
885,4.35
886,4.36
887,4.37
888,4.37
889,4.38
890,3.52
891,3.51
892,3.54
893,3.51
894,3.53
895,3.52
896,3.44
897,3.48
898,3.52
899,3.49
900,3.98
901,3.98
902,3.98
903,3.98
904,3.98
905,3.98
906,3.99
907,3.98
908,3.98
909,4.07
910,3.86
911,3.95
912,3.83
913,3.89
914,3.86
915,3.81
916,3.87
917,3.95
918,3.83
919,3.8
920,3.4
921,3.28
922,3.26
923,3.34
924,3.32
925,3.35
926,3.42
927,3.28
928,3.42
929,3.33
930,3.76
931,3.74
932,3.74
933,3.88
934,3.79
935,3.7
936,3.75
937,3.78
938,3.69
939,3.86
940,3.68
941,3.71
942,3.63
943,3.65
944,3.53
945,3.62
946,3.64
947,3.59
948,3.78
949,3.68
950,4.01
951,4.16
952,4.07
953,3.93
954,4.01
955,4.08
956,4.11
957,3.97
958,4.04
959,3.93
960,3.98
961,3.98
962,3.98
963,3.98
964,3.98
965,3.98
966,3.98
967,3.98
968,3.73
969,3.63
970,4.24
971,4.27
972,4.26
973,4.25
974,4.24
975,4.25
976,4.27
977,4.34
978,4.25
979,4.25
980,4.15
981,4.21
982,4.17
983,4.08
984,4.14
985,4.18
986,4.13
987,4.07
988,4.22
989,4.12
990,3.82
991,3.86
992,3.87
993,3.82
994,3.83
995,4.03
996,3.82
997,3.76
998,3.92
999,3.9
1000,3.41
1001,3.3
1002,3.36
1003,3.34
1004,3.38
1005,3.34
1006,3.45
1007,3.44
1008,3.28
1009,3.42
1010,3.76
1011,3.75
1012,3.72
1013,3.77
1014,3.78
1015,3.71
1016,3.64
1017,3.71
1018,3.74
1019,3.73
1020,4.21
1021,4.13
1022,4.21
1023,4.23
1024,4.15
1025,4.25
1026,4.14
1027,4.15
1028,4.18
1029,4.25
1030,3.14
1031,3.02
1032,3.22
1033,3.03
1034,3.2
1035,3.13
1036,3.12
1037,3.06
1038,3.18
1039,3.22
1040,3.78
1041,3.8
1042,3.79
1043,3.78
1044,3.78
1045,3.76
1046,3.78
1047,3.81
1048,3.79
1049,3.75
1050,3.47
1051,3.46
1052,3.45
1053,3.48
1054,3.49
1055,3.46
1056,3.47
1057,3.51
1058,3.49
1059,3.46
1060,4.18
1061,4.2
1062,4.21
1063,4.22
1064,4.22
1065,4.17
1066,4.22
1067,4.19
1068,4.3
1069,4.24
1070,4.16
1071,4.08
1072,4.12
1073,4.28
1074,4.08
1075,4.16
1076,4.08
1077,4.07
1078,4.13
1079,4.1
1080,3.12
1081,3.01
1082,3.02
1083,3.01
1084,3.05
1085,2.96
1086,3.0
1087,3.02
1088,3.04
1089,3.06
1090,3.73
1091,3.72
1092,3.75
1093,3.72
1094,3.67
1095,3.71
1096,3.73
1097,3.59
1098,3.69
1099,3.71
1100,3.88
1101,3.86
1102,3.83
1103,3.84
1104,3.85
1105,3.88
1106,3.87
1107,3.87
1108,3.86
1109,3.84
1110,3.8
1111,3.79
1112,3.78
1113,3.76
1114,3.81
1115,3.83
1116,3.76
1117,3.88
1118,3.8
1119,3.73
1120,3.87
1121,3.88
1122,3.94
1123,3.85
1124,3.8
1125,3.84
1126,3.83
1127,3.81
1128,3.83
1129,3.89
1130,3.44
1131,3.46
1132,3.55
1133,3.44
1134,3.49
1135,3.46
1136,3.43
1137,3.54
1138,3.39
1139,3.36
1140,4.02
1141,4.03
1142,4.05
1143,4.02
1144,4.0
1145,4.01
1146,4.04
1147,3.91
1148,4.04
1149,3.98
1150,3.79
1151,3.89
1152,3.84
1153,3.85
1154,3.86
1155,3.85
1156,3.87
1157,3.91
1158,3.76
1159,3.81
1160,4.0
1161,4.1
1162,4.03
1163,4.04
1164,4.02
1165,4.18
1166,4.04
1167,4.08
1168,4.01
1169,3.75
1170,3.42
1171,3.41
1172,3.46
1173,3.42
1174,3.49
1175,3.61
1176,3.56
1177,3.55
1178,3.46
1179,3.53
1180,4.12
1181,4.11
1182,4.21
1183,4.12
1184,4.1
1185,4.16
1186,4.13
1187,4.13
1188,4.13
1189,4.13
1190,4.08
1191,4.14
1192,4.02
1193,4.1
1194,4.16
1195,4.12
1196,4.08
1197,4.17
1198,4.16
1199,4.16
1200,3.73
1201,3.78
1202,3.75
1203,3.73
1204,3.79
1205,3.84
1206,3.77
1207,3.87
1208,3.88
1209,3.77
1210,3.26
1211,3.24
1212,3.2
1213,3.19
1214,3.3
1215,3.14
1216,3.18
1217,3.23
1218,3.21
1219,3.18
1220,3.38
1221,3.29
1222,3.29
1223,3.34
1224,3.33
1225,3.3
1226,3.3
1227,3.34
1228,3.4
1229,3.32
1230,3.54
1231,3.57
1232,3.57
1233,3.43
1234,3.52
1235,3.47
1236,3.61
1237,3.59
1238,3.52
1239,3.54
1240,3.05
1241,3.06
1242,3.0
1243,3.05
1244,3.07
1245,3.13
1246,3.02
1247,3.05
1248,3.04
1249,3.04
1250,3.99
1251,4.03
1252,4.06
1253,4.01
1254,3.96
1255,3.98
1256,4.02
1257,4.13
1258,4.03
1259,4.01
1260,4.14
1261,4.11
1262,4.14
1263,4.11
1264,4.12
1265,4.12
1266,4.1
1267,4.11
1268,4.03
1269,4.06
1270,4.18
1271,4.24
1272,4.17
1273,4.19
1274,4.31
1275,4.27
1276,4.19
1277,4.3
1278,4.07
1279,4.2
1280,3.96
1281,4.01
1282,4.02
1283,4.0
1284,4.01
1285,3.95
1286,3.95
1287,4.03
1288,3.92
1289,4.03
1290,3.77
1291,3.71
1292,3.64
1293,3.71
1294,3.69
1295,3.74
1296,3.68
1297,3.71
1298,3.75
1299,3.71
1300,3.84
1301,3.94
1302,3.85
1303,3.86
1304,3.91
1305,3.88
1306,3.89
1307,3.86
1308,3.8
1309,3.9
1310,3.23
1311,3.28
1312,3.23
1313,3.2
1314,3.29
1315,3.24
1316,3.28
1317,3.26
1318,3.3
1319,3.25
1320,4.25
1321,4.32
1322,4.31
1323,4.19
1324,4.35
1325,4.34
1326,4.38
1327,4.44
1328,4.25
1329,4.35
1330,3.16
1331,3.14
1332,3.22
1333,3.22
1334,3.11
1335,3.18
1336,3.17
1337,3.17
1338,3.14
1339,3.11
1340,4.24
1341,4.26
1342,4.25
1343,4.27
1344,4.24
1345,4.27
1346,4.24
1347,4.25
1348,4.24
1349,4.25
1350,3.69
1351,3.7
1352,3.83
1353,3.72
1354,3.71
1355,3.74
1356,3.73
1357,3.75
1358,3.73
1359,3.73
1360,3.37
1361,3.29
1362,3.51
1363,3.31
1364,3.34
1365,3.34
1366,3.31
1367,3.51
1368,3.51
1369,3.51
1370,3.78
1371,3.57
1372,3.73
1373,3.85
1374,3.82
1375,3.81
1376,3.8
1377,3.82
1378,3.63
1379,3.71
1380,3.93
1381,3.81
1382,3.81
1383,3.88
1384,3.94
1385,3.89
1386,3.88
1387,3.9
1388,3.92
1389,3.9
1390,3.86
1391,3.95
1392,4.05
1393,3.91
1394,3.98
1395,3.96
1396,4.06
1397,3.98
1398,3.79
1399,3.93
1400,4.48
1401,4.53
1402,4.6
1403,4.55
1404,4.57
1405,4.51
1406,4.53
1407,4.49
1408,4.55
1409,4.48
1410,4.45
1411,4.47
1412,4.45
1413,4.45
1414,4.45
1415,4.47
1416,4.46
1417,4.4
1418,4.46
1419,4.46
1420,2.96
1421,3.06
1422,3.06
1423,3.07
1424,3.05
1425,2.98
1426,3.03
1427,3.05
1428,3.03
1429,2.95
1430,2.95
1431,3.03
1432,3.0
1433,2.98
1434,2.79
1435,2.94
1436,2.95
1437,2.98
1438,2.9
1439,2.95
1440,4.53
1441,4.52
1442,4.55
1443,4.54
1444,4.55
1445,4.54
1446,4.56
1447,4.54
1448,4.55
1449,4.53
1450,3.43
1451,3.32
1452,3.35
1453,3.47
1454,3.38
1455,3.43
1456,3.4
1457,3.42
1458,3.43
1459,3.39
1460,3.33
1461,3.27
1462,3.23
1463,3.29
1464,3.21
1465,3.31
1466,3.27
1467,3.38
1468,3.24
1469,3.29
1470,3.61
1471,3.55
1472,3.56
1473,3.66
1474,3.66
1475,3.49
1476,3.57
1477,3.56
1478,3.47
1479,3.44
1480,2.87
1481,2.98
1482,3.0
1483,2.96
1484,2.96
1485,3.1
1486,2.86
1487,2.97
1488,2.95
1489,2.95
1490,4.07
1491,4.09
1492,4.1
1493,4.09
1494,4.07
1495,4.12
1496,4.1
1497,4.09
1498,4.17
1499,4.08
1500,3.44
1501,3.4
1502,3.42
1503,3.43
1504,3.38
1505,3.44
1506,3.44
1507,3.42
1508,3.42
1509,3.38
1510,3.95
1511,3.89
1512,3.94
1513,3.93
1514,3.94
1515,3.94
1516,3.94
1517,3.91
1518,3.89
1519,3.99
1520,3.42
1521,3.42
1522,3.43
1523,3.46
1524,3.48
1525,3.4
1526,3.41
1527,3.41
1528,3.39
1529,3.39
1530,4.11
1531,4.12
1532,4.16
1533,4.2
1534,4.07
1535,4.11
1536,4.16
1537,4.13
1538,4.12
1539,4.16
1540,3.15
1541,3.14
1542,3.08
1543,3.16
1544,3.14
1545,3.16
1546,3.1
1547,3.15
1548,3.13
1549,3.12
1550,3.57
1551,3.54
1552,3.58
1553,3.56
1554,3.55
1555,3.58
1556,3.55
1557,3.62
1558,3.59
1559,3.57
1560,2.82
1561,2.79
1562,2.86
1563,2.85
1564,2.85
1565,2.86
1566,2.82
1567,2.79
1568,2.83
1569,2.86
1570,3.46
1571,3.56
1572,3.49
1573,3.53
1574,3.44
1575,3.54
1576,3.58
1577,3.46
1578,3.52
1579,3.48
1580,3.01
1581,2.94
1582,3.02
1583,2.96
1584,2.8
1585,2.98
1586,2.94
1587,2.86
1588,2.86
1589,2.99
1590,3.73
1591,3.73
1592,3.7
1593,3.76
1594,3.66
1595,3.69
1596,3.75
1597,3.69
1598,3.75
1599,3.61
1600,2.97
1601,2.91
1602,3.01
1603,2.99
1604,3.01
1605,2.95
1606,2.96
1607,2.94
1608,2.97
1609,2.96
1610,4.19
1611,4.17
1612,4.13
1613,4.02
1614,4.21
1615,4.1
1616,4.11
1617,4.07
1618,3.97
1619,4.12
1620,3.18
1621,3.16
1622,3.18
1623,3.22
1624,3.16
1625,3.29
1626,3.18
1627,3.21
1628,3.21
1629,3.25
1630,3.92
1631,3.93
1632,3.92
1633,3.93
1634,3.92
1635,3.93
1636,3.93
1637,3.93
1638,3.93
1639,3.63
1640,3.82
1641,3.81
1642,3.9
1643,3.59
1644,3.74
1645,3.74
1646,3.66
1647,3.65
1648,3.91
1649,3.79
1650,4.04
1651,4.0
1652,4.05
1653,3.97
1654,4.02
1655,3.99
1656,4.01
1657,3.98
1658,3.99
1659,3.96
1660,4.08
1661,4.08
1662,3.91
1663,4.13
1664,4.08
1665,4.06
1666,4.06
1667,4.18
1668,4.1
1669,4.06
1670,3.16
1671,3.17
1672,3.19
1673,3.19
1674,3.12
1675,3.17
1676,3.22
1677,3.14
1678,3.22
1679,3.25
1680,4.33
1681,4.39
1682,4.41
1683,4.42
1684,4.42
1685,4.36
1686,4.46
1687,4.41
1688,4.39
1689,4.34
1690,3.65
1691,3.72
1692,3.69
1693,3.78
1694,3.89
1695,3.77
1696,3.75
1697,3.89
1698,3.75
1699,3.71
1700,3.67
1701,3.65
1702,3.63
1703,3.64
1704,3.65
1705,3.64
1706,3.66
1707,3.65
1708,3.65
1709,3.66
1710,3.69
1711,3.78
1712,3.72
1713,3.73
1714,3.61
1715,3.76
1716,3.74
1717,3.67
1718,3.68
1719,3.75
1720,3.28
1721,3.28
1722,3.3
1723,3.28
1724,3.25
1725,3.27
1726,3.3
1727,3.3
1728,3.25
1729,3.28
1730,4.14
1731,4.22
1732,4.13
1733,4.11
1734,4.2
1735,4.08
1736,4.13
1737,4.15
1738,4.21
1739,4.12
1740,3.78
1741,3.84
1742,3.79
1743,3.77
1744,3.69
1745,3.83
1746,3.83
1747,3.79
1748,3.8
1749,3.77
1750,3.4
1751,3.37
1752,3.34
1753,3.35
1754,3.34
1755,3.42
1756,3.38
1757,3.42
1758,3.37
1759,3.38
1760,3.31
1761,3.31
1762,3.29
1763,3.33
1764,3.31
1765,3.28
1766,3.31
1767,3.31
1768,3.27
1769,3.29
1770,3.28
1771,3.3
1772,3.29
1773,3.25
1774,3.28
1775,3.21
1776,3.31
1777,3.22
1778,3.29
1779,3.29
1780,3.69
1781,3.67
1782,3.66
1783,3.7
1784,3.69
1785,3.68
1786,3.7
1787,3.72
1788,3.66
1789,3.71
1790,4.1
1791,4.19
1792,4.23
1793,4.07
1794,4.19
1795,4.12
1796,4.15
1797,4.2
1798,4.15
1799,4.16
1800,4.01
1801,4.03
1802,4.0
1803,4.02
1804,4.01
1805,3.98
1806,3.98
1807,4.01
1808,3.98
1809,4.01
1810,4.15
1811,4.19
1812,4.12
1813,4.26
1814,4.14
1815,4.13
1816,4.15
1817,4.21
1818,4.14
1819,4.13
1820,4.32
1821,4.32
1822,4.4
1823,4.38
1824,4.38
1825,4.32
1826,4.36
1827,4.32
1828,4.17
1829,4.38
1830,4.0
1831,4.1
1832,3.95
1833,4.06
1834,3.99
1835,4.07
1836,4.11
1837,4.09
1838,4.09
1839,4.05
1840,3.19
1841,3.23
1842,3.24
1843,3.27
1844,3.25
1845,3.23
1846,3.29
1847,3.26
1848,3.21
1849,3.21
1850,3.85
1851,3.83
1852,3.86
1853,3.87
1854,3.86
1855,3.84
1856,3.85
1857,3.81
1858,3.83
1859,3.81
1860,3.61
1861,3.52
1862,3.48
1863,3.56
1864,3.47
1865,3.53
1866,3.52
1867,3.44
1868,3.54
1869,3.46
1870,3.63
1871,3.76
1872,3.79
1873,3.69
1874,3.71
1875,3.75
1876,3.65
1877,3.66
1878,3.77
1879,3.81
1880,3.87
1881,3.9
1882,3.87
1883,3.89
1884,3.86
1885,4.01
1886,3.89
1887,3.87
1888,3.8
1889,3.79
1890,3.93
1891,3.93
1892,3.76
1893,3.93
1894,3.9
1895,3.86
1896,3.98
1897,3.87
1898,3.93
1899,3.97
1900,3.29
1901,3.29
1902,3.27
1903,3.29
1904,3.29
1905,3.3
1906,3.26
1907,3.35
1908,3.21
1909,3.29
1910,5.0
1911,5.0
1912,5.0
1913,5.0
1914,5.0
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.77
1921,3.8
1922,3.8
1923,3.8
1924,3.8
1925,3.79
1926,3.81
1927,3.8
1928,3.8
1929,3.8
1930,2.95
1931,3.01
1932,3.01
1933,3.01
1934,3.03
1935,2.98
1936,3.02
1937,3.0
1938,2.99
1939,2.97
1940,3.78
1941,3.89
1942,3.83
1943,3.82
1944,3.83
1945,3.89
1946,3.85
1947,3.89
1948,3.9
1949,3.86
1950,4.4
1951,4.34
1952,4.3
1953,4.34
1954,4.29
1955,4.29
1956,4.35
1957,4.39
1958,4.41
1959,4.26
1960,3.27
1961,3.25
1962,3.32
1963,3.29
1964,3.29
1965,3.24
1966,3.12
1967,3.24
1968,3.27
1969,3.2
1970,3.37
1971,3.37
1972,3.5
1973,3.51
1974,3.41
1975,3.57
1976,3.46
1977,3.38
1978,3.44
1979,3.43
1980,3.77
1981,3.66
1982,3.74
1983,3.69
1984,3.76
1985,3.81
1986,3.8
1987,3.89
1988,3.88
1989,3.84
1990,3.61
1991,3.67
1992,3.59
1993,3.79
1994,3.64
1995,3.65
1996,3.74
1997,3.71
1998,3.73
1999,3.69
2000,3.31
2001,3.27
2002,3.35
2003,3.31
2004,3.34
2005,3.29
2006,3.34
2007,3.29
2008,3.37
2009,3.31
2010,3.63
2011,3.61
2012,3.53
2013,3.49
2014,3.5
2015,3.48
2016,3.4
2017,3.57
2018,3.51
2019,3.39
2020,3.59
2021,3.44
2022,3.63
2023,3.5
2024,3.6
2025,3.49
2026,3.62
2027,3.54
2028,3.63
2029,3.51
2030,3.66
2031,3.34
2032,3.49
2033,3.47
2034,3.48
2035,3.46
2036,3.44
2037,3.48
2038,3.35
2039,3.45
2040,4.1
2041,4.09
2042,4.18
2043,4.2
2044,4.11
2045,4.19
2046,4.09
2047,4.1
2048,4.14
2049,4.03
2050,4.07
2051,4.04
2052,4.0
2053,4.1
2054,4.03
2055,4.04
2056,4.09
2057,4.04
2058,4.06
2059,4.04
2060,3.55
2061,3.52
2062,3.57
2063,3.55
2064,3.57
2065,3.57
2066,3.52
2067,3.53
2068,3.55
2069,3.59
2070,4.21
2071,4.13
2072,4.18
2073,4.17
2074,4.19
2075,4.17
2076,4.2
2077,4.19
2078,4.21
2079,4.19
2080,3.69
2081,3.71
2082,3.76
2083,3.67
2084,3.7
2085,3.71
2086,3.72
2087,3.72
2088,3.67
2089,3.72
2090,3.26
2091,3.29
2092,3.34
2093,3.3
2094,3.29
2095,3.29
2096,3.27
2097,3.26
2098,3.23
2099,3.24
2100,3.87
2101,3.94
2102,3.99
2103,4.02
2104,3.93
2105,3.93
2106,3.84
2107,3.82
2108,3.86
2109,3.94
2110,3.63
2111,3.67
2112,3.73
2113,3.73
2114,3.67
2115,3.7
2116,3.68
2117,3.7
2118,3.53
2119,3.77
2120,4.08
2121,4.19
2122,4.04
2123,4.06
2124,4.11
2125,4.13
2126,4.17
2127,4.08
2128,4.02
2129,4.12
2130,3.62
2131,3.72
2132,3.54
2133,3.52
2134,3.7
2135,3.79
2136,3.71
2137,3.66
2138,3.64
2139,3.7
2140,3.87
