id,rating
466,3.52
467,3.52
468,3.51
469,3.51
470,2.91
471,2.91
472,2.9
473,2.92
474,2.92
475,2.91
476,2.91
477,2.9
478,2.89
479,2.9
480,3.16
481,3.16
482,3.17
483,3.17
484,3.16
485,3.17
486,3.16
487,3.17
488,3.16
489,3.17
490,3.62
491,3.62
492,3.62
493,3.6
494,3.63
495,3.61
496,3.62
497,3.64
498,3.61
499,3.61
500,3.53
501,3.52
502,3.51
503,3.52
504,3.52
505,3.52
506,3.52
507,3.52
508,3.52
509,3.52
510,3.81
511,3.81
512,3.82
513,3.82
514,3.82
515,3.84
516,3.82
517,3.82
518,3.82
519,3.82
520,3.42
521,3.42
522,3.43
523,3.41
524,3.42
525,3.41
526,3.42
527,3.42
528,3.42
529,3.42
530,3.44
531,3.41
532,3.43
533,3.42
534,3.42
535,3.43
536,3.42
537,3.43
538,3.43
539,3.42
540,3.79
541,3.78
542,3.78
543,3.8
544,3.78
545,3.77
546,3.78
547,3.78
548,3.79
549,3.78
550,3.73
551,3.74
552,3.72
553,3.73
554,3.72
555,3.73
556,3.73
557,3.75
558,3.72
559,3.73
560,3.28
561,3.29
562,3.29
563,3.27
564,3.27
565,3.31
566,3.26
567,3.28
568,3.27
569,3.27
570,3.33
571,3.34
572,3.34
573,3.34
574,3.33
575,3.33
576,3.34
577,3.31
578,3.32
579,3.33
580,3.64
581,3.62
582,3.73
583,3.65
584,3.64
585,3.64
586,3.65
587,3.64
588,3.65
589,3.7
590,4.13
591,4.12
592,4.13
593,4.13
594,4.13
595,4.14
596,4.14
597,4.13
598,4.12
599,4.14
600,3.5
601,3.49
602,3.5
603,3.49
604,3.5
605,3.49
606,3.51
607,3.5
608,3.5
609,3.49
610,3.5
611,3.51
612,3.52
613,3.51
614,3.51
615,3.5
616,3.51
617,3.51
618,3.51
619,3.49
620,3.74
621,3.63
622,3.64
623,3.69
624,3.68
625,3.69
626,3.69
627,3.66
628,3.68
629,3.7
630,3.59
631,3.59
632,3.59
633,3.58
634,3.59
635,3.59
636,3.58
637,3.59
638,3.6
639,3.61
640,3.7
641,3.69
642,3.7
643,3.68
644,3.69
645,3.69
646,3.7
647,3.7
648,3.68
649,3.69
650,3.24
651,3.22
652,3.23
653,3.22
654,3.22
655,3.22
656,3.21
657,3.22
658,3.21
659,3.22
660,3.67
661,3.66
662,3.66
663,3.66
664,3.66
665,3.66
666,3.67
667,3.67
668,3.66
669,3.66
670,4.35
671,4.36
672,4.36
673,4.34
674,4.35
675,4.35
676,4.36
677,4.35
678,4.36
679,4.35
680,2.84
681,2.83
682,2.84
683,2.83
684,2.83
685,2.83
686,2.84
687,2.83
688,2.83
689,2.84
690,3.6
691,3.59
692,3.57
693,3.59
694,3.58
695,3.58
696,3.59
697,3.57
698,3.61
699,3.58
700,4.12
701,4.13
702,4.13
703,4.14
704,4.14
705,4.14
706,4.13
707,4.14
708,4.13
709,4.14
710,4.28
711,4.31
712,4.28
713,4.27
714,4.32
715,4.29
716,4.29
717,4.32
718,4.31
719,4.31
720,3.83
721,3.82
722,3.83
723,3.83
724,3.82
725,3.81
726,3.82
727,3.81
728,3.84
729,3.79
730,3.45
731,3.45
732,3.45
733,3.44
734,3.45
735,3.46
736,3.45
737,3.45
738,3.45
739,3.45
740,4.19
741,4.19
742,4.19
743,4.19
744,4.19
745,4.19
746,4.18
747,4.19
748,4.19
749,4.19
750,3.21
751,3.22
752,3.22
753,3.22
754,3.23
755,3.22
756,3.23
757,3.22
758,3.22
759,3.22
760,3.59
761,3.59
762,3.59
763,3.58
764,3.59
765,3.61
766,3.62
767,3.58
768,3.59
769,3.59
770,3.61
771,3.66
772,3.61
773,3.61
774,3.59
775,3.6
776,3.59
777,3.61
778,3.6
779,3.62
780,3.87
781,3.88
782,3.85
783,3.82
784,3.86
785,3.84
786,3.81
787,3.86
788,3.89
789,3.87
790,3.93
791,3.94
792,3.95
793,3.95
794,3.93
795,3.94
796,3.93
797,3.96
798,3.95
799,3.93
800,4.17
801,4.16
802,4.17
803,4.19
804,4.2
805,4.16
806,4.17
807,4.13
808,4.17
809,4.14
810,3.52
811,3.51
812,3.52
813,3.53
814,3.55
815,3.54
816,3.52
817,3.52
818,3.52
819,3.52
820,4.19
821,4.19
822,4.21
823,4.18
824,4.19
825,4.18
826,4.18
827,4.19
828,4.19
829,4.19
830,3.29
831,3.29
832,3.3
833,3.28
834,3.28
835,3.29
836,3.3
837,3.29
838,3.28
839,3.28
840,4.03
841,4.03
842,4.03
843,4.03
844,4.03
845,4.03
846,4.03
847,4.05
848,4.04
849,4.03
850,4.71
851,4.71
852,4.68
853,4.66
854,4.69
855,4.69
856,4.66
857,4.68
858,4.69
859,4.65
860,3.57
861,3.56
862,3.59
863,3.54
864,3.57
865,3.55
866,3.56
867,3.57
868,3.57
869,3.58
870,4.45
871,4.46
872,4.51
873,4.45
874,4.45
875,4.47
876,4.44
877,4.45
878,4.46
879,4.46
880,4.36
881,4.36
882,4.37
883,4.36
884,4.36
885,4.37
886,4.36
887,4.36
888,4.36
889,4.36
890,3.5
891,3.5
892,3.51
893,3.49
894,3.48
895,3.49
896,3.48
897,3.49
898,3.47
899,3.49
900,3.98
901,3.98
902,3.98
903,3.98
904,3.98
905,3.98
906,3.98
907,3.98
908,3.98
909,3.95
910,3.88
911,3.89
912,3.87
913,3.88
914,3.89
915,3.87
916,3.89
917,3.87
918,3.87
919,3.87
920,3.38
921,3.39
922,3.37
923,3.38
924,3.37
925,3.38
926,3.38
927,3.37
928,3.37
929,3.37
930,3.72
931,3.73
932,3.74
933,3.74
934,3.74
935,3.73
936,3.74
937,3.72
938,3.74
939,3.73
940,3.67
941,3.67
942,3.69
943,3.69
944,3.68
945,3.68
946,3.68
947,3.68
948,3.68
949,3.69
950,4.06
951,4.06
952,4.08
953,4.07
954,4.06
955,4.05
956,4.04
957,4.04
958,4.05
959,4.06
960,3.98
961,3.98
962,3.98
963,3.98
964,3.98
965,3.98
966,3.98
967,3.98
968,3.73
969,3.73
970,4.25
971,4.25
972,4.26
973,4.26
974,4.25
975,4.25
976,4.25
977,4.26
978,4.23
979,4.25
980,4.16
981,4.18
982,4.16
983,4.16
984,4.17
985,4.17
986,4.13
987,4.14
988,4.16
989,4.16
990,3.82
991,3.82
992,3.82
993,3.82
994,3.83
995,3.83
996,3.81
997,3.83
998,3.81
999,3.81
1000,3.37
1001,3.36
1002,3.34
1003,3.36
1004,3.42
1005,3.35
1006,3.37
1007,3.37
1008,3.36
1009,3.36
1010,3.73
1011,3.74
1012,3.73
1013,3.74
1014,3.74
1015,3.73
1016,3.74
1017,3.74
1018,3.74
1019,3.74
1020,4.2
1021,4.12
1022,4.19
1023,4.16
1024,4.17
1025,4.22
1026,4.15
1027,4.17
1028,4.15
1029,4.17
1030,3.15
1031,3.16
1032,3.14
1033,3.17
1034,3.16
1035,3.15
1036,3.16
1037,3.17
1038,3.15
1039,3.14
1040,3.79
1041,3.78
1042,3.79
1043,3.75
1044,3.79
1045,3.78
1046,3.78
1047,3.79
1048,3.79
1049,3.78
1050,3.48
1051,3.48
1052,3.49
1053,3.49
1054,3.5
1055,3.48
1056,3.48
1057,3.49
1058,3.48
1059,3.48
1060,4.21
1061,4.21
1062,4.22
1063,4.22
1064,4.22
1065,4.23
1066,4.21
1067,4.19
1068,4.21
1069,4.21
1070,4.1
1071,4.12
1072,4.13
1073,4.12
1074,4.13
1075,4.14
1076,4.12
1077,4.14
1078,4.12
1079,4.14
1080,3.05
1081,3.06
1082,3.05
1083,3.06
1084,3.05
1085,3.04
1086,3.05
1087,3.05
1088,3.05
1089,3.05
1090,3.71
1091,3.7
1092,3.72
1093,3.71
1094,3.71
1095,3.7
1096,3.71
1097,3.7
1098,3.72
1099,3.7
1100,3.86
1101,3.85
1102,3.86
1103,3.85
1104,3.86
1105,3.87
1106,3.85
1107,3.87
1108,3.86
1109,3.86
1110,3.79
1111,3.77
1112,3.79
1113,3.8
1114,3.78
1115,3.79
1116,3.78
1117,3.81
1118,3.78
1119,3.79
1120,3.84
1121,3.85
1122,3.86
1123,3.85
1124,3.86
1125,3.85
1126,3.85
1127,3.84
1128,3.84
1129,3.86
1130,3.45
1131,3.45
1132,3.45
1133,3.45
1134,3.45
1135,3.46
1136,3.45
1137,3.46
1138,3.45
1139,3.45
1140,4.0
1141,4.01
1142,4.01
1143,4.0
1144,4.02
1145,4.0
1146,4.01
1147,3.99
1148,4.01
1149,4.0
1150,3.88
1151,3.86
1152,3.84
1153,3.85
1154,3.84
1155,3.84
1156,3.84
1157,3.86
1158,3.84
1159,3.84
1160,4.01
1161,4.01
1162,4.0
1163,4.01
1164,4.01
1165,4.01
1166,4.0
1167,4.01
1168,4.01
1169,4.01
1170,3.51
1171,3.49
1172,3.5
1173,3.51
1174,3.51
1175,3.5
1176,3.51
1177,3.5
1178,3.5
1179,3.5
1180,4.14
1181,4.14
1182,4.13
1183,4.14
1184,4.15
1185,4.16
1186,4.13
1187,4.15
1188,4.15
1189,4.15
1190,4.13
1191,4.15
1192,4.13
1193,4.14
1194,4.15
1195,4.14
1196,4.14
1197,4.14
1198,4.14
1199,4.13
1200,3.78
1201,3.78
1202,3.77
1203,3.77
1204,3.76
1205,3.77
1206,3.77
1207,3.78
1208,3.79
1209,3.78
1210,3.22
1211,3.21
1212,3.21
1213,3.21
1214,3.19
1215,3.2
1216,3.23
1217,3.22
1218,3.22
1219,3.21
1220,3.33
1221,3.31
1222,3.32
1223,3.32
1224,3.33
1225,3.33
1226,3.32
1227,3.32
1228,3.32
1229,3.33
1230,3.56
1231,3.55
1232,3.54
1233,3.53
1234,3.56
1235,3.53
1236,3.55
1237,3.53
1238,3.54
1239,3.53
1240,3.06
1241,3.04
1242,3.04
1243,3.04
1244,3.04
1245,3.06
1246,3.04
1247,3.05
1248,3.05
1249,3.05
1250,4.02
1251,4.03
1252,4.03
1253,4.02
1254,4.01
1255,4.03
1256,4.02
1257,4.01
1258,4.02
1259,4.02
1260,4.1
1261,4.1
1262,4.09
1263,4.1
1264,4.1
1265,4.09
1266,4.1
1267,4.1
1268,4.1
1269,4.1
1270,4.21
1271,4.21
1272,4.22
1273,4.22
1274,4.22
1275,4.21
1276,4.21
1277,4.21
1278,4.22
1279,4.23
1280,3.98
1281,3.99
1282,3.94
1283,3.99
1284,3.99
1285,3.99
1286,3.98
1287,3.97
1288,3.98
1289,3.99
1290,3.73
1291,3.73
1292,3.72
1293,3.73
1294,3.73
1295,3.72
1296,3.72
1297,3.73
1298,3.74
1299,3.72
1300,3.85
1301,3.87
1302,3.84
1303,3.89
1304,3.86
1305,3.85
1306,3.85
1307,3.86
1308,3.85
1309,3.85
1310,3.25
1311,3.26
1312,3.25
1313,3.29
1314,3.26
1315,3.31
1316,3.26
1317,3.27
1318,3.25
1319,3.27
1320,4.37
1321,4.33
1322,4.33
1323,4.33
1324,4.34
1325,4.36
1326,4.33
1327,4.32
1328,4.32
1329,4.35
1330,3.17
1331,3.17
1332,3.19
1333,3.16
1334,3.17
1335,3.17
1336,3.16
1337,3.18
1338,3.16
1339,3.16
1340,4.25
1341,4.25
1342,4.25
1343,4.25
1344,4.26
1345,4.25
1346,4.25
1347,4.25
1348,4.26
1349,4.25
1350,3.74
1351,3.72
1352,3.75
1353,3.73
1354,3.73
1355,3.74
1356,3.73
1357,3.73
1358,3.73
1359,3.73
1360,3.42
1361,3.43
1362,3.41
1363,3.42
1364,3.41
1365,3.42
1366,3.41
1367,3.42
1368,3.41
1369,3.44
1370,3.7
1371,3.7
1372,3.69
1373,3.69
1374,3.69
1375,3.72
1376,3.72
1377,3.71
1378,3.71
1379,3.7
1380,3.91
1381,3.9
1382,3.89
1383,3.9
1384,3.91
1385,3.91
1386,3.9
1387,3.91
1388,3.91
1389,3.9
1390,3.9
1391,3.91
1392,3.91
1393,3.9
1394,3.92
1395,3.94
1396,3.92
1397,3.92
1398,3.89
1399,3.92
1400,4.53
1401,4.53
1402,4.54
1403,4.54
1404,4.52
1405,4.52
1406,4.52
1407,4.54
1408,4.52
1409,4.53
1410,4.46
1411,4.47
1412,4.47
1413,4.46
1414,4.46
1415,4.46
1416,4.46
1417,4.46
1418,4.46
1419,4.46
1420,3.07
1421,3.08
1422,3.07
1423,3.07
1424,3.07
1425,3.08
1426,3.08
1427,3.07
1428,3.07
1429,3.06
1430,2.95
1431,2.97
1432,2.95
1433,2.96
1434,2.93
1435,2.94
1436,2.95
1437,2.96
1438,2.94
1439,2.96
1440,4.54
1441,4.54
1442,4.54
1443,4.54
1444,4.54
1445,4.54
1446,4.54
1447,4.54
1448,4.54
1449,4.54
1450,3.41
1451,3.39
1452,3.4
1453,3.41
1454,3.4
1455,3.41
1456,3.4
1457,3.42
1458,3.4
1459,3.4
1460,3.29
1461,3.29
1462,3.29
1463,3.28
1464,3.3
1465,3.29
1466,3.28
1467,3.3
1468,3.29
1469,3.29
1470,3.53
1471,3.53
1472,3.54
1473,3.53
1474,3.54
1475,3.53
1476,3.52
1477,3.53
1478,3.54
1479,3.53
1480,2.95
1481,2.94
1482,2.96
1483,2.95
1484,2.95
1485,2.96
1486,2.95
1487,2.95
1488,2.95
1489,2.95
1490,4.09
1491,4.09
1492,4.09
1493,4.08
1494,4.09
1495,4.09
1496,4.09
1497,4.08
1498,4.09
1499,4.08
1500,3.42
1501,3.41
1502,3.41
1503,3.41
1504,3.41
1505,3.42
1506,3.41
1507,3.42
1508,3.41
1509,3.4
1510,3.95
1511,3.95
1512,3.96
1513,3.95
1514,3.96
1515,3.95
1516,3.95
1517,3.95
1518,3.96
1519,3.95
1520,3.43
1521,3.43
1522,3.44
1523,3.44
1524,3.41
1525,3.42
1526,3.43
1527,3.43
1528,3.42
1529,3.43
1530,4.11
1531,4.12
1532,4.12
1533,4.12
1534,4.11
1535,4.11
1536,4.13
1537,4.12
1538,4.12
1539,4.12
1540,3.12
1541,3.12
1542,3.13
1543,3.12
1544,3.12
1545,3.12
1546,3.12
1547,3.13
1548,3.12
1549,3.12
1550,3.57
1551,3.57
1552,3.57
1553,3.57
1554,3.57
1555,3.57
1556,3.57
1557,3.57
1558,3.58
1559,3.57
1560,2.82
1561,2.82
1562,2.83
1563,2.83
1564,2.82
1565,2.82
1566,2.83
1567,2.82
1568,2.82
1569,2.82
1570,3.45
1571,3.47
1572,3.46
1573,3.47
1574,3.45
1575,3.46
1576,3.47
1577,3.46
1578,3.47
1579,3.47
1580,2.99
1581,2.97
1582,2.98
1583,2.98
1584,2.96
1585,2.99
1586,2.98
1587,2.97
1588,2.99
1589,2.99
1590,3.71
1591,3.71
1592,3.72
1593,3.71
1594,3.71
1595,3.71
1596,3.72
1597,3.72
1598,3.72
1599,3.71
1600,2.97
1601,2.96
1602,2.97
1603,2.97
1604,2.97
1605,2.97
1606,2.97
1607,2.97
1608,2.97
1609,2.96
1610,4.12
1611,4.12
1612,4.11
1613,4.09
1614,4.1
1615,4.11
1616,4.12
1617,4.13
1618,4.1
1619,4.11
1620,3.19
1621,3.19
1622,3.19
1623,3.2
1624,3.18
1625,3.2
1626,3.24
1627,3.18
1628,3.19
1629,3.21
1630,3.92
1631,3.92
1632,3.92
1633,3.93
1634,3.92
1635,3.92
1636,3.92
1637,3.93
1638,3.93
1639,3.64
1640,3.77
1641,3.77
1642,3.8
1643,3.76
1644,3.77
1645,3.79
1646,3.76
1647,3.79
1648,3.77
1649,3.76
1650,4.0
1651,4.0
1652,4.0
1653,3.98
1654,4.01
1655,4.0
1656,4.0
1657,3.99
1658,4.0
1659,4.0
1660,4.05
1661,4.05
1662,4.03
1663,4.03
1664,4.04
1665,4.05
1666,4.05
1667,4.04
1668,4.05
1669,4.04
1670,3.16
1671,3.15
1672,3.14
1673,3.14
1674,3.15
1675,3.16
1676,3.15
1677,3.16
1678,3.15
1679,3.17
1680,4.39
1681,4.4
1682,4.4
1683,4.4
1684,4.41
1685,4.4
1686,4.41
1687,4.41
1688,4.4
1689,4.39
1690,3.73
1691,3.74
1692,3.75
1693,3.76
1694,3.77
1695,3.73
1696,3.75
1697,3.74
1698,3.75
1699,3.76
1700,3.65
1701,3.65
1702,3.65
1703,3.64
1704,3.67
1705,3.64
1706,3.64
1707,3.64
1708,3.64
1709,3.64
1710,3.71
1711,3.71
1712,3.72
1713,3.71
1714,3.72
1715,3.73
1716,3.7
1717,3.73
1718,3.7
1719,3.72
1720,3.27
1721,3.27
1722,3.28
1723,3.28
1724,3.27
1725,3.27
1726,3.27
1727,3.27
1728,3.27
1729,3.28
1730,4.14
1731,4.15
1732,4.14
1733,4.14
1734,4.13
1735,4.13
1736,4.13
1737,4.14
1738,4.12
1739,4.13
1740,3.8
1741,3.81
1742,3.79
1743,3.8
1744,3.79
1745,3.8
1746,3.79
1747,3.79
1748,3.8
1749,3.8
1750,3.39
1751,3.38
1752,3.35
1753,3.37
1754,3.35
1755,3.39
1756,3.4
1757,3.37
1758,3.36
1759,3.38
1760,3.31
1761,3.31
1762,3.3
1763,3.3
1764,3.31
1765,3.31
1766,3.31
1767,3.3
1768,3.3
1769,3.3
1770,3.26
1771,3.27
1772,3.24
1773,3.25
1774,3.27
1775,3.26
1776,3.25
1777,3.26
1778,3.25
1779,3.26
1780,3.69
1781,3.68
1782,3.68
1783,3.69
1784,3.68
1785,3.69
1786,3.68
1787,3.69
1788,3.69
1789,3.68
1790,4.13
1791,4.14
1792,4.15
1793,4.13
1794,4.15
1795,4.14
1796,4.15
1797,4.15
1798,4.15
1799,4.14
1800,4.0
1801,4.0
1802,4.0
1803,4.0
1804,4.01
1805,4.0
1806,4.0
1807,4.01
1808,4.0
1809,4.0
1810,4.13
1811,4.15
1812,4.13
1813,4.14
1814,4.13
1815,4.14
1816,4.14
1817,4.15
1818,4.13
1819,4.13
1820,4.35
1821,4.34
1822,4.34
1823,4.34
1824,4.34
1825,4.33
1826,4.35
1827,4.32
1828,4.31
1829,4.35
1830,4.08
1831,4.06
1832,4.09
1833,4.08
1834,4.08
1835,4.08
1836,4.08
1837,4.08
1838,4.06
1839,4.09
1840,3.24
1841,3.23
1842,3.23
1843,3.23
1844,3.23
1845,3.23
1846,3.24
1847,3.23
1848,3.21
1849,3.23
1850,3.87
1851,3.86
1852,3.86
1853,3.86
1854,3.86
1855,3.87
1856,3.86
1857,3.86
1858,3.83
1859,3.86
1860,3.51
1861,3.53
1862,3.51
1863,3.51
1864,3.5
1865,3.51
1866,3.51
1867,3.5
1868,3.52
1869,3.51
1870,3.77
1871,3.78
1872,3.76
1873,3.77
1874,3.76
1875,3.77
1876,3.78
1877,3.78
1878,3.76
1879,3.77
1880,3.87
1881,3.87
1882,3.85
1883,3.87
1884,3.9
1885,3.85
1886,3.87
1887,3.87
1888,3.87
1889,3.86
1890,3.93
1891,3.94
1892,3.91
1893,3.94
1894,3.93
1895,3.94
1896,3.92
1897,3.92
1898,3.92
1899,3.92
1900,3.28
1901,3.27
1902,3.28
1903,3.29
1904,3.28
1905,3.28
1906,3.29
1907,3.28
1908,3.27
1909,3.28
1910,5.0
1911,5.0
1912,5.0
1913,5.0
1914,5.0
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.79
1921,3.8
1922,3.8
1923,3.8
1924,3.8
1925,3.8
1926,3.8
1927,3.8
1928,3.8
1929,3.8
1930,2.99
1931,3.0
1932,3.0
1933,3.01
1934,3.0
1935,3.0
1936,3.01
1937,3.0
1938,3.0
1939,3.0
1940,3.84
1941,3.84
1942,3.82
1943,3.84
1944,3.84
1945,3.84
1946,3.84
1947,3.85
1948,3.84
1949,3.85
1950,4.35
1951,4.33
1952,4.34
1953,4.33
1954,4.31
1955,4.34
1956,4.34
1957,4.34
1958,4.35
1959,4.32
1960,3.27
1961,3.27
1962,3.28
1963,3.28
1964,3.28
1965,3.27
1966,3.28
1967,3.29
1968,3.28
1969,3.26
1970,3.46
1971,3.46
1972,3.47
1973,3.45
1974,3.48
1975,3.47
1976,3.46
1977,3.47
1978,3.47
1979,3.47
1980,3.8
1981,3.78
1982,3.8
1983,3.8
1984,3.82
1985,3.8
1986,3.8
1987,3.8
1988,3.79
1989,3.8
1990,3.64
1991,3.63
1992,3.64
1993,3.63
1994,3.64
1995,3.61
1996,3.63
1997,3.64
1998,3.62
1999,3.66
2000,3.31
2001,3.3
2002,3.32
2003,3.31
2004,3.33
2005,3.31
2006,3.37
2007,3.3
2008,3.28
2009,3.31
2010,3.51
2011,3.52
2012,3.52
2013,3.52
2014,3.53
2015,3.52
2016,3.49
2017,3.52
2018,3.54
2019,3.51
2020,3.54
2021,3.55
2022,3.55
2023,3.54
2024,3.53
2025,3.54
2026,3.54
2027,3.54
2028,3.53
2029,3.53
2030,3.45
2031,3.43
2032,3.44
2033,3.42
2034,3.45
2035,3.44
2036,3.42
2037,3.44
2038,3.43
2039,3.46
2040,4.18
2041,4.17
2042,4.18
2043,4.15
2044,4.18
2045,4.18
2046,4.17
2047,4.17
2048,4.17
2049,4.18
2050,4.05
2051,4.06
2052,4.08
2053,4.07
2054,4.07
2055,4.03
2056,4.05
2057,4.06
2058,4.06
2059,4.06
2060,3.54
2061,3.54
2062,3.54
2063,3.54
2064,3.54
2065,3.54
2066,3.55
2067,3.54
2068,3.54
2069,3.55
2070,4.15
2071,4.1
2072,4.2
2073,4.19
2074,4.19
2075,4.16
2076,4.19
2077,4.19
2078,4.18
2079,4.22
2080,3.71
2081,3.71
2082,3.7
2083,3.71
2084,3.71
2085,3.7
2086,3.72
2087,3.74
2088,3.73
2089,3.72
2090,3.26
2091,3.27
2092,3.27
2093,3.26
2094,3.26
2095,3.26
2096,3.26
2097,3.26
2098,3.26
2099,3.27
2100,3.92
2101,3.92
2102,3.91
2103,3.9
2104,3.92
2105,3.92
2106,3.93
2107,3.91
2108,3.92
2109,3.92
2110,3.67
2111,3.67
2112,3.68
2113,3.69
2114,3.67
2115,3.68
2116,3.68
2117,3.67
2118,3.65
2119,3.72
2120,4.09
2121,4.09
2122,4.11
2123,4.07
2124,4.1
2125,4.07
2126,4.09
2127,4.1
2128,4.1
2129,4.11
2130,3.64
2131,3.64
2132,3.64
2133,3.65
2134,3.64
2135,3.64
2136,3.63
2137,3.63
2138,3.64
2139,3.63
2140,3.88
