id,rating
470,3.0
471,2.87
472,2.94
473,2.84
474,2.93
475,2.91
476,2.87
477,2.86
478,2.81
479,2.8
480,3.19
481,3.16
482,3.16
483,3.18
484,3.16
485,3.17
486,3.16
487,3.19
488,3.11
489,3.19
490,3.55
491,3.61
492,3.57
493,3.55
494,3.81
495,3.62
496,3.59
497,3.6
498,3.77
499,3.41
500,3.44
501,3.36
502,3.55
503,3.55
504,3.48
505,3.6
506,3.47
507,3.37
508,3.49
509,3.53
510,3.77
511,3.77
512,3.78
513,3.86
514,3.9
515,3.89
516,3.86
517,3.77
518,3.83
519,3.56
520,3.44
521,3.45
522,3.4
523,3.45
524,3.36
525,3.4
526,3.44
527,3.4
528,3.37
529,3.37
530,3.46
531,3.43
532,3.45
533,3.45
534,3.4
535,3.47
536,3.46
537,3.47
538,3.39
539,3.39
540,3.91
541,3.79
542,3.75
543,3.75
544,3.75
545,3.76
546,3.83
547,3.75
548,3.82
549,3.76
550,3.63
551,3.67
552,3.76
553,3.75
554,3.79
555,3.55
556,3.81
557,3.61
558,3.72
559,3.82
560,3.29
561,3.34
562,3.26
563,3.24
564,3.33
565,3.27
566,3.2
567,3.39
568,3.2
569,3.29
570,3.35
571,3.34
572,3.3
573,3.32
574,3.38
575,3.35
576,3.36
577,3.31
578,3.42
579,3.33
580,3.64
581,3.55
582,3.68
583,3.67
584,3.64
585,3.64
586,3.67
587,3.67
588,3.57
589,3.72
590,4.15
591,4.15
592,4.14
593,4.15
594,4.24
595,4.13
596,4.13
597,4.19
598,4.16
599,4.28
600,3.5
601,3.48
602,3.52
603,3.49
604,3.55
605,3.52
606,3.48
607,3.48
608,3.53
609,3.48
610,3.53
611,3.57
612,3.63
613,3.53
614,3.52
615,3.49
616,3.53
617,3.51
618,3.47
619,3.58
620,3.97
621,3.73
622,3.7
623,3.67
624,3.88
625,3.64
626,3.65
627,3.81
628,3.62
629,3.81
630,3.6
631,3.62
632,3.52
633,3.61
634,3.58
635,3.33
636,3.55
637,3.63
638,3.71
639,3.77
640,3.62
641,3.67
642,3.72
643,3.6
644,3.7
645,3.68
646,3.71
647,3.65
648,3.63
649,3.73
650,3.12
651,3.32
652,3.03
653,3.31
654,3.2
655,3.11
656,3.26
657,3.26
658,3.4
659,3.25
660,3.75
661,3.66
662,3.66
663,3.68
664,3.77
665,3.72
666,3.63
667,3.72
668,3.61
669,3.78
670,4.33
671,4.3
672,4.38
673,4.37
674,4.35
675,4.41
676,4.34
677,4.43
678,4.38
679,4.38
680,2.83
681,2.86
682,2.92
683,2.81
684,2.79
685,2.85
686,2.9
687,2.79
688,2.81
689,2.87
690,3.64
691,3.67
692,3.51
693,3.45
694,3.48
695,3.63
696,3.66
697,3.33
698,3.59
699,3.59
700,4.14
701,4.12
702,4.17
703,4.19
704,4.14
705,4.13
706,4.11
707,4.09
708,4.07
709,4.09
710,4.3
711,4.34
712,4.25
713,4.24
714,4.43
715,4.36
716,4.28
717,4.32
718,4.3
719,4.31
720,3.73
721,4.0
722,3.73
723,3.77
724,3.89
725,3.87
726,3.85
727,3.94
728,3.73
729,3.77
730,3.44
731,3.45
732,3.46
733,3.43
734,3.46
735,3.46
736,3.49
737,3.38
738,3.49
739,3.47
740,4.14
741,4.29
742,4.15
743,4.29
744,4.23
745,4.2
746,4.21
747,4.22
748,4.16
749,4.24
750,3.13
751,3.18
752,3.26
753,3.13
754,3.1
755,3.26
756,3.28
757,3.19
758,3.24
759,3.26
760,3.58
761,3.37
762,3.67
763,3.56
764,3.57
765,3.49
766,3.51
767,3.69
768,3.59
769,3.48
770,3.59
771,3.71
772,3.7
773,3.78
774,3.61
775,3.57
776,3.56
777,3.53
778,3.61
779,3.62
780,3.9
781,3.86
782,3.82
783,3.84
784,3.83
785,3.82
786,3.83
787,3.86
788,3.86
789,3.8
790,3.91
791,3.95
792,3.96
793,3.93
794,3.77
795,4.05
796,3.93
797,3.92
798,3.93
799,4.07
800,4.09
801,4.29
802,3.99
803,4.1
804,4.15
805,4.14
806,4.15
807,3.98
808,4.14
809,4.11
810,3.56
811,3.78
812,3.6
813,3.52
814,3.56
815,3.52
816,3.43
817,3.53
818,3.55
819,3.47
820,4.21
821,4.21
822,4.25
823,4.17
824,4.21
825,4.17
826,4.2
827,4.18
828,4.21
829,4.19
830,3.22
831,3.22
832,3.4
833,3.26
834,3.36
835,3.31
836,3.07
837,3.27
838,3.28
839,3.23
840,4.23
841,3.95
842,4.19
843,4.08
844,3.95
845,4.06
846,4.08
847,4.02
848,3.93
849,4.01
850,4.75
851,4.76
852,4.8
853,4.68
854,4.76
855,4.72
856,4.63
857,4.74
858,4.73
859,4.66
860,3.59
861,3.57
862,3.48
863,3.56
864,3.68
865,3.52
866,3.6
867,3.64
868,3.82
869,3.54
870,4.44
871,4.48
872,4.51
873,4.45
874,4.48
875,4.53
876,4.38
877,4.4
878,4.56
879,4.42
880,4.38
881,4.36
882,4.37
883,4.36
884,4.32
885,4.34
886,4.35
887,4.38
888,4.4
889,4.36
890,3.52
891,3.5
892,3.59
893,3.46
894,3.47
895,3.62
896,3.48
897,3.65
898,3.53
899,3.47
900,3.98
901,3.98
902,3.98
903,3.98
904,3.98
905,3.99
906,3.99
907,3.98
908,3.98
909,4.11
910,3.85
911,3.95
912,3.85
913,3.84
914,3.89
915,3.78
916,3.86
917,3.87
918,3.85
919,3.79
920,3.36
921,3.32
922,3.37
923,3.43
924,3.48
925,3.27
926,3.38
927,3.3
928,3.37
929,3.19
930,3.77
931,3.73
932,3.72
933,3.96
934,3.79
935,3.64
936,3.74
937,3.8
938,3.78
939,3.8
940,3.66
941,3.66
942,3.65
943,3.58
944,3.56
945,3.56
946,3.61
947,3.52
948,3.7
949,3.68
950,4.01
951,4.22
952,4.06
953,4.01
954,4.0
955,4.13
956,4.1
957,4.05
958,3.96
959,3.98
960,3.98
961,3.98
962,3.98
963,3.98
964,3.98
965,3.98
966,3.98
967,3.98
968,3.77
969,3.65
970,4.23
971,4.27
972,4.26
973,4.21
974,4.3
975,4.33
976,4.28
977,4.36
978,4.29
979,4.23
980,4.17
981,4.28
982,4.25
983,4.03
984,4.09
985,4.12
986,4.19
987,4.11
988,4.26
989,4.21
990,3.98
991,3.93
992,3.98
993,3.89
994,3.89
995,3.94
996,3.71
997,3.67
998,3.87
999,3.94
1000,3.41
1001,3.31
1002,3.25
1003,3.35
1004,3.42
1005,3.34
1006,3.42
1007,3.39
1008,3.32
1009,3.43
1010,3.78
1011,3.68
1012,3.55
1013,3.77
1014,3.84
1015,3.81
1016,3.84
1017,3.75
1018,3.72
1019,3.77
1020,4.2
1021,4.15
1022,4.19
1023,4.23
1024,4.16
1025,4.22
1026,4.16
1027,4.14
1028,4.2
1029,4.25
1030,3.2
1031,2.97
1032,3.06
1033,2.95
1034,3.17
1035,3.18
1036,3.23
1037,3.05
1038,3.18
1039,3.24
1040,3.77
1041,3.8
1042,3.76
1043,3.78
1044,3.78
1045,3.76
1046,3.78
1047,3.77
1048,3.78
1049,3.77
1050,3.46
1051,3.46
1052,3.48
1053,3.47
1054,3.48
1055,3.47
1056,3.47
1057,3.51
1058,3.53
1059,3.43
1060,4.18
1061,4.24
1062,4.25
1063,4.24
1064,4.2
1065,4.2
1066,4.22
1067,4.24
1068,4.27
1069,4.21
1070,4.08
1071,4.15
1072,4.08
1073,4.28
1074,4.14
1075,4.14
1076,4.08
1077,4.05
1078,4.14
1079,4.11
1080,3.03
1081,3.0
1082,3.03
1083,2.94
1084,3.02
1085,3.02
1086,2.97
1087,3.04
1088,3.01
1089,3.1
1090,3.7
1091,3.72
1092,3.74
1093,3.71
1094,3.71
1095,3.73
1096,3.69
1097,3.6
1098,3.73
1099,3.69
1100,3.86
1101,3.87
1102,3.81
1103,3.82
1104,3.87
1105,3.87
1106,3.85
1107,3.89
1108,3.84
1109,3.84
1110,3.78
1111,3.81
1112,3.8
1113,3.8
1114,3.83
1115,3.8
1116,3.74
1117,3.85
1118,3.85
1119,3.8
1120,3.96
1121,3.93
1122,4.03
1123,3.86
1124,3.76
1125,3.87
1126,3.79
1127,3.86
1128,3.83
1129,3.94
1130,3.43
1131,3.49
1132,3.55
1133,3.44
1134,3.51
1135,3.38
1136,3.39
1137,3.61
1138,3.4
1139,3.23
1140,4.0
1141,4.05
1142,4.04
1143,4.0
1144,4.15
1145,3.99
1146,4.06
1147,3.85
1148,4.02
1149,3.95
1150,3.75
1151,3.88
1152,3.88
1153,3.87
1154,3.69
1155,3.86
1156,3.9
1157,3.89
1158,3.79
1159,3.85
1160,3.99
1161,4.04
1162,4.06
1163,4.0
1164,4.06
1165,4.13
1166,3.94
1167,3.96
1168,4.01
1169,3.61
1170,3.23
1171,3.45
1172,3.52
1173,3.42
1174,3.56
1175,3.49
1176,3.59
1177,3.5
1178,3.5
1179,3.48
1180,4.13
1181,4.11
1182,4.24
1183,4.06
1184,4.05
1185,4.16
1186,4.16
1187,4.12
1188,4.13
1189,4.2
1190,4.03
1191,4.1
1192,4.01
1193,4.04
1194,4.16
1195,4.13
1196,4.04
1197,4.19
1198,4.15
1199,4.15
1200,3.77
1201,3.78
1202,3.69
1203,3.64
1204,3.82
1205,3.76
1206,3.81
1207,3.91
1208,3.86
1209,3.84
1210,3.22
1211,3.29
1212,3.2
1213,3.22
1214,3.26
1215,3.14
1216,3.17
1217,3.25
1218,3.21
1219,3.16
1220,3.38
1221,3.29
1222,3.3
1223,3.32
1224,3.33
1225,3.38
1226,3.31
1227,3.34
1228,3.26
1229,3.35
1230,3.53
1231,3.58
1232,3.63
1233,3.45
1234,3.4
1235,3.39
1236,3.52
1237,3.59
1238,3.53
1239,3.56
1240,3.08
1241,3.07
1242,3.05
1243,3.09
1244,3.02
1245,3.15
1246,2.97
1247,3.09
1248,3.01
1249,3.07
1250,3.95
1251,4.04
1252,4.06
1253,4.06
1254,4.02
1255,3.89
1256,4.04
1257,4.01
1258,4.06
1259,4.0
1260,4.11
1261,4.11
1262,4.16
1263,4.05
1264,4.1
1265,4.15
1266,4.0
1267,4.13
1268,3.99
1269,4.06
1270,4.27
1271,4.25
1272,4.1
1273,4.31
1274,4.31
1275,4.22
1276,4.22
1277,4.25
1278,3.95
1279,4.29
1280,3.95
1281,4.05
1282,4.02
1283,4.04
1284,4.0
1285,3.97
1286,3.95
1287,4.04
1288,3.97
1289,4.05
1290,3.8
1291,3.73
1292,3.58
1293,3.78
1294,3.67
1295,3.69
1296,3.76
1297,3.66
1298,3.75
1299,3.7
1300,3.86
1301,3.94
1302,3.84
1303,3.86
1304,3.87
1305,3.85
1306,3.91
1307,3.88
1308,3.81
1309,3.91
1310,3.26
1311,3.28
1312,3.24
1313,3.2
1314,3.3
1315,3.22
1316,3.27
1317,3.28
1318,3.27
1319,3.24
1320,4.33
1321,4.32
1322,4.34
1323,4.3
1324,4.33
1325,4.51
1326,4.37
1327,4.52
1328,4.3
1329,4.37
1330,3.17
1331,3.15
1332,3.22
1333,3.19
1334,3.13
1335,3.17
1336,3.21
1337,3.2
1338,3.21
1339,3.06
1340,4.25
1341,4.25
1342,4.26
1343,4.28
1344,4.25
1345,4.27
1346,4.23
1347,4.24
1348,4.24
1349,4.28
1350,3.69
1351,3.69
1352,3.88
1353,3.71
1354,3.71
1355,3.74
1356,3.74
1357,3.73
1358,3.7
1359,3.72
1360,3.27
1361,3.29
1362,3.39
1363,3.41
1364,3.32
1365,3.28
1366,3.33
1367,3.4
1368,3.54
1369,3.41
1370,3.78
1371,3.58
1372,3.7
1373,3.85
1374,3.78
1375,3.9
1376,3.8
1377,3.95
1378,3.66
1379,3.81
1380,3.91
1381,3.78
1382,3.86
1383,3.92
1384,3.96
1385,3.92
1386,3.88
1387,3.88
1388,3.92
1389,3.9
1390,3.84
1391,3.96
1392,4.03
1393,4.05
1394,3.98
1395,3.97
1396,3.81
1397,4.0
1398,3.71
1399,3.96
1400,4.56
1401,4.53
1402,4.6
1403,4.52
1404,4.47
1405,4.55
1406,4.57
1407,4.52
1408,4.61
1409,4.46
1410,4.44
1411,4.48
1412,4.47
1413,4.46
1414,4.47
1415,4.47
1416,4.46
1417,4.4
1418,4.46
1419,4.47
1420,3.0
1421,3.04
1422,3.01
1423,3.06
1424,3.01
1425,2.93
1426,2.94
1427,3.03
1428,3.05
1429,2.93
1430,2.95
1431,3.06
1432,2.96
1433,2.92
1434,2.72
1435,2.92
1436,2.95
1437,3.02
1438,2.92
1439,2.96
1440,4.53
1441,4.52
1442,4.55
1443,4.53
1444,4.55
1445,4.55
1446,4.56
1447,4.56
1448,4.54
1449,4.52
1450,3.43
1451,3.32
1452,3.35
1453,3.49
1454,3.33
1455,3.41
1456,3.38
1457,3.36
1458,3.44
1459,3.36
1460,3.24
1461,3.24
1462,3.21
1463,3.41
1464,3.17
1465,3.3
1466,3.25
1467,3.28
1468,3.36
1469,3.31
1470,3.61
1471,3.55
1472,3.35
1473,3.67
1474,3.59
1475,3.49
1476,3.65
1477,3.55
1478,3.45
1479,3.49
1480,2.86
1481,3.06
1482,2.86
1483,2.93
1484,2.97
1485,2.91
1486,2.81
1487,3.14
1488,2.95
1489,3.03
1490,4.1
1491,4.06
1492,4.12
1493,4.08
1494,3.99
1495,4.16
1496,4.1
1497,4.04
1498,4.28
1499,4.05
1500,3.42
1501,3.4
1502,3.44
1503,3.45
1504,3.37
1505,3.41
1506,3.43
1507,3.46
1508,3.41
1509,3.32
1510,3.96
1511,3.88
1512,3.99
1513,3.94
1514,3.98
1515,3.92
1516,3.97
1517,3.88
1518,3.89
1519,4.0
1520,3.41
1521,3.44
1522,3.34
1523,3.5
1524,3.4
1525,3.36
1526,3.34
1527,3.45
1528,3.37
1529,3.41
1530,4.04
1531,4.1
1532,4.24
1533,4.19
1534,4.01
1535,4.13
1536,4.18
1537,4.13
1538,4.13
1539,4.16
1540,3.13
1541,3.09
1542,3.08
1543,3.14
1544,3.19
1545,3.16
1546,2.95
1547,3.19
1548,3.12
1549,3.13
1550,3.59
1551,3.61
1552,3.62
1553,3.59
1554,3.56
1555,3.57
1556,3.68
1557,3.63
1558,3.65
1559,3.69
1560,2.8
1561,2.81
1562,2.84
1563,2.85
1564,2.87
1565,2.85
1566,2.82
1567,2.69
1568,2.81
1569,2.84
1570,3.38
1571,3.53
1572,3.48
1573,3.46
1574,3.45
1575,3.43
1576,3.5
1577,3.56
1578,3.7
1579,3.56
1580,2.95
1581,2.97
1582,3.0
1583,2.95
1584,2.76
1585,2.87
1586,2.83
1587,2.81
1588,2.77
1589,2.99
1590,3.71
1591,3.7
1592,3.82
1593,3.74
1594,3.64
1595,3.65
1596,3.76
1597,3.69
1598,3.76
1599,3.68
1600,2.96
1601,2.92
1602,3.04
1603,2.95
1604,3.04
1605,2.95
1606,2.96
1607,2.94
1608,2.93
1609,2.88
1610,4.12
1611,4.14
1612,4.11
1613,4.02
1614,4.16
1615,4.11
1616,4.11
1617,4.1
1618,4.0
1619,4.11
1620,3.16
1621,3.16
1622,3.17
1623,3.2
1624,3.21
1625,3.16
1626,3.21
1627,3.26
1628,3.21
1629,3.22
1630,3.93
1631,3.93
1632,3.92
1633,3.93
1634,3.92
1635,3.92
1636,3.93
1637,3.93
1638,3.93
1639,3.66
1640,3.82
1641,3.89
1642,3.84
1643,3.64
1644,3.73
1645,3.72
1646,3.9
1647,3.66
1648,3.89
1649,3.79
1650,4.04
1651,4.02
1652,4.06
1653,4.04
1654,4.03
1655,4.02
1656,3.97
1657,3.99
1658,3.98
1659,3.98
1660,4.22
1661,3.95
1662,3.91
1663,4.17
1664,4.09
1665,4.02
1666,4.09
1667,4.17
1668,4.09
1669,3.92
1670,3.17
1671,3.16
1672,3.2
1673,3.22
1674,3.2
1675,3.1
1676,3.27
1677,3.15
1678,3.24
1679,3.2
1680,4.24
1681,4.4
1682,4.45
1683,4.4
1684,4.42
1685,4.38
1686,4.45
1687,4.42
1688,4.34
1689,4.27
1690,3.77
1691,3.7
1692,3.71
1693,3.76
1694,3.94
1695,3.81
1696,3.88
1697,3.86
1698,3.77
1699,3.75
1700,3.66
1701,3.63
1702,3.61
1703,3.66
1704,3.67
1705,3.65
1706,3.66
1707,3.64
1708,3.61
1709,3.66
1710,3.64
1711,3.57
1712,3.74
1713,3.73
1714,3.56
1715,3.72
1716,3.86
1717,3.71
1718,3.71
1719,3.66
1720,3.27
1721,3.28
1722,3.32
1723,3.26
1724,3.26
1725,3.27
1726,3.27
1727,3.33
1728,3.22
1729,3.28
1730,4.16
1731,4.18
1732,4.12
1733,4.11
1734,4.21
1735,4.07
1736,4.12
1737,4.16
1738,4.23
1739,4.13
1740,3.79
1741,3.82
1742,3.77
1743,3.77
1744,3.65
1745,3.85
1746,3.83
1747,3.85
1748,3.79
1749,3.72
1750,3.4
1751,3.38
1752,3.36
1753,3.4
1754,3.37
1755,3.42
1756,3.35
1757,3.43
1758,3.39
1759,3.38
1760,3.34
1761,3.29
1762,3.31
1763,3.35
1764,3.32
1765,3.26
1766,3.31
1767,3.32
1768,3.25
1769,3.34
1770,3.31
1771,3.35
1772,3.37
1773,3.22
1774,3.3
1775,3.25
1776,3.32
1777,3.24
1778,3.38
1779,3.33
1780,3.72
1781,3.66
1782,3.66
1783,3.69
1784,3.69
1785,3.64
1786,3.7
1787,3.68
1788,3.68
1789,3.73
1790,4.05
1791,4.17
1792,4.28
1793,4.08
1794,4.17
1795,4.11
1796,4.19
1797,4.18
1798,4.13
1799,4.2
1800,4.08
1801,4.05
1802,4.01
1803,4.02
1804,4.0
1805,4.04
1806,3.98
1807,4.05
1808,3.97
1809,4.0
1810,4.17
1811,4.18
1812,4.13
1813,4.25
1814,4.16
1815,4.1
1816,4.16
1817,4.22
1818,4.18
1819,4.15
1820,4.26
1821,4.35
1822,4.52
1823,4.35
1824,4.32
1825,4.33
1826,4.29
1827,4.27
1828,4.2
1829,4.31
1830,4.02
1831,4.11
1832,3.99
1833,4.05
1834,4.01
1835,4.09
1836,4.05
1837,4.04
1838,4.09
1839,4.1
1840,3.16
1841,3.28
1842,3.24
1843,3.22
1844,3.26
1845,3.22
1846,3.24
1847,3.25
1848,3.2
1849,3.18
1850,3.89
1851,4.04
1852,3.87
1853,3.85
1854,3.86
1855,3.85
1856,3.86
1857,3.81
1858,3.88
1859,3.75
1860,3.6
1861,3.54
1862,3.53
1863,3.57
1864,3.42
1865,3.47
1866,3.38
1867,3.45
1868,3.53
1869,3.49
1870,3.66
1871,3.77
1872,3.75
1873,3.67
1874,3.6
1875,3.73
1876,3.7
1877,3.64
1878,3.75
1879,3.77
1880,3.96
1881,3.89
1882,3.9
1883,3.9
1884,3.87
1885,3.85
1886,3.93
1887,3.88
1888,3.9
1889,3.76
1890,3.85
1891,4.0
1892,3.62
1893,3.97
1894,3.95
1895,3.78
1896,3.98
1897,3.9
1898,3.86
1899,3.97
1900,3.42
1901,3.2
1902,3.21
1903,3.3
1904,3.29
1905,3.38
1906,3.08
1907,3.33
1908,3.14
1909,3.23
1910,5.0
1911,5.0
1912,5.0
1913,5.0
1914,5.0
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.75
1921,3.8
1922,3.81
1923,3.8
1924,3.79
1925,3.79
1926,3.81
1927,3.85
1928,3.8
1929,3.8
1930,2.94
1931,3.02
1932,3.0
1933,2.99
1934,3.02
1935,2.98
1936,3.01
1937,2.99
1938,2.96
1939,2.98
1940,3.78
1941,3.91
1942,3.88
1943,3.8
1944,3.9
1945,3.94
1946,3.87
1947,3.96
1948,3.92
1949,3.87
1950,4.44
1951,4.31
1952,4.22
1953,4.26
1954,4.31
1955,4.31
1956,4.37
1957,4.42
1958,4.4
1959,4.23
1960,3.28
1961,3.25
1962,3.31
1963,3.26
1964,3.26
1965,3.27
1966,3.09
1967,3.25
1968,3.25
1969,3.32
1970,3.41
1971,3.5
1972,3.54
1973,3.5
1974,3.46
1975,3.54
1976,3.37
1977,3.4
1978,3.48
1979,3.39
1980,3.82
1981,3.57
1982,3.79
1983,3.77
1984,3.84
1985,3.66
1986,3.78
1987,3.84
1988,3.9
1989,3.97
1990,3.63
1991,3.71
1992,3.59
1993,3.76
1994,3.65
1995,3.68
1996,3.8
1997,3.65
1998,3.72
1999,3.67
2000,3.29
2001,3.25
2002,3.36
2003,3.26
2004,3.34
2005,3.31
2006,3.29
2007,3.26
2008,3.35
2009,3.31
2010,3.65
2011,3.56
2012,3.59
2013,3.49
2014,3.53
2015,3.61
2016,3.39
2017,3.66
2018,3.35
2019,3.43
2020,3.55
2021,3.42
2022,3.61
2023,3.36
2024,3.66
2025,3.47
2026,3.78
2027,3.59
2028,3.74
2029,3.52
2030,3.62
2031,3.32
2032,3.47
2033,3.49
2034,3.51
2035,3.46
2036,3.44
2037,3.46
2038,3.38
2039,3.45
2040,4.09
2041,3.96
2042,4.2
2043,4.08
2044,4.03
2045,4.28
2046,4.15
2047,4.1
2048,4.09
2049,3.94
2050,4.07
2051,4.04
2052,4.03
2053,4.07
2054,4.04
2055,4.06
2056,4.09
2057,4.03
2058,4.07
2059,4.01
2060,3.56
2061,3.53
2062,3.6
2063,3.5
2064,3.55
2065,3.59
2066,3.48
2067,3.55
2068,3.47
2069,3.51
2070,4.21
2071,4.15
2072,4.17
2073,4.17
2074,4.2
2075,4.2
2076,4.2
2077,4.22
2078,4.2
2079,4.14
2080,3.65
2081,3.72
2082,3.76
2083,3.73
2084,3.7
2085,3.72
2086,3.68
2087,3.73
2088,3.62
2089,3.72
2090,3.19
2091,3.23
2092,3.29
2093,3.33
2094,3.25
2095,3.34
2096,3.34
2097,3.2
2098,3.27
2099,3.12
2100,3.83
2101,4.06
2102,4.03
2103,4.02
2104,3.96
2105,3.86
2106,3.72
2107,3.81
2108,3.99
2109,3.98
2110,3.61
2111,3.68
2112,3.73
2113,3.73
2114,3.64
2115,3.76
2116,3.65
2117,3.71
2118,3.57
2119,3.75
2120,4.05
2121,4.26
2122,4.1
2123,3.93
2124,4.08
2125,4.23
2126,4.26
2127,4.17
2128,4.03
2129,4.13
2130,3.59
2131,3.65
2132,3.61
2133,3.49
2134,3.71
2135,3.75
2136,3.74
2137,3.75
2138,3.63
2139,3.64
2140,3.86
