id,rating
211,4.1
212,4.06
213,4.02
214,3.98
215,4.0
216,3.99
217,4.01
218,4.01
219,4.0
220,4.47
221,4.48
222,4.47
223,4.46
224,4.47
225,4.47
226,4.46
227,4.47
228,4.47
229,4.46
230,4.23
231,4.24
232,4.17
233,4.25
234,4.26
235,4.23
236,4.25
237,4.27
238,4.24
239,4.25
240,3.96
241,3.97
242,3.98
243,3.96
244,3.98
245,3.96
246,3.96
247,3.96
248,3.98
249,3.96
250,4.01
251,3.93
252,3.97
253,3.97
254,3.96
255,3.95
256,4.01
257,3.97
258,3.97
259,3.94
260,4.02
261,3.98
262,4.05
263,4.06
264,4.03
265,4.04
266,4.02
267,4.03
268,4.06
269,4.03
270,3.5
271,3.47
272,3.49
273,3.5
274,3.56
275,3.48
276,3.55
277,3.52
278,3.44
279,3.55
280,3.98
281,3.95
282,3.96
283,3.93
284,3.94
285,3.99
286,4.01
287,3.95
288,3.93
289,3.96
290,4.25
291,4.24
292,4.25
293,4.23
294,4.26
295,4.23
296,4.23
297,4.24
298,4.23
299,4.24
300,3.43
301,3.44
302,3.51
303,3.43
304,3.48
305,3.42
306,3.42
307,3.43
308,3.44
309,3.41
310,3.23
311,3.22
312,3.18
313,3.17
314,3.21
315,3.18
316,3.23
317,3.17
318,3.19
319,3.2
320,2.77
321,2.73
322,2.7
323,2.79
324,2.7
325,2.72
326,2.76
327,2.77
328,2.75
329,2.77
330,4.08
331,4.08
332,4.08
333,4.08
334,4.08
335,4.08
336,4.08
337,4.08
338,3.27
339,3.29
340,3.48
341,3.46
342,3.49
343,3.51
344,3.44
345,3.44
346,3.47
347,3.47
348,3.42
349,3.45
350,3.63
351,3.61
352,3.63
353,3.6
354,3.61
355,3.61
356,3.58
357,3.65
358,3.6
359,3.59
360,4.06
361,4.02
362,4.02
363,4.05
364,4.04
365,4.11
366,4.04
367,4.03
368,4.04
369,4.06
370,4.21
371,4.2
372,4.2
373,4.19
374,4.19
375,4.17
376,4.2
377,4.19
378,4.2
379,4.2
380,3.93
381,3.91
382,3.92
383,3.92
384,3.93
385,3.92
386,3.92
387,3.91
388,3.92
389,3.92
390,4.21
391,4.2
392,4.18
393,4.19
394,4.18
395,4.18
396,4.21
397,4.17
398,4.2
399,4.18
400,3.6
401,3.57
402,3.63
403,3.63
404,3.57
405,3.6
406,3.62
407,3.57
408,3.64
409,3.51
410,3.08
411,3.06
412,3.06
413,3.06
414,3.07
415,3.07
416,3.11
417,3.07
418,3.08
419,3.07
420,3.65
421,3.69
422,3.67
423,3.64
424,3.69
425,3.78
426,3.66
427,3.62
428,3.69
429,3.71
430,2.19
431,2.19
432,2.18
433,2.3
434,2.18
435,2.23
436,2.23
437,2.18
438,2.17
439,2.21
440,4.46
441,4.46
442,4.46
443,4.45
444,4.46
445,4.45
446,4.45
447,4.45
448,4.45
449,4.46
450,4.1
451,4.1
452,4.09
453,4.1
454,4.13
455,4.11
456,4.16
457,4.06
458,4.07
459,4.09
460,3.52
461,3.53
462,3.56
463,3.55
464,3.59
465,3.51
466,3.53
467,3.54
468,3.6
469,3.51
470,2.94
471,2.9
472,2.91
473,2.91
474,2.91
475,2.91
476,2.89
477,2.93
478,2.9
479,2.9
480,3.17
481,3.16
482,3.16
483,3.17
484,3.17
485,3.17
486,3.16
487,3.18
488,3.14
489,3.17
490,3.58
491,3.61
492,3.62
493,3.56
494,3.66
495,3.58
496,3.62
497,3.61
498,3.6
499,3.56
500,3.52
501,3.54
502,3.51
503,3.51
504,3.53
505,3.54
506,3.52
507,3.51
508,3.51
509,3.53
510,3.76
511,3.8
512,3.82
513,3.8
514,3.85
515,3.83
516,3.84
517,3.82
518,3.82
519,3.84
520,3.42
521,3.42
522,3.42
523,3.45
524,3.41
525,3.36
526,3.42
527,3.45
528,3.42
529,3.41
530,3.46
531,3.49
532,3.43
533,3.42
534,3.43
535,3.44
536,3.44
537,3.44
538,3.42
539,3.41
540,3.8
541,3.78
542,3.77
543,3.81
544,3.78
545,3.76
546,3.8
547,3.76
548,3.79
549,3.76
550,3.69
551,3.73
552,3.73
553,3.73
554,3.7
555,3.72
556,3.72
557,3.73
558,3.7
559,3.77
560,3.31
561,3.22
562,3.29
563,3.26
564,3.27
565,3.31
566,3.27
567,3.35
568,3.27
569,3.26
570,3.34
571,3.32
572,3.32
573,3.33
574,3.34
575,3.34
576,3.35
577,3.33
578,3.35
579,3.33
580,3.64
581,3.52
582,3.7
583,3.66
584,3.62
585,3.66
586,3.67
587,3.63
588,3.63
589,3.7
590,4.09
591,4.13
592,4.13
593,4.12
594,4.14
595,4.15
596,4.14
597,4.16
598,4.14
599,4.16
600,3.5
601,3.52
602,3.49
603,3.49
604,3.5
605,3.51
606,3.52
607,3.51
608,3.49
609,3.49
610,3.51
611,3.55
612,3.51
613,3.55
614,3.54
615,3.5
616,3.51
617,3.52
618,3.57
619,3.45
620,3.74
621,3.59
622,3.61
623,3.67
624,3.76
625,3.68
626,3.63
627,3.67
628,3.66
629,3.73
630,3.57
631,3.59
632,3.55
633,3.59
634,3.58
635,3.57
636,3.57
637,3.64
638,3.61
639,3.65
640,3.71
641,3.68
642,3.69
643,3.71
644,3.71
645,3.7
646,3.69
647,3.7
648,3.69
649,3.65
650,3.24
651,3.25
652,3.15
653,3.22
654,3.21
655,3.2
656,3.2
657,3.22
658,3.25
659,3.21
660,3.7
661,3.64
662,3.67
663,3.66
664,3.73
665,3.66
666,3.66
667,3.67
668,3.62
669,3.69
670,4.36
671,4.33
672,4.34
673,4.32
674,4.37
675,4.38
676,4.33
677,4.4
678,4.36
679,4.35
680,2.83
681,2.85
682,2.88
683,2.82
684,2.82
685,2.86
686,2.86
687,2.83
688,2.83
689,2.84
690,3.6
691,3.58
692,3.55
693,3.6
694,3.54
695,3.58
696,3.61
697,3.58
698,3.63
699,3.58
700,4.11
701,4.14
702,4.13
703,4.15
704,4.14
705,4.15
706,4.13
707,4.12
708,4.12
709,4.15
710,4.3
711,4.31
712,4.24
713,4.27
714,4.33
715,4.3
716,4.28
717,4.3
718,4.32
719,4.28
720,3.81
721,3.79
722,3.82
723,3.78
724,3.79
725,3.83
726,3.83
727,3.79
728,3.82
729,3.79
730,3.46
731,3.45
732,3.45
733,3.44
734,3.45
735,3.46
736,3.43
737,3.45
738,3.46
739,3.45
740,4.18
741,4.19
742,4.17
743,4.23
744,4.23
745,4.22
746,4.19
747,4.18
748,4.22
749,4.19
750,3.22
751,3.24
752,3.22
753,3.2
754,3.21
755,3.23
756,3.22
757,3.21
758,3.23
759,3.24
760,3.54
761,3.56
762,3.63
763,3.54
764,3.59
765,3.6
766,3.6
767,3.57
768,3.58
769,3.54
770,3.6
771,3.68
772,3.63
773,3.62
774,3.59
775,3.57
776,3.57
777,3.6
778,3.62
779,3.56
780,3.89
781,3.87
782,3.77
783,3.76
784,3.84
785,3.81
786,3.75
787,3.87
788,3.97
789,3.89
790,3.92
791,3.94
792,3.93
793,3.92
794,3.93
795,3.94
796,3.93
797,3.91
798,3.93
799,3.96
800,4.19
801,4.15
802,4.17
803,4.13
804,4.19
805,4.13
806,4.19
807,4.1
808,4.16
809,4.15
810,3.54
811,3.5
812,3.49
813,3.53
814,3.48
815,3.51
816,3.53
817,3.52
818,3.49
819,3.51
820,4.21
821,4.2
822,4.24
823,4.18
824,4.2
825,4.17
826,4.22
827,4.18
828,4.19
829,4.19
830,3.24
831,3.31
832,3.25
833,3.27
834,3.29
835,3.31
836,3.28
837,3.28
838,3.27
839,3.29
840,4.03
841,4.03
842,4.01
843,4.02
844,4.08
845,4.03
846,4.07
847,4.01
848,4.03
849,4.06
850,4.74
851,4.76
852,4.7
853,4.66
854,4.69
855,4.69
856,4.66
857,4.69
858,4.69
859,4.68
860,3.59
861,3.63
862,3.61
863,3.56
864,3.57
865,3.56
866,3.56
867,3.57
868,3.6
869,3.55
870,4.5
871,4.43
872,4.5
873,4.45
874,4.45
875,4.45
876,4.4
877,4.43
878,4.49
879,4.41
880,4.37
881,4.37
882,4.35
883,4.36
884,4.35
885,4.36
886,4.36
887,4.37
888,4.37
889,4.37
890,3.52
891,3.47
892,3.48
893,3.54
894,3.46
895,3.49
896,3.47
897,3.53
898,3.47
899,3.49
900,3.98
901,3.98
902,3.98
903,3.98
904,3.98
905,3.98
906,3.98
907,3.98
908,3.98
909,3.97
910,3.88
911,3.91
912,3.87
913,3.84
914,3.88
915,3.86
916,3.9
917,3.89
918,3.87
919,3.83
920,3.4
921,3.37
922,3.35
923,3.36
924,3.39
925,3.39
926,3.4
927,3.38
928,3.36
929,3.36
930,3.65
931,3.73
932,3.75
933,3.75
934,3.8
935,3.75
936,3.77
937,3.74
938,3.71
939,3.72
940,3.69
941,3.67
942,3.69
943,3.71
944,3.66
945,3.67
946,3.66
947,3.65
948,3.68
949,3.7
950,4.07
951,4.1
952,4.07
953,4.04
954,4.04
955,4.05
956,4.05
957,4.03
958,4.03
959,4.04
960,3.98
961,3.98
962,3.98
963,3.98
964,3.98
965,3.98
966,3.98
967,3.98
968,3.74
969,3.7
970,4.25
971,4.25
972,4.25
973,4.25
974,4.25
975,4.25
976,4.24
977,4.25
978,4.2
979,4.24
980,4.15
981,4.14
982,4.16
983,4.11
984,4.23
985,4.16
986,4.1
987,4.1
988,4.17
989,4.17
990,3.81
991,3.84
992,3.82
993,3.85
994,3.8
995,3.86
996,3.82
997,3.77
998,3.83
999,3.83
1000,3.39
1001,3.29
1002,3.34
1003,3.24
1004,3.48
1005,3.35
1006,3.43
1007,3.35
1008,3.35
1009,3.38
1010,3.74
1011,3.73
1012,3.75
1013,3.74
1014,3.71
1015,3.78
1016,3.71
1017,3.75
1018,3.76
1019,3.72
1020,4.21
1021,4.12
1022,4.23
1023,4.22
1024,4.17
1025,4.23
1026,4.13
1027,4.15
1028,4.17
1029,4.22
1030,3.13
1031,3.11
1032,3.13
1033,3.15
1034,3.16
1035,3.12
1036,3.13
1037,3.12
1038,3.15
1039,3.14
1040,3.79
1041,3.78
1042,3.79
1043,3.78
1044,3.78
1045,3.77
1046,3.78
1047,3.78
1048,3.79
1049,3.77
1050,3.47
1051,3.48
1052,3.48
1053,3.48
1054,3.48
1055,3.47
1056,3.49
1057,3.49
1058,3.48
1059,3.5
1060,4.21
1061,4.2
1062,4.23
1063,4.22
1064,4.23
1065,4.2
1066,4.2
1067,4.13
1068,4.23
1069,4.21
1070,4.11
1071,4.15
1072,4.12
1073,4.13
1074,4.12
1075,4.18
1076,4.12
1077,4.11
1078,4.15
1079,4.14
1080,3.06
1081,3.05
1082,3.05
1083,3.04
1084,3.06
1085,3.05
1086,3.04
1087,3.05
1088,3.04
1089,3.05
1090,3.7
1091,3.68
1092,3.73
1093,3.71
1094,3.72
1095,3.7
1096,3.72
1097,3.67
1098,3.72
1099,3.7
1100,3.85
1101,3.85
1102,3.86
1103,3.82
1104,3.85
1105,3.87
1106,3.85
1107,3.92
1108,3.86
1109,3.85
1110,3.79
1111,3.79
1112,3.79
1113,3.8
1114,3.76
1115,3.8
1116,3.79
1117,3.85
1118,3.78
1119,3.78
1120,3.82
1121,3.83
1122,3.87
1123,3.87
1124,3.86
1125,3.87
1126,3.84
1127,3.8
1128,3.84
1129,3.87
1130,3.46
1131,3.46
1132,3.48
1133,3.47
1134,3.45
1135,3.47
1136,3.48
1137,3.47
1138,3.46
1139,3.43
1140,4.01
1141,4.02
1142,4.02
1143,4.0
1144,4.01
1145,4.0
1146,3.99
1147,3.96
1148,4.0
1149,3.99
1150,3.85
1151,3.84
1152,3.86
1153,3.82
1154,3.86
1155,3.9
1156,3.84
1157,3.87
1158,3.83
1159,3.86
1160,3.98
1161,4.06
1162,3.99
1163,3.98
1164,4.02
1165,4.07
1166,3.96
1167,4.05
1168,4.04
1169,3.96
1170,3.5
1171,3.49
1172,3.49
1173,3.5
1174,3.49
1175,3.5
1176,3.51
1177,3.5
1178,3.49
1179,3.52
1180,4.14
1181,4.1
1182,4.17
1183,4.15
1184,4.13
1185,4.15
1186,4.08
1187,4.14
1188,4.15
1189,4.14
1190,4.13
1191,4.15
1192,4.09
1193,4.13
1194,4.15
1195,4.12
1196,4.12
1197,4.15
1198,4.14
1199,4.13
1200,3.76
1201,3.77
1202,3.79
1203,3.77
1204,3.77
1205,3.78
1206,3.77
1207,3.84
1208,3.78
1209,3.76
1210,3.25
1211,3.24
1212,3.22
1213,3.19
1214,3.26
1215,3.2
1216,3.23
1217,3.2
1218,3.21
1219,3.22
1220,3.33
1221,3.3
1222,3.34
1223,3.31
1224,3.32
1225,3.31
1226,3.33
1227,3.33
1228,3.31
1229,3.29
1230,3.58
1231,3.57
1232,3.55
1233,3.53
1234,3.53
1235,3.53
1236,3.6
1237,3.6
1238,3.52
1239,3.53
1240,3.06
1241,3.08
1242,3.02
1243,3.03
1244,3.04
1245,3.08
1246,3.06
1247,3.05
1248,3.03
1249,3.05
1250,3.99
1251,4.03
1252,4.03
1253,4.01
1254,4.02
1255,4.02
1256,4.01
1257,4.03
1258,4.02
1259,3.99
1260,4.2
1261,4.09
1262,4.13
1263,4.09
1264,4.09
1265,4.1
1266,4.09
1267,4.09
1268,4.08
1269,4.04
1270,4.22
1271,4.2
1272,4.2
1273,4.21
1274,4.24
1275,4.22
1276,4.2
1277,4.24
1278,4.2
1279,4.2
1280,4.0
1281,4.0
1282,3.98
1283,3.98
1284,3.99
1285,3.99
1286,4.0
1287,3.94
1288,3.99
1289,3.97
1290,3.73
1291,3.72
1292,3.65
1293,3.75
1294,3.74
1295,3.69
1296,3.71
1297,3.74
1298,3.72
1299,3.72
1300,3.84
1301,3.88
1302,3.86
1303,3.87
1304,3.85
1305,3.84
1306,3.86
1307,3.87
1308,3.84
1309,3.85
1310,3.23
1311,3.28
1312,3.24
1313,3.22
1314,3.27
1315,3.32
1316,3.26
1317,3.26
1318,3.24
1319,3.27
1320,4.25
1321,4.36
1322,4.32
1323,4.34
1324,4.32
1325,4.36
1326,4.35
1327,4.35
1328,4.35
1329,4.38
1330,3.16
1331,3.17
1332,3.22
1333,3.15
1334,3.16
1335,3.19
1336,3.14
1337,3.18
1338,3.19
1339,3.16
1340,4.25
1341,4.27
1342,4.25
1343,4.25
1344,4.24
1345,4.25
1346,4.25
1347,4.25
1348,4.27
1349,4.25
1350,3.72
1351,3.72
1352,3.79
1353,3.74
1354,3.72
1355,3.73
1356,3.73
1357,3.74
1358,3.73
1359,3.73
1360,3.46
1361,3.37
1362,3.45
1363,3.43
1364,3.31
1365,3.39
1366,3.39
1367,3.43
1368,3.43
1369,3.44
1370,3.73
1371,3.65
1372,3.68
1373,3.75
1374,3.73
1375,3.77
1376,3.68
1377,3.74
1378,3.68
1379,3.69
1380,3.91
1381,3.88
1382,3.89
1383,3.9
1384,3.91
1385,3.9
1386,3.89
1387,3.9
1388,3.92
1389,3.9
1390,3.92
1391,3.91
1392,3.96
1393,3.91
1394,3.94
1395,3.94
1396,3.9
1397,3.9
1398,3.84
1399,3.92
1400,4.53
1401,4.53
1402,4.56
1403,4.56
1404,4.54
1405,4.54
1406,4.54
1407,4.55
1408,4.52
1409,4.49
1410,4.45
1411,4.48
1412,4.44
1413,4.45
1414,4.46
1415,4.46
1416,4.45
1417,4.44
1418,4.46
1419,4.46
1420,3.08
1421,3.05
1422,3.07
1423,3.08
1424,3.07
1425,3.06
1426,3.06
1427,3.08
1428,3.05
1429,3.01
1430,2.98
1431,2.97
1432,2.97
1433,2.97
1434,2.89
1435,2.9
1436,2.95
1437,2.94
1438,2.92
1439,2.97
1440,4.53
1441,4.54
1442,4.54
1443,4.54
1444,4.55
1445,4.54
1446,4.57
1447,4.54
1448,4.54
1449,4.53
1450,3.41
1451,3.37
1452,3.38
1453,3.42
1454,3.4
1455,3.42
1456,3.4
1457,3.41
1458,3.41
1459,3.39
1460,3.29
1461,3.3
1462,3.32
1463,3.28
1464,3.32
1465,3.29
1466,3.31
1467,3.31
1468,3.29
1469,3.28
1470,3.53
1471,3.53
1472,3.54
1473,3.55
1474,3.55
1475,3.53
1476,3.51
1477,3.56
1478,3.56
1479,3.52
1480,2.93
1481,2.96
1482,2.99
1483,2.96
1484,2.97
1485,2.98
1486,2.92
1487,2.96
1488,2.94
1489,2.95
1490,4.09
1491,4.08
1492,4.05
1493,4.09
1494,4.08
1495,4.09
1496,4.09
1497,4.06
1498,4.09
1499,4.11
1500,3.44
1501,3.39
1502,3.42
1503,3.42
1504,3.41
1505,3.4
1506,3.41
1507,3.44
1508,3.42
1509,3.39
1510,3.95
1511,3.95
1512,3.97
1513,3.94
1514,3.93
1515,3.95
1516,3.96
1517,3.95
1518,3.94
1519,3.98
1520,3.42
1521,3.44
1522,3.46
1523,3.41
1524,3.43
1525,3.42
1526,3.4
1527,3.42
1528,3.43
1529,3.41
1530,4.1
1531,4.11
1532,4.09
1533,4.15
1534,4.11
1535,4.1
1536,4.15
1537,4.12
1538,4.11
1539,4.13
1540,3.12
1541,3.15
1542,3.12
1543,3.14
1544,3.12
1545,3.12
1546,3.12
1547,3.12
1548,3.12
1549,3.14
1550,3.56
1551,3.54
1552,3.57
1553,3.55
1554,3.57
1555,3.58
1556,3.58
1557,3.57
1558,3.58
1559,3.55
1560,2.83
1561,2.82
1562,2.83
1563,2.84
1564,2.8
1565,2.84
1566,2.83
1567,2.83
1568,2.83
1569,2.83
1570,3.43
1571,3.49
1572,3.42
1573,3.49
1574,3.44
1575,3.48
1576,3.48
1577,3.46
1578,3.48
1579,3.47
1580,2.99
1581,2.96
1582,2.96
1583,2.98
1584,2.92
1585,2.97
1586,2.98
1587,2.9
1588,3.0
1589,3.02
1590,3.72
1591,3.7
1592,3.71
1593,3.72
1594,3.69
1595,3.7
1596,3.72
1597,3.72
1598,3.72
1599,3.67
1600,2.97
1601,2.94
1602,2.98
1603,2.97
1604,2.98
1605,2.97
1606,2.96
1607,2.97
1608,2.97
1609,2.95
1610,4.13
1611,4.14
1612,4.08
1613,4.09
1614,4.13
1615,4.1
1616,4.12
1617,4.08
1618,4.06
1619,4.11
1620,3.19
1621,3.18
1622,3.19
1623,3.22
1624,3.2
1625,3.22
1626,3.22
1627,3.21
1628,3.22
1629,3.22
1630,3.92
1631,3.93
1632,3.92
1633,3.93
1634,3.92
1635,3.93
1636,3.92
1637,3.93
1638,3.93
1639,3.61
1640,3.71
1641,3.78
1642,3.81
1643,3.66
1644,3.75
1645,3.73
1646,3.76
1647,3.69
1648,3.77
1649,3.82
1650,4.0
1651,4.01
1652,4.0
1653,3.93
1654,4.01
1655,4.02
1656,4.0
1657,3.98
1658,4.01
1659,3.99
1660,4.05
1661,4.03
1662,4.0
1663,4.04
1664,4.07
1665,4.05
1666,4.03
1667,4.08
1668,4.06
1669,4.05
1670,3.15
1671,3.14
1672,3.16
1673,3.13
1674,3.15
1675,3.17
1676,3.14
1677,3.17
1678,3.23
1679,3.16
1680,4.34
1681,4.4
1682,4.4
1683,4.4
1684,4.45
1685,4.35
1686,4.44
1687,4.4
1688,4.41
1689,4.4
1690,3.73
1691,3.74
1692,3.75
1693,3.8
1694,3.81
1695,3.72
1696,3.72
1697,3.81
1698,3.77
1699,3.73
1700,3.65
1701,3.65
1702,3.65
1703,3.66
1704,3.66
1705,3.64
1706,3.64
1707,3.63
1708,3.63
1709,3.66
1710,3.7
1711,3.69
1712,3.75
1713,3.74
1714,3.67
1715,3.72
1716,3.7
1717,3.71
1718,3.7
1719,3.71
1720,3.28
1721,3.28
1722,3.29
1723,3.28
1724,3.27
1725,3.27
1726,3.27
1727,3.29
1728,3.27
1729,3.28
1730,4.14
1731,4.15
1732,4.13
1733,4.13
1734,4.15
1735,4.12
1736,4.14
1737,4.14
1738,4.14
1739,4.13
1740,3.81
1741,3.82
1742,3.78
1743,3.8
1744,3.8
1745,3.81
1746,3.8
1747,3.8
1748,3.78
1749,3.8
1750,3.36
1751,3.3
1752,3.35
1753,3.35
1754,3.38
1755,3.36
1756,3.37
1757,3.4
1758,3.36
1759,3.39
1760,3.28
1761,3.31
1762,3.29
1763,3.31
1764,3.32
1765,3.31
1766,3.31
1767,3.3
1768,3.3
1769,3.32
1770,3.27
1771,3.26
1772,3.24
1773,3.25
1774,3.25
1775,3.24
1776,3.29
1777,3.25
1778,3.26
1779,3.26
1780,3.69
1781,3.68
1782,3.64
1783,3.7
1784,3.68
1785,3.71
1786,3.69
1787,3.76
1788,3.68
1789,3.67
1790,4.11
1791,4.1
1792,4.16
1793,4.13
1794,4.14
1795,4.14
1796,4.14
1797,4.18
1798,4.14
1799,4.13
1800,4.0
1801,4.0
1802,4.0
1803,4.0
1804,4.0
1805,3.99
1806,3.99
1807,4.01
1808,4.0
1809,4.0
1810,4.16
1811,4.15
1812,4.15
1813,4.17
1814,4.12
1815,4.16
1816,4.12
1817,4.15
1818,4.13
1819,4.12
1820,4.34
1821,4.35
1822,4.37
1823,4.35
1824,4.35
1825,4.35
1826,4.34
1827,4.3
1828,4.29
1829,4.36
1830,4.05
1831,4.09
1832,4.11
1833,4.08
1834,4.06
1835,4.07
1836,4.07
1837,4.07
1838,4.07
1839,4.05
1840,3.25
1841,3.21
1842,3.23
1843,3.23
1844,3.25
1845,3.23
1846,3.25
1847,3.26
1848,3.22
1849,3.22
1850,3.86
1851,3.86
1852,3.85
1853,3.86
1854,3.86
1855,3.87
1856,3.82
1857,3.86
1858,3.84
1859,3.86
1860,3.53
1861,3.5
1862,3.5
1863,3.5
1864,3.48
1865,3.55
1866,3.5
1867,3.48
1868,3.53
1869,3.49
1870,3.78
1871,3.79
1872,3.73
1873,3.74
1874,3.74
1875,3.75
1876,3.78
1877,3.78
1878,3.77
1879,3.8
1880,3.88
1881,3.83
1882,3.81
1883,3.87
1884,3.89
1885,3.89
1886,3.88
1887,3.88
1888,3.88
1889,3.83
1890,3.91
1891,3.95
1892,3.86
1893,3.98
1894,3.92
1895,3.95
1896,3.93
1897,3.9
1898,3.95
1899,3.9
1900,3.29
1901,3.28
1902,3.28
1903,3.27
1904,3.28
1905,3.31
1906,3.3
1907,3.31
1908,3.23
1909,3.29
1910,5.0
1911,5.0
1912,5.0
1913,5.0
1914,5.0
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.78
1921,3.8
1922,3.81
1923,3.8
1924,3.8
1925,3.81
1926,3.82
1927,3.8
1928,3.8
1929,3.8
1930,2.99
1931,3.0
1932,3.0
1933,3.01
1934,2.99
1935,3.0
1936,3.02
1937,3.01
1938,2.99
1939,3.0
1940,3.82
1941,3.86
1942,3.84
1943,3.85
1944,3.85
1945,3.85
1946,3.83
1947,3.85
1948,3.85
1949,3.84
1950,4.34
1951,4.34
1952,4.32
1953,4.31
1954,4.31
1955,4.34
1956,4.34
1957,4.35
1958,4.36
1959,4.3
1960,3.29
1961,3.26
1962,3.27
1963,3.26
1964,3.27
1965,3.27
1966,3.25
1967,3.31
1968,3.28
1969,3.28
1970,3.43
1971,3.42
1972,3.48
1973,3.44
1974,3.44
1975,3.47
1976,3.41
1977,3.43
1978,3.46
1979,3.47
1980,3.8
1981,3.85
1982,3.79
1983,3.78
1984,3.81
1985,3.8
1986,3.77
1987,3.81
1988,3.79
1989,3.81
1990,3.62
1991,3.63
1992,3.63
1993,3.67
1994,3.69
1995,3.62
1996,3.6
1997,3.65
1998,3.6
1999,3.66
2000,3.31
2001,3.29
2002,3.33
2003,3.31
2004,3.36
2005,3.3
2006,3.4
2007,3.3
2008,3.26
2009,3.31
2010,3.56
2011,3.54
2012,3.52
2013,3.49
2014,3.53
2015,3.51
2016,3.46
2017,3.53
2018,3.54
2019,3.49
2020,3.53
2021,3.53
2022,3.52
2023,3.52
2024,3.55
2025,3.53
2026,3.54
2027,3.55
2028,3.5
2029,3.51
2030,3.52
2031,3.41
2032,3.46
2033,3.41
2034,3.46
2035,3.45
2036,3.4
2037,3.44
2038,3.44
2039,3.44
2040,4.15
2041,4.19
2042,4.18
2043,4.19
2044,4.17
2045,4.21
2046,4.2
2047,4.18
2048,4.16
2049,4.16
2050,4.06
2051,4.06
2052,4.03
2053,4.06
2054,4.04
2055,4.0
2056,4.07
2057,4.06
2058,4.05
2059,4.05
2060,3.57
2061,3.55
2062,3.54
2063,3.55
2064,3.54
2065,3.55
2066,3.54
2067,3.53
2068,3.52
2069,3.54
2070,4.23
2071,4.09
2072,4.2
2073,4.19
2074,4.19
2075,4.17
2076,4.19
2077,4.17
2078,4.22
2079,4.17
2080,3.71
2081,3.7
2082,3.75
2083,3.69
2084,3.71
2085,3.72
2086,3.7
2087,3.76
2088,3.71
2089,3.72
2090,3.26
2091,3.28
2092,3.27
2093,3.27
2094,3.26
2095,3.25
2096,3.27
2097,3.3
2098,3.26
2099,3.26
2100,3.91
2101,3.89
2102,3.92
2103,4.0
2104,3.92
2105,3.93
2106,3.97
2107,3.88
2108,3.9
2109,3.94
2110,3.66
2111,3.68
2112,3.66
2113,3.69
2114,3.66
2115,3.7
2116,3.68
2117,3.68
2118,3.63
2119,3.73
2120,4.08
2121,4.08
2122,4.08
2123,4.13
2124,4.09
2125,4.13
2126,4.1
2127,4.09
2128,4.06
2129,4.09
2130,3.67
2131,3.62
2132,3.61
2133,3.59
2134,3.66
2135,3.66
2136,3.64
2137,3.64
2138,3.65
2139,3.62
2140,3.86
