id,rating
237,4.16
238,4.24
239,4.25
240,3.96
241,4.11
242,3.92
243,3.99
244,3.97
245,3.96
246,3.95
247,3.97
248,3.95
249,4.02
250,3.9
251,4.01
252,3.97
253,3.95
254,3.93
255,3.96
256,3.96
257,3.96
258,3.89
259,3.96
260,4.19
261,4.04
262,4.04
263,4.01
264,4.1
265,3.98
266,4.06
267,3.84
268,4.1
269,4.05
270,3.51
271,3.47
272,3.47
273,3.5
274,3.51
275,3.5
276,3.5
277,3.51
278,3.5
279,3.55
280,3.86
281,3.9
282,3.97
283,3.89
284,3.95
285,3.95
286,3.87
287,3.85
288,3.95
289,4.01
290,4.16
291,4.27
292,4.2
293,4.2
294,4.24
295,4.23
296,4.23
297,4.24
298,4.26
299,4.21
300,3.42
301,3.42
302,3.42
303,3.62
304,3.42
305,3.42
306,3.44
307,3.42
308,3.42
309,3.42
310,3.22
311,3.21
312,3.13
313,3.2
314,3.27
315,3.19
316,3.25
317,3.19
318,3.2
319,3.2
320,2.72
321,2.67
322,2.73
323,2.66
324,2.73
325,2.74
326,2.78
327,2.69
328,2.89
329,2.77
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,3.3
339,3.44
340,3.45
341,3.51
342,3.45
343,3.45
344,3.33
345,3.3
346,3.44
347,3.45
348,3.45
349,3.47
350,3.57
351,3.68
352,3.69
353,3.63
354,3.62
355,3.62
356,3.58
357,3.66
358,3.49
359,3.62
360,4.05
361,4.05
362,4.05
363,4.03
364,3.96
365,4.05
366,3.95
367,3.97
368,4.09
369,4.09
370,4.19
371,4.19
372,4.19
373,4.17
374,4.29
375,4.19
376,4.22
377,4.29
378,4.17
379,4.22
380,3.95
381,3.94
382,3.87
383,3.8
384,3.93
385,3.92
386,3.84
387,3.85
388,3.92
389,3.92
390,4.19
391,4.19
392,4.25
393,4.29
394,4.19
395,4.28
396,4.07
397,4.07
398,4.19
399,4.1
400,3.59
401,3.59
402,3.59
403,3.55
404,3.62
405,3.26
406,3.59
407,3.46
408,3.53
409,3.59
410,3.18
411,3.08
412,3.08
413,3.08
414,3.08
415,3.08
416,3.1
417,3.08
418,3.04
419,3.11
420,3.67
421,3.67
422,3.65
423,3.67
424,3.67
425,3.67
426,3.67
427,3.67
428,3.67
429,3.67
430,2.21
431,2.21
432,2.22
433,2.19
434,2.19
435,2.19
436,2.19
437,2.19
438,2.19
439,2.23
440,4.45
441,4.51
442,4.45
443,4.48
444,4.25
445,4.43
446,4.48
447,4.63
448,4.38
449,4.54
450,4.09
451,4.09
452,4.09
453,4.09
454,4.09
455,4.09
456,4.09
457,4.09
458,4.09
459,4.09
460,3.52
461,3.52
462,3.52
463,3.52
464,3.52
465,3.52
466,3.52
467,3.52
468,3.52
469,3.52
470,2.91
471,2.91
472,2.91
473,2.95
474,2.91
475,2.9
476,3.08
477,2.91
478,2.91
479,2.91
480,3.27
481,3.15
482,3.3
483,3.15
484,3.18
485,3.0
486,3.17
487,3.21
488,3.17
489,3.16
490,3.62
491,3.48
492,3.62
493,3.62
494,3.62
495,3.57
496,3.66
497,3.57
498,3.65
499,3.61
500,3.52
501,3.52
502,3.55
503,3.67
504,3.52
505,3.55
506,3.54
507,3.52
508,3.58
509,3.57
510,3.89
511,3.93
512,3.8
513,3.85
514,3.8
515,3.81
516,3.79
517,3.71
518,3.79
519,4.01
520,3.44
521,3.63
522,3.4
523,3.42
524,3.43
525,3.42
526,3.47
527,3.42
528,3.43
529,3.54
530,3.43
531,3.37
532,3.43
533,3.47
534,3.45
535,3.34
536,3.31
537,3.39
538,3.57
539,3.39
540,3.77
541,3.61
542,3.8
543,3.81
544,3.5
545,3.81
546,3.79
547,3.81
548,3.74
549,3.74
550,3.73
551,3.73
552,3.71
553,3.84
554,3.7
555,3.69
556,3.65
557,3.66
558,3.73
559,3.7
560,3.21
561,3.27
562,3.25
563,3.19
564,3.39
565,3.27
566,3.27
567,3.27
568,3.27
569,3.33
570,3.41
571,3.33
572,3.33
573,3.21
574,3.33
575,3.35
576,3.36
577,3.33
578,3.33
579,3.31
580,3.28
581,3.69
582,3.63
583,3.72
584,3.47
585,3.48
586,3.57
587,3.86
588,3.69
589,3.65
590,4.14
591,4.11
592,4.07
593,4.1
594,4.15
595,4.17
596,4.02
597,4.18
598,4.05
599,4.02
600,3.58
601,3.74
602,3.55
603,3.47
604,3.58
605,3.5
606,3.51
607,3.54
608,3.46
609,3.48
610,3.58
611,3.5
612,3.57
613,3.5
614,3.5
615,3.58
616,3.5
617,3.54
618,3.62
619,3.5
620,3.5
621,3.68
622,3.7
623,3.75
624,3.54
625,3.62
626,3.69
627,3.59
628,3.79
629,3.59
630,3.64
631,3.64
632,3.69
633,3.65
634,3.57
635,3.63
636,3.52
637,3.48
638,3.47
639,3.39
640,3.69
641,3.73
642,3.69
643,3.74
644,3.66
645,3.7
646,3.68
647,3.7
648,3.69
649,3.69
650,3.22
651,3.22
652,3.22
653,3.22
654,3.23
655,3.22
656,3.27
657,3.15
658,3.17
659,3.1
660,3.67
661,3.67
662,3.67
663,3.54
664,3.67
665,3.67
666,3.71
667,3.79
668,3.67
669,3.7
670,4.31
671,4.35
672,4.46
673,4.35
674,4.32
675,4.35
676,4.35
677,4.35
678,4.48
679,4.48
680,3.01
681,2.8
682,2.93
683,2.83
684,2.83
685,2.83
686,2.96
687,2.94
688,2.82
689,2.97
690,3.58
691,3.58
692,3.59
693,3.58
694,3.49
695,3.65
696,3.58
697,3.63
698,3.59
699,3.41
700,4.13
701,4.25
702,4.04
703,4.12
704,3.92
705,4.12
706,4.13
707,4.13
708,4.19
709,4.08
710,4.29
711,4.29
712,4.29
713,4.29
714,4.29
715,4.28
716,4.29
717,4.29
718,4.29
719,4.29
720,3.82
721,3.82
722,3.82
723,3.82
724,3.84
725,3.82
726,3.82
727,3.9
728,3.82
729,3.82
730,3.36
731,3.48
732,3.43
733,3.45
734,3.46
735,3.45
736,3.52
737,3.45
738,3.45
739,3.41
740,4.21
741,4.17
742,4.14
743,4.19
744,4.26
745,4.17
746,4.21
747,4.27
748,4.27
749,4.09
750,3.28
751,3.31
752,3.22
753,3.22
754,3.22
755,3.25
756,3.22
757,3.31
758,3.23
759,3.22
760,3.59
761,3.59
762,3.58
763,3.59
764,3.57
765,3.59
766,3.59
767,3.49
768,3.76
769,3.59
770,3.6
771,3.6
772,3.6
773,3.6
774,3.55
775,3.68
776,3.6
777,3.57
778,3.83
779,3.55
780,4.02
781,3.87
782,3.87
783,3.87
784,3.87
785,3.87
786,3.87
787,3.9
788,3.78
789,3.85
790,3.9
791,3.94
792,3.94
793,3.96
794,3.83
795,3.92
796,3.96
797,3.94
798,3.94
799,3.94
800,4.17
801,4.18
802,4.21
803,4.17
804,4.17
805,4.17
806,4.17
807,4.17
808,4.17
809,4.17
810,3.52
811,3.52
812,3.52
813,3.52
814,3.48
815,3.62
816,3.45
817,3.55
818,3.61
819,3.56
820,4.18
821,4.2
822,4.19
823,4.23
824,4.15
825,4.19
826,4.19
827,4.19
828,4.16
829,4.19
830,3.29
831,3.31
832,3.29
833,3.29
834,3.37
835,3.29
836,3.29
837,3.26
838,3.33
839,3.26
840,4.01
841,3.98
842,4.05
843,4.06
844,4.03
845,4.11
846,4.0
847,4.05
848,4.01
849,4.03
850,4.44
851,4.64
852,4.64
853,4.6
854,4.62
855,4.66
856,4.69
857,4.59
858,4.38
859,4.63
860,3.57
861,3.57
862,3.57
863,3.57
864,3.57
865,3.57
866,3.57
867,3.65
868,3.6
869,3.57
870,4.45
871,4.45
872,4.45
873,4.37
874,4.51
875,4.42
876,4.41
877,4.92
878,4.45
879,4.45
880,4.5
881,4.36
882,4.36
883,4.31
884,4.22
885,4.4
886,4.27
887,4.54
888,4.36
889,4.39
890,3.49
891,3.49
892,3.49
893,3.58
894,3.49
895,3.49
896,3.5
897,3.49
898,3.52
899,3.44
900,3.98
901,3.98
902,3.98
903,4.04
904,3.98
905,4.01
906,3.98
907,3.98
908,3.98
909,4.02
910,3.9
911,3.91
912,3.88
913,3.88
914,3.88
915,3.86
916,3.89
917,3.85
918,4.04
919,3.86
920,3.38
921,3.38
922,3.41
923,3.38
924,3.38
925,3.38
926,3.34
927,3.38
928,3.38
929,3.38
930,3.69
931,3.73
932,3.81
933,3.73
934,3.76
935,3.75
936,3.75
937,3.7
938,3.67
939,3.7
940,3.68
941,3.68
942,3.68
943,3.68
944,3.68
945,3.68
946,3.68
947,3.68
948,3.68
949,3.68
950,4.13
951,3.97
952,4.05
953,4.14
954,4.11
955,4.05
956,4.08
957,4.01
958,4.11
959,4.05
960,3.98
961,3.98
962,3.98
963,3.98
964,3.94
965,3.98
966,3.82
967,3.99
968,3.73
969,3.73
970,4.25
971,4.27
972,4.25
973,4.25
974,4.31
975,4.25
976,4.25
977,4.27
978,4.21
979,4.71
980,4.19
981,4.17
982,4.17
983,4.17
984,4.17
985,4.21
986,4.17
987,4.17
988,4.12
989,4.15
990,3.82
991,3.77
992,3.82
993,3.82
994,3.81
995,3.84
996,3.69
997,3.82
998,3.84
999,3.88
1000,3.36
1001,3.33
1002,3.35
1003,3.37
1004,3.37
1005,3.37
1006,3.37
1007,3.32
1008,3.37
1009,3.37
1010,3.93
1011,3.65
1012,3.74
1013,3.85
1014,3.74
1015,3.74
1016,3.73
1017,3.73
1018,3.79
1019,3.8
1020,4.15
1021,4.15
1022,4.15
1023,4.15
1024,4.11
1025,4.09
1026,4.15
1027,4.12
1028,4.15
1029,4.11
1030,3.15
1031,3.19
1032,3.15
1033,3.15
1034,3.15
1035,3.1
1036,3.15
1037,3.15
1038,3.21
1039,3.15
1040,3.62
1041,3.81
1042,3.8
1043,3.79
1044,3.78
1045,3.79
1046,3.79
1047,3.79
1048,3.76
1049,3.83
1050,3.47
1051,3.49
1052,3.48
1053,3.48
1054,3.48
1055,3.48
1056,3.25
1057,3.42
1058,3.5
1059,3.48
1060,4.27
1061,4.23
1062,4.21
1063,4.21
1064,4.2
1065,4.21
1066,4.21
1067,4.21
1068,4.19
1069,4.27
1070,4.15
1071,4.13
1072,4.11
1073,4.13
1074,4.13
1075,4.13
1076,4.13
1077,4.07
1078,4.13
1079,4.15
1080,3.05
1081,3.09
1082,3.15
1083,3.05
1084,3.11
1085,3.04
1086,3.09
1087,3.09
1088,3.08
1089,3.0
1090,3.72
1091,3.71
1092,3.7
1093,3.75
1094,3.71
1095,3.57
1096,3.71
1097,3.71
1098,3.76
1099,4.13
1100,3.93
1101,3.9
1102,3.9
1103,3.91
1104,3.86
1105,3.89
1106,3.9
1107,3.86
1108,4.12
1109,3.88
1110,3.8
1111,3.8
1112,3.81
1113,3.83
1114,3.77
1115,3.76
1116,3.87
1117,3.79
1118,3.83
1119,3.8
1120,3.78
1121,3.85
1122,3.85
1123,3.77
1124,3.85
1125,3.85
1126,3.85
1127,3.85
1128,3.85
1129,3.83
1130,3.4
1131,3.52
1132,3.42
1133,3.47
1134,3.45
1135,3.37
1136,3.43
1137,3.47
1138,3.42
1139,3.45
1140,3.93
1141,3.94
1142,4.0
1143,4.0
1144,4.02
1145,4.0
1146,4.0
1147,4.0
1148,4.0
1149,4.0
1150,3.84
1151,3.86
1152,3.86
1153,3.86
1154,3.8
1155,3.8
1156,3.83
1157,3.85
1158,3.9
1159,3.86
1160,3.93
1161,4.01
1162,4.02
1163,4.01
1164,3.96
1165,4.01
1166,4.01
1167,4.01
1168,4.01
1169,4.01
1170,3.51
1171,3.44
1172,3.56
1173,3.48
1174,3.55
1175,3.51
1176,3.5
1177,3.41
1178,3.47
1179,3.51
1180,4.14
1181,4.12
1182,4.14
1183,4.14
1184,4.11
1185,4.14
1186,4.14
1187,4.12
1188,4.07
1189,4.14
1190,4.14
1191,4.14
1192,4.14
1193,4.09
1194,4.16
1195,4.09
1196,4.14
1197,4.1
1198,4.14
1199,4.14
1200,3.81
1201,3.95
1202,3.86
1203,3.73
1204,3.77
1205,3.74
1206,3.79
1207,3.8
1208,3.77
1209,3.85
1210,3.21
1211,3.21
1212,3.21
1213,3.21
1214,3.21
1215,3.21
1216,3.24
1217,3.21
1218,3.2
1219,3.21
1220,3.32
1221,3.32
1222,3.32
1223,3.38
1224,3.58
1225,3.36
1226,3.35
1227,3.27
1228,3.32
1229,3.32
1230,3.54
1231,3.54
1232,3.61
1233,3.54
1234,3.54
1235,3.54
1236,3.54
1237,3.54
1238,3.59
1239,3.34
1240,3.05
1241,3.05
1242,3.05
1243,3.05
1244,3.11
1245,3.04
1246,3.05
1247,3.04
1248,3.0
1249,3.14
1250,4.01
1251,4.02
1252,3.98
1253,4.02
1254,4.02
1255,4.02
1256,4.05
1257,4.02
1258,4.02
1259,3.97
1260,4.1
1261,4.16
1262,4.14
1263,4.13
1264,4.18
1265,4.1
1266,4.05
1267,4.33
1268,4.11
1269,4.1
1270,4.24
1271,4.24
1272,4.21
1273,4.25
1274,4.21
1275,4.22
1276,4.28
1277,4.19
1278,4.21
1279,4.23
1280,3.99
1281,3.99
1282,4.01
1283,4.05
1284,3.96
1285,4.02
1286,3.89
1287,4.01
1288,4.01
1289,4.04
1290,3.74
1291,3.73
1292,3.73
1293,3.68
1294,3.74
1295,3.73
1296,3.72
1297,3.73
1298,3.73
1299,3.79
1300,4.02
1301,3.85
1302,3.93
1303,3.85
1304,3.85
1305,3.95
1306,3.8
1307,3.83
1308,3.93
1309,3.78
1310,3.16
1311,3.28
1312,3.29
1313,3.24
1314,3.42
1315,3.18
1316,3.29
1317,3.31
1318,3.31
1319,3.39
1320,4.34
1321,4.34
1322,4.34
1323,4.34
1324,4.34
1325,4.37
1326,4.34
1327,4.34
1328,4.34
1329,4.34
1330,3.16
1331,3.19
1332,3.17
1333,3.04
1334,3.17
1335,3.11
1336,3.1
1337,3.15
1338,3.09
1339,3.17
1340,4.34
1341,4.25
1342,4.43
1343,4.23
1344,4.29
1345,4.2
1346,4.3
1347,4.28
1348,4.2
1349,4.29
1350,3.76
1351,3.68
1352,3.64
1353,3.73
1354,3.84
1355,3.73
1356,3.77
1357,3.78
1358,3.57
1359,3.84
1360,3.42
1361,3.42
1362,3.42
1363,3.42
1364,3.42
1365,3.42
1366,3.44
1367,3.24
1368,3.42
1369,3.36
1370,3.7
1371,3.64
1372,3.7
1373,3.7
1374,3.7
1375,3.7
1376,3.7
1377,3.6
1378,3.72
1379,3.78
1380,3.84
1381,3.91
1382,3.91
1383,3.91
1384,3.9
1385,3.93
1386,3.94
1387,3.91
1388,3.91
1389,3.76
1390,3.91
1391,3.91
1392,3.95
1393,3.91
1394,3.91
1395,3.91
1396,3.9
1397,3.81
1398,3.85
1399,3.91
1400,4.58
1401,4.53
1402,4.43
1403,4.54
1404,4.49
1405,4.35
1406,4.53
1407,4.54
1408,4.53
1409,4.47
1410,4.4
1411,4.44
1412,4.46
1413,4.4
1414,4.44
1415,4.58
1416,4.46
1417,4.46
1418,4.23
1419,4.46
1420,3.02
1421,3.18
1422,3.03
1423,3.16
1424,3.09
1425,2.94
1426,3.05
1427,3.07
1428,3.08
1429,3.07
1430,2.86
1431,2.95
1432,2.95
1433,2.95
1434,2.91
1435,2.95
1436,2.93
1437,2.92
1438,3.04
1439,2.87
1440,4.47
1441,4.91
1442,4.54
1443,4.63
1444,4.68
1445,4.54
1446,4.54
1447,4.55
1448,4.54
1449,4.6
1450,3.58
1451,3.39
1452,3.34
1453,3.25
1454,3.45
1455,3.41
1456,3.37
1457,3.33
1458,3.39
1459,3.39
1460,3.29
1461,3.29
1462,3.28
1463,3.26
1464,3.29
1465,3.24
1466,3.32
1467,3.29
1468,3.2
1469,3.34
1470,3.63
1471,3.47
1472,3.53
1473,3.45
1474,3.53
1475,3.58
1476,3.56
1477,3.53
1478,3.6
1479,3.53
1480,2.88
1481,2.95
1482,2.95
1483,2.95
1484,2.95
1485,3.0
1486,3.0
1487,2.95
1488,2.95
1489,2.91
1490,4.08
1491,4.06
1492,4.09
1493,4.11
1494,4.09
1495,4.17
1496,4.15
1497,4.09
1498,4.08
1499,4.09
1500,3.41
1501,3.41
1502,3.36
1503,3.44
1504,3.39
1505,3.41
1506,3.34
1507,3.43
1508,3.4
1509,3.51
1510,3.96
1511,4.03
1512,3.95
1513,3.94
1514,3.98
1515,3.99
1516,3.92
1517,4.04
1518,4.03
1519,3.88
1520,3.5
1521,3.43
1522,3.43
1523,3.45
1524,3.7
1525,3.49
1526,3.43
1527,3.43
1528,3.49
1529,3.44
1530,4.11
1531,4.13
1532,4.05
1533,4.07
1534,4.14
1535,4.01
1536,3.98
1537,3.91
1538,4.14
1539,3.97
1540,3.17
1541,3.12
1542,3.1
1543,3.12
1544,3.18
1545,3.12
1546,3.14
1547,3.12
1548,3.07
1549,3.09
1550,3.54
1551,3.59
1552,3.57
1553,3.64
1554,3.84
1555,3.7
1556,3.72
1557,3.67
1558,3.62
1559,3.72
1560,2.72
1561,2.87
1562,2.76
1563,2.74
1564,2.92
1565,2.84
1566,2.82
1567,2.87
1568,2.67
1569,3.16
1570,3.49
1571,3.4
1572,3.45
1573,3.49
1574,3.48
1575,3.55
1576,3.49
1577,3.43
1578,3.44
1579,3.48
1580,3.02
1581,2.98
1582,3.02
1583,3.05
1584,2.98
1585,2.98
1586,2.98
1587,2.98
1588,2.98
1589,2.98
1590,3.73
1591,3.7
1592,3.71
1593,3.71
1594,3.71
1595,3.62
1596,3.73
1597,3.69
1598,3.73
1599,3.9
1600,2.99
1601,2.84
1602,3.02
1603,3.11
1604,2.86
1605,2.8
1606,3.25
1607,2.95
1608,3.08
1609,2.92
1610,4.12
1611,4.12
1612,4.12
1613,4.14
1614,4.12
1615,4.12
1616,4.01
1617,4.09
1618,4.12
1619,4.25
1620,3.27
1621,3.19
1622,3.22
1623,3.23
1624,3.11
1625,3.19
1626,3.19
1627,3.01
1628,3.19
1629,3.19
1630,3.92
1631,3.92
1632,3.92
1633,3.96
1634,3.99
1635,3.92
1636,3.92
1637,3.92
1638,3.96
1639,3.64
1640,3.77
1641,3.82
1642,3.76
1643,3.77
1644,3.9
1645,3.77
1646,3.77
1647,3.82
1648,3.77
1649,3.8
1650,4.1
1651,4.05
1652,3.98
1653,4.0
1654,4.11
1655,3.92
1656,4.05
1657,4.01
1658,3.94
1659,4.04
1660,4.07
1661,4.07
1662,4.05
1663,4.05
1664,4.05
1665,3.98
1666,4.02
1667,4.05
1668,4.05
1669,4.05
1670,3.13
1671,3.15
1672,3.14
1673,3.19
1674,3.15
1675,3.31
1676,3.05
1677,3.22
1678,3.13
1679,3.15
1680,4.52
1681,4.38
1682,4.47
1683,4.56
1684,4.35
1685,4.46
1686,4.3
1687,4.63
1688,4.52
1689,4.55
1690,3.75
1691,3.73
1692,3.68
1693,3.75
1694,3.75
1695,3.75
1696,3.75
1697,3.75
1698,3.71
1699,3.78
1700,3.64
1701,3.66
1702,3.61
1703,3.67
1704,3.54
1705,3.53
1706,3.64
1707,3.62
1708,3.64
1709,3.54
1710,3.72
1711,3.73
1712,3.72
1713,3.72
1714,3.72
1715,3.72
1716,3.72
1717,3.72
1718,3.72
1719,3.72
1720,3.34
1721,3.29
1722,3.28
1723,3.37
1724,3.44
1725,3.51
1726,3.35
1727,3.31
1728,3.39
1729,3.38
1730,4.15
1731,4.14
1732,3.99
1733,4.13
1734,4.18
1735,4.13
1736,4.21
1737,4.03
1738,4.22
1739,4.05
1740,3.87
1741,3.85
1742,3.8
1743,3.8
1744,3.91
1745,3.95
1746,3.84
1747,3.72
1748,3.83
1749,3.8
1750,3.38
1751,3.38
1752,3.38
1753,3.38
1754,3.38
1755,3.38
1756,3.38
1757,3.38
1758,3.38
1759,3.38
1760,3.36
1761,3.31
1762,3.38
1763,3.32
1764,3.34
1765,3.39
1766,3.36
1767,3.32
1768,3.31
1769,3.32
1770,3.37
1771,3.27
1772,3.18
1773,3.26
1774,3.27
1775,3.31
1776,3.21
1777,3.16
1778,3.2
1779,3.22
1780,3.66
1781,3.8
1782,3.68
1783,3.76
1784,3.76
1785,3.68
1786,3.81
1787,3.69
1788,3.64
1789,3.78
1790,4.14
1791,4.05
1792,4.18
1793,4.23
1794,4.07
1795,4.24
1796,4.17
1797,4.12
1798,4.3
1799,4.23
1800,4.0
1801,3.8
1802,3.95
1803,3.97
1804,4.0
1805,4.0
1806,3.99
1807,4.04
1808,3.99
1809,3.83
1810,4.13
1811,4.13
1812,4.13
1813,4.15
1814,4.06
1815,4.28
1816,4.13
1817,4.13
1818,4.12
1819,4.13
1820,4.36
1821,4.34
1822,4.34
1823,4.29
1824,4.25
1825,4.41
1826,4.34
1827,4.29
1828,4.39
1829,4.33
1830,4.03
1831,4.08
1832,4.08
1833,4.16
1834,4.04
1835,4.19
1836,4.21
1837,4.2
1838,4.08
1839,4.04
1840,3.23
1841,3.23
1842,3.15
1843,3.18
1844,3.26
1845,3.47
1846,3.23
1847,3.24
1848,3.23
1849,3.23
1850,3.86
1851,3.86
1852,3.71
1853,3.94
1854,3.86
1855,3.86
1856,3.78
1857,3.86
1858,3.86
1859,3.84
1860,3.48
1861,3.51
1862,3.63
1863,3.51
1864,3.51
1865,3.43
1866,3.55
1867,3.46
1868,3.63
1869,3.54
1870,3.77
1871,3.77
1872,3.77
1873,3.77
1874,3.77
1875,3.77
1876,3.77
1877,3.77
1878,3.77
1879,3.77
1880,3.77
1881,3.87
1882,3.87
1883,3.93
1884,3.87
1885,3.84
1886,3.84
1887,3.87
1888,3.85
1889,3.87
1890,3.93
1891,3.92
1892,3.97
1893,3.86
1894,3.93
1895,3.93
1896,3.92
1897,3.99
1898,3.93
1899,3.96
1900,3.28
1901,3.28
1902,3.1
1903,3.25
1904,3.27
1905,3.27
1906,3.27
1907,3.25
1908,3.34
1909,3.28
1910,0
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,3.91
1921,3.82
1922,3.8
1923,3.9
1924,3.9
1925,3.81
1926,3.8
1927,3.8
1928,3.92
1929,3.77
1930,2.97
1931,3.11
1932,3.13
1933,3.0
1934,3.01
1935,3.05
1936,3.0
1937,3.0
1938,3.0
1939,3.0
1940,3.89
1941,3.8
1942,3.83
1943,3.86
1944,3.84
1945,3.88
1946,3.84
1947,3.84
1948,3.87
1949,3.82
1950,4.33
1951,4.2
1952,4.22
1953,4.39
1954,4.34
1955,4.33
1956,4.34
1957,4.61
1958,4.31
1959,4.32
1960,3.31
1961,3.28
1962,3.28
1963,3.16
1964,3.3
1965,3.28
1966,3.28
1967,3.28
1968,3.28
1969,3.18
1970,3.47
1971,3.42
1972,3.47
1973,3.47
1974,3.47
1975,3.45
1976,3.47
1977,3.47
1978,3.36
1979,3.46
1980,3.73
1981,3.8
1982,3.74
1983,3.86
1984,3.8
1985,3.8
1986,3.87
1987,3.8
1988,3.88
1989,3.83
1990,3.62
1991,3.4
1992,3.62
1993,3.7
1994,3.63
1995,3.63
1996,3.63
1997,3.76
1998,3.65
1999,3.63
2000,3.2
2001,3.4
2002,3.29
2003,3.31
2004,3.28
2005,3.36
2006,3.31
2007,3.23
2008,3.34
2009,3.63
2010,3.52
2011,3.52
2012,3.52
2013,3.48
2014,3.48
2015,3.52
2016,3.52
2017,3.52
2018,3.52
2019,3.52
2020,3.65
2021,3.53
2022,3.37
2023,3.22
2024,3.53
2025,3.53
2026,3.36
2027,3.53
2028,3.53
2029,3.28
2030,3.44
2031,3.44
2032,3.43
2033,3.47
2034,3.41
2035,3.44
2036,3.44
2037,3.46
2038,3.44
2039,3.46
2040,4.18
2041,4.18
2042,4.18
2043,4.18
2044,4.17
2045,4.18
2046,4.18
2047,4.18
2048,4.18
2049,4.18
2050,4.33
2051,4.56
2052,4.06
2053,4.1
2054,4.06
2055,4.06
2056,3.99
2057,4.15
2058,4.07
2059,4.57
2060,3.54
2061,3.6
2062,3.67
2063,3.56
2064,3.54
2065,3.57
2066,3.54
2067,3.54
2068,3.53
2069,3.8
2070,4.19
2071,4.19
2072,4.28
2073,4.41
2074,4.12
2075,4.19
2076,4.28
2077,4.19
2078,4.05
2079,4.18
2080,3.71
2081,3.58
2082,3.71
2083,3.71
2084,3.87
2085,3.71
2086,3.71
2087,3.71
2088,3.62
2089,3.8
2090,3.29
2091,3.26
2092,3.27
2093,3.19
2094,3.22
2095,3.26
2096,3.26
2097,3.26
2098,3.33
2099,3.26
2100,3.99
2101,4.0
2102,3.92
2103,3.92
2104,4.2
2105,4.0
2106,3.92
2107,3.92
2108,3.93
2109,3.96
2110,3.68
2111,3.68
2112,3.68
2113,3.68
2114,3.67
2115,3.67
2116,3.65
2117,3.68
2118,3.68
2119,3.66
2120,4.16
2121,4.06
2122,4.09
2123,4.09
2124,4.04
2125,4.09
2126,4.09
2127,4.1
2128,4.09
2129,4.09
2130,3.64
2131,3.66
2132,3.66
2133,3.64
2134,3.55
2135,3.64
2136,3.64
2137,3.65
2138,3.82
2139,3.64
2140,3.88
2141,3.88
2142,3.88
2143,3.88
2144,3.88
2145,3.87
2146,3.88
2147,3.88
