id,rating
454,4.09
455,4.06
456,4.08
457,4.09
458,4.09
459,4.09
460,3.52
461,3.52
462,3.52
463,3.52
464,3.52
465,3.51
466,3.52
467,3.52
468,3.52
469,3.52
470,2.92
471,2.93
472,2.92
473,2.94
474,2.93
475,2.91
476,3.03
477,2.87
478,2.91
479,2.82
480,3.32
481,3.19
482,3.22
483,3.2
484,3.24
485,3.12
486,3.16
487,3.2
488,3.19
489,3.19
490,3.62
491,3.58
492,3.62
493,3.63
494,3.63
495,3.57
496,3.61
497,3.59
498,3.62
499,3.6
500,3.52
501,3.53
502,3.56
503,3.62
504,3.52
505,3.53
506,3.5
507,3.51
508,3.64
509,3.53
510,3.84
511,3.82
512,3.81
513,3.85
514,3.83
515,3.81
516,3.78
517,3.76
518,3.74
519,3.92
520,3.41
521,3.7
522,3.42
523,3.42
524,3.47
525,3.42
526,3.5
527,3.41
528,3.43
529,3.47
530,3.42
531,3.41
532,3.41
533,3.54
534,3.44
535,3.4
536,3.52
537,3.45
538,3.5
539,3.42
540,3.77
541,3.63
542,3.72
543,3.81
544,3.68
545,3.78
546,3.77
547,3.78
548,3.78
549,3.75
550,3.76
551,3.68
552,3.77
553,3.81
554,3.72
555,3.73
556,3.68
557,3.67
558,3.69
559,3.7
560,3.28
561,3.26
562,3.25
563,3.23
564,3.38
565,3.27
566,3.27
567,3.27
568,3.25
569,3.33
570,3.4
571,3.38
572,3.33
573,3.32
574,3.37
575,3.45
576,3.31
577,3.33
578,3.33
579,3.29
580,3.37
581,3.66
582,3.63
583,3.61
584,3.55
585,3.51
586,3.69
587,3.7
588,3.66
589,3.66
590,4.14
591,4.14
592,4.07
593,4.1
594,4.16
595,4.14
596,4.06
597,4.14
598,4.14
599,4.05
600,3.43
601,3.58
602,3.49
603,3.39
604,3.44
605,3.52
606,3.49
607,3.51
608,3.45
609,3.53
610,3.61
611,3.5
612,3.55
613,3.5
614,3.5
615,3.54
616,3.49
617,3.52
618,3.52
619,3.5
620,3.57
621,3.68
622,3.66
623,3.58
624,3.66
625,3.66
626,3.7
627,3.63
628,3.76
629,3.64
630,3.59
631,3.63
632,3.62
633,3.64
634,3.58
635,3.61
636,3.6
637,3.53
638,3.52
639,3.49
640,3.68
641,3.78
642,3.76
643,3.74
644,3.64
645,3.69
646,3.68
647,3.67
648,3.66
649,3.65
650,3.22
651,3.22
652,3.22
653,3.22
654,3.2
655,3.22
656,3.24
657,3.2
658,3.21
659,3.14
660,3.67
661,3.65
662,3.68
663,3.62
664,3.67
665,3.69
666,3.69
667,3.73
668,3.69
669,3.68
670,4.34
671,4.35
672,4.38
673,4.35
674,4.32
675,4.38
676,4.35
677,4.35
678,4.43
679,4.42
680,3.05
681,2.78
682,2.84
683,2.81
684,2.74
685,2.82
686,2.83
687,2.84
688,2.82
689,2.97
690,3.57
691,3.58
692,3.58
693,3.57
694,3.55
695,3.6
696,3.58
697,3.57
698,3.58
699,3.44
700,4.13
701,4.17
702,4.11
703,4.13
704,4.03
705,4.12
706,4.14
707,4.14
708,4.17
709,4.11
710,4.29
711,4.26
712,4.29
713,4.29
714,4.27
715,4.28
716,4.29
717,4.28
718,4.29
719,4.31
720,3.82
721,3.82
722,3.82
723,3.82
724,3.81
725,3.82
726,3.82
727,3.81
728,3.82
729,3.82
730,3.33
731,3.44
732,3.42
733,3.43
734,3.53
735,3.46
736,3.48
737,3.47
738,3.47
739,3.34
740,4.2
741,4.19
742,4.17
743,4.22
744,4.24
745,4.21
746,4.2
747,4.23
748,4.26
749,4.1
750,3.27
751,3.21
752,3.22
753,3.22
754,3.21
755,3.22
756,3.23
757,3.23
758,3.21
759,3.21
760,3.6
761,3.58
762,3.57
763,3.59
764,3.59
765,3.59
766,3.59
767,3.52
768,3.68
769,3.6
770,3.6
771,3.6
772,3.58
773,3.6
774,3.6
775,3.73
776,3.6
777,3.62
778,3.71
779,3.58
780,4.03
781,3.85
782,3.8
783,3.86
784,3.83
785,3.87
786,3.87
787,3.82
788,3.73
789,3.84
790,3.86
791,3.92
792,3.94
793,3.9
794,3.92
795,3.95
796,3.92
797,3.96
798,3.94
799,3.94
800,4.16
801,4.12
802,4.16
803,4.17
804,4.16
805,4.17
806,4.02
807,4.14
808,4.08
809,4.17
810,3.5
811,3.53
812,3.52
813,3.53
814,3.51
815,3.55
816,3.49
817,3.62
818,3.55
819,3.53
820,4.21
821,4.29
822,4.19
823,4.3
824,4.38
825,4.19
826,4.19
827,4.19
828,4.21
829,4.19
830,3.33
831,3.31
832,3.27
833,3.26
834,3.32
835,3.18
836,3.29
837,3.24
838,3.42
839,3.25
840,4.13
841,4.0
842,4.06
843,4.06
844,4.04
845,4.07
846,4.02
847,4.04
848,4.04
849,4.05
850,4.57
851,4.64
852,4.64
853,4.63
854,4.67
855,4.64
856,4.67
857,4.63
858,4.53
859,4.67
860,3.58
861,3.57
862,3.57
863,3.57
864,3.53
865,3.57
866,3.56
867,3.66
868,3.58
869,3.57
870,4.45
871,4.45
872,4.45
873,4.42
874,4.52
875,4.44
876,4.48
877,4.87
878,4.45
879,4.44
880,4.38
881,4.38
882,4.4
883,4.3
884,4.27
885,4.4
886,4.43
887,4.49
888,4.4
889,4.33
890,3.49
891,3.49
892,3.49
893,3.49
894,3.49
895,3.5
896,3.51
897,3.49
898,3.5
899,3.55
900,3.98
901,3.98
902,3.98
903,4.03
904,3.98
905,4.04
906,3.98
907,3.98
908,3.98
909,3.98
910,3.89
911,3.89
912,3.88
913,3.88
914,3.88
915,3.88
916,3.87
917,3.88
918,3.92
919,3.86
920,3.38
921,3.38
922,3.39
923,3.36
924,3.38
925,3.35
926,3.37
927,3.38
928,3.35
929,3.38
930,3.72
931,3.73
932,3.75
933,3.7
934,3.74
935,3.74
936,3.72
937,3.78
938,3.71
939,3.74
940,3.68
941,3.68
942,3.65
943,3.68
944,3.66
945,3.68
946,3.68
947,3.68
948,3.66
949,3.68
950,4.24
951,4.01
952,4.05
953,4.09
954,4.08
955,4.05
956,4.07
957,4.04
958,4.06
959,4.07
960,3.98
961,3.98
962,3.98
963,3.98
964,3.96
965,3.98
966,3.94
967,3.96
968,3.7
969,3.71
970,4.24
971,4.27
972,4.25
973,4.28
974,4.27
975,4.26
976,4.3
977,4.26
978,4.23
979,4.66
980,4.16
981,4.17
982,4.16
983,4.17
984,4.16
985,4.18
986,4.17
987,4.16
988,4.13
989,4.12
990,3.82
991,3.79
992,3.81
993,3.81
994,3.79
995,3.81
996,3.77
997,3.82
998,3.82
999,3.85
1000,3.36
1001,3.35
1002,3.38
1003,3.37
1004,3.37
1005,3.37
1006,3.38
1007,3.36
1008,3.37
1009,3.4
1010,3.82
1011,3.71
1012,3.74
1013,3.79
1014,3.74
1015,3.73
1016,3.74
1017,3.74
1018,3.76
1019,3.78
1020,4.14
1021,4.15
1022,4.12
1023,4.14
1024,4.15
1025,4.13
1026,4.11
1027,4.15
1028,4.15
1029,4.11
1030,3.16
1031,3.18
1032,3.15
1033,3.15
1034,3.16
1035,3.14
1036,3.15
1037,3.15
1038,3.17
1039,3.17
1040,3.72
1041,3.79
1042,3.77
1043,3.79
1044,3.78
1045,3.76
1046,3.81
1047,3.85
1048,3.79
1049,3.8
1050,3.48
1051,3.49
1052,3.47
1053,3.47
1054,3.47
1055,3.48
1056,3.35
1057,3.45
1058,3.46
1059,3.51
1060,4.22
1061,4.15
1062,4.16
1063,4.21
1064,4.2
1065,4.21
1066,4.19
1067,4.2
1068,4.22
1069,4.26
1070,4.13
1071,4.1
1072,4.09
1073,4.13
1074,4.12
1075,4.1
1076,4.11
1077,4.11
1078,4.13
1079,4.12
1080,3.05
1081,3.09
1082,3.06
1083,3.08
1084,3.09
1085,3.04
1086,3.07
1087,3.07
1088,3.09
1089,3.05
1090,3.8
1091,3.71
1092,3.73
1093,3.79
1094,3.74
1095,3.64
1096,3.73
1097,3.71
1098,3.74
1099,3.96
1100,3.99
1101,4.15
1102,3.85
1103,3.9
1104,3.89
1105,3.91
1106,3.91
1107,3.84
1108,4.05
1109,3.97
1110,3.79
1111,3.81
1112,3.81
1113,3.83
1114,3.79
1115,3.78
1116,3.84
1117,3.79
1118,3.82
1119,3.76
1120,3.79
1121,3.85
1122,3.8
1123,3.82
1124,3.86
1125,3.84
1126,3.83
1127,3.85
1128,3.85
1129,3.83
1130,3.47
1131,3.49
1132,3.45
1133,3.5
1134,3.45
1135,3.47
1136,3.5
1137,3.45
1138,3.44
1139,3.45
1140,3.96
1141,3.98
1142,3.98
1143,3.99
1144,4.01
1145,4.02
1146,3.96
1147,3.99
1148,3.99
1149,4.01
1150,3.86
1151,3.86
1152,3.86
1153,3.85
1154,3.84
1155,3.84
1156,3.84
1157,3.85
1158,3.88
1159,3.89
1160,3.95
1161,4.01
1162,3.99
1163,4.02
1164,4.0
1165,4.01
1166,4.0
1167,4.01
1168,4.01
1169,4.0
1170,3.48
1171,3.47
1172,3.52
1173,3.5
1174,3.56
1175,3.52
1176,3.48
1177,3.48
1178,3.54
1179,3.51
1180,4.16
1181,4.14
1182,4.14
1183,4.08
1184,4.13
1185,4.14
1186,4.13
1187,4.13
1188,4.14
1189,4.16
1190,4.14
1191,4.14
1192,4.14
1193,4.11
1194,4.12
1195,4.11
1196,4.13
1197,4.13
1198,4.08
1199,4.14
1200,3.92
1201,3.87
1202,3.8
1203,3.85
1204,3.72
1205,3.72
1206,3.74
1207,3.77
1208,3.73
1209,3.8
1210,3.2
1211,3.22
1212,3.22
1213,3.18
1214,3.21
1215,3.21
1216,3.23
1217,3.23
1218,3.16
1219,3.21
1220,3.31
1221,3.32
1222,3.32
1223,3.38
1224,3.5
1225,3.36
1226,3.48
1227,3.28
1228,3.34
1229,3.32
1230,3.52
1231,3.57
1232,3.59
1233,3.51
1234,3.51
1235,3.55
1236,3.54
1237,3.52
1238,3.64
1239,3.21
1240,3.06
1241,3.02
1242,3.05
1243,3.02
1244,3.09
1245,3.06
1246,3.05
1247,3.05
1248,3.01
1249,3.07
1250,4.01
1251,4.04
1252,3.99
1253,4.02
1254,4.02
1255,4.01
1256,4.05
1257,4.02
1258,3.97
1259,4.01
1260,4.1
1261,4.23
1262,4.11
1263,4.13
1264,4.2
1265,4.1
1266,4.02
1267,4.27
1268,4.1
1269,4.1
1270,4.16
1271,4.19
1272,4.21
1273,4.26
1274,4.23
1275,4.21
1276,4.26
1277,4.21
1278,4.22
1279,4.2
1280,3.99
1281,4.07
1282,4.0
1283,4.06
1284,3.95
1285,4.01
1286,4.01
1287,4.0
1288,4.0
1289,4.02
1290,3.73
1291,3.76
1292,3.75
1293,3.71
1294,3.7
1295,3.73
1296,3.68
1297,3.73
1298,3.76
1299,3.78
1300,3.92
1301,3.82
1302,3.9
1303,3.85
1304,3.85
1305,3.91
1306,3.84
1307,3.84
1308,3.88
1309,3.76
1310,3.26
1311,3.34
1312,3.35
1313,3.3
1314,3.46
1315,3.24
1316,3.38
1317,3.34
1318,3.35
1319,3.41
1320,4.34
1321,4.34
1322,4.34
1323,4.34
1324,4.34
1325,4.35
1326,4.31
1327,4.34
1328,4.34
1329,4.34
1330,3.17
1331,3.13
1332,3.16
1333,3.13
1334,3.13
1335,3.16
1336,3.14
1337,3.16
1338,3.12
1339,3.18
1340,4.32
1341,4.25
1342,4.33
1343,4.25
1344,4.29
1345,4.17
1346,4.38
1347,4.26
1348,4.22
1349,4.28
1350,3.69
1351,3.69
1352,3.55
1353,3.73
1354,3.76
1355,3.71
1356,3.82
1357,3.71
1358,3.69
1359,3.82
1360,3.42
1361,3.42
1362,3.42
1363,3.42
1364,3.42
1365,3.38
1366,3.42
1367,3.32
1368,3.42
1369,3.4
1370,3.71
1371,3.68
1372,3.7
1373,3.69
1374,3.71
1375,3.71
1376,3.7
1377,3.67
1378,3.73
1379,3.73
1380,3.93
1381,3.92
1382,3.89
1383,3.94
1384,3.84
1385,3.95
1386,3.96
1387,3.91
1388,3.99
1389,3.85
1390,3.9
1391,3.91
1392,3.96
1393,3.92
1394,3.9
1395,3.9
1396,3.93
1397,3.83
1398,3.89
1399,3.91
1400,4.55
1401,4.53
1402,4.46
1403,4.55
1404,4.52
1405,4.46
1406,4.53
1407,4.52
1408,4.53
1409,4.44
1410,4.45
1411,4.46
1412,4.48
1413,4.39
1414,4.43
1415,4.6
1416,4.46
1417,4.39
1418,4.28
1419,4.46
1420,3.0
1421,3.16
1422,2.92
1423,3.1
1424,3.08
1425,3.06
1426,3.07
1427,3.05
1428,3.06
1429,3.08
1430,2.93
1431,2.96
1432,2.94
1433,2.98
1434,2.91
1435,2.98
1436,3.02
1437,2.84
1438,2.98
1439,2.87
1440,4.56
1441,4.92
1442,4.48
1443,4.67
1444,4.66
1445,4.55
1446,4.55
1447,4.58
1448,4.54
1449,4.58
1450,3.59
1451,3.42
1452,3.35
1453,3.34
1454,3.4
1455,3.37
1456,3.39
1457,3.39
1458,3.4
1459,3.37
1460,3.26
1461,3.28
1462,3.28
1463,3.28
1464,3.29
1465,3.29
1466,3.3
1467,3.29
1468,3.25
1469,3.34
1470,3.59
1471,3.5
1472,3.54
1473,3.5
1474,3.53
1475,3.58
1476,3.54
1477,3.54
1478,3.59
1479,3.51
1480,2.92
1481,2.96
1482,2.95
1483,2.96
1484,2.95
1485,2.94
1486,2.99
1487,2.89
1488,2.95
1489,2.95
1490,4.08
1491,4.14
1492,4.09
1493,4.16
1494,4.08
1495,4.19
1496,4.11
1497,4.09
1498,4.08
1499,4.09
1500,3.41
1501,3.35
1502,3.47
1503,3.38
1504,3.34
1505,3.43
1506,3.38
1507,3.44
1508,3.39
1509,3.45
1510,3.94
1511,3.98
1512,3.97
1513,3.92
1514,3.94
1515,3.99
1516,3.92
1517,4.04
1518,3.99
1519,3.9
1520,3.69
1521,3.43
1522,3.44
1523,3.4
1524,3.56
1525,3.43
1526,3.44
1527,3.41
1528,3.41
1529,3.51
1530,4.08
1531,4.08
1532,4.11
1533,4.12
1534,4.15
1535,4.06
1536,4.07
1537,4.04
1538,4.14
1539,4.07
1540,3.12
1541,3.12
1542,3.13
1543,3.12
1544,3.02
1545,3.14
1546,3.12
1547,3.12
1548,3.08
1549,3.14
1550,3.56
1551,3.64
1552,3.57
1553,3.6
1554,3.82
1555,3.81
1556,3.65
1557,3.6
1558,3.73
1559,3.63
1560,2.75
1561,2.66
1562,2.77
1563,2.65
1564,2.91
1565,2.83
1566,2.79
1567,2.81
1568,2.76
1569,3.03
1570,3.48
1571,3.46
1572,3.43
1573,3.5
1574,3.47
1575,3.5
1576,3.49
1577,3.45
1578,3.46
1579,3.48
1580,2.99
1581,2.98
1582,2.98
1583,2.91
1584,2.98
1585,2.98
1586,2.97
1587,2.98
1588,2.98
1589,2.98
1590,3.68
1591,3.71
1592,3.69
1593,3.69
1594,3.71
1595,3.5
1596,3.71
1597,3.63
1598,3.79
1599,3.82
1600,2.97
1601,2.9
1602,2.98
1603,3.0
1604,2.88
1605,2.95
1606,3.15
1607,2.96
1608,3.01
1609,3.01
1610,4.11
1611,4.09
1612,4.12
1613,4.1
1614,4.09
1615,4.12
1616,4.11
1617,4.08
1618,4.13
1619,4.14
1620,3.22
1621,3.19
1622,3.26
1623,3.2
1624,3.14
1625,3.19
1626,3.19
1627,3.1
1628,3.19
1629,3.19
1630,3.85
1631,3.93
1632,3.91
1633,3.97
1634,3.92
1635,3.92
1636,3.92
1637,3.93
1638,4.09
1639,3.62
1640,3.77
1641,3.78
1642,3.76
1643,3.77
1644,3.89
1645,3.79
1646,3.77
1647,3.79
1648,3.77
1649,3.78
1650,4.14
1651,4.04
1652,4.01
1653,3.97
1654,4.16
1655,3.99
1656,4.03
1657,3.97
1658,4.03
1659,4.02
1660,3.94
1661,4.08
1662,4.05
1663,4.05
1664,4.05
1665,4.02
1666,4.05
1667,4.05
1668,4.09
1669,4.05
1670,3.13
1671,3.1
1672,3.12
1673,3.14
1674,3.17
1675,3.31
1676,3.07
1677,3.2
1678,3.14
1679,3.15
1680,4.46
1681,4.47
1682,4.49
1683,4.56
1684,4.34
1685,4.4
1686,4.37
1687,4.55
1688,4.46
1689,4.49
1690,3.74
1691,3.75
1692,3.74
1693,3.75
1694,3.76
1695,3.73
1696,3.7
1697,3.72
1698,3.77
1699,3.74
1700,3.64
1701,3.62
1702,3.61
1703,3.66
1704,3.61
1705,3.54
1706,3.62
1707,3.64
1708,3.63
1709,3.59
1710,3.72
1711,3.76
1712,3.72
1713,3.69
1714,3.7
1715,3.73
1716,3.72
1717,3.65
1718,3.72
1719,3.69
1720,3.34
1721,3.29
1722,3.3
1723,3.48
1724,3.52
1725,3.36
1726,3.33
1727,3.3
1728,3.43
1729,3.39
1730,4.12
1731,4.11
1732,4.09
1733,4.16
1734,4.17
1735,4.14
1736,4.12
1737,4.08
1738,4.16
1739,4.12
1740,3.86
1741,3.8
1742,3.79
1743,3.92
1744,3.9
1745,3.85
1746,3.93
1747,3.8
1748,3.78
1749,3.8
1750,3.38
1751,3.38
1752,3.38
1753,3.38
1754,3.4
1755,3.38
1756,3.4
1757,3.37
1758,3.38
1759,3.39
1760,3.33
1761,3.34
1762,3.33
1763,3.38
1764,3.35
1765,3.33
1766,3.24
1767,3.28
1768,3.33
1769,3.3
1770,3.26
1771,3.23
1772,3.25
1773,3.27
1774,3.26
1775,3.27
1776,3.25
1777,3.2
1778,3.23
1779,3.26
1780,3.72
1781,3.72
1782,3.67
1783,3.89
1784,3.83
1785,3.69
1786,3.7
1787,3.69
1788,3.69
1789,3.74
1790,4.12
1791,4.11
1792,4.05
1793,4.17
1794,4.11
1795,4.18
1796,4.15
1797,4.14
1798,4.24
1799,4.16
1800,3.92
1801,3.91
1802,3.98
1803,3.95
1804,3.97
1805,3.98
1806,3.96
1807,4.04
1808,4.01
1809,4.07
1810,4.2
1811,4.13
1812,4.13
1813,4.15
1814,4.17
1815,4.29
1816,4.13
1817,4.17
1818,4.17
1819,4.13
1820,4.37
1821,4.33
1822,4.33
1823,4.36
1824,4.32
1825,4.45
1826,4.33
1827,4.32
1828,4.37
1829,4.38
1830,4.05
1831,4.08
1832,4.08
1833,4.22
1834,4.16
1835,4.31
1836,4.3
1837,4.25
1838,4.08
1839,4.04
1840,3.22
1841,3.23
1842,3.22
1843,3.2
1844,3.21
1845,3.44
1846,3.21
1847,3.27
1848,3.19
1849,3.22
1850,3.86
1851,3.83
1852,3.79
1853,4.01
1854,3.86
1855,3.85
1856,3.84
1857,3.85
1858,3.86
1859,3.87
1860,3.49
1861,3.51
1862,3.55
1863,3.49
1864,3.51
1865,3.51
1866,3.53
1867,3.5
1868,3.53
1869,3.48
1870,3.78
1871,3.77
1872,3.77
1873,3.81
1874,3.77
1875,3.77
1876,3.77
1877,3.77
1878,3.77
1879,3.77
1880,3.87
1881,3.87
1882,3.87
1883,3.9
1884,3.87
1885,3.86
1886,3.83
1887,3.85
1888,3.86
1889,3.83
1890,3.92
1891,3.9
1892,3.95
1893,3.91
1894,3.9
1895,3.93
1896,3.93
1897,3.93
1898,3.92
1899,3.94
1900,3.3
1901,3.27
1902,3.28
1903,3.27
1904,3.26
1905,3.26
1906,3.27
1907,3.27
1908,3.33
1909,3.25
1910,0
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,3.83
1921,3.81
1922,3.8
1923,3.84
1924,3.88
1925,3.82
1926,3.82
1927,3.79
1928,3.91
1929,3.83
1930,3.0
1931,3.18
1932,3.18
1933,3.03
1934,3.0
1935,3.13
1936,3.0
1937,3.0
1938,3.01
1939,2.99
1940,3.84
1941,3.81
1942,3.84
1943,3.86
1944,3.85
1945,3.85
1946,3.84
1947,3.86
1948,3.86
1949,3.83
1950,4.29
1951,4.23
1952,4.29
1953,4.37
1954,4.34
1955,4.37
1956,4.35
1957,4.53
1958,4.3
1959,4.28
1960,3.27
1961,3.31
1962,3.31
1963,3.23
1964,3.31
1965,3.26
1966,3.29
1967,3.27
1968,3.28
1969,3.23
1970,3.46
1971,3.44
1972,3.5
1973,3.47
1974,3.45
1975,3.43
1976,3.46
1977,3.47
1978,3.45
1979,3.48
1980,3.86
1981,3.8
1982,3.8
1983,3.86
1984,3.79
1985,3.79
1986,3.92
1987,3.82
1988,3.84
1989,3.81
1990,3.62
1991,3.45
1992,3.52
1993,3.63
1994,3.63
1995,3.62
1996,3.65
1997,3.7
1998,3.64
1999,3.63
2000,3.21
2001,3.32
2002,3.28
2003,3.33
2004,3.23
2005,3.31
2006,3.28
2007,3.27
2008,3.31
2009,3.57
2010,3.5
2011,3.52
2012,3.55
2013,3.52
2014,3.5
2015,3.6
2016,3.5
2017,3.5
2018,3.5
2019,3.52
2020,3.63
2021,3.53
2022,3.41
2023,3.37
2024,3.53
2025,3.53
2026,3.44
2027,3.53
2028,3.47
2029,3.39
2030,3.43
2031,3.41
2032,3.39
2033,3.45
2034,3.42
2035,3.43
2036,3.43
2037,3.45
2038,3.44
2039,3.4
2040,4.2
2041,4.18
2042,4.18
2043,4.17
2044,4.15
2045,4.17
2046,4.18
2047,4.18
2048,4.18
2049,4.17
2050,4.36
2051,4.62
2052,4.0
2053,4.06
2054,4.01
2055,4.06
2056,4.05
2057,4.18
2058,4.13
2059,4.51
2060,3.54
2061,3.56
2062,3.63
2063,3.61
2064,3.54
2065,3.58
2066,3.56
2067,3.52
2068,3.55
2069,3.72
2070,4.15
2071,4.19
2072,4.27
2073,4.4
2074,4.3
2075,4.16
2076,4.23
2077,4.14
2078,4.12
2079,4.18
2080,3.67
2081,3.62
2082,3.7
2083,3.72
2084,3.78
2085,3.71
2086,3.71
2087,3.69
2088,3.71
2089,3.86
2090,3.31
2091,3.26
2092,3.26
2093,3.22
2094,3.2
2095,3.25
2096,3.26
2097,3.23
2098,3.29
2099,3.26
2100,3.95
2101,3.96
2102,3.92
2103,3.93
2104,4.19
2105,4.0
2106,3.91
2107,4.0
2108,3.94
2109,4.08
2110,3.7
2111,3.67
2112,3.67
2113,3.69
2114,3.7
2115,3.68
2116,3.65
2117,3.68
2118,3.68
2119,3.68
2120,4.11
2121,4.07
2122,4.11
2123,4.11
2124,4.07
2125,4.09
2126,4.09
2127,4.1
2128,4.09
2129,4.09
2130,3.64
2131,3.63
2132,3.65
2133,3.64
2134,3.62
2135,3.62
2136,3.61
2137,3.62
2138,3.72
2139,3.64
2140,3.88
2141,3.84
2142,3.88
2143,3.88
2144,3.88
2145,3.88
2146,3.85
2147,3.89
