id,rating
572,3.33
573,3.33
574,3.4
575,3.33
576,3.33
577,3.33
578,3.33
579,3.33
580,3.63
581,3.63
582,3.63
583,3.63
584,3.63
585,3.63
586,3.63
587,3.38
588,3.63
589,3.63
590,4.14
591,4.14
592,4.14
593,4.14
594,4.14
595,4.14
596,4.14
597,4.14
598,4.14
599,4.14
600,3.86
601,3.91
602,3.67
603,3.71
604,3.67
605,3.73
606,3.77
607,3.61
608,3.72
609,3.77
610,3.5
611,3.5
612,3.5
613,3.5
614,3.5
615,3.5
616,3.5
617,3.5
618,3.5
619,3.5
620,3.69
621,3.69
622,3.69
623,3.69
624,3.72
625,3.69
626,3.69
627,3.69
628,3.69
629,3.69
630,3.53
631,3.77
632,3.73
633,3.68
634,3.7
635,3.78
636,3.77
637,3.7
638,3.77
639,3.7
640,3.66
641,3.72
642,3.65
643,3.62
644,3.74
645,4.18
646,3.91
647,3.91
648,3.82
649,3.69
650,4.36
651,4.36
652,4.32
653,4.17
654,4.34
655,4.36
656,4.24
657,4.24
658,4.35
659,4.16
660,3.91
661,3.79
662,3.79
663,3.78
664,3.79
665,3.91
666,3.79
667,3.8
668,3.91
669,3.79
670,4.42
671,4.42
672,4.35
673,4.42
674,4.42
675,4.42
676,4.42
677,4.48
678,4.42
679,4.35
680,2.83
681,2.95
682,3.16
683,2.95
684,2.95
685,2.95
686,2.95
687,3.16
688,3.17
689,2.75
690,4.33
691,4.47
692,4.15
693,4.33
694,4.34
695,4.47
696,4.19
697,4.33
698,4.18
699,4.1
700,4.12
701,4.03
702,4.02
703,4.13
704,4.02
705,4.13
706,4.01
707,4.13
708,4.11
709,4.02
710,4.14
711,4.14
712,4.14
713,4.14
714,4.15
715,4.14
716,4.14
717,4.14
718,4.14
719,4.14
720,3.27
721,3.26
722,3.25
723,3.07
724,3.26
725,3.07
726,3.07
727,3.19
728,3.06
729,3.07
730,3.34
731,3.49
732,3.33
733,3.5
734,3.12
735,3.34
736,3.48
737,3.35
738,3.33
739,3.32
740,4.45
741,4.68
742,4.37
743,4.47
744,4.66
745,4.68
746,4.5
747,4.47
748,4.25
749,4.4
750,3.42
751,3.42
752,3.42
753,3.43
754,3.42
755,3.59
756,3.43
757,3.59
758,3.42
759,3.6
760,4.34
761,4.33
762,4.19
763,4.26
764,3.22
765,4.2
766,4.34
767,4.34
768,4.06
769,4.33
770,3.82
771,3.86
772,3.73
773,3.66
774,3.51
775,3.56
776,3.51
777,3.67
778,4.08
779,3.83
780,3.98
781,3.98
782,3.98
783,3.98
784,3.98
785,3.98
786,3.98
787,3.98
788,3.98
789,3.98
790,3.77
791,3.76
792,3.76
793,3.76
794,3.77
795,4.05
796,3.76
797,3.86
798,3.96
799,3.86
800,4.32
801,4.23
802,4.32
803,4.33
804,4.23
805,4.25
806,4.24
807,4.25
808,4.3
809,4.32
810,3.97
811,3.83
812,3.83
813,3.84
814,3.83
815,3.97
816,3.83
817,3.88
818,3.83
819,3.83
820,3.93
821,4.17
822,3.93
823,4.03
824,4.17
825,3.92
826,3.93
827,3.93
828,3.93
829,3.93
830,3.2
831,3.2
832,3.2
833,3.2
834,3.2
835,3.2
836,3.2
837,3.2
838,3.26
839,3.2
840,4.42
841,4.71
842,4.71
843,4.62
844,4.62
845,4.71
846,4.43
847,4.52
848,4.43
849,4.71
850,4.69
851,4.69
852,4.69
853,4.69
854,4.69
855,4.69
856,4.69
857,4.69
858,4.69
859,4.69
860,3.73
861,3.72
862,3.82
863,3.72
864,3.59
865,3.72
866,3.64
867,3.72
868,3.73
869,3.64
870,4.47
871,4.47
872,4.38
873,4.32
874,4.47
875,4.47
876,4.34
877,4.51
878,4.47
879,4.47
880,4.5
881,4.47
882,4.46
883,4.5
884,4.5
885,4.46
886,4.43
887,4.44
888,4.5
889,4.43
890,4.25
891,4.24
892,4.25
893,4.1
894,4.25
895,3.95
896,4.11
897,4.1
898,3.96
899,3.55
900,3.98
901,3.98
902,3.98
903,3.98
904,3.98
905,3.98
906,3.98
907,3.98
908,3.98
909,4.08
910,4.0
911,4.0
912,4.0
913,3.92
914,4.0
915,4.0
916,4.0
917,4.0
918,4.0
919,4.01
920,4.01
921,4.01
922,4.07
923,4.03
924,3.97
925,4.01
926,4.01
927,3.97
928,4.01
929,4.03
930,4.25
931,4.18
932,4.18
933,4.28
934,4.13
935,4.24
936,4.18
937,4.25
938,4.24
939,4.27
940,3.91
941,4.19
942,4.23
943,4.23
944,4.33
945,4.34
946,4.22
947,4.2
948,4.21
949,3.91
950,4.05
951,4.14
952,4.14
953,4.15
954,4.23
955,4.14
956,4.14
957,4.23
958,4.13
959,4.14
960,3.98
961,3.98
962,3.98
963,3.98
964,3.98
965,3.98
966,3.98
967,3.98
968,3.79
969,3.83
970,4.05
971,4.25
972,4.12
973,4.08
974,4.07
975,4.0
976,4.07
977,4.07
978,4.06
979,4.25
980,4.09
981,4.05
982,4.14
983,4.12
984,4.12
985,4.28
986,4.05
987,4.14
988,4.23
989,4.03
990,3.82
991,3.84
992,3.75
993,3.77
994,3.74
995,3.72
996,3.82
997,3.86
998,3.98
999,3.97
1000,3.37
1001,3.24
1002,3.24
1003,3.37
1004,3.37
1005,3.37
1006,3.24
1007,3.24
1008,3.37
1009,3.37
1010,3.69
1011,3.75
1012,3.76
1013,3.74
1014,3.75
1015,3.78
1016,3.76
1017,3.73
1018,3.75
1019,3.75
1020,3.94
1021,3.94
1022,3.74
1023,3.94
1024,3.73
1025,3.94
1026,3.95
1027,3.95
1028,3.94
1029,3.94
1030,3.58
1031,3.49
1032,3.5
1033,3.49
1034,3.51
1035,3.59
1036,3.5
1037,3.49
1038,3.23
1039,3.59
1040,3.79
1041,3.79
1042,3.79
1043,3.79
1044,3.79
1045,3.79
1046,3.79
1047,3.79
1048,3.79
1049,3.79
1050,3.49
1051,3.49
1052,3.54
1053,3.49
1054,3.49
1055,3.49
1056,3.48
1057,3.53
1058,3.49
1059,3.49
1060,4.19
1061,4.27
1062,4.19
1063,4.19
1064,4.17
1065,4.17
1066,4.17
1067,4.17
1068,4.19
1069,4.27
1070,4.42
1071,4.33
1072,4.33
1073,4.51
1074,4.51
1075,4.43
1076,4.61
1077,4.51
1078,4.33
1079,4.42
1080,3.51
1081,3.6
1082,3.22
1083,3.71
1084,3.7
1085,3.32
1086,3.22
1087,3.33
1088,3.42
1089,3.23
1090,3.53
1091,3.87
1092,3.87
1093,3.93
1094,3.93
1095,3.87
1096,3.77
1097,3.87
1098,3.87
1099,3.42
1100,3.86
1101,3.86
1102,3.77
1103,3.77
1104,3.86
1105,3.77
1106,3.86
1107,3.77
1108,3.86
1109,3.86
1110,4.16
1111,4.4
1112,4.07
1113,4.16
1114,4.21
1115,4.17
1116,4.29
1117,4.29
1118,4.29
1119,4.29
1120,3.94
1121,3.85
1122,3.86
1123,3.93
1124,3.94
1125,3.93
1126,3.98
1127,3.86
1128,3.94
1129,4.05
1130,4.37
1131,4.18
1132,3.84
1133,4.39
1134,3.77
1135,3.28
1136,3.97
1137,3.68
1138,4.07
1139,4.43
1140,4.59
1141,4.69
1142,4.79
1143,4.69
1144,4.79
1145,4.69
1146,4.59
1147,4.69
1148,4.49
1149,4.79
1150,3.96
1151,3.96
1152,3.85
1153,3.85
1154,3.96
1155,3.85
1156,3.85
1157,3.85
1158,3.85
1159,3.85
1160,4.4
1161,4.32
1162,4.31
1163,4.51
1164,4.7
1165,4.32
1166,4.31
1167,4.32
1168,4.32
1169,4.6
1170,3.95
1171,3.9
1172,4.19
1173,3.9
1174,3.6
1175,3.94
1176,3.9
1177,4.0
1178,3.75
1179,3.95
1180,4.22
1181,4.22
1182,4.22
1183,4.23
1184,4.31
1185,4.14
1186,4.14
1187,4.23
1188,4.23
1189,4.21
1190,4.29
1191,4.29
1192,4.29
1193,4.29
1194,4.29
1195,4.29
1196,4.29
1197,4.29
1198,4.22
1199,4.2
1200,4.26
1201,3.9
1202,3.89
1203,4.38
1204,4.25
1205,4.28
1206,4.02
1207,4.14
1208,4.26
1209,4.27
1210,3.4
1211,3.41
1212,3.4
1213,3.41
1214,3.59
1215,3.2
1216,3.21
1217,3.2
1218,3.58
1219,3.42
1220,3.59
1221,3.65
1222,3.66
1223,3.22
1224,3.49
1225,3.8
1226,3.33
1227,3.17
1228,3.8
1229,3.59
1230,3.58
1231,3.67
1232,3.63
1233,3.58
1234,3.63
1235,3.58
1236,3.58
1237,3.58
1238,3.53
1239,3.72
1240,2.72
1241,2.72
1242,2.73
1243,2.72
1244,2.74
1245,2.71
1246,2.73
1247,2.72
1248,2.73
1249,3.04
1250,4.51
1251,4.42
1252,4.51
1253,4.42
1254,4.51
1255,4.52
1256,4.42
1257,4.23
1258,4.13
1259,4.12
1260,4.21
1261,3.78
1262,4.01
1263,4.0
1264,4.0
1265,4.2
1266,4.2
1267,4.2
1268,4.2
1269,4.21
1270,4.7
1271,4.61
1272,4.63
1273,4.45
1274,4.8
1275,4.69
1276,4.5
1277,4.53
1278,4.63
1279,4.43
1280,4.32
1281,3.71
1282,4.51
1283,3.59
1284,4.5
1285,4.51
1286,4.4
1287,4.41
1288,4.41
1289,4.4
1290,3.53
1291,3.8
1292,4.25
1293,4.25
1294,4.13
1295,4.25
1296,4.13
1297,4.22
1298,4.13
1299,4.21
1300,3.85
1301,3.85
1302,3.85
1303,3.85
1304,3.85
1305,3.85
1306,3.85
1307,3.85
1308,3.85
1309,3.85
1310,3.26
1311,3.26
1312,3.26
1313,3.26
1314,3.26
1315,3.26
1316,3.26
1317,3.26
1318,3.26
1319,3.26
1320,4.39
1321,4.39
1322,4.39
1323,4.45
1324,4.45
1325,4.36
1326,4.16
1327,4.46
1328,4.45
1329,4.46
1330,3.42
1331,3.25
1332,3.42
1333,3.41
1334,3.25
1335,3.5
1336,3.25
1337,3.25
1338,3.25
1339,3.42
1340,4.25
1341,4.25
1342,4.25
1343,4.25
1344,4.25
1345,4.25
1346,4.25
1347,4.25
1348,4.25
1349,4.25
1350,3.73
1351,3.89
1352,3.72
1353,3.63
1354,3.72
1355,3.62
1356,3.45
1357,3.73
1358,3.62
1359,3.46
1360,3.68
1361,3.69
1362,3.69
1363,3.69
1364,3.65
1365,3.68
1366,3.68
1367,3.68
1368,3.68
1369,3.65
1370,3.76
1371,3.73
1372,3.73
1373,3.73
1374,3.73
1375,3.73
1376,3.73
1377,3.73
1378,3.73
1379,3.76
1380,4.23
1381,4.24
1382,4.13
1383,4.01
1384,4.01
1385,4.02
1386,4.13
1387,4.23
1388,4.13
1389,4.02
1390,3.92
1391,3.92
1392,4.03
1393,4.02
1394,3.91
1395,4.02
1396,3.91
1397,3.91
1398,4.13
1399,4.01
1400,4.72
1401,4.72
1402,4.72
1403,4.68
1404,4.72
1405,4.76
1406,4.67
1407,4.67
1408,4.72
1409,4.67
1410,4.4
1411,4.26
1412,4.26
1413,4.27
1414,4.26
1415,4.41
1416,4.26
1417,4.26
1418,4.27
1419,4.26
1420,3.07
1421,3.07
1422,3.07
1423,3.07
1424,3.07
1425,3.07
1426,3.07
1427,3.07
1428,3.07
1429,3.07
1430,3.2
1431,3.19
1432,3.39
1433,3.38
1434,3.38
1435,3.39
1436,3.4
1437,3.19
1438,3.38
1439,3.17
1440,4.58
1441,4.54
1442,4.53
1443,4.54
1444,4.54
1445,4.43
1446,4.43
1447,4.54
1448,4.48
1449,4.49
1450,3.19
1451,3.52
1452,3.52
1453,3.52
1454,3.51
1455,3.52
1456,3.52
1457,3.52
1458,3.52
1459,3.52
1460,3.69
1461,3.52
1462,3.75
1463,3.76
1464,3.62
1465,3.62
1466,3.69
1467,3.85
1468,3.49
1469,3.69
1470,4.69
1471,4.69
1472,4.55
1473,4.69
1474,4.55
1475,4.69
1476,4.6
1477,4.59
1478,4.59
1479,4.6
1480,3.59
1481,3.49
1482,3.49
1483,3.29
1484,3.68
1485,3.59
1486,3.09
1487,3.28
1488,3.48
1489,3.19
1490,4.7
1491,4.71
1492,4.63
1493,4.23
1494,4.72
1495,4.71
1496,4.81
1497,4.91
1498,4.91
1499,4.91
1500,3.44
1501,3.43
1502,3.81
1503,3.43
1504,3.64
1505,3.43
1506,3.65
1507,3.71
1508,3.64
1509,3.75
1510,4.06
1511,4.16
1512,4.16
1513,4.16
1514,4.06
1515,4.16
1516,4.15
1517,4.15
1518,4.16
1519,4.06
1520,3.4
1521,3.56
1522,3.5
1523,3.51
1524,3.62
1525,3.7
1526,3.51
1527,3.45
1528,3.61
1529,3.86
1530,4.37
1531,4.37
1532,4.36
1533,4.36
1534,4.44
1535,4.28
1536,4.18
1537,4.19
1538,4.45
1539,4.29
1540,3.34
1541,3.36
1542,3.25
1543,3.44
1544,3.25
1545,3.25
1546,3.25
1547,3.24
1548,3.33
1549,3.53
1550,4.22
1551,3.83
1552,4.13
1553,4.12
1554,3.81
1555,3.69
1556,4.02
1557,4.07
1558,3.44
1559,3.93
1560,2.82
1561,2.82
1562,2.82
1563,2.82
1564,2.82
1565,2.82
1566,2.82
1567,2.82
1568,2.82
1569,2.82
1570,4.09
1571,4.07
1572,4.09
1573,4.09
1574,4.05
1575,4.08
1576,4.09
1577,4.09
1578,4.12
1579,4.03
1580,3.09
1581,3.49
1582,3.58
1583,3.59
1584,3.58
1585,3.49
1586,3.58
1587,3.67
1588,3.49
1589,3.59
1590,3.71
1591,3.86
1592,3.71
1593,3.71
1594,3.71
1595,3.84
1596,3.71
1597,3.71
1598,3.71
1599,3.71
1600,3.09
1601,3.19
1602,3.19
1603,3.09
1604,3.08
1605,3.18
1606,3.28
1607,3.19
1608,3.18
1609,3.19
1610,4.21
1611,4.29
1612,4.29
1613,4.21
1614,4.2
1615,4.29
1616,4.1
1617,4.29
1618,4.29
1619,4.29
1620,3.28
1621,3.28
1622,3.28
1623,3.17
1624,3.17
1625,3.28
1626,3.28
1627,3.28
1628,3.17
1629,3.28
1630,3.92
1631,3.92
1632,3.92
1633,3.92
1634,3.92
1635,3.92
1636,3.92
1637,3.92
1638,3.92
1639,3.44
1640,3.72
1641,3.71
1642,3.81
1643,3.79
1644,3.74
1645,3.79
1646,3.77
1647,3.81
1648,3.7
1649,3.93
1650,4.0
1651,4.2
1652,4.1
1653,4.11
1654,4.2
1655,4.1
1656,4.1
1657,4.2
1658,4.1
1659,4.1
1660,4.24
1661,4.23
1662,4.24
1663,4.32
1664,4.24
1665,4.23
1666,4.34
1667,4.33
1668,4.33
1669,4.23
1670,3.15
1671,3.15
1672,3.15
1673,3.15
1674,3.15
1675,3.15
1676,3.15
1677,3.15
1678,3.15
1679,3.15
1680,4.37
1681,4.37
1682,4.41
1683,4.37
1684,4.42
1685,4.41
1686,4.41
1687,4.41
1688,4.37
1689,4.37
1690,4.32
1691,4.3
1692,4.41
1693,4.32
1694,4.41
1695,4.3
1696,4.41
1697,4.29
1698,4.53
1699,4.33
1700,3.78
1701,3.77
1702,3.81
1703,3.68
1704,3.78
1705,3.64
1706,3.68
1707,3.78
1708,3.78
1709,3.64
1710,4.19
1711,3.95
1712,4.13
1713,4.19
1714,4.19
1715,4.1
1716,4.12
1717,4.07
1718,4.08
1719,4.2
1720,3.34
1721,3.27
1722,3.27
1723,3.27
1724,3.27
1725,3.35
1726,3.34
1727,3.34
1728,3.35
1729,3.35
1730,3.99
1731,4.08
1732,4.01
1733,4.21
1734,4.0
1735,4.0
1736,4.19
1737,4.11
1738,4.1
1739,3.99
1740,3.94
1741,3.93
1742,3.85
1743,3.84
1744,3.79
1745,3.85
1746,3.93
1747,3.85
1748,3.84
1749,4.05
1750,3.49
1751,3.34
1752,3.34
1753,3.49
1754,3.34
1755,3.34
1756,3.34
1757,3.34
1758,3.34
1759,3.49
1760,3.12
1761,3.28
1762,3.31
1763,3.28
1764,3.31
1765,3.38
1766,3.35
1767,3.35
1768,3.12
1769,3.12
1770,3.34
1771,4.09
1772,4.08
1773,3.7
1774,3.92
1775,4.09
1776,4.09
1777,3.33
1778,3.11
1779,3.37
1780,3.81
1781,3.67
1782,3.97
1783,3.71
1784,3.81
1785,3.97
1786,3.82
1787,4.13
1788,3.85
1789,3.78
1790,4.15
1791,4.37
1792,4.45
1793,4.02
1794,4.18
1795,4.09
1796,4.07
1797,4.17
1798,4.23
1799,4.3
1800,4.0
1801,4.0
1802,4.0
1803,4.0
1804,4.0
1805,4.0
1806,4.0
1807,4.0
1808,4.0
1809,4.1
1810,3.91
1811,3.92
1812,4.03
1813,3.92
1814,3.91
1815,3.91
1816,3.92
1817,3.91
1818,3.9
1819,3.92
1820,4.36
1821,4.49
1822,4.36
1823,4.26
1824,4.3
1825,4.04
1826,4.46
1827,4.46
1828,4.2
1829,4.46
1830,4.36
1831,4.36
1832,4.44
1833,4.17
1834,4.36
1835,4.17
1836,4.26
1837,4.36
1838,4.36
1839,4.26
1840,3.09
1841,3.08
1842,3.09
1843,3.09
1844,3.17
1845,3.11
1846,3.09
1847,3.1
1848,3.09
1849,3.09
1850,3.64
1851,3.53
1852,3.52
1853,3.7
1854,3.64
1855,3.53
1856,3.65
1857,3.56
1858,3.53
1859,3.63
1860,3.62
1861,3.75
1862,3.72
1863,3.66
1864,3.75
1865,3.66
1866,3.75
1867,3.61
1868,3.61
1869,3.66
1870,4.37
1871,4.37
1872,4.27
1873,4.37
1874,4.37
1875,4.28
1876,4.37
1877,4.27
1878,4.27
1879,4.28
1880,3.88
1881,3.88
1882,3.88
1883,3.87
1884,3.87
1885,3.87
1886,3.87
1887,3.88
1888,3.88
1889,3.88
1890,4.17
1891,4.27
1892,4.16
1893,4.27
1894,4.16
1895,4.06
1896,3.95
1897,4.17
1898,4.16
1899,4.16
1900,3.73
1901,3.85
1902,3.54
1903,3.76
1904,3.75
1905,3.81
1906,3.78
1907,3.76
1908,3.71
1909,3.68
1910,5.0
1911,5.0
1912,5.0
1913,5.0
1914,5.0
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.96
1921,3.92
1922,4.03
1923,3.94
1924,3.94
1925,3.94
1926,4.05
1927,4.05
1928,3.93
1929,3.96
1930,3.0
1931,3.0
1932,3.0
1933,3.0
1934,3.0
1935,3.0
1936,3.0
1937,3.0
1938,3.0
1939,3.0
1940,4.22
1941,3.99
1942,4.11
1943,4.04
1944,4.09
1945,4.11
1946,4.1
1947,4.11
1948,3.99
1949,3.61
1950,4.51
1951,4.38
1952,4.38
1953,4.5
1954,4.44
1955,4.37
1956,4.37
1957,4.46
1958,4.38
1959,4.38
1960,3.23
1961,3.09
1962,3.51
1963,3.52
1964,3.42
1965,3.14
1966,3.18
1967,3.53
1968,3.82
1969,3.63
1970,3.43
1971,3.47
1972,3.42
1973,3.47
1974,3.47
1975,3.42
1976,3.42
1977,3.43
1978,3.47
1979,3.47
1980,3.82
1981,3.73
1982,4.06
1983,3.76
1984,3.78
1985,3.79
1986,3.88
1987,3.78
1988,3.9
1989,3.95
1990,3.81
1991,4.13
1992,3.96
1993,3.74
1994,3.93
1995,3.84
1996,3.8
1997,3.73
1998,3.81
1999,3.93
2000,3.39
2001,3.39
2002,3.39
2003,3.39
2004,3.39
2005,3.39
2006,3.39
2007,3.39
2008,3.39
2009,3.21
2010,3.71
2011,3.71
2012,3.56
2013,3.71
2014,3.7
2015,3.71
2016,3.71
2017,3.66
2018,3.66
2019,3.85
2020,3.29
2021,3.53
2022,3.53
2023,3.53
2024,3.53
2025,3.53
2026,3.53
2027,3.53
2028,3.53
2029,3.53
2030,3.59
2031,3.59
2032,3.59
2033,3.74
2034,3.59
2035,3.59
2036,3.59
2037,3.59
2038,3.74
2039,3.59
2040,4.84
2041,4.76
2042,4.76
2043,4.76
2044,4.76
2045,4.68
2046,4.76
2047,4.76
2048,4.76
2049,4.76
2050,4.06
2051,4.06
2052,3.95
2053,3.96
2054,3.96
2055,3.94
2056,4.06
2057,4.06
2058,4.06
2059,4.06
2060,3.72
2061,3.04
2062,2.97
2063,2.87
2064,3.81
2065,2.78
2066,3.24
2067,3.62
2068,3.67
2069,3.81
2070,4.17
2071,4.17
2072,4.15
2073,4.15
2074,4.15
2075,4.17
2076,4.15
2077,4.17
2078,4.17
2079,4.17
2080,3.86
2081,3.86
2082,3.67
2083,3.74
2084,3.71
2085,3.74
2086,3.74
2087,3.6
2088,3.74
2089,3.71
2090,2.88
2091,4.15
2092,3.58
2093,3.97
2094,3.48
2095,3.86
2096,3.58
2097,3.77
2098,4.17
2099,3.99
2100,4.03
2101,4.03
2102,3.94
2103,4.13
2104,3.93
2105,3.92
2106,4.13
2107,4.02
2108,4.03
2109,4.02
2110,3.74
2111,3.71
2112,3.87
2113,3.74
2114,3.77
2115,3.74
2116,3.71
2117,3.74
2118,3.74
2119,3.71
2120,3.55
2121,3.34
2122,3.54
2123,3.54
2124,3.65
2125,3.54
2126,3.33
2127,3.54
2128,3.34
2129,3.34
2130,4.19
2131,4.19
2132,4.23
2133,4.2
2134,4.19
2135,4.09
2136,4.23
2137,3.97
2138,3.55
2139,4.01
2140,4.59
