id,rating
267,4.04
268,4.03
269,0.0
270,3.53
271,3.53
272,3.58
273,3.57
274,3.51
275,3.56
276,0.0
277,3.53
278,0.0
279,3.55
280,0.0
281,3.96
282,3.96
283,0.0
284,3.95
285,3.95
286,0.0
287,3.95
288,3.95
289,0.0
290,4.26
291,4.26
292,4.26
293,4.26
294,4.26
295,4.26
296,4.26
297,0.0
298,4.27
299,0.0
300,3.44
301,3.42
302,3.51
303,0.0
304,0.0
305,3.46
306,3.44
307,3.46
308,3.44
309,3.43
310,3.19
311,3.22
312,3.21
313,0.0
314,0.0
315,0.0
316,3.18
317,0.0
318,3.19
319,3.22
320,2.73
321,2.73
322,0.0
323,2.73
324,2.73
325,2.73
326,2.73
327,2.73
328,2.74
329,2.73
330,4.08
331,4.08
332,4.08
333,4.08
334,0.0
335,4.08
336,4.08
337,4.08
338,3.28
339,3.29
340,3.45
341,3.46
342,0.0
343,3.47
344,3.46
345,0.0
346,3.46
347,3.5
348,3.5
349,3.51
350,3.63
351,3.64
352,3.65
353,3.64
354,3.62
355,3.63
356,3.61
357,3.64
358,3.62
359,3.61
360,0.0
361,4.06
362,4.06
363,4.07
364,4.07
365,4.06
366,4.07
367,4.08
368,0.0
369,4.07
370,4.21
371,0.0
372,4.2
373,4.21
374,4.2
375,4.22
376,4.21
377,4.21
378,4.2
379,4.22
380,3.92
381,3.93
382,0.0
383,3.93
384,3.91
385,3.93
386,3.92
387,3.93
388,3.93
389,3.93
390,4.21
391,4.21
392,4.19
393,4.19
394,0.0
395,4.19
396,4.2
397,4.2
398,4.2
399,4.2
400,3.61
401,0.0
402,3.64
403,3.6
404,3.6
405,3.6
406,3.6
407,3.57
408,3.63
409,0.0
410,3.02
411,3.09
412,3.09
413,0.0
414,3.12
415,3.07
416,2.98
417,3.14
418,3.13
419,3.13
420,3.7
421,3.68
422,3.69
423,3.68
424,0.0
425,0.0
426,0.0
427,3.73
428,3.71
429,3.69
430,0.0
431,0.0
432,2.24
433,2.22
434,2.18
435,2.19
436,2.18
437,2.22
438,2.21
439,2.22
440,0.0
441,4.46
442,4.46
443,4.46
444,4.46
445,4.46
446,4.46
447,4.46
448,4.46
449,4.46
450,4.11
451,4.09
452,4.12
453,4.08
454,0.0
455,4.11
456,4.09
457,4.08
458,0.0
459,4.08
460,3.51
461,3.56
462,3.54
463,3.54
464,3.56
465,3.51
466,3.5
467,3.54
468,3.52
469,3.51
470,2.89
471,2.9
472,2.91
473,2.9
474,2.89
475,0.0
476,2.95
477,2.92
478,2.91
479,0.0
480,3.16
481,3.18
482,3.17
483,3.17
484,3.17
485,3.18
486,3.17
487,3.17
488,3.16
489,3.18
490,3.67
491,3.64
492,3.63
493,3.64
494,3.62
495,3.63
496,3.65
497,3.63
498,3.63
499,3.62
500,3.58
501,3.5
502,0.0
503,3.55
504,0.0
505,3.58
506,3.55
507,3.58
508,3.56
509,3.58
510,3.85
511,3.87
512,3.85
513,3.86
514,3.87
515,3.86
516,3.82
517,3.9
518,3.84
519,3.82
520,3.42
521,3.43
522,3.44
523,3.43
524,3.43
525,3.44
526,3.43
527,0.0
528,3.44
529,0.0
530,0.0
531,3.43
532,3.44
533,3.43
534,3.46
535,0.0
536,3.47
537,3.46
538,3.44
539,3.44
540,3.79
541,3.8
542,3.79
543,3.79
544,3.81
545,3.79
546,3.8
547,0.0
548,3.79
549,3.8
550,3.72
551,0.0
552,3.74
553,3.75
554,3.75
555,3.76
556,3.75
557,0.0
558,3.74
559,3.75
560,0.0
561,3.29
562,3.28
563,3.28
564,3.28
565,3.27
566,3.27
567,3.36
568,3.29
569,3.29
570,3.34
571,3.34
572,3.34
573,0.0
574,3.34
575,3.34
576,3.34
577,3.34
578,3.33
579,3.34
580,3.63
581,3.62
582,3.64
583,3.63
584,3.62
585,3.62
586,3.62
587,3.62
588,0.0
589,3.64
590,4.14
591,0.0
592,4.13
593,4.14
594,4.14
595,0.0
596,4.14
597,4.16
598,4.12
599,0.0
600,3.52
601,3.5
602,3.5
603,3.51
604,3.51
605,0.0
606,3.51
607,3.51
608,3.51
609,3.5
610,3.5
611,3.51
612,3.51
613,3.51
614,3.52
615,3.51
616,0.0
617,0.0
618,3.52
619,0.0
620,0.0
621,3.66
622,3.67
623,3.67
624,0.0
625,0.0
626,0.0
627,3.68
628,0.0
629,3.68
630,0.0
631,3.59
632,0.0
633,3.59
634,0.0
635,3.6
636,3.59
637,3.61
638,3.6
639,3.59
640,0.0
641,3.68
642,3.67
643,3.71
644,3.67
645,3.67
646,0.0
647,3.69
648,3.68
649,3.67
650,3.17
651,3.27
652,3.27
653,3.29
654,3.22
655,3.18
656,3.21
657,3.21
658,3.22
659,3.26
660,3.68
661,0.0
662,0.0
663,3.65
664,3.68
665,3.69
666,3.69
667,3.69
668,3.68
669,0.0
670,4.36
671,0.0
672,0.0
673,4.35
674,4.36
675,4.37
676,4.36
677,4.35
678,4.36
679,0.0
680,2.85
681,2.82
682,2.85
683,2.85
684,2.84
685,0.0
686,2.82
687,2.85
688,2.84
689,2.85
690,3.62
691,3.62
692,3.63
693,3.58
694,3.64
695,3.63
696,3.56
697,3.62
698,3.64
699,3.68
700,0.0
701,4.13
702,4.15
703,4.14
704,4.13
705,4.14
706,4.14
707,4.14
708,4.14
709,0.0
710,4.31
711,4.3
712,4.29
713,0.0
714,4.3
715,4.3
716,4.29
717,4.29
718,4.29
719,4.3
720,3.82
721,3.84
722,3.81
723,3.82
724,3.79
725,3.82
726,3.83
727,3.81
728,3.78
729,3.82
730,3.44
731,3.44
732,3.45
733,3.44
734,3.45
735,0.0
736,3.44
737,3.45
738,3.44
739,3.44
740,4.21
741,4.2
742,0.0
743,4.17
744,4.16
745,4.17
746,4.15
747,4.18
748,4.19
749,4.17
750,3.24
751,3.21
752,3.17
753,3.27
754,3.24
755,0.0
756,3.11
757,3.22
758,3.21
759,3.27
760,3.6
761,3.61
762,3.63
763,0.0
764,3.62
765,3.58
766,3.62
767,3.64
768,3.64
769,3.61
770,3.66
771,3.66
772,0.0
773,3.71
774,3.68
775,3.71
776,3.67
777,3.67
778,3.61
779,3.66
780,3.87
781,3.87
782,0.0
783,0.0
784,3.87
785,3.87
786,3.86
787,3.87
788,3.87
789,0.0
790,3.94
791,3.93
792,3.93
793,3.94
794,0.0
795,3.95
796,3.96
797,3.96
798,3.93
799,3.98
800,4.16
801,0.0
802,0.0
803,4.16
804,4.16
805,0.0
806,4.19
807,4.12
808,4.15
809,4.16
810,3.57
811,3.54
812,3.55
813,3.53
814,3.56
815,3.54
816,3.52
817,3.54
818,3.54
819,3.55
820,0.0
821,0.0
822,4.18
823,4.19
824,4.18
825,4.18
826,0.0
827,0.0
828,0.0
829,4.19
830,3.29
831,3.28
832,3.27
833,0.0
834,3.29
835,3.3
836,3.29
837,3.29
838,3.3
839,3.3
840,4.05
841,0.0
842,4.06
843,4.08
844,0.0
845,4.05
846,4.08
847,4.07
848,4.03
849,0.0
850,0.0
851,0.0
852,0.0
853,4.69
854,0.0
855,4.69
856,4.68
857,4.65
858,4.67
859,4.69
860,3.6
861,3.6
862,3.59
863,3.62
864,3.53
865,0.0
866,3.59
867,0.0
868,3.61
869,3.64
870,0.0
871,4.48
872,4.47
873,0.0
874,0.0
875,4.45
876,4.46
877,0.0
878,0.0
879,0.0
880,4.37
881,4.37
882,4.37
883,4.36
884,0.0
885,4.36
886,4.37
887,4.36
888,0.0
889,4.37
890,0.0
891,0.0
892,3.5
893,3.5
894,0.0
895,0.0
896,3.55
897,3.61
898,3.55
899,0.0
900,3.98
901,3.98
902,3.98
903,3.98
904,3.98
905,0.0
906,3.98
907,3.98
908,3.98
909,3.95
910,0.0
911,3.88
912,3.88
913,3.89
914,3.89
915,3.88
916,0.0
917,3.88
918,0.0
919,3.88
920,3.36
921,3.31
922,0.0
923,3.37
924,3.38
925,3.35
926,3.34
927,0.0
928,0.0
929,0.0
930,3.72
931,3.73
932,3.76
933,3.79
934,3.73
935,3.77
936,3.74
937,3.7
938,3.75
939,3.73
940,3.74
941,3.65
942,3.68
943,3.7
944,3.66
945,3.71
946,3.66
947,0.0
948,3.68
949,3.74
950,4.07
951,4.08
952,0.0
953,0.0
954,4.06
955,4.06
956,4.07
957,4.06
958,0.0
959,4.06
960,3.98
961,3.98
962,3.98
963,3.98
964,3.98
965,3.98
966,3.98
967,3.98
968,3.75
969,3.73
970,0.0
971,0.0
972,4.25
973,4.26
974,4.26
975,4.28
976,4.26
977,4.26
978,4.28
979,4.25
980,0.0
981,4.17
982,4.18
983,4.17
984,4.17
985,4.19
986,0.0
987,4.15
988,0.0
989,0.0
990,3.83
991,3.86
992,3.84
993,0.0
994,0.0
995,3.79
996,3.81
997,0.0
998,0.0
999,3.84
1000,3.36
1001,3.35
1002,3.37
1003,3.36
1004,3.37
1005,0.0
1006,0.0
1007,3.37
1008,3.36
1009,3.37
1010,3.74
1011,0.0
1012,0.0
1013,3.74
1014,3.74
1015,3.76
1016,3.73
1017,3.77
1018,3.72
1019,3.73
1020,0.0
1021,4.17
1022,4.16
1023,4.17
1024,0.0
1025,4.19
1026,4.17
1027,0.0
1028,4.16
1029,4.16
1030,3.15
1031,3.15
1032,0.0
1033,3.16
1034,3.18
1035,3.18
1036,0.0
1037,3.17
1038,3.16
1039,3.16
1040,3.78
1041,3.78
1042,3.79
1043,0.0
1044,3.79
1045,3.79
1046,3.78
1047,3.79
1048,3.79
1049,3.78
1050,3.48
1051,3.48
1052,3.49
1053,3.48
1054,3.49
1055,3.49
1056,3.48
1057,3.49
1058,3.48
1059,3.47
1060,4.22
1061,0.0
1062,4.22
1063,4.22
1064,4.22
1065,0.0
1066,4.21
1067,0.0
1068,4.21
1069,4.21
1070,4.12
1071,0.0
1072,4.12
1073,0.0
1074,4.13
1075,0.0
1076,4.1
1077,4.09
1078,4.14
1079,4.13
1080,3.11
1081,3.08
1082,3.08
1083,0.0
1084,3.08
1085,3.14
1086,3.12
1087,0.0
1088,2.93
1089,0.0
1090,3.69
1091,3.72
1092,0.0
1093,0.0
1094,3.68
1095,3.68
1096,0.0
1097,0.0
1098,0.0
1099,3.7
1100,3.86
1101,3.86
1102,3.86
1103,3.86
1104,3.86
1105,0.0
1106,3.86
1107,3.86
1108,3.86
1109,3.86
1110,3.82
1111,3.8
1112,3.81
1113,0.0
1114,3.8
1115,0.0
1116,3.78
1117,3.8
1118,3.79
1119,3.8
1120,3.86
1121,3.85
1122,0.0
1123,0.0
1124,3.77
1125,3.84
1126,3.83
1127,3.86
1128,3.86
1129,3.85
1130,0.0
1131,3.45
1132,3.48
1133,3.45
1134,3.46
1135,3.48
1136,3.47
1137,3.46
1138,3.43
1139,3.14
1140,3.98
1141,0.0
1142,0.0
1143,4.04
1144,4.03
1145,4.04
1146,4.01
1147,4.01
1148,0.0
1149,4.01
1150,3.85
1151,3.85
1152,3.85
1153,3.85
1154,3.85
1155,0.0
1156,0.0
1157,3.84
1158,3.85
1159,3.86
1160,4.03
1161,4.0
1162,4.02
1163,4.01
1164,4.0
1165,4.0
1166,4.0
1167,4.02
1168,4.01
1169,4.0
1170,3.53
1171,0.0
1172,0.0
1173,3.54
1174,0.0
1175,3.56
1176,3.51
1177,3.53
1178,3.43
1179,0.0
1180,0.0
1181,4.17
1182,4.15
1183,4.15
1184,0.0
1185,4.15
1186,4.16
1187,4.16
1188,4.17
1189,4.15
1190,4.14
1191,4.15
1192,4.15
1193,4.15
1194,4.14
1195,4.16
1196,4.13
1197,4.16
1198,4.14
1199,4.15
1200,3.78
1201,3.79
1202,0.0
1203,3.8
1204,3.76
1205,0.0
1206,3.78
1207,3.8
1208,3.78
1209,0.0
1210,3.21
1211,3.23
1212,3.22
1213,3.23
1214,3.23
1215,3.23
1216,0.0
1217,3.21
1218,3.22
1219,3.22
1220,3.35
1221,0.0
1222,3.34
1223,3.31
1224,3.34
1225,0.0
1226,3.32
1227,3.36
1228,3.34
1229,3.37
1230,3.53
1231,3.53
1232,3.54
1233,3.55
1234,0.0
1235,3.56
1236,3.53
1237,3.54
1238,0.0
1239,3.54
1240,0.0
1241,3.06
1242,3.06
1243,3.05
1244,3.04
1245,3.07
1246,3.05
1247,3.07
1248,3.07
1249,3.04
1250,3.97
1251,4.03
1252,0.0
1253,4.05
1254,4.05
1255,4.05
1256,4.07
1257,4.01
1258,4.03
1259,4.0
1260,4.09
1261,4.1
1262,0.0
1263,4.09
1264,4.09
1265,4.09
1266,4.1
1267,4.11
1268,4.1
1269,0.0
1270,4.21
1271,4.23
1272,4.23
1273,4.22
1274,4.21
1275,4.23
1276,0.0
1277,4.24
1278,4.25
1279,4.26
1280,3.99
1281,3.99
1282,3.98
1283,4.01
1284,4.0
1285,4.0
1286,0.0
1287,4.01
1288,3.99
1289,3.98
1290,3.78
1291,3.76
1292,3.71
1293,3.75
1294,3.72
1295,3.73
1296,3.72
1297,3.75
1298,3.75
1299,3.71
1300,3.85
1301,3.86
1302,3.85
1303,0.0
1304,3.86
1305,3.84
1306,3.86
1307,3.87
1308,3.85
1309,3.85
1310,3.27
1311,3.25
1312,0.0
1313,3.27
1314,3.26
1315,0.0
1316,3.26
1317,0.0
1318,3.27
1319,3.26
1320,4.32
1321,4.32
1322,4.32
1323,4.32
1324,4.31
1325,4.34
1326,4.36
1327,4.32
1328,4.35
1329,0.0
1330,3.16
1331,0.0
1332,0.0
1333,3.21
1334,0.0
1335,3.16
1336,3.17
1337,0.0
1338,3.18
1339,0.0
1340,0.0
1341,4.25
1342,4.25
1343,4.25
1344,4.25
1345,4.25
1346,0.0
1347,0.0
1348,4.25
1349,4.26
1350,3.72
1351,3.72
1352,0.0
1353,3.73
1354,3.72
1355,3.73
1356,3.73
1357,3.73
1358,3.72
1359,3.73
1360,0.0
1361,3.44
1362,3.44
1363,3.43
1364,3.44
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,3.74
1371,3.71
1372,3.73
1373,3.72
1374,0.0
1375,3.77
1376,3.71
1377,3.74
1378,3.71
1379,3.71
1380,3.91
1381,3.92
1382,3.91
1383,3.91
1384,0.0
1385,3.91
1386,3.92
1387,3.91
1388,3.9
1389,3.92
1390,3.94
1391,3.95
1392,3.92
1393,3.93
1394,3.89
1395,3.92
1396,3.9
1397,3.93
1398,0.0
1399,3.91
1400,0.0
1401,4.5
1402,0.0
1403,0.0
1404,4.53
1405,0.0
1406,4.53
1407,4.51
1408,4.56
1409,0.0
1410,0.0
1411,4.43
1412,4.44
1413,4.44
1414,4.44
1415,4.44
1416,4.45
1417,4.46
1418,4.45
1419,4.45
1420,3.09
1421,3.08
1422,3.08
1423,3.1
1424,0.0
1425,3.08
1426,3.08
1427,3.1
1428,3.08
1429,3.07
1430,2.96
1431,0.0
1432,0.0
1433,2.89
1434,2.88
1435,2.94
1436,2.97
1437,2.97
1438,2.97
1439,2.97
1440,0.0
1441,0.0
1442,4.55
1443,4.55
1444,4.54
1445,0.0
1446,4.55
1447,4.54
1448,4.55
1449,4.55
1450,3.4
1451,3.4
1452,3.41
1453,3.4
1454,0.0
1455,3.41
1456,3.41
1457,3.4
1458,3.4
1459,3.4
1460,3.31
1461,0.0
1462,3.3
1463,3.34
1464,3.29
1465,3.24
1466,3.33
1467,3.33
1468,3.39
1469,3.3
1470,3.52
1471,3.54
1472,0.0
1473,3.56
1474,3.55
1475,3.6
1476,3.56
1477,3.55
1478,3.55
1479,3.54
1480,2.99
1481,2.93
1482,2.95
1483,2.97
1484,2.97
1485,0.0
1486,2.97
1487,3.06
1488,2.89
1489,0.0
1490,4.18
1491,4.1
1492,4.13
1493,4.12
1494,4.16
1495,0.0
1496,4.14
1497,4.11
1498,4.07
1499,4.1
1500,3.41
1501,3.4
1502,3.41
1503,3.41
1504,0.0
1505,3.41
1506,3.4
1507,3.41
1508,3.42
1509,3.4
1510,0.0
1511,3.94
1512,3.96
1513,0.0
1514,0.0
1515,3.96
1516,0.0
1517,3.96
1518,3.95
1519,3.95
1520,3.43
1521,3.44
1522,3.45
1523,3.45
1524,3.45
1525,3.45
1526,3.42
1527,3.44
1528,3.45
1529,3.42
1530,0.0
1531,0.0
1532,4.12
1533,0.0
1534,4.13
1535,4.11
1536,4.1
1537,4.11
1538,0.0
1539,4.13
1540,0.0
1541,3.14
1542,3.13
1543,0.0
1544,3.12
1545,3.04
1546,3.22
1547,0.0
1548,3.21
1549,3.16
1550,0.0
1551,3.59
1552,3.58
1553,3.59
1554,3.6
1555,3.59
1556,3.59
1557,3.58
1558,3.61
1559,3.59
1560,2.82
1561,2.82
1562,2.83
1563,2.81
1564,0.0
1565,2.82
1566,2.83
1567,0.0
1568,2.82
1569,2.82
1570,0.0
1571,3.46
1572,3.48
1573,3.48
1574,3.49
1575,3.51
1576,3.55
1577,3.54
1578,3.5
1579,3.41
1580,3.03
1581,2.99
1582,0.0
1583,3.03
1584,2.97
1585,2.96
1586,2.98
1587,0.0
1588,2.99
1589,2.95
1590,0.0
1591,3.72
1592,0.0
1593,0.0
1594,3.71
1595,3.69
1596,0.0
1597,3.7
1598,0.0
1599,3.71
1600,0.0
1601,2.97
1602,2.96
1603,0.0
1604,2.98
1605,2.98
1606,2.97
1607,2.98
1608,0.0
1609,0.0
1610,4.12
1611,4.12
1612,4.11
1613,0.0
1614,4.12
1615,0.0
1616,4.12
1617,4.13
1618,4.13
1619,4.12
1620,3.19
1621,3.19
1622,3.2
1623,0.0
1624,3.19
1625,3.19
1626,3.2
1627,3.2
1628,3.2
1629,3.19
1630,3.92
1631,3.92
1632,3.92
1633,3.92
1634,3.92
1635,0.0
1636,3.92
1637,3.92
1638,0.0
1639,0.0
1640,0.0
1641,3.78
1642,3.81
1643,0.0
1644,3.78
1645,3.79
1646,0.0
1647,3.81
1648,0.0
1649,3.76
1650,4.0
1651,4.01
1652,0.0
1653,4.01
1654,4.0
1655,4.0
1656,0.0
1657,4.01
1658,3.99
1659,0.0
1660,4.07
1661,4.07
1662,4.08
1663,4.05
1664,4.07
1665,4.07
1666,4.03
1667,0.0
1668,4.03
1669,4.03
1670,0.0
1671,0.0
1672,0.0
1673,3.15
1674,0.0
1675,3.16
1676,3.16
1677,3.16
1678,3.16
1679,3.15
1680,0.0
1681,4.4
1682,4.41
1683,4.41
1684,4.4
1685,4.41
1686,4.4
1687,0.0
1688,4.41
1689,4.41
1690,0.0
1691,3.75
1692,3.75
1693,3.75
1694,3.76
1695,3.75
1696,3.77
1697,3.75
1698,3.76
1699,3.78
1700,0.0
1701,3.65
1702,0.0
1703,3.67
1704,3.66
1705,3.65
1706,3.65
1707,3.65
1708,3.65
1709,3.65
1710,3.76
1711,3.71
1712,3.72
1713,3.75
1714,3.76
1715,3.73
1716,3.75
1717,3.75
1718,3.75
1719,3.75
1720,3.28
1721,3.27
1722,3.28
1723,3.28
1724,0.0
1725,3.27
1726,3.27
1727,3.27
1728,3.28
1729,3.26
1730,4.14
1731,4.14
1732,0.0
1733,4.14
1734,4.15
1735,4.14
1736,4.14
1737,4.14
1738,4.14
1739,4.15
1740,3.81
1741,3.8
1742,3.81
1743,3.79
1744,3.82
1745,3.82
1746,3.78
1747,3.82
1748,3.79
1749,3.81
1750,0.0
1751,0.0
1752,3.38
1753,0.0
1754,0.0
1755,3.38
1756,3.39
1757,3.39
1758,3.38
1759,0.0
1760,3.3
1761,3.29
1762,0.0
1763,3.31
1764,3.31
1765,3.31
1766,3.31
1767,3.31
1768,3.31
1769,3.31
1770,3.26
1771,3.28
1772,0.0
1773,3.25
1774,3.25
1775,0.0
1776,3.26
1777,3.27
1778,3.35
1779,0.0
1780,3.69
1781,3.7
1782,0.0
1783,3.7
1784,3.68
1785,3.69
1786,3.69
1787,0.0
1788,3.69
1789,3.7
1790,0.0
1791,4.14
1792,4.2
1793,0.0
1794,4.16
1795,4.14
1796,4.15
1797,4.15
1798,4.14
1799,4.14
1800,0.0
1801,4.0
1802,4.0
1803,0.0
1804,4.0
1805,4.01
1806,0.0
1807,3.99
1808,4.0
1809,3.99
1810,4.14
1811,4.15
1812,0.0
1813,4.13
1814,4.14
1815,4.15
1816,4.15
1817,4.14
1818,4.14
1819,4.15
1820,4.35
1821,4.36
1822,4.35
1823,4.33
1824,0.0
1825,0.0
1826,4.33
1827,4.36
1828,0.0
1829,4.36
1830,4.11
1831,4.08
1832,0.0
1833,4.08
1834,4.06
1835,0.0
1836,4.09
1837,4.08
1838,4.08
1839,0.0
1840,3.23
1841,3.23
1842,3.2
1843,3.25
1844,3.23
1845,3.24
1846,3.23
1847,0.0
1848,3.22
1849,3.23
1850,3.86
1851,3.9
1852,3.9
1853,3.91
1854,0.0
1855,3.85
1856,3.93
1857,3.88
1858,0.0
1859,3.89
1860,0.0
1861,3.53
1862,0.0
1863,3.53
1864,3.54
1865,0.0
1866,3.53
1867,3.53
1868,3.53
1869,3.53
1870,3.77
1871,3.74
1872,3.78
1873,3.69
1874,0.0
1875,3.72
1876,3.85
1877,0.0
1878,3.71
1879,3.79
1880,3.87
1881,0.0
1882,3.86
1883,3.87
1884,3.87
1885,3.87
1886,3.88
1887,3.87
1888,3.87
1889,3.87
1890,3.92
1891,3.93
1892,3.94
1893,3.94
1894,3.95
1895,3.94
1896,3.92
1897,3.94
1898,3.93
1899,3.95
1900,3.29
1901,0.0
1902,3.3
1903,0.0
1904,3.28
1905,3.29
1906,3.3
1907,0.0
1908,3.27
1909,3.34
1910,5.0
1911,0.0
1912,5.0
1913,5.0
1914,5.0
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.8
1921,0.0
1922,3.8
1923,3.8
1924,3.8
1925,3.8
1926,0.0
1927,3.8
1928,3.8
1929,3.8
1930,0.0
1931,3.0
1932,3.0
1933,0.0
1934,3.0
1935,3.0
1936,3.0
1937,3.0
1938,3.0
1939,3.0
1940,3.87
1941,3.83
1942,3.86
1943,0.0
1944,3.85
1945,3.87
1946,3.84
1947,3.86
1948,3.87
1949,3.88
1950,4.33
1951,4.33
1952,4.34
1953,4.36
1954,4.33
1955,4.33
1956,4.33
1957,4.34
1958,4.35
1959,4.33
1960,3.32
1961,3.28
1962,3.31
1963,3.23
1964,3.32
1965,3.3
1966,3.32
1967,3.33
1968,3.3
1969,0.0
1970,3.45
1971,3.46
1972,3.46
1973,3.45
1974,0.0
1975,3.47
1976,3.48
1977,0.0
1978,3.47
1979,3.47
1980,3.79
1981,3.79
1982,3.84
1983,3.81
1984,3.83
1985,3.81
1986,3.77
1987,0.0
1988,3.83
1989,3.8
1990,0.0
1991,3.67
1992,3.66
1993,0.0
1994,3.63
1995,3.66
1996,0.0
1997,0.0
1998,3.66
1999,3.66
2000,3.32
2001,3.32
2002,3.32
2003,3.32
2004,3.3
2005,3.31
2006,3.31
2007,3.31
2008,3.3
2009,3.31
2010,3.54
2011,3.54
2012,3.55
2013,3.54
2014,3.53
2015,3.53
2016,3.49
2017,3.56
2018,3.52
2019,3.54
2020,0.0
2021,3.55
2022,0.0
2023,0.0
2024,3.51
2025,0.0
2026,3.54
2027,3.53
2028,3.59
2029,0.0
2030,0.0
2031,3.43
2032,3.43
2033,3.44
2034,0.0
2035,3.42
2036,3.48
2037,3.45
2038,3.43
2039,3.45
2040,4.18
2041,4.13
2042,4.19
2043,4.21
2044,4.17
2045,4.17
2046,4.2
2047,4.22
2048,4.22
2049,4.16
2050,4.06
2051,0.0
2052,0.0
2053,4.06
2054,4.07
2055,4.06
2056,4.08
2057,4.06
2058,4.06
2059,0.0
2060,3.53
2061,0.0
2062,3.58
2063,3.57
2064,3.56
2065,3.59
2066,0.0
2067,3.58
2068,0.0
2069,0.0
2070,4.19
2071,0.0
2072,4.19
2073,4.19
2074,4.19
2075,0.0
2076,4.2
2077,0.0
2078,0.0
2079,4.2
2080,0.0
2081,0.0
2082,3.72
2083,3.71
2084,3.71
2085,3.7
2086,0.0
2087,3.72
2088,3.71
2089,3.7
2090,3.26
2091,3.32
2092,3.25
2093,3.23
2094,3.27
2095,3.26
2096,0.0
2097,0.0
2098,3.24
2099,3.25
2100,4.0
2101,3.98
2102,0.0
2103,0.0
2104,3.96
2105,0.0
2106,3.93
2107,0.0
2108,3.95
2109,3.94
2110,3.69
2111,3.69
2112,3.69
2113,3.68
2114,3.68
2115,3.68
2116,3.67
2117,3.69
2118,0.0
2119,3.67
2120,4.09
2121,4.06
2122,0.0
2123,0.0
2124,4.05
2125,4.1
2126,4.09
2127,4.05
2128,4.07
2129,0.0
2130,3.65
2131,3.67
2132,0.0
2133,3.63
2134,3.64
2135,3.64
2136,3.65
2137,3.68
2138,3.7
2139,3.69
2140,3.9
