id,rating
812,3.5
813,3.5
814,3.41
815,3.45
816,3.38
817,3.44
818,3.49
819,3.52
820,4.22
821,4.21
822,4.25
823,4.18
824,4.22
825,4.22
826,4.23
827,4.2
828,4.19
829,4.18
830,3.26
831,3.34
832,3.39
833,3.29
834,3.33
835,3.32
836,3.2
837,3.38
838,3.3
839,3.25
840,4.07
841,3.94
842,3.79
843,4.1
844,3.93
845,3.95
846,4.09
847,3.97
848,4.17
849,4.19
850,4.71
851,4.76
852,4.74
853,4.71
854,4.74
855,4.72
856,4.69
857,4.68
858,4.73
859,4.71
860,3.59
861,3.78
862,3.44
863,3.53
864,3.54
865,3.7
866,3.32
867,3.54
868,3.75
869,3.67
870,4.42
871,4.5
872,4.49
873,4.52
874,4.52
875,4.58
876,4.49
877,4.3
878,4.49
879,4.44
880,4.36
881,4.36
882,4.42
883,4.38
884,4.39
885,4.37
886,4.42
887,4.37
888,4.36
889,4.35
890,3.29
891,3.45
892,3.58
893,3.49
894,3.44
895,3.8
896,3.54
897,3.63
898,3.68
899,3.55
900,3.98
901,3.98
902,3.99
903,3.99
904,3.98
905,4.0
906,3.98
907,3.98
908,3.98
909,4.01
910,3.85
911,3.92
912,3.86
913,3.94
914,3.86
915,3.87
916,3.88
917,3.85
918,3.86
919,3.82
920,3.27
921,2.95
922,3.34
923,3.73
924,3.06
925,3.04
926,2.81
927,3.24
928,3.22
929,3.47
930,3.78
931,3.22
932,3.92
933,3.77
934,3.6
935,3.75
936,3.36
937,3.4
938,3.79
939,3.5
940,3.66
941,3.62
942,3.54
943,3.6
944,3.72
945,3.51
946,3.76
947,3.62
948,3.58
949,3.69
950,4.15
951,4.08
952,4.05
953,3.92
954,4.09
955,4.1
956,4.06
957,4.1
958,4.14
959,4.19
960,3.98
961,3.98
962,3.97
963,3.98
964,3.98
965,3.97
966,3.97
967,3.99
968,3.9
969,3.68
970,4.22
971,4.34
972,4.35
973,4.27
974,4.18
975,4.22
976,4.26
977,4.27
978,4.25
979,4.03
980,4.16
981,4.23
982,4.19
983,4.17
984,4.16
985,4.29
986,4.19
987,4.15
988,4.26
989,4.13
990,3.81
991,3.78
992,4.1
993,3.86
994,3.79
995,3.86
996,3.75
997,3.69
998,3.8
999,4.05
1000,3.37
1001,3.35
1002,3.38
1003,3.36
1004,3.39
1005,3.36
1006,3.38
1007,3.38
1008,3.38
1009,3.38
1010,3.81
1011,3.59
1012,3.52
1013,4.04
1014,3.76
1015,3.76
1016,3.66
1017,3.91
1018,3.8
1019,3.86
1020,4.17
1021,4.15
1022,4.18
1023,4.18
1024,4.14
1025,4.18
1026,4.24
1027,4.16
1028,4.18
1029,4.21
1030,3.21
1031,2.99
1032,3.08
1033,3.1
1034,3.03
1035,3.16
1036,3.14
1037,3.22
1038,3.21
1039,3.03
1040,3.79
1041,3.79
1042,3.77
1043,3.79
1044,3.78
1045,3.79
1046,3.75
1047,3.77
1048,3.76
1049,3.78
1050,3.45
1051,3.45
1052,3.36
1053,3.46
1054,3.47
1055,3.6
1056,3.47
1057,3.48
1058,3.51
1059,3.44
1060,4.22
1061,4.18
1062,4.26
1063,4.23
1064,4.24
1065,4.21
1066,4.21
1067,4.24
1068,4.21
1069,4.2
1070,4.1
1071,3.99
1072,4.23
1073,4.19
1074,4.22
1075,4.09
1076,4.07
1077,3.68
1078,3.98
1079,3.96
1080,3.04
1081,3.02
1082,2.82
1083,3.0
1084,2.97
1085,3.14
1086,2.97
1087,2.99
1088,3.19
1089,3.56
1090,3.69
1091,3.71
1092,3.84
1093,3.59
1094,3.58
1095,3.57
1096,3.99
1097,3.66
1098,3.73
1099,3.71
1100,3.77
1101,3.89
1102,3.96
1103,3.91
1104,3.92
1105,3.81
1106,3.84
1107,3.86
1108,3.84
1109,3.78
1110,3.78
1111,3.81
1112,3.82
1113,3.88
1114,3.67
1115,3.86
1116,3.72
1117,3.83
1118,3.84
1119,3.76
1120,3.82
1121,3.95
1122,3.97
1123,3.92
1124,3.71
1125,4.0
1126,3.8
1127,3.9
1128,3.89
1129,3.86
1130,3.53
1131,3.36
1132,3.55
1133,3.3
1134,3.58
1135,3.53
1136,3.55
1137,3.63
1138,3.17
1139,3.08
1140,4.22
1141,3.99
1142,3.93
1143,3.92
1144,4.04
1145,3.97
1146,4.29
1147,4.07
1148,4.09
1149,3.88
1150,3.81
1151,3.82
1152,3.83
1153,3.85
1154,3.88
1155,3.86
1156,3.86
1157,3.84
1158,3.84
1159,3.84
1160,3.81
1161,4.05
1162,3.81
1163,3.9
1164,3.34
1165,3.99
1166,4.29
1167,4.16
1168,4.0
1169,3.93
1170,3.1
1171,3.5
1172,3.13
1173,3.49
1174,3.55
1175,3.49
1176,3.44
1177,3.64
1178,3.65
1179,3.55
1180,4.13
1181,4.14
1182,4.18
1183,4.19
1184,4.19
1185,4.21
1186,4.18
1187,4.28
1188,4.26
1189,4.14
1190,4.11
1191,4.13
1192,4.07
1193,4.11
1194,4.14
1195,4.14
1196,4.08
1197,4.16
1198,4.11
1199,4.12
1200,3.75
1201,3.86
1202,3.67
1203,3.7
1204,3.72
1205,3.81
1206,4.04
1207,3.64
1208,3.83
1209,3.79
1210,3.19
1211,3.19
1212,3.13
1213,3.22
1214,3.16
1215,3.27
1216,3.24
1217,3.17
1218,3.16
1219,3.19
1220,3.51
1221,3.33
1222,3.35
1223,2.72
1224,3.16
1225,3.39
1226,3.62
1227,3.76
1228,3.43
1229,3.65
1230,3.51
1231,3.57
1232,3.63
1233,3.59
1234,3.6
1235,3.57
1236,3.52
1237,3.53
1238,3.66
1239,3.68
1240,3.04
1241,3.06
1242,3.03
1243,3.07
1244,3.05
1245,3.13
1246,3.03
1247,3.19
1248,3.03
1249,2.89
1250,4.07
1251,4.09
1252,4.01
1253,3.98
1254,4.06
1255,4.21
1256,4.11
1257,4.17
1258,4.14
1259,4.12
1260,4.1
1261,4.0
1262,4.12
1263,4.08
1264,3.94
1265,4.12
1266,4.07
1267,3.96
1268,4.04
1269,4.1
1270,4.07
1271,4.08
1272,4.1
1273,4.36
1274,4.24
1275,4.37
1276,4.1
1277,4.35
1278,4.18
1279,4.42
1280,3.93
1281,4.24
1282,4.0
1283,4.29
1284,4.1
1285,3.97
1286,4.17
1287,4.16
1288,4.2
1289,4.27
1290,3.57
1291,3.79
1292,3.5
1293,3.74
1294,3.65
1295,3.75
1296,4.1
1297,3.8
1298,3.69
1299,3.61
1300,3.88
1301,3.84
1302,3.85
1303,3.85
1304,3.82
1305,3.79
1306,3.93
1307,3.86
1308,3.9
1309,3.89
1310,3.25
1311,3.34
1312,3.34
1313,3.24
1314,3.32
1315,3.25
1316,3.37
1317,3.27
1318,3.34
1319,3.3
1320,4.33
1321,4.31
1322,4.35
1323,4.33
1324,4.28
1325,4.27
1326,4.39
1327,4.39
1328,4.33
1329,4.27
1330,3.18
1331,3.0
1332,3.14
1333,3.21
1334,3.1
1335,3.18
1336,3.16
1337,3.18
1338,3.16
1339,3.14
1340,4.21
1341,4.25
1342,4.27
1343,4.28
1344,4.22
1345,4.28
1346,4.28
1347,4.26
1348,4.25
1349,4.27
1350,3.7
1351,3.68
1352,3.78
1353,3.73
1354,3.5
1355,3.81
1356,3.78
1357,3.73
1358,3.8
1359,3.76
1360,3.21
1361,3.4
1362,3.27
1363,3.39
1364,3.35
1365,3.38
1366,3.4
1367,3.32
1368,3.49
1369,3.37
1370,3.69
1371,3.76
1372,3.76
1373,3.83
1374,3.71
1375,3.72
1376,3.59
1377,3.8
1378,3.67
1379,3.85
1380,3.86
1381,3.87
1382,3.94
1383,4.14
1384,3.86
1385,4.06
1386,4.04
1387,3.81
1388,3.99
1389,3.95
1390,3.93
1391,3.93
1392,3.9
1393,3.87
1394,3.8
1395,3.94
1396,3.94
1397,3.77
1398,3.82
1399,3.92
1400,4.56
1401,4.53
1402,4.54
1403,4.44
1404,4.47
1405,4.62
1406,4.59
1407,4.56
1408,4.6
1409,4.75
1410,4.47
1411,4.46
1412,4.47
1413,4.38
1414,4.49
1415,4.5
1416,4.54
1417,4.46
1418,4.5
1419,4.46
1420,3.12
1421,3.02
1422,2.96
1423,3.19
1424,2.88
1425,3.02
1426,2.99
1427,3.07
1428,3.09
1429,3.06
1430,2.94
1431,3.0
1432,2.94
1433,2.81
1434,2.74
1435,2.93
1436,2.81
1437,2.98
1438,2.91
1439,3.0
1440,4.6
1441,4.32
1442,4.57
1443,4.59
1444,4.47
1445,4.54
1446,4.57
1447,4.52
1448,4.59
1449,4.54
1450,3.58
1451,3.36
1452,3.36
1453,3.38
1454,3.32
1455,3.39
1456,3.39
1457,3.34
1458,3.47
1459,3.39
1460,3.15
1461,3.94
1462,3.28
1463,3.29
1464,3.08
1465,3.79
1466,3.41
1467,3.25
1468,3.52
1469,3.74
1470,3.36
1471,3.48
1472,3.52
1473,3.77
1474,3.51
1475,3.28
1476,3.41
1477,3.75
1478,3.49
1479,3.64
1480,2.92
1481,2.72
1482,2.95
1483,2.93
1484,2.91
1485,2.92
1486,2.79
1487,3.14
1488,2.92
1489,3.35
1490,4.33
1491,4.26
1492,4.48
1493,3.65
1494,4.38
1495,3.75
1496,4.09
1497,4.14
1498,3.84
1499,3.71
1500,3.42
1501,3.44
1502,3.5
1503,3.58
1504,3.17
1505,3.43
1506,3.36
1507,3.39
1508,3.44
1509,3.34
1510,3.8
1511,4.0
1512,3.94
1513,3.9
1514,3.96
1515,3.9
1516,3.9
1517,4.08
1518,3.89
1519,3.91
1520,3.49
1521,3.43
1522,3.4
1523,3.32
1524,3.32
1525,3.37
1526,3.43
1527,3.33
1528,3.4
1529,3.29
1530,4.1
1531,4.03
1532,4.09
1533,4.18
1534,4.19
1535,4.2
1536,4.25
1537,4.14
1538,4.04
1539,4.12
1540,3.29
1541,3.16
1542,3.83
1543,3.17
1544,3.12
1545,3.21
1546,2.86
1547,3.01
1548,3.03
1549,3.08
1550,3.67
1551,3.76
1552,3.54
1553,3.96
1554,3.63
1555,3.64
1556,3.47
1557,3.72
1558,3.79
1559,3.45
1560,2.84
1561,2.9
1562,2.91
1563,2.99
1564,2.77
1565,2.82
1566,2.78
1567,2.72
1568,2.76
1569,2.65
1570,3.22
1571,3.21
1572,3.14
1573,3.45
1574,3.39
1575,3.53
1576,3.36
1577,3.7
1578,3.62
1579,3.61
1580,3.56
1581,2.98
1582,2.98
1583,2.97
1584,2.86
1585,2.95
1586,2.77
1587,2.93
1588,2.61
1589,2.78
1590,3.67
1591,3.88
1592,3.71
1593,3.71
1594,3.75
1595,3.5
1596,4.11
1597,3.86
1598,3.88
1599,3.8
1600,3.01
1601,2.68
1602,3.07
1603,3.15
1604,3.2
1605,3.03
1606,3.13
1607,3.05
1608,3.0
1609,3.05
1610,4.14
1611,4.11
1612,4.13
1613,4.02
1614,4.12
1615,4.12
1616,4.2
1617,4.11
1618,4.11
1619,3.97
1620,3.08
1621,3.2
1622,3.23
1623,3.25
1624,3.19
1625,3.18
1626,3.2
1627,3.24
1628,3.21
1629,3.2
1630,3.95
1631,3.92
1632,3.91
1633,3.94
1634,3.92
1635,3.92
1636,3.93
1637,3.93
1638,3.95
1639,3.65
1640,3.81
1641,3.98
1642,3.8
1643,3.79
1644,3.87
1645,3.79
1646,3.95
1647,3.86
1648,3.88
1649,3.72
1650,4.17
1651,3.99
1652,4.05
1653,3.96
1654,4.13
1655,4.08
1656,4.03
1657,4.05
1658,4.03
1659,4.07
1660,4.19
1661,3.8
1662,3.82
1663,3.83
1664,3.94
1665,4.01
1666,3.97
1667,4.08
1668,4.01
1669,4.0
1670,3.19
1671,3.26
1672,3.26
1673,3.21
1674,3.15
1675,3.16
1676,3.26
1677,3.15
1678,3.16
1679,3.14
1680,4.34
1681,4.41
1682,4.51
1683,4.41
1684,4.44
1685,4.34
1686,4.43
1687,4.41
1688,4.44
1689,4.38
1690,3.82
1691,3.89
1692,3.8
1693,3.82
1694,3.88
1695,3.82
1696,3.81
1697,3.82
1698,3.82
1699,3.75
1700,3.73
1701,3.71
1702,3.6
1703,3.64
1704,3.61
1705,3.68
1706,3.59
1707,3.64
1708,3.65
1709,3.61
1710,3.63
1711,3.71
1712,3.63
1713,3.57
1714,3.65
1715,3.71
1716,3.85
1717,3.64
1718,3.63
1719,3.73
1720,3.3
1721,3.24
1722,3.28
1723,3.23
1724,3.25
1725,3.18
1726,3.34
1727,3.26
1728,3.28
1729,3.16
1730,4.2
1731,4.16
1732,4.08
1733,4.13
1734,4.25
1735,4.03
1736,4.1
1737,4.16
1738,4.27
1739,4.29
1740,3.88
1741,3.8
1742,3.88
1743,3.83
1744,3.86
1745,4.05
1746,3.79
1747,3.93
1748,3.77
1749,3.82
1750,3.39
1751,3.36
1752,3.39
1753,3.38
1754,3.35
1755,3.39
1756,3.35
1757,3.36
1758,3.36
1759,3.38
1760,3.36
1761,3.28
1762,3.32
1763,3.26
1764,3.3
1765,3.41
1766,3.35
1767,3.3
1768,3.29
1769,3.4
1770,3.4
1771,3.41
1772,3.39
1773,3.46
1774,3.3
1775,3.2
1776,3.22
1777,3.23
1778,3.81
1779,3.23
1780,3.71
1781,3.76
1782,3.75
1783,3.59
1784,3.62
1785,3.63
1786,3.62
1787,3.67
1788,3.75
1789,3.8
1790,4.24
1791,4.14
1792,4.14
1793,4.19
1794,4.22
1795,4.16
1796,4.32
1797,4.37
1798,4.25
1799,4.22
1800,3.96
1801,3.95
1802,4.0
1803,3.96
1804,4.0
1805,4.01
1806,3.88
1807,4.06
1808,3.96
1809,3.99
1810,4.22
1811,4.2
1812,4.19
1813,4.16
1814,4.18
1815,4.21
1816,4.17
1817,4.21
1818,4.19
1819,4.19
1820,4.37
1821,4.42
1822,4.25
1823,4.34
1824,4.33
1825,4.67
1826,4.39
1827,4.44
1828,4.33
1829,4.31
1830,4.1
1831,4.07
1832,4.09
1833,4.01
1834,4.02
1835,4.12
1836,4.11
1837,4.12
1838,4.07
1839,4.06
1840,3.25
1841,3.24
1842,3.35
1843,3.22
1844,3.26
1845,3.24
1846,3.17
1847,3.27
1848,3.31
1849,3.27
1850,3.88
1851,4.04
1852,3.73
1853,3.9
1854,3.86
1855,4.06
1856,4.0
1857,3.91
1858,3.89
1859,3.95
1860,3.5
1861,3.52
1862,3.37
1863,3.54
1864,3.5
1865,3.56
1866,3.52
1867,3.58
1868,3.55
1869,3.81
1870,3.46
1871,3.57
1872,3.67
1873,3.32
1874,3.81
1875,3.7
1876,3.64
1877,3.68
1878,3.73
1879,3.47
1880,3.76
1881,3.85
1882,3.86
1883,3.9
1884,3.88
1885,3.85
1886,3.84
1887,3.76
1888,3.79
1889,3.92
1890,3.9
1891,3.96
1892,3.9
1893,3.78
1894,3.77
1895,3.86
1896,4.11
1897,3.73
1898,3.81
1899,3.85
1900,3.21
1901,3.23
1902,3.38
1903,3.26
1904,3.31
1905,3.41
1906,3.19
1907,3.39
1908,3.06
1909,3.32
1910,5.0
1911,5.0
1912,5.0
1913,4.99
1914,4.98
1915,5.0
1916,5.0
1917,4.98
1918,4.99
1919,5.0
1920,3.76
1921,3.76
1922,3.81
1923,3.84
1924,3.81
1925,3.77
1926,3.79
1927,3.81
1928,3.76
1929,3.81
1930,3.01
1931,2.98
1932,3.03
1933,3.02
1934,3.0
1935,3.03
1936,2.99
1937,3.01
1938,3.0
1939,3.01
1940,3.76
1941,3.9
1942,3.96
1943,3.81
1944,3.89
1945,3.85
1946,3.77
1947,3.82
1948,4.29
1949,3.91
1950,4.33
1951,4.46
1952,4.3
1953,4.31
1954,4.32
1955,4.41
1956,4.31
1957,4.35
1958,4.42
1959,4.27
1960,3.45
1961,3.18
1962,3.18
1963,2.88
1964,3.52
1965,3.43
1966,3.12
1967,3.25
1968,3.26
1969,3.09
1970,3.47
1971,3.44
1972,3.45
1973,3.47
1974,3.47
1975,3.48
1976,3.45
1977,3.45
1978,3.43
1979,3.47
1980,4.01
1981,3.65
1982,4.31
1983,3.81
1984,3.95
1985,3.76
1986,4.03
1987,4.01
1988,3.86
1989,4.34
1990,3.75
1991,3.69
1992,3.94
1993,3.73
1994,3.66
1995,3.57
1996,3.79
1997,4.14
1998,3.52
1999,3.62
2000,3.25
2001,3.25
2002,3.36
2003,3.33
2004,3.26
2005,3.28
2006,3.29
2007,3.23
2008,3.36
2009,3.33
2010,3.55
2011,3.49
2012,3.73
2013,3.52
2014,3.6
2015,3.45
2016,3.48
2017,3.94
2018,3.76
2019,3.48
2020,3.63
2021,3.48
2022,3.72
2023,3.58
2024,3.46
2025,3.46
2026,3.52
2027,3.51
2028,3.62
2029,3.42
2030,3.55
2031,3.4
2032,3.63
2033,3.45
2034,3.44
2035,3.49
2036,3.44
2037,3.76
2038,3.4
2039,3.46
2040,4.14
2041,3.96
2042,4.19
2043,4.14
2044,4.07
2045,4.31
2046,4.13
2047,4.07
2048,4.15
2049,4.1
2050,4.14
2051,3.92
2052,4.12
2053,4.1
2054,4.05
2055,4.08
2056,4.15
2057,4.08
2058,4.07
2059,3.82
2060,3.48
2061,3.99
2062,3.71
2063,4.13
2064,3.44
2065,3.95
2066,3.64
2067,3.51
2068,3.39
2069,2.99
2070,4.2
2071,4.18
2072,4.23
2073,4.14
2074,4.2
2075,4.21
2076,4.25
2077,4.17
2078,4.19
2079,4.18
2080,3.71
2081,3.88
2082,3.72
2083,3.68
2084,3.8
2085,3.72
2086,3.69
2087,3.84
2088,3.67
2089,3.61
2090,3.32
2091,2.99
2092,3.23
2093,3.26
2094,3.45
2095,3.44
2096,3.4
2097,3.2
2098,3.46
2099,3.27
2100,4.13
2101,4.2
2102,3.91
2103,3.88
2104,3.95
2105,4.0
2106,3.88
2107,4.07
2108,3.93
2109,4.03
2110,3.7
2111,3.67
2112,3.68
2113,3.66
2114,3.63
2115,3.63
2116,3.58
2117,3.7
2118,3.68
2119,3.7
2120,4.27
2121,3.99
2122,4.13
2123,4.08
2124,3.92
2125,4.18
2126,4.28
2127,4.05
2128,4.04
2129,4.08
2130,3.57
2131,3.66
2132,3.79
2133,3.59
2134,3.74
2135,3.69
2136,3.51
2137,3.71
2138,4.03
2139,3.65
2140,3.84
