id,rating
406,3.61
407,3.51
408,3.57
409,3.56
410,3.13
411,3.07
412,3.09
413,3.27
414,3.14
415,3.09
416,2.97
417,3.21
418,3.18
419,3.12
420,3.4
421,3.44
422,3.32
423,3.37
424,3.66
425,3.54
426,3.46
427,3.48
428,3.34
429,3.47
430,2.24
431,2.24
432,2.3
433,2.21
434,2.03
435,2.22
436,2.17
437,2.27
438,2.18
439,2.23
440,4.45
441,4.45
442,4.46
443,4.47
444,4.51
445,4.44
446,4.42
447,4.42
448,4.44
449,4.49
450,4.13
451,4.11
452,4.12
453,4.09
454,4.09
455,4.08
456,4.09
457,4.09
458,4.1
459,4.12
460,3.52
461,3.48
462,3.5
463,3.46
464,3.45
465,3.51
466,3.54
467,3.52
468,3.53
469,3.47
470,3.12
471,3.03
472,3.04
473,2.73
474,2.84
475,2.99
476,2.95
477,2.85
478,2.9
479,2.65
480,3.07
481,3.07
482,3.22
483,3.19
484,3.22
485,3.27
486,3.18
487,3.16
488,3.13
489,3.24
490,3.63
491,3.76
492,3.63
493,3.56
494,3.63
495,3.56
496,3.61
497,3.59
498,3.64
499,3.44
500,3.69
501,3.72
502,3.5
503,3.97
504,4.09
505,3.73
506,3.74
507,3.62
508,3.82
509,3.62
510,3.8
511,3.83
512,3.68
513,3.85
514,3.76
515,3.78
516,3.8
517,3.81
518,3.81
519,3.71
520,3.41
521,3.25
522,3.4
523,3.41
524,3.44
525,3.43
526,3.53
527,3.42
528,3.41
529,3.5
530,3.46
531,3.39
532,3.61
533,3.57
534,3.55
535,3.47
536,3.7
537,3.63
538,3.45
539,3.44
540,3.77
541,3.86
542,3.85
543,3.74
544,3.86
545,3.77
546,3.72
547,3.79
548,3.76
549,3.78
550,3.75
551,3.6
552,3.87
553,3.84
554,3.73
555,3.72
556,3.9
557,3.73
558,3.85
559,3.78
560,3.36
561,3.37
562,3.37
563,3.56
564,3.23
565,3.29
566,3.27
567,3.44
568,3.26
569,3.27
570,3.31
571,3.33
572,3.35
573,3.34
574,3.33
575,3.4
576,3.34
577,3.33
578,3.34
579,3.38
580,3.41
581,3.64
582,3.64
583,3.62
584,3.65
585,3.61
586,3.66
587,3.67
588,3.63
589,3.64
590,4.18
591,4.16
592,4.05
593,4.15
594,4.14
595,4.13
596,4.17
597,4.23
598,4.22
599,4.48
600,3.42
601,3.47
602,3.7
603,3.4
604,3.66
605,3.48
606,3.51
607,3.53
608,3.48
609,3.55
610,3.55
611,3.48
612,3.56
613,3.52
614,3.53
615,3.59
616,3.53
617,3.56
618,3.55
619,3.52
620,3.73
621,3.71
622,3.71
623,3.72
624,3.69
625,3.69
626,3.7
627,3.7
628,3.67
629,3.71
630,3.78
631,3.62
632,3.61
633,3.71
634,3.57
635,3.57
636,3.56
637,3.54
638,3.56
639,3.59
640,3.71
641,3.83
642,3.8
643,3.76
644,3.61
645,3.7
646,3.83
647,3.68
648,3.62
649,3.62
650,2.91
651,3.15
652,3.06
653,3.21
654,2.62
655,2.94
656,3.22
657,2.74
658,2.81
659,3.0
660,3.66
661,3.64
662,3.66
663,3.6
664,3.66
665,3.7
666,3.74
667,3.94
668,3.67
669,3.69
670,4.38
671,4.35
672,4.45
673,4.34
674,4.41
675,4.37
676,4.35
677,4.35
678,4.4
679,4.43
680,2.94
681,2.84
682,2.78
683,2.8
684,2.32
685,2.82
686,2.79
687,2.77
688,3.13
689,3.37
690,3.54
691,3.56
692,3.69
693,3.53
694,3.53
695,3.28
696,3.64
697,3.53
698,3.61
699,3.8
700,4.12
701,4.19
702,4.21
703,4.15
704,4.2
705,4.17
706,4.12
707,4.14
708,4.13
709,4.14
710,4.26
711,4.32
712,4.31
713,4.3
714,4.3
715,4.28
716,4.31
717,4.3
718,4.3
719,4.3
720,3.86
721,3.88
722,3.86
723,3.83
724,3.76
725,3.87
726,4.01
727,3.82
728,3.82
729,3.98
730,3.44
731,3.48
732,3.43
733,3.35
734,3.64
735,3.48
736,3.45
737,3.38
738,3.46
739,3.63
740,4.54
741,4.15
742,4.44
743,4.32
744,4.13
745,4.23
746,4.23
747,4.17
748,4.44
749,4.52
750,3.25
751,3.01
752,3.16
753,3.15
754,2.99
755,3.11
756,3.02
757,3.07
758,3.34
759,3.41
760,3.54
761,3.59
762,3.66
763,3.61
764,3.8
765,3.46
766,3.6
767,3.6
768,3.82
769,3.27
770,3.6
771,3.61
772,3.45
773,3.66
774,3.8
775,4.24
776,3.67
777,3.64
778,3.38
779,3.62
780,3.82
781,3.87
782,3.86
783,3.86
784,3.86
785,3.86
786,3.86
787,3.88
788,3.86
789,3.87
790,3.92
791,3.96
792,3.87
793,3.94
794,3.9
795,4.22
796,4.06
797,4.01
798,3.93
799,4.09
800,4.14
801,4.14
802,4.15
803,4.13
804,4.16
805,4.16
806,4.2
807,4.14
808,4.14
809,4.15
810,3.48
811,3.49
812,3.48
813,3.51
814,3.45
815,3.48
816,3.52
817,3.52
818,3.49
819,3.52
820,4.25
821,4.11
822,4.25
823,4.18
824,4.14
825,4.22
826,4.2
827,4.21
828,4.27
829,4.18
830,3.24
831,3.33
832,3.31
833,3.31
834,3.33
835,3.31
836,3.21
837,3.36
838,3.29
839,3.19
840,4.06
841,4.12
842,3.98
843,3.9
844,3.95
845,3.85
846,4.09
847,4.04
848,3.97
849,4.09
850,4.72
851,4.74
852,4.73
853,4.71
854,4.72
855,4.71
856,4.69
857,4.68
858,4.67
859,4.69
860,3.55
861,3.66
862,3.51
863,3.55
864,3.39
865,3.59
866,3.62
867,3.63
868,3.63
869,3.7
870,4.42
871,4.49
872,4.47
873,4.54
874,4.45
875,4.51
876,4.48
877,4.33
878,4.47
879,4.46
880,4.36
881,4.36
882,4.42
883,4.39
884,4.35
885,4.35
886,4.39
887,4.42
888,4.35
889,4.37
890,3.38
891,3.46
892,3.45
893,3.53
894,3.45
895,3.9
896,3.51
897,3.75
898,3.55
899,3.65
900,3.98
901,3.98
902,3.99
903,4.0
904,3.98
905,4.01
906,3.98
907,3.98
908,3.98
909,3.98
910,3.84
911,3.93
912,3.88
913,3.91
914,3.89
915,3.88
916,3.87
917,3.84
918,3.86
919,3.82
920,3.19
921,2.93
922,3.19
923,3.58
924,3.02
925,3.04
926,2.9
927,3.25
928,3.31
929,3.42
930,3.73
931,3.53
932,3.67
933,3.71
934,3.7
935,3.87
936,3.51
937,3.39
938,3.78
939,3.62
940,3.67
941,3.67
942,3.44
943,3.63
944,3.57
945,3.51
946,3.83
947,3.59
948,3.48
949,3.68
950,4.36
951,4.09
952,4.05
953,3.97
954,4.06
955,4.08
956,4.07
957,4.06
958,4.03
959,4.16
960,3.98
961,3.98
962,3.97
963,3.98
964,3.98
965,3.97
966,3.98
967,3.98
968,3.83
969,3.67
970,4.21
971,4.23
972,4.36
973,4.31
974,4.23
975,4.25
976,4.21
977,4.26
978,4.25
979,3.92
980,4.33
981,4.24
982,4.18
983,4.12
984,4.18
985,4.21
986,4.15
987,4.18
988,4.08
989,4.22
990,3.71
991,3.88
992,4.13
993,3.78
994,3.79
995,3.87
996,3.84
997,3.78
998,3.69
999,3.73
1000,3.37
1001,3.36
1002,3.38
1003,3.36
1004,3.39
1005,3.37
1006,3.38
1007,3.39
1008,3.36
1009,3.37
1010,3.91
1011,3.69
1012,3.66
1013,4.17
1014,3.8
1015,3.75
1016,3.58
1017,3.9
1018,3.76
1019,3.84
1020,4.18
1021,4.15
1022,4.16
1023,4.16
1024,4.16
1025,4.15
1026,4.22
1027,4.13
1028,4.23
1029,4.18
1030,3.16
1031,3.03
1032,3.14
1033,3.14
1034,3.14
1035,3.15
1036,3.09
1037,3.19
1038,3.16
1039,3.11
1040,3.76
1041,3.8
1042,3.78
1043,3.79
1044,3.78
1045,3.79
1046,3.77
1047,3.78
1048,3.78
1049,3.79
1050,3.46
1051,3.45
1052,3.43
1053,3.47
1054,3.47
1055,3.52
1056,3.57
1057,3.55
1058,3.49
1059,3.48
1060,4.25
1061,4.24
1062,4.3
1063,4.23
1064,4.2
1065,4.21
1066,4.25
1067,4.24
1068,4.23
1069,4.24
1070,4.11
1071,4.01
1072,4.18
1073,4.15
1074,4.1
1075,4.1
1076,4.08
1077,3.69
1078,4.02
1079,3.98
1080,3.12
1081,2.98
1082,3.6
1083,3.5
1084,3.06
1085,3.23
1086,3.23
1087,3.07
1088,3.59
1089,3.51
1090,3.72
1091,3.76
1092,3.77
1093,3.77
1094,3.66
1095,3.73
1096,3.82
1097,3.68
1098,3.72
1099,3.83
1100,3.85
1101,3.91
1102,3.88
1103,3.86
1104,3.85
1105,3.82
1106,3.86
1107,3.87
1108,3.76
1109,3.86
1110,3.8
1111,3.8
1112,3.87
1113,3.79
1114,3.74
1115,3.84
1116,3.72
1117,3.8
1118,3.82
1119,3.8
1120,3.85
1121,3.87
1122,3.91
1123,3.92
1124,3.77
1125,3.88
1126,3.83
1127,3.85
1128,3.88
1129,3.82
1130,3.37
1131,3.38
1132,3.46
1133,3.4
1134,3.51
1135,3.78
1136,3.59
1137,3.52
1138,3.18
1139,3.19
1140,4.24
1141,4.05
1142,4.0
1143,3.9
1144,4.06
1145,4.03
1146,4.12
1147,4.11
1148,4.1
1149,3.85
1150,3.81
1151,3.82
1152,3.82
1153,3.84
1154,3.86
1155,3.91
1156,3.83
1157,3.86
1158,3.82
1159,3.82
1160,3.99
1161,4.05
1162,3.84
1163,4.01
1164,3.74
1165,3.99
1166,4.12
1167,4.12
1168,4.02
1169,3.98
1170,3.28
1171,3.73
1172,3.13
1173,3.66
1174,3.98
1175,3.64
1176,3.54
1177,3.6
1178,3.7
1179,3.55
1180,4.15
1181,4.13
1182,4.17
1183,4.18
1184,4.2
1185,4.17
1186,4.17
1187,4.15
1188,4.24
1189,4.13
1190,4.12
1191,4.13
1192,4.1
1193,4.11
1194,4.13
1195,4.15
1196,4.12
1197,4.19
1198,4.13
1199,4.12
1200,4.11
1201,3.93
1202,3.63
1203,3.74
1204,3.66
1205,3.63
1206,3.96
1207,3.84
1208,3.89
1209,3.83
1210,3.14
1211,3.23
1212,3.24
1213,3.23
1214,3.19
1215,3.31
1216,3.12
1217,3.22
1218,3.22
1219,3.18
1220,3.36
1221,3.34
1222,3.36
1223,3.0
1224,3.89
1225,3.24
1226,3.3
1227,3.88
1228,3.61
1229,3.4
1230,3.54
1231,3.58
1232,3.56
1233,3.57
1234,3.53
1235,3.53
1236,3.51
1237,3.52
1238,3.59
1239,3.65
1240,3.04
1241,3.07
1242,3.03
1243,3.06
1244,3.04
1245,3.14
1246,3.04
1247,3.19
1248,3.05
1249,2.96
1250,3.72
1251,4.11
1252,3.95
1253,4.11
1254,4.18
1255,4.26
1256,3.69
1257,4.2
1258,4.24
1259,4.08
1260,4.09
1261,4.04
1262,4.1
1263,4.11
1264,4.06
1265,4.11
1266,4.08
1267,3.93
1268,4.06
1269,4.12
1270,4.23
1271,4.18
1272,4.11
1273,4.32
1274,4.12
1275,4.15
1276,4.18
1277,4.32
1278,4.24
1279,4.34
1280,3.97
1281,4.35
1282,4.0
1283,4.54
1284,3.75
1285,4.08
1286,4.19
1287,4.16
1288,4.08
1289,4.07
1290,3.66
1291,3.93
1292,3.58
1293,3.63
1294,3.62
1295,3.74
1296,3.84
1297,3.73
1298,3.62
1299,3.44
1300,3.92
1301,3.85
1302,3.89
1303,3.85
1304,3.84
1305,3.85
1306,3.94
1307,3.86
1308,3.9
1309,3.87
1310,3.29
1311,3.25
1312,3.32
1313,3.27
1314,3.41
1315,3.24
1316,3.37
1317,3.26
1318,3.3
1319,3.33
1320,4.35
1321,4.31
1322,4.35
1323,4.3
1324,4.31
1325,4.31
1326,4.39
1327,4.31
1328,4.28
1329,4.35
1330,3.17
1331,3.05
1332,3.15
1333,3.17
1334,3.14
1335,3.13
1336,3.15
1337,3.16
1338,3.17
1339,3.11
1340,4.24
1341,4.25
1342,4.28
1343,4.27
1344,4.2
1345,4.28
1346,4.27
1347,4.25
1348,4.26
1349,4.27
1350,3.72
1351,3.7
1352,3.77
1353,3.74
1354,3.54
1355,3.83
1356,3.76
1357,3.73
1358,3.71
1359,3.54
1360,3.29
1361,3.34
1362,3.26
1363,3.34
1364,3.39
1365,3.39
1366,3.38
1367,3.42
1368,3.4
1369,3.39
1370,3.7
1371,3.76
1372,3.71
1373,3.73
1374,3.71
1375,3.72
1376,3.74
1377,3.76
1378,3.69
1379,3.8
1380,3.98
1381,3.86
1382,3.89
1383,3.88
1384,3.82
1385,3.87
1386,3.9
1387,3.86
1388,3.94
1389,3.85
1390,3.93
1391,3.92
1392,3.91
1393,3.92
1394,3.83
1395,3.91
1396,3.92
1397,3.8
1398,3.85
1399,3.9
1400,4.5
1401,4.47
1402,4.55
1403,4.42
1404,4.49
1405,4.55
1406,4.48
1407,4.47
1408,4.49
1409,4.57
1410,4.5
1411,4.51
1412,4.47
1413,4.23
1414,4.46
1415,4.64
1416,4.48
1417,4.49
1418,4.46
1419,4.45
1420,3.08
1421,3.06
1422,2.89
1423,3.23
1424,2.92
1425,3.08
1426,2.98
1427,3.09
1428,3.07
1429,3.03
1430,2.95
1431,2.98
1432,2.94
1433,2.94
1434,2.89
1435,2.92
1436,2.82
1437,2.97
1438,2.9
1439,2.84
1440,4.55
1441,4.33
1442,4.55
1443,4.64
1444,4.5
1445,4.55
1446,4.56
1447,4.57
1448,4.57
1449,4.56
1450,3.62
1451,3.37
1452,3.33
1453,3.38
1454,3.35
1455,3.41
1456,3.44
1457,3.38
1458,3.41
1459,3.4
1460,3.33
1461,3.53
1462,3.23
1463,3.02
1464,3.17
1465,3.24
1466,3.3
1467,3.28
1468,3.17
1469,3.35
1470,3.18
1471,3.43
1472,3.43
1473,3.65
1474,3.52
1475,3.31
1476,3.32
1477,3.77
1478,3.58
1479,3.63
1480,2.88
1481,3.02
1482,3.04
1483,2.73
1484,2.84
1485,2.85
1486,3.19
1487,3.0
1488,2.81
1489,3.28
1490,4.4
1491,4.81
1492,4.31
1493,5.0
1494,4.4
1495,4.05
1496,4.6
1497,4.19
1498,4.01
1499,3.82
1500,3.41
1501,3.44
1502,3.42
1503,3.55
1504,3.39
1505,3.42
1506,3.45
1507,3.39
1508,3.38
1509,3.34
1510,3.9
1511,3.92
1512,3.95
1513,3.93
1514,3.95
1515,3.96
1516,3.92
1517,4.0
1518,3.93
1519,3.99
1520,3.54
1521,3.48
1522,3.44
1523,3.35
1524,3.35
1525,3.4
1526,3.38
1527,3.43
1528,3.39
1529,3.49
1530,4.12
1531,4.05
1532,4.1
1533,4.18
1534,4.09
1535,4.13
1536,4.14
1537,4.38
1538,3.97
1539,4.15
1540,3.18
1541,3.13
1542,3.71
1543,3.02
1544,2.02
1545,3.22
1546,2.94
1547,3.02
1548,3.81
1549,3.03
1550,3.61
1551,3.47
1552,3.71
1553,3.49
1554,3.79
1555,3.85
1556,3.66
1557,3.95
1558,3.94
1559,3.62
1560,2.82
1561,2.98
1562,2.94
1563,2.89
1564,2.84
1565,2.84
1566,2.82
1567,2.81
1568,2.82
1569,2.85
1570,3.36
1571,3.12
1572,3.28
1573,3.42
1574,3.36
1575,3.66
1576,3.37
1577,3.52
1578,3.61
1579,3.66
1580,3.4
1581,2.98
1582,2.95
1583,3.11
1584,2.86
1585,2.8
1586,2.73
1587,2.91
1588,2.75
1589,2.77
1590,3.69
1591,3.84
1592,3.7
1593,3.71
1594,3.73
1595,3.46
1596,3.91
1597,3.83
1598,3.93
1599,3.73
1600,3.06
1601,2.56
1602,2.98
1603,3.16
1604,3.13
1605,3.18
1606,3.26
1607,3.04
1608,3.04
1609,3.01
1610,4.15
1611,4.11
1612,4.12
1613,4.03
1614,4.08
1615,4.12
1616,4.27
1617,4.11
1618,4.11
1619,4.03
1620,3.15
1621,3.17
1622,3.16
1623,3.23
1624,3.17
1625,3.18
1626,3.19
1627,3.19
1628,3.2
1629,3.2
1630,3.95
1631,3.93
1632,3.91
1633,3.95
1634,3.92
1635,3.92
1636,3.93
1637,3.94
1638,3.95
1639,3.62
1640,3.82
1641,3.92
1642,3.82
1643,3.79
1644,3.99
1645,3.79
1646,3.94
1647,3.87
1648,3.87
1649,3.75
1650,4.18
1651,4.09
1652,4.04
1653,3.98
1654,4.02
1655,4.06
1656,4.01
1657,4.14
1658,4.07
1659,4.01
1660,4.02
1661,3.8
1662,4.02
1663,3.88
1664,3.88
1665,3.85
1666,3.89
1667,4.03
1668,4.01
1669,3.96
1670,3.19
1671,3.22
1672,3.28
1673,3.2
1674,3.21
1675,3.14
1676,3.22
1677,3.18
1678,3.16
1679,3.15
1680,4.36
1681,4.42
1682,4.44
1683,4.47
1684,4.44
1685,4.38
1686,4.42
1687,4.44
1688,4.41
1689,4.39
1690,3.82
1691,3.8
1692,3.77
1693,3.79
1694,3.74
1695,3.84
1696,3.68
1697,3.81
1698,3.87
1699,3.76
1700,3.63
1701,3.69
1702,3.59
1703,3.66
1704,3.67
1705,3.84
1706,3.6
1707,3.77
1708,3.62
1709,3.82
1710,3.65
1711,3.71
1712,3.71
1713,3.7
1714,3.69
1715,3.77
1716,3.8
1717,3.69
1718,3.68
1719,3.77
1720,3.3
1721,3.27
1722,3.26
1723,3.25
1724,3.3
1725,3.27
1726,3.36
1727,3.29
1728,3.35
1729,3.3
1730,4.32
1731,4.16
1732,4.08
1733,4.14
1734,4.17
1735,4.12
1736,4.11
1737,4.14
1738,4.26
1739,4.13
1740,3.82
1741,3.85
1742,3.81
1743,3.73
1744,3.84
1745,3.98
1746,3.7
1747,3.94
1748,3.74
1749,3.78
1750,3.4
1751,3.37
1752,3.38
1753,3.38
1754,3.4
1755,3.39
1756,3.39
1757,3.39
1758,3.38
1759,3.38
1760,3.36
1761,3.4
1762,3.33
1763,3.36
1764,3.33
1765,3.29
1766,3.4
1767,3.3
1768,3.29
1769,3.32
1770,3.51
1771,3.4
1772,3.33
1773,3.34
1774,3.3
1775,3.23
1776,3.24
1777,3.03
1778,3.74
1779,3.38
1780,3.76
1781,3.83
1782,3.62
1783,3.74
1784,3.56
1785,3.62
1786,3.78
1787,3.67
1788,3.84
1789,3.69
1790,4.23
1791,4.15
1792,4.08
1793,4.26
1794,4.28
1795,4.27
1796,4.14
1797,4.4
1798,4.37
1799,4.35
1800,3.97
1801,3.96
1802,4.01
1803,3.97
1804,3.99
1805,4.01
1806,3.93
1807,4.01
1808,3.99
1809,3.95
1810,4.22
1811,4.18
1812,4.18
1813,4.18
1814,4.19
1815,4.22
1816,4.16
1817,4.21
1818,4.15
1819,4.17
1820,4.31
1821,4.38
1822,4.34
1823,4.17
1824,4.28
1825,4.74
1826,4.32
1827,4.41
1828,4.37
1829,4.36
1830,4.09
1831,4.06
1832,4.02
1833,4.24
1834,4.01
1835,4.19
1836,4.18
1837,4.1
1838,4.06
1839,4.13
1840,3.22
1841,3.25
1842,3.16
1843,3.25
1844,3.24
1845,3.26
1846,3.27
1847,3.3
1848,3.16
1849,3.28
1850,3.81
1851,3.9
1852,5.0
1853,3.57
1854,3.86
1855,4.0
1856,3.9
1857,3.88
1858,3.85
1859,3.75
1860,3.53
1861,3.5
1862,3.49
1863,3.55
1864,3.48
1865,3.51
1866,3.52
1867,3.63
1868,3.69
1869,3.86
1870,3.51
1871,3.57
1872,3.73
1873,3.34
1874,3.59
1875,3.66
1876,3.65
1877,3.65
1878,3.69
1879,3.61
1880,3.83
1881,3.87
1882,3.86
1883,3.89
1884,3.87
1885,3.84
1886,3.84
1887,3.77
1888,3.81
1889,3.88
1890,3.9
1891,3.94
1892,3.92
1893,3.78
1894,3.71
1895,3.89
1896,3.95
1897,3.79
1898,3.84
1899,3.8
1900,3.21
1901,3.28
1902,3.41
1903,3.29
1904,3.25
1905,3.33
1906,3.23
1907,3.38
1908,3.2
1909,3.43
1910,5.0
1911,5.0
1912,5.0
1913,4.99
1914,4.96
1915,5.0
1916,5.0
1917,4.99
1918,4.98
1919,5.0
1920,3.73
1921,3.77
1922,3.8
1923,3.8
1924,3.79
1925,3.79
1926,3.79
1927,3.81
1928,3.78
1929,3.84
1930,3.0
1931,2.97
1932,3.04
1933,3.01
1934,3.01
1935,3.03
1936,3.0
1937,3.01
1938,3.0
1939,3.0
1940,3.75
1941,3.94
1942,3.95
1943,3.92
1944,3.87
1945,3.84
1946,3.78
1947,3.83
1948,4.09
1949,4.24
1950,4.3
1951,4.43
1952,4.32
1953,4.35
1954,4.32
1955,4.48
1956,4.35
1957,4.42
1958,4.4
1959,4.29
1960,3.31
1961,3.42
1962,3.28
1963,2.91
1964,3.55
1965,3.7
1966,3.08
1967,3.25
1968,3.26
1969,3.3
1970,3.46
1971,3.47
1972,3.45
1973,3.47
1974,3.48
1975,3.48
1976,3.46
1977,3.47
1978,3.43
1979,3.48
1980,3.94
1981,3.71
1982,4.24
1983,3.9
1984,4.01
1985,3.85
1986,3.96
1987,3.91
1988,3.79
1989,4.23
1990,3.58
1991,3.72
1992,4.01
1993,3.71
1994,3.61
1995,3.66
1996,3.74
1997,3.85
1998,3.57
1999,3.63
2000,3.07
2001,3.3
2002,3.36
2003,3.3
2004,3.25
2005,3.3
2006,3.28
2007,3.24
2008,3.35
2009,3.49
2010,3.55
2011,3.48
2012,3.66
2013,3.6
2014,3.58
2015,3.55
2016,3.51
2017,3.77
2018,3.76
2019,3.55
2020,3.56
2021,3.49
2022,3.55
2023,3.69
2024,3.54
2025,3.49
2026,3.37
2027,3.54
2028,3.54
2029,3.57
2030,3.52
2031,3.41
2032,3.51
2033,3.47
2034,3.4
2035,3.46
2036,3.45
2037,3.59
2038,3.46
2039,3.45
2040,4.16
2041,3.97
2042,4.19
2043,4.17
2044,4.1
2045,4.22
2046,4.21
2047,4.12
2048,4.19
2049,4.1
2050,4.1
2051,3.85
2052,4.09
2053,4.08
2054,4.08
2055,4.07
2056,4.04
2057,4.09
2058,4.0
2059,3.75
2060,3.58
2061,3.66
2062,3.12
2063,4.26
2064,3.49
2065,4.07
2066,3.57
2067,3.59
2068,3.56
2069,3.14
2070,4.19
2071,4.19
2072,4.25
2073,4.2
2074,4.2
2075,4.2
2076,4.23
2077,4.18
2078,4.19
2079,4.19
2080,3.73
2081,3.7
2082,3.74
2083,3.74
2084,3.79
2085,3.71
2086,3.69
2087,3.73
2088,3.7
2089,3.74
2090,4.49
2091,3.03
2092,3.18
2093,3.3
2094,3.3
2095,2.86
2096,3.35
2097,3.34
2098,3.12
2099,3.09
2100,4.06
2101,4.06
2102,3.88
2103,3.91
2104,4.04
2105,4.04
2106,3.93
2107,4.0
2108,3.94
2109,4.1
2110,3.69
2111,3.8
2112,3.68
2113,3.68
2114,3.77
2115,3.68
2116,3.63
2117,3.71
2118,3.67
2119,3.74
2120,4.57
2121,3.98
2122,4.12
2123,4.04
2124,4.14
2125,4.11
2126,4.17
2127,4.1
2128,4.11
2129,4.09
2130,3.6
2131,3.66
2132,3.7
2133,3.64
2134,3.66
2135,3.64
2136,3.52
2137,3.68
2138,4.79
2139,3.6
2140,3.88
