id,rating
926,3.13
927,3.08
928,3.21
929,3.43
930,3.9
931,3.35
932,3.97
933,3.8
934,3.6
935,3.97
936,3.27
937,3.28
938,3.85
939,3.62
940,3.68
941,3.63
942,3.53
943,3.54
944,3.63
945,3.73
946,3.64
947,3.64
948,3.62
949,3.7
950,4.02
951,4.05
952,4.05
953,4.07
954,4.07
955,4.1
956,4.04
957,4.04
958,4.14
959,4.21
960,3.98
961,3.98
962,3.97
963,3.98
964,3.98
965,3.97
966,3.97
967,3.98
968,3.9
969,3.68
970,4.27
971,4.32
972,4.33
973,4.25
974,4.19
975,4.24
976,4.39
977,4.3
978,4.26
979,4.1
980,4.12
981,4.25
982,4.21
983,4.11
984,4.17
985,4.24
986,4.24
987,4.19
988,4.31
989,4.08
990,3.9
991,3.81
992,4.12
993,3.89
994,3.84
995,3.85
996,3.83
997,3.77
998,3.76
999,4.22
1000,3.38
1001,3.36
1002,3.33
1003,3.35
1004,3.39
1005,3.36
1006,3.39
1007,3.39
1008,3.38
1009,3.36
1010,3.86
1011,3.57
1012,3.54
1013,4.12
1014,3.78
1015,3.75
1016,3.67
1017,3.89
1018,3.8
1019,3.8
1020,4.18
1021,4.15
1022,4.18
1023,4.21
1024,4.15
1025,4.19
1026,4.17
1027,4.17
1028,4.23
1029,4.2
1030,3.12
1031,2.94
1032,3.08
1033,3.1
1034,3.05
1035,3.16
1036,3.17
1037,3.27
1038,3.12
1039,3.13
1040,3.78
1041,3.79
1042,3.78
1043,3.79
1044,3.78
1045,3.79
1046,3.74
1047,3.77
1048,3.76
1049,3.79
1050,3.45
1051,3.43
1052,3.45
1053,3.49
1054,3.47
1055,3.52
1056,3.45
1057,3.52
1058,3.54
1059,3.44
1060,4.26
1061,4.15
1062,4.29
1063,4.2
1064,4.19
1065,4.21
1066,4.23
1067,4.24
1068,4.18
1069,4.15
1070,4.1
1071,4.06
1072,4.29
1073,4.12
1074,4.26
1075,4.18
1076,4.12
1077,3.67
1078,4.02
1079,4.02
1080,3.12
1081,3.01
1082,3.26
1083,3.5
1084,2.88
1085,3.15
1086,2.83
1087,2.73
1088,3.13
1089,3.21
1090,3.63
1091,3.67
1092,3.74
1093,3.58
1094,3.57
1095,3.75
1096,3.83
1097,3.58
1098,3.76
1099,3.71
1100,3.76
1101,3.86
1102,3.93
1103,3.91
1104,3.9
1105,3.81
1106,3.81
1107,3.83
1108,3.84
1109,3.87
1110,3.91
1111,3.83
1112,3.75
1113,3.79
1114,3.75
1115,3.81
1116,3.86
1117,3.82
1118,3.9
1119,3.8
1120,3.8
1121,3.91
1122,3.98
1123,3.88
1124,3.72
1125,3.9
1126,3.82
1127,3.91
1128,3.89
1129,3.86
1130,3.44
1131,3.41
1132,3.61
1133,3.43
1134,3.47
1135,3.71
1136,3.26
1137,3.54
1138,3.12
1139,2.94
1140,4.17
1141,4.03
1142,3.91
1143,3.93
1144,4.04
1145,3.98
1146,4.18
1147,4.03
1148,4.06
1149,3.84
1150,3.88
1151,3.86
1152,3.83
1153,3.8
1154,3.83
1155,3.9
1156,3.93
1157,3.81
1158,3.86
1159,3.82
1160,3.98
1161,4.0
1162,3.9
1163,3.96
1164,3.5
1165,3.99
1166,4.2
1167,3.95
1168,3.99
1169,3.82
1170,3.27
1171,3.55
1172,3.28
1173,3.54
1174,3.4
1175,3.45
1176,3.54
1177,3.56
1178,3.6
1179,3.54
1180,4.12
1181,4.12
1182,4.16
1183,4.21
1184,4.19
1185,4.21
1186,4.18
1187,4.25
1188,4.21
1189,4.16
1190,4.09
1191,4.09
1192,4.06
1193,4.12
1194,4.17
1195,4.1
1196,4.07
1197,4.26
1198,4.11
1199,4.15
1200,3.75
1201,3.72
1202,3.73
1203,3.76
1204,3.83
1205,3.76
1206,3.99
1207,3.75
1208,3.87
1209,3.79
1210,3.14
1211,3.22
1212,3.15
1213,3.18
1214,3.15
1215,3.25
1216,3.24
1217,3.14
1218,3.12
1219,3.17
1220,3.47
1221,3.35
1222,3.38
1223,3.09
1224,3.27
1225,3.13
1226,3.16
1227,3.44
1228,3.44
1229,3.57
1230,3.51
1231,3.51
1232,3.71
1233,3.63
1234,3.6
1235,3.56
1236,3.53
1237,3.58
1238,3.56
1239,3.63
1240,3.04
1241,3.02
1242,3.0
1243,3.07
1244,3.02
1245,3.14
1246,3.03
1247,3.16
1248,3.08
1249,3.0
1250,3.93
1251,4.13
1252,4.0
1253,3.94
1254,4.07
1255,4.0
1256,4.06
1257,4.23
1258,4.12
1259,3.95
1260,4.1
1261,4.12
1262,4.13
1263,4.11
1264,3.93
1265,4.16
1266,4.1
1267,4.06
1268,3.97
1269,4.11
1270,4.14
1271,4.14
1272,4.16
1273,4.11
1274,4.26
1275,4.27
1276,3.93
1277,4.32
1278,4.16
1279,4.36
1280,4.05
1281,4.11
1282,4.04
1283,4.28
1284,4.0
1285,3.9
1286,4.33
1287,4.17
1288,4.16
1289,4.25
1290,3.46
1291,4.08
1292,3.56
1293,3.82
1294,3.77
1295,3.82
1296,4.04
1297,3.8
1298,3.7
1299,3.43
1300,3.92
1301,3.84
1302,3.83
1303,3.85
1304,3.83
1305,3.79
1306,3.97
1307,3.87
1308,3.9
1309,3.9
1310,3.28
1311,3.28
1312,3.31
1313,3.25
1314,3.3
1315,3.26
1316,3.35
1317,3.3
1318,3.29
1319,3.23
1320,4.32
1321,4.29
1322,4.35
1323,4.37
1324,4.36
1325,4.31
1326,4.37
1327,4.43
1328,4.33
1329,4.37
1330,3.17
1331,3.14
1332,3.18
1333,3.23
1334,3.08
1335,3.2
1336,3.17
1337,3.19
1338,3.16
1339,3.09
1340,4.25
1341,4.25
1342,4.27
1343,4.26
1344,4.24
1345,4.28
1346,4.29
1347,4.25
1348,4.24
1349,4.26
1350,3.7
1351,3.72
1352,3.8
1353,3.72
1354,3.59
1355,3.91
1356,3.71
1357,3.71
1358,3.82
1359,3.75
1360,3.21
1361,3.44
1362,3.2
1363,3.36
1364,3.33
1365,3.29
1366,3.24
1367,3.36
1368,3.4
1369,3.35
1370,3.71
1371,3.74
1372,3.8
1373,3.85
1374,3.72
1375,3.71
1376,3.65
1377,3.8
1378,3.71
1379,3.83
1380,3.86
1381,3.84
1382,3.92
1383,3.99
1384,3.91
1385,3.96
1386,4.11
1387,3.83
1388,3.97
1389,3.83
1390,3.86
1391,3.92
1392,3.95
1393,3.92
1394,3.8
1395,3.95
1396,3.84
1397,3.64
1398,3.78
1399,3.91
1400,4.62
1401,4.55
1402,4.55
1403,4.5
1404,4.5
1405,4.6
1406,4.54
1407,4.57
1408,4.62
1409,4.73
1410,4.41
1411,4.46
1412,4.47
1413,4.38
1414,4.5
1415,4.43
1416,4.47
1417,4.52
1418,4.53
1419,4.48
1420,3.14
1421,3.02
1422,2.92
1423,3.01
1424,2.86
1425,3.06
1426,2.95
1427,3.1
1428,3.1
1429,3.05
1430,2.96
1431,3.0
1432,2.93
1433,2.78
1434,2.73
1435,2.91
1436,2.88
1437,2.91
1438,2.9
1439,2.95
1440,4.61
1441,4.42
1442,4.57
1443,4.54
1444,4.5
1445,4.54
1446,4.56
1447,4.57
1448,4.6
1449,4.55
1450,3.49
1451,3.33
1452,3.39
1453,3.38
1454,3.36
1455,3.42
1456,3.34
1457,3.31
1458,3.52
1459,3.39
1460,3.41
1461,3.12
1462,3.18
1463,3.52
1464,3.5
1465,3.6
1466,3.32
1467,3.23
1468,3.35
1469,3.66
1470,3.57
1471,3.59
1472,3.43
1473,3.62
1474,3.57
1475,3.16
1476,3.57
1477,3.71
1478,3.46
1479,3.55
1480,2.9
1481,2.76
1482,2.96
1483,2.85
1484,2.92
1485,2.92
1486,2.75
1487,3.19
1488,2.75
1489,3.08
1490,4.28
1491,4.16
1492,4.47
1493,3.94
1494,4.22
1495,3.7
1496,3.89
1497,4.16
1498,3.88
1499,4.08
1500,3.43
1501,3.39
1502,3.48
1503,3.48
1504,3.17
1505,3.44
1506,3.39
1507,3.39
1508,3.45
1509,3.32
1510,3.85
1511,3.91
1512,3.92
1513,3.99
1514,3.96
1515,3.93
1516,3.94
1517,4.0
1518,3.9
1519,3.91
1520,3.42
1521,3.34
1522,3.4
1523,3.26
1524,3.47
1525,3.35
1526,3.43
1527,3.32
1528,3.43
1529,3.37
1530,4.09
1531,3.99
1532,4.13
1533,4.12
1534,4.27
1535,4.29
1536,4.41
1537,4.16
1538,4.15
1539,4.14
1540,3.32
1541,3.19
1542,3.52
1543,3.21
1544,3.19
1545,3.27
1546,2.9
1547,2.8
1548,2.54
1549,3.07
1550,3.68
1551,3.72
1552,3.61
1553,3.81
1554,3.55
1555,3.44
1556,3.56
1557,3.76
1558,3.84
1559,3.5
1560,2.82
1561,2.84
1562,2.84
1563,2.87
1564,2.69
1565,2.79
1566,2.76
1567,2.72
1568,2.69
1569,2.84
1570,3.25
1571,3.32
1572,3.33
1573,3.41
1574,3.4
1575,3.47
1576,3.36
1577,3.71
1578,3.76
1579,3.89
1580,3.34
1581,2.97
1582,2.93
1583,3.08
1584,2.85
1585,2.84
1586,2.77
1587,2.89
1588,2.59
1589,2.61
1590,3.75
1591,3.88
1592,3.69
1593,3.73
1594,3.75
1595,3.54
1596,4.12
1597,3.85
1598,3.84
1599,3.86
1600,3.0
1601,2.74
1602,3.02
1603,3.16
1604,3.32
1605,3.07
1606,3.08
1607,3.02
1608,2.94
1609,2.99
1610,4.14
1611,4.12
1612,4.13
1613,4.02
1614,4.12
1615,4.12
1616,4.17
1617,4.1
1618,4.1
1619,3.97
1620,3.1
1621,3.17
1622,3.26
1623,3.17
1624,3.22
1625,3.17
1626,3.2
1627,3.27
1628,3.21
1629,3.19
1630,3.94
1631,3.92
1632,3.91
1633,3.93
1634,3.92
1635,3.92
1636,3.93
1637,3.93
1638,3.94
1639,3.67
1640,3.85
1641,3.9
1642,3.83
1643,3.79
1644,3.61
1645,3.79
1646,3.9
1647,3.86
1648,3.85
1649,3.69
1650,4.03
1651,4.02
1652,4.02
1653,3.98
1654,4.11
1655,4.12
1656,4.02
1657,3.95
1658,3.94
1659,4.03
1660,4.2
1661,3.74
1662,3.83
1663,3.83
1664,3.92
1665,4.12
1666,4.16
1667,4.21
1668,4.05
1669,3.9
1670,3.2
1671,3.33
1672,3.17
1673,3.22
1674,3.09
1675,3.16
1676,3.3
1677,3.12
1678,3.16
1679,3.12
1680,4.34
1681,4.36
1682,4.54
1683,4.41
1684,4.43
1685,4.31
1686,4.44
1687,4.43
1688,4.4
1689,4.37
1690,3.83
1691,3.74
1692,3.85
1693,3.76
1694,3.94
1695,3.82
1696,3.93
1697,3.81
1698,3.75
1699,3.76
1700,3.61
1701,3.66
1702,3.66
1703,3.64
1704,3.58
1705,3.65
1706,3.56
1707,3.68
1708,3.67
1709,3.64
1710,3.64
1711,3.7
1712,3.67
1713,3.62
1714,3.65
1715,3.64
1716,3.87
1717,3.89
1718,3.69
1719,3.77
1720,3.24
1721,3.28
1722,3.28
1723,3.2
1724,3.25
1725,3.23
1726,3.35
1727,3.28
1728,3.25
1729,3.26
1730,4.16
1731,4.17
1732,4.11
1733,4.09
1734,4.23
1735,3.93
1736,4.11
1737,4.2
1738,4.2
1739,4.32
1740,3.9
1741,3.7
1742,3.88
1743,3.81
1744,3.84
1745,3.82
1746,3.9
1747,3.92
1748,3.8
1749,3.77
1750,3.37
1751,3.36
1752,3.37
1753,3.38
1754,3.35
1755,3.39
1756,3.33
1757,3.34
1758,3.36
1759,3.38
1760,3.4
1761,3.24
1762,3.26
1763,3.2
1764,3.36
1765,3.26
1766,3.43
1767,3.28
1768,3.3
1769,3.4
1770,3.38
1771,3.4
1772,3.37
1773,3.39
1774,3.33
1775,3.13
1776,3.4
1777,3.35
1778,3.64
1779,3.34
1780,3.81
1781,3.63
1782,3.68
1783,3.68
1784,3.63
1785,3.62
1786,3.73
1787,3.67
1788,3.6
1789,3.83
1790,4.23
1791,4.16
1792,4.23
1793,4.17
1794,4.18
1795,4.04
1796,4.35
1797,4.38
1798,4.08
1799,4.23
1800,4.01
1801,4.01
1802,4.03
1803,3.9
1804,4.01
1805,4.01
1806,3.92
1807,4.05
1808,3.94
1809,3.96
1810,4.21
1811,4.24
1812,4.19
1813,4.14
1814,4.18
1815,4.18
1816,4.17
1817,4.26
1818,4.21
1819,4.17
1820,4.36
1821,4.37
1822,4.38
1823,4.55
1824,4.33
1825,4.52
1826,4.35
1827,4.44
1828,4.38
1829,4.32
1830,4.17
1831,4.04
1832,4.15
1833,3.93
1834,4.2
1835,3.9
1836,4.24
1837,4.22
1838,4.09
1839,3.98
1840,3.28
1841,3.26
1842,3.27
1843,3.22
1844,3.31
1845,3.19
1846,3.17
1847,3.28
1848,3.36
1849,3.27
1850,3.79
1851,4.01
1852,3.82
1853,3.71
1854,3.86
1855,4.09
1856,4.13
1857,3.82
1858,3.93
1859,3.85
1860,3.5
1861,3.53
1862,3.43
1863,3.6
1864,3.47
1865,3.6
1866,3.51
1867,3.49
1868,3.73
1869,3.68
1870,3.52
1871,3.67
1872,3.63
1873,3.4
1874,3.86
1875,3.74
1876,3.57
1877,3.54
1878,3.76
1879,3.41
1880,3.79
1881,3.86
1882,3.89
1883,3.9
1884,3.87
1885,3.87
1886,3.9
1887,3.73
1888,3.78
1889,3.74
1890,3.94
1891,3.96
1892,3.85
1893,3.77
1894,3.77
1895,3.85
1896,3.99
1897,3.82
1898,3.8
1899,3.9
1900,3.35
1901,3.23
1902,3.3
1903,3.21
1904,3.34
1905,3.4
1906,3.12
1907,3.26
1908,2.95
1909,3.23
1910,5.0
1911,5.0
1912,5.0
1913,4.99
1914,4.98
1915,5.0
1916,5.0
1917,4.99
1918,5.0
1919,5.0
1920,3.77
1921,3.81
1922,3.81
1923,3.79
1924,3.82
1925,3.76
1926,3.79
1927,3.8
1928,3.76
1929,3.84
1930,3.0
1931,2.98
1932,3.01
1933,3.0
1934,2.98
1935,3.02
1936,2.98
1937,3.01
1938,2.99
1939,3.02
1940,3.77
1941,3.9
1942,3.95
1943,3.79
1944,3.92
1945,3.85
1946,3.81
1947,3.86
1948,4.15
1949,3.91
1950,4.3
1951,4.38
1952,4.29
1953,4.33
1954,4.31
1955,4.39
1956,4.3
1957,4.39
1958,4.5
1959,4.33
1960,3.23
1961,3.13
1962,3.38
1963,3.04
1964,3.38
1965,3.62
1966,2.95
1967,3.1
1968,3.29
1969,3.17
1970,3.46
1971,3.45
1972,3.46
1973,3.48
1974,3.48
1975,3.48
1976,3.45
1977,3.45
1978,3.44
1979,3.47
1980,3.92
1981,3.65
1982,4.11
1983,4.03
1984,3.85
1985,3.61
1986,3.99
1987,3.96
1988,3.78
1989,4.42
1990,3.78
1991,3.7
1992,3.92
1993,3.69
1994,3.71
1995,3.58
1996,3.79
1997,3.79
1998,3.76
1999,3.63
2000,3.28
2001,3.24
2002,3.42
2003,3.38
2004,3.26
2005,3.25
2006,3.29
2007,3.2
2008,3.38
2009,3.38
2010,3.61
2011,3.54
2012,3.65
2013,3.51
2014,3.56
2015,3.51
2016,3.47
2017,3.94
2018,3.94
2019,3.49
2020,3.49
2021,3.49
2022,3.83
2023,3.71
2024,3.49
2025,3.49
2026,3.56
2027,3.55
2028,3.57
2029,3.53
2030,3.59
2031,3.42
2032,3.54
2033,3.47
2034,3.49
2035,3.49
2036,3.45
2037,3.66
2038,3.52
2039,3.5
2040,4.08
2041,3.83
2042,4.2
2043,4.11
2044,3.89
2045,4.33
2046,4.11
2047,3.99
2048,4.11
2049,4.15
2050,4.11
2051,3.9
2052,4.11
2053,4.13
2054,4.06
2055,4.06
2056,4.21
2057,4.09
2058,4.04
2059,3.88
2060,3.46
2061,3.81
2062,3.43
2063,3.72
2064,3.49
2065,3.47
2066,3.61
2067,3.5
2068,3.46
2069,2.91
2070,4.2
2071,4.18
2072,4.25
2073,4.15
2074,4.2
2075,4.21
2076,4.25
2077,4.18
2078,4.19
2079,4.18
2080,3.74
2081,3.82
2082,3.74
2083,3.69
2084,3.79
2085,3.71
2086,3.66
2087,3.8
2088,3.68
2089,3.59
2090,3.19
2091,2.99
2092,3.06
2093,3.12
2094,3.14
2095,3.4
2096,3.36
2097,3.05
2098,3.61
2099,3.14
2100,4.07
2101,4.12
2102,3.89
2103,3.95
2104,3.93
2105,4.12
2106,3.85
2107,4.04
2108,3.87
2109,3.88
2110,3.72
2111,3.68
2112,3.65
2113,3.67
2114,3.51
2115,3.59
2116,3.58
2117,3.74
2118,3.67
2119,3.7
2120,4.2
2121,3.99
2122,4.1
2123,4.09
2124,4.07
2125,4.17
2126,4.24
2127,4.02
2128,4.03
2129,4.11
2130,3.45
2131,3.63
2132,3.77
2133,3.57
2134,3.71
2135,3.65
2136,3.6
2137,3.86
2138,3.81
2139,3.65
2140,3.9
