id,rating
729,3.87
730,3.46
731,3.46
732,3.44
733,3.43
734,3.43
735,3.44
736,3.45
737,3.42
738,3.45
739,3.44
740,4.22
741,4.25
742,4.2
743,4.24
744,4.26
745,4.2
746,4.23
747,4.24
748,4.19
749,4.21
750,3.2
751,3.21
752,3.22
753,3.18
754,3.18
755,3.19
756,3.22
757,3.21
758,3.22
759,3.22
760,3.61
761,3.61
762,3.59
763,3.6
764,3.62
765,3.6
766,3.64
767,3.66
768,3.6
769,3.61
770,3.57
771,3.57
772,3.7
773,3.55
774,3.57
775,3.54
776,3.57
777,3.59
778,3.67
779,3.56
780,3.86
781,3.87
782,3.87
783,3.87
784,3.88
785,3.88
786,3.87
787,3.88
788,3.88
789,3.87
790,3.96
791,3.94
792,3.96
793,3.95
794,3.94
795,3.91
796,3.92
797,3.95
798,3.96
799,3.92
800,4.19
801,4.17
802,4.18
803,4.19
804,4.2
805,4.17
806,4.18
807,4.19
808,4.18
809,4.19
810,3.59
811,3.54
812,3.57
813,3.57
814,3.57
815,3.56
816,3.62
817,3.58
818,3.59
819,3.62
820,4.2
821,4.2
822,4.2
823,4.19
824,4.2
825,4.2
826,4.2
827,4.2
828,4.2
829,4.2
830,3.29
831,3.3
832,3.28
833,3.29
834,3.3
835,3.31
836,3.29
837,3.28
838,3.26
839,3.3
840,4.09
841,4.15
842,4.15
843,4.16
844,4.17
845,4.14
846,4.12
847,4.12
848,4.11
849,4.12
850,4.69
851,4.69
852,4.69
853,4.69
854,4.69
855,4.69
856,4.69
857,4.69
858,4.69
859,4.69
860,3.62
861,3.62
862,3.63
863,3.62
864,3.64
865,3.67
866,3.64
867,3.62
868,3.63
869,3.61
870,4.47
871,4.47
872,4.44
873,4.46
874,4.44
875,4.45
876,4.47
877,4.45
878,4.46
879,4.44
880,4.37
881,4.36
882,4.36
883,4.37
884,4.36
885,4.36
886,4.36
887,4.37
888,4.37
889,4.36
890,3.6
891,3.47
892,3.6
893,3.55
894,3.43
895,3.46
896,3.47
897,3.45
898,3.43
899,3.53
900,3.98
901,3.98
902,3.98
903,3.98
904,3.98
905,3.98
906,3.98
907,3.98
908,3.98
909,4.01
910,3.88
911,3.88
912,3.88
913,3.88
914,3.87
915,3.89
916,3.88
917,3.89
918,3.89
919,3.89
920,3.48
921,3.46
922,3.46
923,3.5
924,3.45
925,3.45
926,3.45
927,3.45
928,3.45
929,3.51
930,3.82
931,3.82
932,3.82
933,3.8
934,3.81
935,3.83
936,3.83
937,3.83
938,3.82
939,3.79
940,3.66
941,3.77
942,3.67
943,3.69
944,3.69
945,3.65
946,3.71
947,3.77
948,3.77
949,3.74
950,4.07
951,4.07
952,4.09
953,4.09
954,4.07
955,4.07
956,4.09
957,4.07
958,4.09
959,4.09
960,3.98
961,3.98
962,3.98
963,3.98
964,3.98
965,3.98
966,3.98
967,3.98
968,3.73
969,3.75
970,4.26
971,4.25
972,4.25
973,4.25
974,4.25
975,4.24
976,4.26
977,4.24
978,4.24
979,4.24
980,4.19
981,4.18
982,4.19
983,4.13
984,4.2
985,4.16
986,4.19
987,4.16
988,4.17
989,4.2
990,3.8
991,3.83
992,3.84
993,3.88
994,3.86
995,3.8
996,3.85
997,3.84
998,3.84
999,3.86
1000,3.37
1001,3.37
1002,3.37
1003,3.35
1004,3.37
1005,3.37
1006,3.36
1007,3.36
1008,3.36
1009,3.36
1010,3.73
1011,3.78
1012,3.78
1013,3.76
1014,3.76
1015,3.72
1016,3.73
1017,3.74
1018,3.74
1019,3.73
1020,4.13
1021,4.13
1022,4.13
1023,4.14
1024,4.13
1025,4.13
1026,4.14
1027,4.13
1028,4.14
1029,4.13
1030,3.21
1031,3.21
1032,3.23
1033,3.23
1034,3.26
1035,3.21
1036,3.19
1037,3.23
1038,3.24
1039,3.22
1040,3.79
1041,3.78
1042,3.78
1043,3.79
1044,3.78
1045,3.78
1046,3.78
1047,3.78
1048,3.79
1049,3.79
1050,3.49
1051,3.49
1052,3.49
1053,3.48
1054,3.48
1055,3.48
1056,3.49
1057,3.48
1058,3.48
1059,3.48
1060,4.21
1061,4.21
1062,4.21
1063,4.21
1064,4.21
1065,4.21
1066,4.21
1067,4.21
1068,4.21
1069,4.21
1070,4.17
1071,4.17
1072,4.17
1073,4.13
1074,4.17
1075,4.16
1076,4.11
1077,4.12
1078,4.15
1079,4.16
1080,3.15
1081,3.15
1082,3.1
1083,3.12
1084,3.12
1085,3.13
1086,3.12
1087,3.16
1088,3.19
1089,3.12
1090,3.72
1091,3.71
1092,3.71
1093,3.72
1094,3.7
1095,3.71
1096,3.69
1097,3.72
1098,3.71
1099,3.7
1100,3.85
1101,3.85
1102,3.86
1103,3.85
1104,3.85
1105,3.85
1106,3.87
1107,3.86
1108,3.87
1109,3.85
1110,3.78
1111,3.8
1112,3.78
1113,3.78
1114,3.82
1115,3.8
1116,3.82
1117,3.79
1118,3.79
1119,3.82
1120,3.81
1121,3.82
1122,3.82
1123,3.83
1124,3.81
1125,3.81
1126,3.83
1127,3.82
1128,3.81
1129,3.81
1130,3.48
1131,3.46
1132,3.45
1133,3.48
1134,3.47
1135,3.46
1136,3.47
1137,3.46
1138,3.46
1139,3.46
1140,4.01
1141,4.03
1142,4.02
1143,4.02
1144,4.02
1145,4.02
1146,3.99
1147,4.02
1148,4.01
1149,4.02
1150,3.84
1151,3.84
1152,3.83
1153,3.84
1154,3.84
1155,3.83
1156,3.84
1157,3.84
1158,3.84
1159,3.84
1160,4.03
1161,4.07
1162,4.07
1163,4.06
1164,4.05
1165,4.03
1166,4.07
1167,4.04
1168,4.07
1169,4.09
1170,3.58
1171,3.6
1172,3.57
1173,3.46
1174,3.46
1175,3.53
1176,3.52
1177,3.56
1178,3.56
1179,3.53
1180,4.13
1181,4.14
1182,4.14
1183,4.13
1184,4.13
1185,4.13
1186,4.13
1187,4.13
1188,4.13
1189,4.13
1190,4.14
1191,4.15
1192,4.14
1193,4.15
1194,4.14
1195,4.15
1196,4.14
1197,4.14
1198,4.16
1199,4.15
1200,3.74
1201,3.74
1202,3.78
1203,3.74
1204,3.74
1205,3.79
1206,3.73
1207,3.76
1208,3.75
1209,3.76
1210,3.24
1211,3.22
1212,3.22
1213,3.23
1214,3.22
1215,3.22
1216,3.22
1217,3.23
1218,3.22
1219,3.23
1220,3.32
1221,3.33
1222,3.29
1223,3.26
1224,3.29
1225,3.29
1226,3.27
1227,3.28
1228,3.31
1229,3.32
1230,3.55
1231,3.54
1232,3.55
1233,3.55
1234,3.54
1235,3.54
1236,3.55
1237,3.55
1238,3.56
1239,3.54
1240,3.05
1241,3.04
1242,3.04
1243,3.05
1244,3.07
1245,3.06
1246,3.05
1247,3.05
1248,3.08
1249,3.06
1250,4.06
1251,4.04
1252,4.04
1253,4.04
1254,4.03
1255,4.04
1256,4.03
1257,4.04
1258,4.06
1259,4.05
1260,4.08
1261,4.08
1262,4.08
1263,4.08
1264,4.08
1265,4.08
1266,4.08
1267,4.1
1268,4.08
1269,4.08
1270,4.24
1271,4.26
1272,4.25
1273,4.22
1274,4.24
1275,4.22
1276,4.22
1277,4.24
1278,4.25
1279,4.22
1280,4.0
1281,3.99
1282,3.99
1283,3.96
1284,4.0
1285,3.99
1286,4.0
1287,3.99
1288,3.99
1289,3.99
1290,3.68
1291,3.68
1292,3.74
1293,3.73
1294,3.75
1295,3.74
1296,3.73
1297,3.74
1298,3.74
1299,3.74
1300,3.85
1301,3.85
1302,3.85
1303,3.85
1304,3.85
1305,3.85
1306,3.85
1307,3.85
1308,3.85
1309,3.85
1310,3.26
1311,3.26
1312,3.26
1313,3.26
1314,3.26
1315,3.26
1316,3.26
1317,3.26
1318,3.26
1319,3.26
1320,4.33
1321,4.33
1322,4.33
1323,4.32
1324,4.29
1325,4.32
1326,4.3
1327,4.31
1328,4.29
1329,4.32
1330,3.16
1331,3.14
1332,3.16
1333,3.16
1334,3.17
1335,3.19
1336,3.16
1337,3.17
1338,3.14
1339,3.17
1340,4.25
1341,4.25
1342,4.25
1343,4.25
1344,4.25
1345,4.25
1346,4.25
1347,4.25
1348,4.25
1349,4.25
1350,3.73
1351,3.73
1352,3.72
1353,3.73
1354,3.72
1355,3.73
1356,3.73
1357,3.73
1358,3.73
1359,3.73
1360,3.43
1361,3.46
1362,3.47
1363,3.46
1364,3.45
1365,3.45
1366,3.47
1367,3.46
1368,3.46
1369,3.45
1370,3.71
1371,3.7
1372,3.7
1373,3.7
1374,3.7
1375,3.71
1376,3.7
1377,3.7
1378,3.7
1379,3.7
1380,3.92
1381,3.9
1382,3.92
1383,3.92
1384,3.9
1385,3.92
1386,3.9
1387,3.92
1388,3.91
1389,3.92
1390,3.92
1391,3.93
1392,3.93
1393,3.91
1394,3.93
1395,3.92
1396,3.92
1397,3.92
1398,3.93
1399,3.93
1400,4.57
1401,4.56
1402,4.56
1403,4.57
1404,4.58
1405,4.55
1406,4.56
1407,4.57
1408,4.58
1409,4.54
1410,4.45
1411,4.44
1412,4.46
1413,4.45
1414,4.46
1415,4.44
1416,4.45
1417,4.44
1418,4.46
1419,4.46
1420,3.12
1421,3.1
1422,3.11
1423,3.07
1424,3.08
1425,3.12
1426,3.12
1427,3.07
1428,3.1
1429,3.12
1430,2.97
1431,2.93
1432,2.97
1433,2.97
1434,2.97
1435,2.98
1436,2.98
1437,2.97
1438,2.97
1439,2.98
1440,4.54
1441,4.53
1442,4.54
1443,4.54
1444,4.54
1445,4.53
1446,4.54
1447,4.53
1448,4.54
1449,4.54
1450,3.41
1451,3.41
1452,3.41
1453,3.41
1454,3.41
1455,3.4
1456,3.41
1457,3.41
1458,3.41
1459,3.41
1460,3.34
1461,3.29
1462,3.36
1463,3.35
1464,3.41
1465,3.29
1466,3.34
1467,3.38
1468,3.31
1469,3.41
1470,3.47
1471,3.67
1472,3.6
1473,3.59
1474,3.57
1475,3.46
1476,3.61
1477,3.56
1478,3.57
1479,3.57
1480,2.95
1481,3.01
1482,3.02
1483,3.02
1484,3.04
1485,3.04
1486,3.04
1487,2.95
1488,2.98
1489,3.01
1490,4.08
1491,4.1
1492,4.14
1493,4.11
1494,4.12
1495,4.11
1496,4.06
1497,4.14
1498,4.17
1499,4.2
1500,3.41
1501,3.42
1502,3.41
1503,3.42
1504,3.43
1505,3.43
1506,3.44
1507,3.43
1508,3.41
1509,3.43
1510,3.96
1511,3.95
1512,3.95
1513,3.96
1514,3.96
1515,3.94
1516,3.95
1517,3.95
1518,3.96
1519,3.96
1520,3.43
1521,3.44
1522,3.45
1523,3.44
1524,3.43
1525,3.44
1526,3.44
1527,3.44
1528,3.44
1529,3.44
1530,4.12
1531,4.13
1532,4.13
1533,4.13
1534,4.12
1535,4.11
1536,4.12
1537,4.11
1538,4.11
1539,4.11
1540,3.32
1541,3.11
1542,3.12
1543,3.12
1544,3.41
1545,3.22
1546,3.18
1547,3.13
1548,3.02
1549,3.19
1550,3.59
1551,3.58
1552,3.56
1553,3.58
1554,3.54
1555,3.53
1556,3.56
1557,3.55
1558,3.51
1559,3.53
1560,2.86
1561,2.87
1562,2.82
1563,2.82
1564,2.85
1565,2.86
1566,2.81
1567,2.86
1568,2.85
1569,2.81
1570,3.52
1571,3.51
1572,3.56
1573,3.52
1574,3.49
1575,3.53
1576,3.53
1577,3.54
1578,3.53
1579,3.46
1580,3.01
1581,2.98
1582,3.01
1583,3.01
1584,3.08
1585,3.05
1586,3.05
1587,3.08
1588,3.1
1589,3.05
1590,3.73
1591,3.72
1592,3.72
1593,3.73
1594,3.72
1595,3.71
1596,3.72
1597,3.73
1598,3.72
1599,3.73
1600,3.01
1601,3.01
1602,2.99
1603,2.98
1604,2.99
1605,2.97
1606,2.99
1607,2.99
1608,3.0
1609,2.98
1610,4.12
1611,4.13
1612,4.11
1613,4.12
1614,4.13
1615,4.12
1616,4.12
1617,4.11
1618,4.11
1619,4.12
1620,3.22
1621,3.21
1622,3.21
1623,3.22
1624,3.22
1625,3.22
1626,3.19
1627,3.21
1628,3.21
1629,3.21
1630,3.92
1631,3.92
1632,3.92
1633,3.92
1634,3.92
1635,3.92
1636,3.92
1637,3.92
1638,3.92
1639,3.62
1640,3.78
1641,3.77
1642,3.76
1643,3.77
1644,3.76
1645,3.81
1646,3.76
1647,3.79
1648,3.75
1649,3.8
1650,3.99
1651,4.0
1652,4.01
1653,4.0
1654,4.01
1655,4.01
1656,4.01
1657,4.01
1658,4.01
1659,4.02
1660,4.11
1661,4.1
1662,4.1
1663,4.12
1664,4.05
1665,4.1
1666,4.1
1667,4.09
1668,4.11
1669,4.1
1670,3.16
1671,3.16
1672,3.16
1673,3.16
1674,3.16
1675,3.16
1676,3.16
1677,3.16
1678,3.16
1679,3.15
1680,4.41
1681,4.41
1682,4.41
1683,4.41
1684,4.41
1685,4.41
1686,4.41
1687,4.41
1688,4.4
1689,4.41
1690,3.73
1691,3.74
1692,3.72
1693,3.74
1694,3.72
1695,3.75
1696,3.75
1697,3.73
1698,3.75
1699,3.73
1700,3.64
1701,3.64
1702,3.65
1703,3.65
1704,3.64
1705,3.64
1706,3.64
1707,3.64
1708,3.65
1709,3.64
1710,3.74
1711,3.76
1712,3.73
1713,3.7
1714,3.7
1715,3.73
1716,3.72
1717,3.7
1718,3.7
1719,3.73
1720,3.27
1721,3.28
1722,3.27
1723,3.27
1724,3.28
1725,3.28
1726,3.28
1727,3.28
1728,3.28
1729,3.28
1730,4.14
1731,4.14
1732,4.14
1733,4.14
1734,4.14
1735,4.14
1736,4.14
1737,4.13
1738,4.14
1739,4.13
1740,3.78
1741,3.8
1742,3.79
1743,3.83
1744,3.82
1745,3.8
1746,3.79
1747,3.78
1748,3.83
1749,3.8
1750,3.37
1751,3.37
1752,3.37
1753,3.37
1754,3.37
1755,3.37
1756,3.37
1757,3.37
1758,3.37
1759,3.37
1760,3.31
1761,3.33
1762,3.32
1763,3.32
1764,3.3
1765,3.31
1766,3.29
1767,3.32
1768,3.3
1769,3.29
1770,3.21
1771,3.24
1772,3.23
1773,3.23
1774,3.22
1775,3.22
1776,3.23
1777,3.23
1778,3.21
1779,3.27
1780,3.67
1781,3.67
1782,3.68
1783,3.67
1784,3.68
1785,3.68
1786,3.67
1787,3.68
1788,3.67
1789,3.66
1790,4.15
1791,4.16
1792,4.15
1793,4.13
1794,4.15
1795,4.15
1796,4.18
1797,4.14
1798,4.16
1799,4.16
1800,4.0
1801,3.99
1802,3.99
1803,4.02
1804,3.99
1805,3.99
1806,4.0
1807,4.01
1808,4.02
1809,4.01
1810,4.13
1811,4.13
1812,4.13
1813,4.13
1814,4.13
1815,4.13
1816,4.14
1817,4.13
1818,4.13
1819,4.13
1820,4.36
1821,4.36
1822,4.37
1823,4.36
1824,4.38
1825,4.36
1826,4.36
1827,4.36
1828,4.34
1829,4.36
1830,4.11
1831,4.12
1832,4.11
1833,4.1
1834,4.11
1835,4.09
1836,4.09
1837,4.11
1838,4.09
1839,4.14
1840,3.23
1841,3.23
1842,3.25
1843,3.23
1844,3.23
1845,3.24
1846,3.23
1847,3.23
1848,3.25
1849,3.23
1850,3.84
1851,3.83
1852,3.84
1853,3.83
1854,3.83
1855,3.85
1856,3.82
1857,3.84
1858,3.84
1859,3.87
1860,3.52
1861,3.52
1862,3.55
1863,3.56
1864,3.52
1865,3.52
1866,3.56
1867,3.53
1868,3.52
1869,3.52
1870,3.85
1871,3.83
1872,3.82
1873,3.84
1874,3.83
1875,3.84
1876,3.84
1877,3.84
1878,3.83
1879,3.85
1880,3.87
1881,3.87
1882,3.86
1883,3.87
1884,3.88
1885,3.87
1886,3.87
1887,3.87
1888,3.88
1889,3.86
1890,3.99
1891,3.96
1892,3.96
1893,3.95
1894,3.95
1895,3.96
1896,3.95
1897,3.96
1898,3.99
1899,3.96
1900,3.29
1901,3.32
1902,3.32
1903,3.33
1904,3.33
1905,3.34
1906,3.34
1907,3.3
1908,3.29
1909,3.3
1910,5.0
1911,5.0
1912,5.0
1913,5.0
1914,5.0
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.81
1921,3.8
1922,3.81
1923,3.81
1924,3.8
1925,3.81
1926,3.81
1927,3.8
1928,3.8
1929,3.81
1930,2.99
1931,2.99
1932,2.99
1933,2.99
1934,2.99
1935,2.99
1936,2.99
1937,2.99
1938,2.99
1939,2.99
1940,3.83
1941,3.85
1942,3.83
1943,3.87
1944,3.86
1945,3.82
1946,3.86
1947,3.83
1948,3.83
1949,3.83
1950,4.36
1951,4.36
1952,4.35
1953,4.35
1954,4.34
1955,4.35
1956,4.34
1957,4.33
1958,4.34
1959,4.35
1960,3.28
1961,3.26
1962,3.31
1963,3.28
1964,3.31
1965,3.24
1966,3.34
1967,3.32
1968,3.32
1969,3.24
1970,3.47
1971,3.47
1972,3.47
1973,3.47
1974,3.48
1975,3.48
1976,3.47
1977,3.47
1978,3.47
1979,3.47
1980,3.79
1981,3.82
1982,3.81
1983,3.84
1984,3.82
1985,3.83
1986,3.79
1987,3.77
1988,3.77
1989,3.81
1990,3.68
1991,3.68
1992,3.62
1993,3.59
1994,3.72
1995,3.67
1996,3.63
1997,3.59
1998,3.63
1999,3.7
2000,3.3
2001,3.31
2002,3.3
2003,3.31
2004,3.31
2005,3.32
2006,3.32
2007,3.33
2008,3.31
2009,3.3
2010,3.52
2011,3.51
2012,3.52
2013,3.52
2014,3.52
2015,3.52
2016,3.52
2017,3.52
2018,3.51
2019,3.52
2020,3.54
2021,3.53
2022,3.53
2023,3.53
2024,3.53
2025,3.53
2026,3.53
2027,3.53
2028,3.53
2029,3.53
2030,3.42
2031,3.43
2032,3.43
2033,3.43
2034,3.43
2035,3.43
2036,3.43
2037,3.42
2038,3.42
2039,3.43
2040,4.21
2041,4.22
2042,4.21
2043,4.22
2044,4.21
2045,4.22
2046,4.23
2047,4.22
2048,4.18
2049,4.22
2050,4.05
2051,4.06
2052,4.07
2053,4.07
2054,4.06
2055,4.06
2056,4.07
2057,4.06
2058,4.07
2059,4.06
2060,3.45
2061,3.46
2062,3.44
2063,3.4
2064,3.47
2065,3.43
2066,3.47
2067,3.48
2068,3.47
2069,3.56
2070,4.19
2071,4.19
2072,4.18
2073,4.19
2074,4.19
2075,4.19
2076,4.19
2077,4.19
2078,4.19
2079,4.19
2080,3.71
2081,3.72
2082,3.72
2083,3.72
2084,3.69
2085,3.71
2086,3.69
2087,3.7
2088,3.69
2089,3.7
2090,3.24
2091,3.22
2092,3.25
2093,3.37
2094,3.24
2095,3.43
2096,3.36
2097,3.32
2098,3.41
2099,3.3
2100,3.85
2101,3.89
2102,3.93
2103,3.97
2104,3.87
2105,3.96
2106,3.91
2107,3.96
2108,3.9
2109,3.98
2110,3.68
2111,3.68
2112,3.68
2113,3.67
2114,3.67
2115,3.67
2116,3.68
2117,3.67
2118,3.68
2119,3.67
2120,4.08
2121,4.09
2122,4.08
2123,4.1
2124,4.08
2125,4.09
2126,4.09
2127,4.09
2128,4.09
2129,4.09
2130,3.68
2131,3.64
2132,3.68
2133,3.73
2134,3.69
2135,3.65
2136,3.65
2137,3.67
2138,3.67
2139,3.65
2140,3.97
