id,rating
466,3.53
467,3.54
468,3.54
469,3.54
470,2.92
471,2.92
472,2.91
473,2.91
474,2.91
475,2.91
476,2.92
477,2.91
478,2.91
479,2.92
480,3.17
481,3.17
482,3.17
483,3.17
484,3.17
485,3.17
486,3.17
487,3.17
488,3.17
489,3.17
490,3.6
491,3.63
492,3.64
493,3.6
494,3.63
495,3.65
496,3.62
497,3.63
498,3.6
499,3.6
500,3.5
501,3.51
502,3.55
503,3.51
504,3.57
505,3.49
506,3.55
507,3.52
508,3.54
509,3.49
510,3.84
511,3.83
512,3.85
513,3.83
514,3.83
515,3.83
516,3.85
517,3.83
518,3.84
519,3.85
520,3.43
521,3.42
522,3.42
523,3.43
524,3.43
525,3.42
526,3.42
527,3.42
528,3.42
529,3.42
530,3.44
531,3.42
532,3.41
533,3.43
534,3.42
535,3.43
536,3.42
537,3.42
538,3.45
539,3.42
540,3.78
541,3.79
542,3.79
543,3.78
544,3.79
545,3.78
546,3.79
547,3.78
548,3.79
549,3.79
550,3.72
551,3.72
552,3.72
553,3.72
554,3.71
555,3.72
556,3.72
557,3.72
558,3.72
559,3.74
560,3.26
561,3.26
562,3.26
563,3.26
564,3.27
565,3.25
566,3.25
567,3.26
568,3.25
569,3.27
570,3.33
571,3.33
572,3.33
573,3.33
574,3.33
575,3.33
576,3.33
577,3.33
578,3.33
579,3.33
580,3.63
581,3.63
582,3.63
583,3.62
584,3.63
585,3.63
586,3.63
587,3.63
588,3.62
589,3.63
590,4.14
591,4.14
592,4.14
593,4.14
594,4.14
595,4.14
596,4.14
597,4.14
598,4.14
599,4.14
600,3.5
601,3.51
602,3.5
603,3.5
604,3.51
605,3.5
606,3.5
607,3.5
608,3.51
609,3.5
610,3.5
611,3.49
612,3.5
613,3.51
614,3.5
615,3.5
616,3.49
617,3.5
618,3.5
619,3.5
620,3.69
621,3.69
622,3.69
623,3.69
624,3.69
625,3.69
626,3.69
627,3.69
628,3.69
629,3.69
630,3.58
631,3.59
632,3.59
633,3.59
634,3.59
635,3.59
636,3.59
637,3.58
638,3.59
639,3.58
640,3.7
641,3.69
642,3.68
643,3.69
644,3.69
645,3.69
646,3.69
647,3.7
648,3.7
649,3.7
650,3.25
651,3.24
652,3.24
653,3.23
654,3.24
655,3.25
656,3.24
657,3.23
658,3.23
659,3.24
660,3.66
661,3.67
662,3.67
663,3.67
664,3.67
665,3.66
666,3.66
667,3.65
668,3.66
669,3.66
670,4.35
671,4.35
672,4.35
673,4.36
674,4.36
675,4.35
676,4.35
677,4.36
678,4.35
679,4.35
680,2.84
681,2.84
682,2.84
683,2.84
684,2.84
685,2.84
686,2.84
687,2.84
688,2.84
689,2.84
690,3.59
691,3.58
692,3.58
693,3.59
694,3.58
695,3.58
696,3.59
697,3.58
698,3.59
699,3.58
700,4.14
701,4.13
702,4.13
703,4.13
704,4.13
705,4.13
706,4.13
707,4.13
708,4.13
709,4.13
710,4.29
711,4.29
712,4.29
713,4.29
714,4.29
715,4.29
716,4.29
717,4.29
718,4.29
719,4.29
720,3.81
721,3.81
722,3.83
723,3.82
724,3.82
725,3.83
726,3.81
727,3.82
728,3.83
729,3.83
730,3.45
731,3.45
732,3.45
733,3.44
734,3.44
735,3.45
736,3.45
737,3.44
738,3.45
739,3.45
740,4.2
741,4.2
742,4.19
743,4.2
744,4.2
745,4.19
746,4.2
747,4.2
748,4.2
749,4.19
750,3.17
751,3.18
752,3.19
753,3.17
754,3.16
755,3.18
756,3.22
757,3.19
758,3.19
759,3.19
760,3.58
761,3.58
762,3.58
763,3.59
764,3.59
765,3.58
766,3.59
767,3.61
768,3.59
769,3.6
770,3.56
771,3.56
772,3.65
773,3.57
774,3.56
775,3.56
776,3.56
777,3.58
778,3.63
779,3.56
780,3.86
781,3.87
782,3.87
783,3.87
784,3.87
785,3.87
786,3.87
787,3.87
788,3.87
789,3.87
790,3.95
791,3.94
792,3.94
793,3.94
794,3.94
795,3.93
796,3.94
797,3.94
798,3.95
799,3.94
800,4.17
801,4.16
802,4.17
803,4.17
804,4.17
805,4.17
806,4.17
807,4.17
808,4.16
809,4.17
810,3.54
811,3.53
812,3.53
813,3.53
814,3.53
815,3.53
816,3.54
817,3.54
818,3.54
819,3.54
820,4.19
821,4.19
822,4.19
823,4.19
824,4.19
825,4.19
826,4.19
827,4.19
828,4.19
829,4.19
830,3.28
831,3.29
832,3.28
833,3.28
834,3.29
835,3.29
836,3.29
837,3.28
838,3.27
839,3.29
840,4.05
841,4.05
842,4.05
843,4.07
844,4.06
845,4.05
846,4.05
847,4.05
848,4.05
849,4.05
850,4.69
851,4.69
852,4.69
853,4.69
854,4.69
855,4.69
856,4.69
857,4.69
858,4.69
859,4.69
860,3.59
861,3.59
862,3.59
863,3.59
864,3.59
865,3.6
866,3.59
867,3.59
868,3.59
869,3.59
870,4.45
871,4.45
872,4.45
873,4.45
874,4.45
875,4.45
876,4.45
877,4.45
878,4.45
879,4.45
880,4.36
881,4.36
882,4.36
883,4.36
884,4.36
885,4.36
886,4.36
887,4.36
888,4.37
889,4.36
890,3.52
891,3.45
892,3.51
893,3.5
894,3.47
895,3.44
896,3.44
897,3.44
898,3.46
899,3.51
900,3.98
901,3.98
902,3.98
903,3.98
904,3.98
905,3.98
906,3.98
907,3.98
908,3.98
909,3.97
910,3.88
911,3.88
912,3.88
913,3.88
914,3.87
915,3.88
916,3.87
917,3.88
918,3.88
919,3.88
920,3.42
921,3.41
922,3.38
923,3.43
924,3.41
925,3.41
926,3.41
927,3.41
928,3.41
929,3.43
930,3.77
931,3.76
932,3.76
933,3.76
934,3.76
935,3.76
936,3.76
937,3.78
938,3.76
939,3.76
940,3.67
941,3.72
942,3.68
943,3.69
944,3.67
945,3.68
946,3.69
947,3.71
948,3.71
949,3.7
950,4.06
951,4.06
952,4.06
953,4.07
954,4.06
955,4.06
956,4.07
957,4.06
958,4.07
959,4.06
960,3.98
961,3.98
962,3.98
963,3.98
964,3.98
965,3.98
966,3.98
967,3.98
968,3.72
969,3.74
970,4.26
971,4.25
972,4.25
973,4.25
974,4.25
975,4.25
976,4.25
977,4.24
978,4.24
979,4.25
980,4.18
981,4.17
982,4.17
983,4.15
984,4.17
985,4.17
986,4.17
987,4.17
988,4.16
989,4.18
990,3.81
991,3.81
992,3.81
993,3.83
994,3.82
995,3.8
996,3.83
997,3.81
998,3.81
999,3.83
1000,3.36
1001,3.36
1002,3.36
1003,3.37
1004,3.36
1005,3.36
1006,3.37
1007,3.37
1008,3.37
1009,3.36
1010,3.73
1011,3.75
1012,3.76
1013,3.75
1014,3.75
1015,3.73
1016,3.74
1017,3.73
1018,3.74
1019,3.74
1020,4.15
1021,4.15
1022,4.15
1023,4.15
1024,4.15
1025,4.15
1026,4.15
1027,4.15
1028,4.15
1029,4.15
1030,3.17
1031,3.16
1032,3.17
1033,3.17
1034,3.19
1035,3.17
1036,3.15
1037,3.18
1038,3.17
1039,3.18
1040,3.79
1041,3.79
1042,3.78
1043,3.79
1044,3.79
1045,3.78
1046,3.78
1047,3.79
1048,3.79
1049,3.78
1050,3.48
1051,3.49
1052,3.48
1053,3.48
1054,3.48
1055,3.48
1056,3.49
1057,3.48
1058,3.48
1059,3.48
1060,4.21
1061,4.21
1062,4.21
1063,4.21
1064,4.21
1065,4.21
1066,4.21
1067,4.21
1068,4.21
1069,4.21
1070,4.14
1071,4.14
1072,4.14
1073,4.12
1074,4.14
1075,4.13
1076,4.12
1077,4.12
1078,4.13
1079,4.14
1080,3.06
1081,3.07
1082,3.04
1083,3.06
1084,3.06
1085,3.06
1086,3.04
1087,3.08
1088,3.12
1089,3.06
1090,3.71
1091,3.71
1092,3.71
1093,3.71
1094,3.7
1095,3.71
1096,3.71
1097,3.71
1098,3.7
1099,3.7
1100,3.85
1101,3.86
1102,3.86
1103,3.85
1104,3.85
1105,3.86
1106,3.86
1107,3.86
1108,3.86
1109,3.86
1110,3.79
1111,3.79
1112,3.79
1113,3.79
1114,3.8
1115,3.79
1116,3.8
1117,3.79
1118,3.79
1119,3.8
1120,3.84
1121,3.84
1122,3.84
1123,3.84
1124,3.84
1125,3.84
1126,3.84
1127,3.84
1128,3.84
1129,3.84
1130,3.46
1131,3.45
1132,3.45
1133,3.46
1134,3.47
1135,3.46
1136,3.47
1137,3.46
1138,3.46
1139,3.46
1140,4.01
1141,4.01
1142,4.01
1143,4.01
1144,4.01
1145,4.01
1146,4.0
1147,4.0
1148,4.0
1149,4.0
1150,3.84
1151,3.85
1152,3.84
1153,3.85
1154,3.85
1155,3.84
1156,3.84
1157,3.85
1158,3.85
1159,3.85
1160,4.02
1161,4.02
1162,4.02
1163,4.02
1164,4.02
1165,4.01
1166,4.01
1167,4.02
1168,4.01
1169,4.04
1170,3.56
1171,3.56
1172,3.54
1173,3.47
1174,3.48
1175,3.5
1176,3.5
1177,3.54
1178,3.55
1179,3.5
1180,4.13
1181,4.13
1182,4.13
1183,4.13
1184,4.13
1185,4.13
1186,4.13
1187,4.13
1188,4.13
1189,4.14
1190,4.14
1191,4.14
1192,4.14
1193,4.14
1194,4.14
1195,4.14
1196,4.14
1197,4.14
1198,4.14
1199,4.14
1200,3.76
1201,3.75
1202,3.78
1203,3.76
1204,3.77
1205,3.78
1206,3.75
1207,3.76
1208,3.76
1209,3.76
1210,3.22
1211,3.22
1212,3.21
1213,3.22
1214,3.22
1215,3.22
1216,3.22
1217,3.22
1218,3.22
1219,3.22
1220,3.33
1221,3.33
1222,3.31
1223,3.3
1224,3.31
1225,3.31
1226,3.3
1227,3.31
1228,3.31
1229,3.31
1230,3.54
1231,3.54
1232,3.54
1233,3.54
1234,3.53
1235,3.54
1236,3.54
1237,3.55
1238,3.54
1239,3.54
1240,3.05
1241,3.05
1242,3.05
1243,3.05
1244,3.05
1245,3.05
1246,3.05
1247,3.05
1248,3.06
1249,3.05
1250,4.03
1251,4.03
1252,4.02
1253,4.02
1254,4.01
1255,4.02
1256,4.02
1257,4.03
1258,4.03
1259,4.02
1260,4.09
1261,4.09
1262,4.09
1263,4.09
1264,4.09
1265,4.09
1266,4.09
1267,4.1
1268,4.09
1269,4.09
1270,4.22
1271,4.22
1272,4.23
1273,4.21
1274,4.22
1275,4.21
1276,4.22
1277,4.22
1278,4.22
1279,4.21
1280,4.0
1281,3.99
1282,3.99
1283,3.98
1284,3.99
1285,3.99
1286,3.99
1287,3.99
1288,3.99
1289,3.99
1290,3.71
1291,3.71
1292,3.74
1293,3.72
1294,3.74
1295,3.73
1296,3.73
1297,3.73
1298,3.73
1299,3.72
1300,3.85
1301,3.85
1302,3.85
1303,3.85
1304,3.85
1305,3.85
1306,3.85
1307,3.85
1308,3.85
1309,3.85
1310,3.26
1311,3.26
1312,3.26
1313,3.26
1314,3.26
1315,3.26
1316,3.26
1317,3.26
1318,3.26
1319,3.26
1320,4.34
1321,4.34
1322,4.34
1323,4.34
1324,4.32
1325,4.33
1326,4.32
1327,4.32
1328,4.32
1329,4.33
1330,3.17
1331,3.15
1332,3.16
1333,3.17
1334,3.17
1335,3.17
1336,3.17
1337,3.17
1338,3.15
1339,3.16
1340,4.25
1341,4.25
1342,4.25
1343,4.25
1344,4.25
1345,4.25
1346,4.25
1347,4.25
1348,4.25
1349,4.25
1350,3.73
1351,3.73
1352,3.73
1353,3.73
1354,3.73
1355,3.73
1356,3.73
1357,3.73
1358,3.73
1359,3.73
1360,3.42
1361,3.43
1362,3.43
1363,3.43
1364,3.43
1365,3.43
1366,3.43
1367,3.43
1368,3.43
1369,3.43
1370,3.7
1371,3.7
1372,3.7
1373,3.7
1374,3.7
1375,3.7
1376,3.7
1377,3.7
1378,3.7
1379,3.7
1380,3.91
1381,3.9
1382,3.91
1383,3.91
1384,3.91
1385,3.91
1386,3.9
1387,3.91
1388,3.91
1389,3.91
1390,3.91
1391,3.91
1392,3.91
1393,3.91
1394,3.91
1395,3.92
1396,3.92
1397,3.92
1398,3.91
1399,3.91
1400,4.54
1401,4.54
1402,4.53
1403,4.54
1404,4.55
1405,4.53
1406,4.54
1407,4.54
1408,4.54
1409,4.53
1410,4.46
1411,4.45
1412,4.46
1413,4.46
1414,4.46
1415,4.45
1416,4.46
1417,4.45
1418,4.46
1419,4.46
1420,3.09
1421,3.08
1422,3.09
1423,3.07
1424,3.07
1425,3.08
1426,3.09
1427,3.07
1428,3.08
1429,3.09
1430,2.95
1431,2.94
1432,2.96
1433,2.96
1434,2.96
1435,2.96
1436,2.96
1437,2.95
1438,2.95
1439,2.96
1440,4.54
1441,4.54
1442,4.54
1443,4.54
1444,4.54
1445,4.54
1446,4.54
1447,4.54
1448,4.54
1449,4.54
1450,3.41
1451,3.41
1452,3.41
1453,3.41
1454,3.41
1455,3.41
1456,3.41
1457,3.41
1458,3.41
1459,3.41
1460,3.31
1461,3.29
1462,3.3
1463,3.31
1464,3.34
1465,3.28
1466,3.3
1467,3.31
1468,3.29
1469,3.34
1470,3.46
1471,3.57
1472,3.52
1473,3.52
1474,3.53
1475,3.46
1476,3.52
1477,3.51
1478,3.51
1479,3.52
1480,2.94
1481,2.97
1482,2.97
1483,2.97
1484,2.97
1485,2.97
1486,2.98
1487,2.94
1488,2.96
1489,2.97
1490,4.05
1491,4.08
1492,4.09
1493,4.09
1494,4.1
1495,4.04
1496,4.03
1497,4.1
1498,4.1
1499,4.12
1500,3.41
1501,3.41
1502,3.41
1503,3.41
1504,3.41
1505,3.42
1506,3.42
1507,3.42
1508,3.41
1509,3.41
1510,3.96
1511,3.95
1512,3.95
1513,3.95
1514,3.95
1515,3.95
1516,3.95
1517,3.95
1518,3.95
1519,3.95
1520,3.43
1521,3.43
1522,3.43
1523,3.43
1524,3.42
1525,3.42
1526,3.43
1527,3.42
1528,3.43
1529,3.43
1530,4.11
1531,4.12
1532,4.12
1533,4.12
1534,4.12
1535,4.11
1536,4.11
1537,4.11
1538,4.11
1539,4.11
1540,3.2
1541,3.07
1542,3.12
1543,3.07
1544,3.24
1545,3.14
1546,3.14
1547,3.07
1548,3.07
1549,3.14
1550,3.56
1551,3.58
1552,3.57
1553,3.58
1554,3.56
1555,3.55
1556,3.56
1557,3.56
1558,3.55
1559,3.55
1560,2.84
1561,2.84
1562,2.82
1563,2.82
1564,2.83
1565,2.84
1566,2.82
1567,2.84
1568,2.83
1569,2.82
1570,3.48
1571,3.46
1572,3.48
1573,3.44
1574,3.46
1575,3.47
1576,3.48
1577,3.47
1578,3.47
1579,3.45
1580,2.98
1581,2.95
1582,2.96
1583,2.96
1584,3.01
1585,3.01
1586,3.0
1587,3.01
1588,3.02
1589,3.01
1590,3.71
1591,3.71
1592,3.71
1593,3.71
1594,3.71
1595,3.71
1596,3.71
1597,3.72
1598,3.71
1599,3.71
1600,2.98
1601,2.98
1602,2.97
1603,2.97
1604,2.97
1605,2.97
1606,2.97
1607,2.98
1608,2.98
1609,2.97
1610,4.12
1611,4.12
1612,4.11
1613,4.12
1614,4.12
1615,4.12
1616,4.12
1617,4.11
1618,4.11
1619,4.12
1620,3.2
1621,3.2
1622,3.2
1623,3.2
1624,3.2
1625,3.2
1626,3.19
1627,3.2
1628,3.2
1629,3.2
1630,3.92
1631,3.92
1632,3.92
1633,3.92
1634,3.92
1635,3.92
1636,3.92
1637,3.92
1638,3.92
1639,3.62
1640,3.75
1641,3.77
1642,3.76
1643,3.76
1644,3.76
1645,3.78
1646,3.75
1647,3.77
1648,3.76
1649,3.78
1650,4.0
1651,4.0
1652,4.0
1653,4.0
1654,4.0
1655,4.0
1656,4.0
1657,4.0
1658,4.0
1659,4.0
1660,4.08
1661,4.06
1662,4.06
1663,4.07
1664,4.04
1665,4.07
1666,4.06
1667,4.06
1668,4.07
1669,4.06
1670,3.15
1671,3.16
1672,3.15
1673,3.15
1674,3.15
1675,3.16
1676,3.15
1677,3.15
1678,3.15
1679,3.15
1680,4.41
1681,4.41
1682,4.41
1683,4.41
1684,4.41
1685,4.41
1686,4.41
1687,4.41
1688,4.41
1689,4.41
1690,3.74
1691,3.74
1692,3.74
1693,3.74
1694,3.74
1695,3.74
1696,3.74
1697,3.74
1698,3.75
1699,3.74
1700,3.64
1701,3.64
1702,3.64
1703,3.64
1704,3.64
1705,3.64
1706,3.64
1707,3.64
1708,3.64
1709,3.64
1710,3.72
1711,3.73
1712,3.72
1713,3.71
1714,3.71
1715,3.72
1716,3.71
1717,3.71
1718,3.71
1719,3.71
1720,3.27
1721,3.27
1722,3.27
1723,3.27
1724,3.27
1725,3.27
1726,3.27
1727,3.27
1728,3.27
1729,3.27
1730,4.13
1731,4.13
1732,4.13
1733,4.13
1734,4.13
1735,4.13
1736,4.13
1737,4.13
1738,4.13
1739,4.13
1740,3.79
1741,3.8
1742,3.8
1743,3.81
1744,3.81
1745,3.8
1746,3.8
1747,3.79
1748,3.81
1749,3.8
1750,3.38
1751,3.38
1752,3.38
1753,3.38
1754,3.38
1755,3.38
1756,3.38
1757,3.38
1758,3.38
1759,3.38
1760,3.31
1761,3.31
1762,3.31
1763,3.31
1764,3.3
1765,3.31
1766,3.3
1767,3.31
1768,3.3
1769,3.3
1770,3.24
1771,3.26
1772,3.24
1773,3.25
1774,3.24
1775,3.24
1776,3.24
1777,3.25
1778,3.24
1779,3.27
1780,3.68
1781,3.68
1782,3.68
1783,3.68
1784,3.68
1785,3.68
1786,3.68
1787,3.68
1788,3.68
1789,3.68
1790,4.14
1791,4.14
1792,4.14
1793,4.14
1794,4.14
1795,4.14
1796,4.14
1797,4.13
1798,4.14
1799,4.14
1800,4.0
1801,4.0
1802,4.0
1803,4.01
1804,4.0
1805,4.0
1806,4.0
1807,4.0
1808,4.0
1809,4.0
1810,4.13
1811,4.13
1812,4.14
1813,4.13
1814,4.13
1815,4.13
1816,4.14
1817,4.13
1818,4.13
1819,4.13
1820,4.34
1821,4.35
1822,4.35
1823,4.34
1824,4.35
1825,4.34
1826,4.34
1827,4.34
1828,4.34
1829,4.35
1830,4.09
1831,4.09
1832,4.09
1833,4.09
1834,4.09
1835,4.08
1836,4.08
1837,4.09
1838,4.08
1839,4.1
1840,3.23
1841,3.23
1842,3.24
1843,3.23
1844,3.23
1845,3.23
1846,3.23
1847,3.23
1848,3.24
1849,3.23
1850,3.83
1851,3.83
1852,3.84
1853,3.84
1854,3.83
1855,3.83
1856,3.83
1857,3.84
1858,3.84
1859,3.84
1860,3.5
1861,3.51
1862,3.52
1863,3.52
1864,3.5
1865,3.5
1866,3.52
1867,3.51
1868,3.52
1869,3.52
1870,3.82
1871,3.81
1872,3.82
1873,3.82
1874,3.81
1875,3.82
1876,3.82
1877,3.82
1878,3.8
1879,3.82
1880,3.87
1881,3.87
1882,3.87
1883,3.87
1884,3.87
1885,3.87
1886,3.87
1887,3.87
1888,3.88
1889,3.86
1890,3.94
1891,3.93
1892,3.94
1893,3.93
1894,3.93
1895,3.93
1896,3.93
1897,3.93
1898,3.95
1899,3.93
1900,3.29
1901,3.28
1902,3.28
1903,3.28
1904,3.3
1905,3.28
1906,3.28
1907,3.27
1908,3.28
1909,3.27
1910,5.0
1911,5.0
1912,5.0
1913,5.0
1914,5.0
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.8
1921,3.8
1922,3.8
1923,3.8
1924,3.8
1925,3.8
1926,3.8
1927,3.8
1928,3.8
1929,3.8
1930,3.0
1931,3.0
1932,3.0
1933,3.0
1934,3.0
1935,3.0
1936,3.0
1937,3.0
1938,3.0
1939,3.0
1940,3.83
1941,3.84
1942,3.84
1943,3.85
1944,3.85
1945,3.83
1946,3.85
1947,3.84
1948,3.83
1949,3.83
1950,4.34
1951,4.34
1952,4.34
1953,4.34
1954,4.34
1955,4.34
1956,4.34
1957,4.33
1958,4.34
1959,4.35
1960,3.26
1961,3.27
1962,3.28
1963,3.27
1964,3.27
1965,3.25
1966,3.28
1967,3.26
1968,3.26
1969,3.26
1970,3.47
1971,3.47
1972,3.47
1973,3.47
1974,3.47
1975,3.47
1976,3.47
1977,3.47
1978,3.47
1979,3.47
1980,3.79
1981,3.8
1982,3.79
1983,3.82
1984,3.79
1985,3.79
1986,3.79
1987,3.79
1988,3.79
1989,3.8
1990,3.64
1991,3.63
1992,3.62
1993,3.62
1994,3.65
1995,3.63
1996,3.62
1997,3.61
1998,3.62
1999,3.64
2000,3.31
2001,3.31
2002,3.31
2003,3.31
2004,3.31
2005,3.31
2006,3.31
2007,3.31
2008,3.31
2009,3.31
2010,3.51
2011,3.51
2012,3.51
2013,3.51
2014,3.51
2015,3.51
2016,3.51
2017,3.51
2018,3.51
2019,3.51
2020,3.54
2021,3.53
2022,3.53
2023,3.53
2024,3.53
2025,3.53
2026,3.53
2027,3.53
2028,3.53
2029,3.53
2030,3.43
2031,3.44
2032,3.43
2033,3.43
2034,3.43
2035,3.43
2036,3.43
2037,3.42
2038,3.43
2039,3.43
2040,4.18
2041,4.19
2042,4.19
2043,4.19
2044,4.18
2045,4.18
2046,4.19
2047,4.19
2048,4.17
2049,4.18
2050,4.06
2051,4.06
2052,4.06
2053,4.06
2054,4.06
2055,4.06
2056,4.06
2057,4.06
2058,4.06
2059,4.06
2060,3.5
2061,3.51
2062,3.5
2063,3.49
2064,3.52
2065,3.49
2066,3.53
2067,3.52
2068,3.53
2069,3.54
2070,4.19
2071,4.19
2072,4.19
2073,4.19
2074,4.19
2075,4.19
2076,4.19
2077,4.19
2078,4.19
2079,4.19
2080,3.71
2081,3.71
2082,3.71
2083,3.71
2084,3.71
2085,3.71
2086,3.71
2087,3.71
2088,3.71
2089,3.71
2090,3.29
2091,3.25
2092,3.26
2093,3.32
2094,3.25
2095,3.33
2096,3.32
2097,3.31
2098,3.34
2099,3.27
2100,3.89
2101,3.91
2102,3.92
2103,3.94
2104,3.9
2105,3.93
2106,3.92
2107,3.93
2108,3.91
2109,3.94
2110,3.68
2111,3.68
2112,3.67
2113,3.67
2114,3.67
2115,3.67
2116,3.68
2117,3.67
2118,3.68
2119,3.67
2120,4.1
2121,4.1
2122,4.1
2123,4.1
2124,4.09
2125,4.1
2126,4.1
2127,4.1
2128,4.1
2129,4.1
2130,3.65
2131,3.64
2132,3.64
2133,3.66
2134,3.65
2135,3.64
2136,3.64
2137,3.64
2138,3.63
2139,3.64
2140,3.89
