id,rating
847,4.15
848,4.15
849,4.15
850,4.69
851,4.69
852,4.69
853,4.69
854,4.69
855,4.69
856,4.69
857,4.69
858,4.69
859,4.69
860,3.57
861,3.57
862,3.57
863,3.57
864,3.56
865,3.59
866,3.58
867,3.58
868,3.56
869,3.57
870,4.47
871,4.46
872,4.44
873,4.45
874,4.43
875,4.47
876,4.47
877,4.45
878,4.45
879,4.44
880,4.36
881,4.36
882,4.35
883,4.36
884,4.36
885,4.37
886,4.36
887,4.36
888,4.36
889,4.36
890,3.44
891,3.42
892,3.43
893,3.46
894,3.48
895,3.42
896,3.42
897,3.44
898,3.48
899,3.52
900,3.98
901,3.98
902,3.98
903,3.98
904,3.98
905,3.98
906,3.98
907,3.98
908,3.98
909,4.05
910,3.88
911,3.87
912,3.87
913,3.88
914,3.86
915,3.88
916,3.87
917,3.86
918,3.88
919,3.86
920,3.46
921,3.44
922,3.44
923,3.43
924,3.44
925,3.44
926,3.44
927,3.44
928,3.46
929,3.51
930,3.71
931,3.71
932,3.71
933,3.73
934,3.73
935,3.71
936,3.71
937,3.79
938,3.71
939,3.69
940,3.69
941,3.76
942,3.68
943,3.7
944,3.72
945,3.68
946,3.71
947,3.76
948,3.78
949,3.76
950,4.07
951,4.08
952,4.07
953,4.05
954,4.07
955,4.07
956,4.07
957,4.07
958,4.08
959,4.07
960,3.98
961,3.98
962,3.98
963,3.98
964,3.98
965,3.98
966,3.98
967,3.98
968,3.72
969,3.74
970,4.23
971,4.23
972,4.25
973,4.25
974,4.25
975,4.23
976,4.25
977,4.24
978,4.24
979,4.26
980,4.15
981,4.12
982,4.12
983,4.1
984,4.12
985,4.13
986,4.12
987,4.13
988,4.16
989,4.15
990,3.73
991,3.75
992,3.75
993,3.79
994,3.79
995,3.77
996,3.75
997,3.75
998,3.75
999,3.8
1000,3.32
1001,3.34
1002,3.32
1003,3.32
1004,3.32
1005,3.34
1006,3.37
1007,3.36
1008,3.37
1009,3.32
1010,3.73
1011,3.73
1012,3.73
1013,3.73
1014,3.76
1015,3.72
1016,3.73
1017,3.72
1018,3.74
1019,3.73
1020,4.12
1021,4.1
1022,4.1
1023,4.13
1024,4.09
1025,4.12
1026,4.13
1027,4.09
1028,4.12
1029,4.1
1030,3.13
1031,3.19
1032,3.16
1033,3.16
1034,3.26
1035,3.15
1036,3.18
1037,3.21
1038,3.25
1039,3.23
1040,3.79
1041,3.78
1042,3.78
1043,3.79
1044,3.78
1045,3.78
1046,3.78
1047,3.78
1048,3.79
1049,3.79
1050,3.48
1051,3.48
1052,3.48
1053,3.48
1054,3.48
1055,3.48
1056,3.48
1057,3.48
1058,3.48
1059,3.48
1060,4.21
1061,4.21
1062,4.21
1063,4.21
1064,4.21
1065,4.21
1066,4.2
1067,4.2
1068,4.2
1069,4.2
1070,4.16
1071,4.17
1072,4.16
1073,4.12
1074,4.18
1075,4.16
1076,4.11
1077,4.13
1078,4.15
1079,4.16
1080,3.09
1081,3.09
1082,3.05
1083,3.12
1084,3.09
1085,3.09
1086,3.05
1087,3.04
1088,3.14
1089,3.09
1090,3.74
1091,3.74
1092,3.71
1093,3.73
1094,3.73
1095,3.72
1096,3.74
1097,3.74
1098,3.74
1099,3.73
1100,3.85
1101,3.86
1102,3.86
1103,3.86
1104,3.86
1105,3.85
1106,3.86
1107,3.86
1108,3.86
1109,3.86
1110,3.8
1111,3.84
1112,3.77
1113,3.78
1114,3.81
1115,3.79
1116,3.83
1117,3.8
1118,3.8
1119,3.81
1120,3.85
1121,3.85
1122,3.85
1123,3.85
1124,3.84
1125,3.84
1126,3.84
1127,3.85
1128,3.85
1129,3.84
1130,3.41
1131,3.46
1132,3.46
1133,3.4
1134,3.38
1135,3.4
1136,3.38
1137,3.46
1138,3.46
1139,3.45
1140,3.99
1141,4.01
1142,4.0
1143,3.99
1144,4.01
1145,4.01
1146,3.96
1147,3.99
1148,3.99
1149,4.0
1150,3.85
1151,3.85
1152,3.85
1153,3.85
1154,3.85
1155,3.85
1156,3.85
1157,3.85
1158,3.85
1159,3.85
1160,4.01
1161,4.05
1162,4.01
1163,4.04
1164,4.02
1165,4.02
1166,4.05
1167,4.02
1168,4.05
1169,4.05
1170,3.56
1171,3.52
1172,3.5
1173,3.52
1174,3.54
1175,3.46
1176,3.5
1177,3.55
1178,3.53
1179,3.5
1180,4.14
1181,4.14
1182,4.14
1183,4.14
1184,4.14
1185,4.14
1186,4.14
1187,4.14
1188,4.14
1189,4.14
1190,4.15
1191,4.14
1192,4.15
1193,4.14
1194,4.14
1195,4.14
1196,4.15
1197,4.14
1198,4.14
1199,4.14
1200,3.83
1201,3.82
1202,3.81
1203,3.82
1204,3.77
1205,3.8
1206,3.81
1207,3.82
1208,3.82
1209,3.82
1210,3.22
1211,3.22
1212,3.22
1213,3.19
1214,3.22
1215,3.21
1216,3.22
1217,3.19
1218,3.21
1219,3.19
1220,3.26
1221,3.26
1222,3.23
1223,3.22
1224,3.27
1225,3.23
1226,3.23
1227,3.27
1228,3.23
1229,3.21
1230,3.53
1231,3.52
1232,3.51
1233,3.54
1234,3.52
1235,3.53
1236,3.55
1237,3.55
1238,3.54
1239,3.54
1240,3.04
1241,3.03
1242,3.03
1243,3.02
1244,3.06
1245,3.04
1246,3.01
1247,3.04
1248,3.06
1249,3.05
1250,4.03
1251,4.03
1252,4.03
1253,4.01
1254,3.99
1255,3.97
1256,3.99
1257,4.03
1258,4.04
1259,4.03
1260,4.1
1261,4.04
1262,4.1
1263,4.1
1264,4.04
1265,4.07
1266,4.1
1267,4.1
1268,4.1
1269,4.1
1270,4.21
1271,4.26
1272,4.23
1273,4.25
1274,4.24
1275,4.25
1276,4.2
1277,4.26
1278,4.26
1279,4.24
1280,4.02
1281,4.0
1282,4.0
1283,3.99
1284,4.02
1285,4.0
1286,4.0
1287,4.0
1288,4.0
1289,4.0
1290,3.65
1291,3.65
1292,3.73
1293,3.73
1294,3.73
1295,3.73
1296,3.73
1297,3.73
1298,3.73
1299,3.73
1300,3.84
1301,3.85
1302,3.85
1303,3.84
1304,3.84
1305,3.85
1306,3.84
1307,3.84
1308,3.85
1309,3.85
1310,3.26
1311,3.26
1312,3.26
1313,3.26
1314,3.26
1315,3.26
1316,3.26
1317,3.26
1318,3.26
1319,3.26
1320,4.34
1321,4.34
1322,4.34
1323,4.33
1324,4.35
1325,4.32
1326,4.35
1327,4.33
1328,4.35
1329,4.33
1330,3.18
1331,3.17
1332,3.18
1333,3.18
1334,3.18
1335,3.18
1336,3.18
1337,3.19
1338,3.17
1339,3.19
1340,4.25
1341,4.25
1342,4.25
1343,4.25
1344,4.25
1345,4.25
1346,4.25
1347,4.25
1348,4.25
1349,4.25
1350,3.75
1351,3.75
1352,3.75
1353,3.75
1354,3.73
1355,3.74
1356,3.75
1357,3.75
1358,3.75
1359,3.71
1360,3.42
1361,3.4
1362,3.39
1363,3.38
1364,3.4
1365,3.4
1366,3.45
1367,3.38
1368,3.4
1369,3.4
1370,3.7
1371,3.7
1372,3.7
1373,3.7
1374,3.71
1375,3.7
1376,3.71
1377,3.7
1378,3.7
1379,3.7
1380,3.93
1381,3.87
1382,3.91
1383,3.9
1384,3.87
1385,3.9
1386,3.87
1387,3.91
1388,3.91
1389,3.94
1390,3.91
1391,3.93
1392,3.93
1393,3.93
1394,3.93
1395,3.92
1396,3.91
1397,3.9
1398,3.93
1399,3.93
1400,4.54
1401,4.55
1402,4.51
1403,4.52
1404,4.54
1405,4.52
1406,4.55
1407,4.52
1408,4.54
1409,4.5
1410,4.46
1411,4.46
1412,4.44
1413,4.44
1414,4.44
1415,4.44
1416,4.46
1417,4.44
1418,4.46
1419,4.44
1420,3.07
1421,3.07
1422,3.07
1423,3.07
1424,3.07
1425,3.07
1426,3.1
1427,3.07
1428,3.1
1429,3.1
1430,2.93
1431,2.93
1432,2.94
1433,2.95
1434,2.95
1435,2.94
1436,2.97
1437,2.93
1438,2.93
1439,2.97
1440,4.54
1441,4.52
1442,4.52
1443,4.54
1444,4.54
1445,4.54
1446,4.54
1447,4.54
1448,4.54
1449,4.54
1450,3.43
1451,3.43
1452,3.4
1453,3.41
1454,3.42
1455,3.4
1456,3.41
1457,3.43
1458,3.4
1459,3.43
1460,3.29
1461,3.28
1462,3.35
1463,3.29
1464,3.41
1465,3.33
1466,3.29
1467,3.34
1468,3.34
1469,3.41
1470,3.53
1471,3.8
1472,3.54
1473,3.54
1474,3.54
1475,3.53
1476,3.54
1477,3.54
1478,3.56
1479,3.54
1480,2.92
1481,2.96
1482,2.96
1483,2.98
1484,2.98
1485,2.98
1486,3.02
1487,2.94
1488,2.95
1489,2.99
1490,4.13
1491,4.05
1492,4.05
1493,4.07
1494,4.07
1495,4.07
1496,4.07
1497,4.14
1498,4.14
1499,4.14
1500,3.37
1501,3.4
1502,3.42
1503,3.41
1504,3.41
1505,3.41
1506,3.42
1507,3.39
1508,3.37
1509,3.39
1510,3.95
1511,3.96
1512,3.98
1513,3.96
1514,3.98
1515,3.97
1516,3.96
1517,3.98
1518,3.96
1519,3.97
1520,3.44
1521,3.45
1522,3.45
1523,3.46
1524,3.42
1525,3.45
1526,3.45
1527,3.43
1528,3.46
1529,3.45
1530,4.11
1531,4.09
1532,4.11
1533,4.11
1534,4.06
1535,4.08
1536,4.08
1537,4.1
1538,4.08
1539,4.08
1540,3.1
1541,3.02
1542,3.08
1543,3.02
1544,3.2
1545,3.04
1546,3.03
1547,3.02
1548,3.06
1549,3.03
1550,3.6
1551,3.53
1552,3.57
1553,3.53
1554,3.57
1555,3.52
1556,3.48
1557,3.58
1558,3.6
1559,3.6
1560,2.81
1561,2.83
1562,2.79
1563,2.79
1564,2.81
1565,2.84
1566,2.79
1567,2.81
1568,2.83
1569,2.79
1570,3.49
1571,3.53
1572,3.47
1573,3.57
1574,3.53
1575,3.56
1576,3.56
1577,3.56
1578,3.56
1579,3.53
1580,3.0
1581,2.99
1582,3.02
1583,2.99
1584,3.01
1585,3.0
1586,2.98
1587,3.01
1588,3.05
1589,3.02
1590,3.7
1591,3.7
1592,3.71
1593,3.7
1594,3.71
1595,3.71
1596,3.71
1597,3.73
1598,3.7
1599,3.71
1600,2.97
1601,2.97
1602,2.98
1603,2.97
1604,2.97
1605,2.97
1606,2.98
1607,2.97
1608,2.97
1609,2.96
1610,4.14
1611,4.13
1612,4.12
1613,4.13
1614,4.14
1615,4.15
1616,4.13
1617,4.12
1618,4.12
1619,4.13
1620,3.25
1621,3.22
1622,3.22
1623,3.22
1624,3.25
1625,3.24
1626,3.2
1627,3.22
1628,3.25
1629,3.25
1630,3.92
1631,3.92
1632,3.92
1633,3.92
1634,3.92
1635,3.92
1636,3.92
1637,3.92
1638,3.92
1639,3.63
1640,3.77
1641,3.76
1642,3.77
1643,3.78
1644,3.77
1645,3.76
1646,3.78
1647,3.78
1648,3.76
1649,3.78
1650,4.03
1651,4.03
1652,4.01
1653,4.01
1654,4.01
1655,4.01
1656,4.01
1657,4.01
1658,4.01
1659,4.04
1660,4.08
1661,4.07
1662,4.07
1663,4.09
1664,4.06
1665,4.07
1666,4.07
1667,4.07
1668,4.1
1669,4.07
1670,3.15
1671,3.15
1672,3.15
1673,3.15
1674,3.15
1675,3.15
1676,3.15
1677,3.15
1678,3.15
1679,3.15
1680,4.41
1681,4.4
1682,4.4
1683,4.41
1684,4.41
1685,4.41
1686,4.4
1687,4.41
1688,4.41
1689,4.41
1690,3.69
1691,3.69
1692,3.69
1693,3.7
1694,3.69
1695,3.69
1696,3.69
1697,3.69
1698,3.75
1699,3.69
1700,3.64
1701,3.62
1702,3.64
1703,3.64
1704,3.64
1705,3.62
1706,3.64
1707,3.62
1708,3.62
1709,3.62
1710,3.72
1711,3.72
1712,3.73
1713,3.7
1714,3.7
1715,3.74
1716,3.72
1717,3.7
1718,3.7
1719,3.72
1720,3.27
1721,3.27
1722,3.27
1723,3.27
1724,3.28
1725,3.27
1726,3.27
1727,3.27
1728,3.27
1729,3.28
1730,4.13
1731,4.13
1732,4.15
1733,4.16
1734,4.16
1735,4.14
1736,4.14
1737,4.16
1738,4.16
1739,4.13
1740,3.73
1741,3.76
1742,3.73
1743,3.8
1744,3.82
1745,3.76
1746,3.73
1747,3.73
1748,3.77
1749,3.73
1750,3.35
1751,3.36
1752,3.35
1753,3.35
1754,3.35
1755,3.35
1756,3.35
1757,3.35
1758,3.35
1759,3.37
1760,3.27
1761,3.33
1762,3.3
1763,3.3
1764,3.27
1765,3.27
1766,3.27
1767,3.29
1768,3.27
1769,3.27
1770,3.21
1771,3.21
1772,3.21
1773,3.21
1774,3.24
1775,3.21
1776,3.21
1777,3.24
1778,3.24
1779,3.24
1780,3.68
1781,3.68
1782,3.68
1783,3.65
1784,3.68
1785,3.68
1786,3.63
1787,3.68
1788,3.67
1789,3.68
1790,4.15
1791,4.15
1792,4.15
1793,4.14
1794,4.16
1795,4.15
1796,4.16
1797,4.12
1798,4.16
1799,4.15
1800,4.0
1801,4.01
1802,4.0
1803,4.0
1804,4.0
1805,4.0
1806,4.01
1807,4.0
1808,4.0
1809,4.0
1810,4.12
1811,4.12
1812,4.12
1813,4.13
1814,4.1
1815,4.1
1816,4.12
1817,4.12
1818,4.12
1819,4.12
1820,4.28
1821,4.33
1822,4.33
1823,4.3
1824,4.33
1825,4.33
1826,4.31
1827,4.31
1828,4.28
1829,4.33
1830,4.1
1831,4.14
1832,4.05
1833,4.1
1834,4.14
1835,4.06
1836,4.06
1837,4.11
1838,4.06
1839,4.15
1840,3.23
1841,3.23
1842,3.23
1843,3.23
1844,3.23
1845,3.23
1846,3.23
1847,3.23
1848,3.23
1849,3.24
1850,3.83
1851,3.79
1852,3.72
1853,3.79
1854,3.79
1855,3.83
1856,3.79
1857,3.79
1858,3.74
1859,3.72
1860,3.52
1861,3.52
1862,3.51
1863,3.51
1864,3.52
1865,3.52
1866,3.52
1867,3.52
1868,3.52
1869,3.52
1870,3.76
1871,3.78
1872,3.73
1873,3.76
1874,3.78
1875,3.76
1876,3.76
1877,3.76
1878,3.78
1879,3.76
1880,3.87
1881,3.88
1882,3.87
1883,3.88
1884,3.88
1885,3.88
1886,3.87
1887,3.87
1888,3.87
1889,3.87
1890,3.93
1891,3.93
1892,3.94
1893,3.96
1894,3.96
1895,3.94
1896,3.94
1897,3.96
1898,3.93
1899,3.94
1900,3.31
1901,3.35
1902,3.31
1903,3.32
1904,3.32
1905,3.31
1906,3.32
1907,3.27
1908,3.31
1909,3.27
1910,5.0
1911,5.0
1912,5.0
1913,5.0
1914,5.0
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.82
1921,3.8
1922,3.82
1923,3.8
1924,3.8
1925,3.82
1926,3.82
1927,3.8
1928,3.8
1929,3.82
1930,3.0
1931,3.0
1932,3.0
1933,3.0
1934,3.0
1935,3.0
1936,3.0
1937,3.0
1938,3.0
1939,3.0
1940,3.84
1941,3.86
1942,3.85
1943,3.86
1944,3.86
1945,3.82
1946,3.86
1947,3.85
1948,3.84
1949,3.84
1950,4.32
1951,4.34
1952,4.33
1953,4.33
1954,4.32
1955,4.33
1956,4.33
1957,4.33
1958,4.32
1959,4.33
1960,3.2
1961,3.19
1962,3.2
1963,3.25
1964,3.21
1965,3.2
1966,3.21
1967,3.2
1968,3.2
1969,3.17
1970,3.46
1971,3.47
1972,3.46
1973,3.47
1974,3.47
1975,3.47
1976,3.46
1977,3.48
1978,3.46
1979,3.47
1980,3.8
1981,3.8
1982,3.83
1983,3.82
1984,3.82
1985,3.82
1986,3.82
1987,3.8
1988,3.81
1989,3.83
1990,3.61
1991,3.62
1992,3.57
1993,3.52
1994,3.68
1995,3.6
1996,3.55
1997,3.52
1998,3.57
1999,3.66
2000,3.31
2001,3.31
2002,3.31
2003,3.31
2004,3.31
2005,3.32
2006,3.33
2007,3.32
2008,3.31
2009,3.31
2010,3.48
2011,3.51
2012,3.51
2013,3.48
2014,3.48
2015,3.48
2016,3.5
2017,3.48
2018,3.48
2019,3.48
2020,3.53
2021,3.53
2022,3.5
2023,3.5
2024,3.5
2025,3.53
2026,3.5
2027,3.53
2028,3.53
2029,3.53
2030,3.4
2031,3.44
2032,3.44
2033,3.4
2034,3.41
2035,3.4
2036,3.4
2037,3.4
2038,3.4
2039,3.4
2040,4.23
2041,4.26
2042,4.26
2043,4.26
2044,4.23
2045,4.26
2046,4.27
2047,4.26
2048,4.27
2049,4.23
2050,4.06
2051,4.06
2052,4.06
2053,4.06
2054,4.03
2055,4.06
2056,4.06
2057,4.06
2058,4.06
2059,4.06
2060,3.52
2061,3.39
2062,3.38
2063,3.47
2064,3.39
2065,3.58
2066,3.55
2067,3.57
2068,3.51
2069,3.52
2070,4.18
2071,4.18
2072,4.18
2073,4.18
2074,4.18
2075,4.18
2076,4.19
2077,4.19
2078,4.19
2079,4.19
2080,3.73
2081,3.73
2082,3.71
2083,3.73
2084,3.71
2085,3.71
2086,3.71
2087,3.71
2088,3.71
2089,3.71
2090,3.35
2091,3.16
2092,3.22
2093,3.35
2094,3.25
2095,3.35
2096,3.35
2097,3.27
2098,3.37
2099,3.24
2100,3.82
2101,3.83
2102,3.93
2103,3.93
2104,3.8
2105,3.93
2106,3.84
2107,3.86
2108,3.86
2109,3.92
2110,3.67
2111,3.67
2112,3.67
2113,3.68
2114,3.68
2115,3.67
2116,3.68
2117,3.68
2118,3.68
2119,3.67
2120,4.07
2121,4.1
2122,4.09
2123,4.1
2124,4.1
2125,4.1
2126,4.1
2127,4.1
2128,4.1
2129,4.1
2130,3.68
2131,3.67
2132,3.68
2133,3.66
2134,3.72
2135,3.67
2136,3.68
2137,3.67
2138,3.67
2139,3.66
2140,3.84
