id,rating
466,3.49
467,3.56
468,3.52
469,3.54
470,2.93
471,2.93
472,2.91
473,2.97
474,2.91
475,2.97
476,2.99
477,2.95
478,2.97
479,2.93
480,3.18
481,3.19
482,3.19
483,3.19
484,3.19
485,3.18
486,3.16
487,3.18
488,3.16
489,3.18
490,3.62
491,3.63
492,3.65
493,3.61
494,3.65
495,3.64
496,3.62
497,3.64
498,3.61
499,3.62
500,3.49
501,3.46
502,3.53
503,3.52
504,3.52
505,3.49
506,3.53
507,3.46
508,3.53
509,3.49
510,3.86
511,3.83
512,3.91
513,3.81
514,3.84
515,3.84
516,3.93
517,3.83
518,3.84
519,3.91
520,3.41
521,3.42
522,3.42
523,3.41
524,3.44
525,3.39
526,3.41
527,3.41
528,3.39
529,3.39
530,3.44
531,3.44
532,3.43
533,3.44
534,3.44
535,3.44
536,3.43
537,3.44
538,3.43
539,3.44
540,3.78
541,3.78
542,3.78
543,3.78
544,3.79
545,3.78
546,3.79
547,3.78
548,3.79
549,3.79
550,3.67
551,3.66
552,3.67
553,3.67
554,3.65
555,3.67
556,3.67
557,3.67
558,3.67
559,3.69
560,3.26
561,3.26
562,3.26
563,3.26
564,3.28
565,3.24
566,3.24
567,3.27
568,3.24
569,3.28
570,3.34
571,3.31
572,3.33
573,3.31
574,3.33
575,3.31
576,3.31
577,3.34
578,3.34
579,3.34
580,3.64
581,3.64
582,3.64
583,3.64
584,3.64
585,3.63
586,3.63
587,3.63
588,3.64
589,3.64
590,4.14
591,4.13
592,4.14
593,4.14
594,4.14
595,4.14
596,4.14
597,4.14
598,4.13
599,4.14
600,3.51
601,3.5
602,3.5
603,3.51
604,3.51
605,3.52
606,3.51
607,3.51
608,3.5
609,3.52
610,3.51
611,3.5
612,3.5
613,3.51
614,3.5
615,3.5
616,3.5
617,3.5
618,3.5
619,3.51
620,3.69
621,3.69
622,3.69
623,3.69
624,3.69
625,3.69
626,3.69
627,3.69
628,3.69
629,3.69
630,3.58
631,3.58
632,3.58
633,3.58
634,3.59
635,3.58
636,3.59
637,3.58
638,3.58
639,3.58
640,3.72
641,3.68
642,3.69
643,3.69
644,3.69
645,3.66
646,3.64
647,3.7
648,3.66
649,3.71
650,3.24
651,3.21
652,3.24
653,3.22
654,3.21
655,3.24
656,3.23
657,3.22
658,3.23
659,3.24
660,3.67
661,3.67
662,3.68
663,3.68
664,3.67
665,3.67
666,3.66
667,3.66
668,3.67
669,3.67
670,4.37
671,4.37
672,4.36
673,4.36
674,4.36
675,4.37
676,4.37
677,4.36
678,4.37
679,4.35
680,2.86
681,2.84
682,2.84
683,2.85
684,2.85
685,2.86
686,2.85
687,2.86
688,2.84
689,2.86
690,3.58
691,3.57
692,3.57
693,3.59
694,3.57
695,3.58
696,3.58
697,3.57
698,3.6
699,3.57
700,4.13
701,4.13
702,4.12
703,4.12
704,4.12
705,4.12
706,4.12
707,4.12
708,4.12
709,4.12
710,4.3
711,4.29
712,4.3
713,4.3
714,4.29
715,4.3
716,4.3
717,4.3
718,4.3
719,4.3
720,3.84
721,3.77
722,3.87
723,3.84
724,3.84
725,3.87
726,3.82
727,3.82
728,3.87
729,3.87
730,3.45
731,3.45
732,3.43
733,3.44
734,3.44
735,3.43
736,3.43
737,3.42
738,3.42
739,3.43
740,4.19
741,4.17
742,4.15
743,4.17
744,4.17
745,4.19
746,4.16
747,4.16
748,4.17
749,4.16
750,3.11
751,3.11
752,3.1
753,3.11
754,3.11
755,3.1
756,3.21
757,3.1
758,3.1
759,3.1
760,3.59
761,3.59
762,3.59
763,3.6
764,3.63
765,3.59
766,3.59
767,3.61
768,3.59
769,3.61
770,3.52
771,3.52
772,3.58
773,3.54
774,3.52
775,3.52
776,3.52
777,3.59
778,3.6
779,3.54
780,3.87
781,3.88
782,3.88
783,3.88
784,3.88
785,3.88
786,3.88
787,3.88
788,3.88
789,3.88
790,3.93
791,3.93
792,3.94
793,3.93
794,3.93
795,3.9
796,3.9
797,3.96
798,3.96
799,3.9
800,4.17
801,4.16
802,4.17
803,4.17
804,4.19
805,4.17
806,4.17
807,4.17
808,4.16
809,4.18
810,3.54
811,3.53
812,3.53
813,3.53
814,3.53
815,3.53
816,3.53
817,3.55
818,3.54
819,3.54
820,4.2
821,4.2
822,4.19
823,4.19
824,4.2
825,4.19
826,4.19
827,4.19
828,4.18
829,4.19
830,3.28
831,3.27
832,3.25
833,3.25
834,3.27
835,3.28
836,3.27
837,3.28
838,3.25
839,3.28
840,4.09
841,4.07
842,4.1
843,4.12
844,4.08
845,4.08
846,4.09
847,4.09
848,4.09
849,4.12
850,4.69
851,4.69
852,4.69
853,4.69
854,4.69
855,4.69
856,4.69
857,4.69
858,4.69
859,4.69
860,3.54
861,3.54
862,3.54
863,3.54
864,3.56
865,3.6
866,3.58
867,3.58
868,3.53
869,3.54
870,4.45
871,4.44
872,4.43
873,4.46
874,4.44
875,4.45
876,4.45
877,4.47
878,4.46
879,4.43
880,4.36
881,4.36
882,4.36
883,4.36
884,4.36
885,4.36
886,4.35
887,4.36
888,4.37
889,4.36
890,3.47
891,3.43
892,3.47
893,3.5
894,3.4
895,3.43
896,3.43
897,3.42
898,3.46
899,3.51
900,3.98
901,3.98
902,3.98
903,3.98
904,3.98
905,3.98
906,3.98
907,3.98
908,3.98
909,4.03
910,3.87
911,3.88
912,3.87
913,3.87
914,3.86
915,3.89
916,3.87
917,3.87
918,3.87
919,3.87
920,3.45
921,3.44
922,3.4
923,3.48
924,3.43
925,3.43
926,3.43
927,3.43
928,3.43
929,3.44
930,3.71
931,3.71
932,3.71
933,3.75
934,3.75
935,3.71
936,3.71
937,3.8
938,3.71
939,3.71
940,3.69
941,3.77
942,3.68
943,3.69
944,3.68
945,3.68
946,3.73
947,3.77
948,3.76
949,3.78
950,4.07
951,4.07
952,4.07
953,4.06
954,4.06
955,4.06
956,4.06
957,4.06
958,4.08
959,4.07
960,3.98
961,3.98
962,3.98
963,3.98
964,3.98
965,3.98
966,3.98
967,3.98
968,3.73
969,3.74
970,4.24
971,4.24
972,4.26
973,4.26
974,4.24
975,4.23
976,4.27
977,4.24
978,4.24
979,4.26
980,4.16
981,4.14
982,4.14
983,4.11
984,4.14
985,4.13
986,4.14
987,4.13
988,4.16
989,4.16
990,3.76
991,3.78
992,3.78
993,3.81
994,3.8
995,3.79
996,3.79
997,3.78
998,3.78
999,3.81
1000,3.34
1001,3.34
1002,3.34
1003,3.35
1004,3.33
1005,3.34
1006,3.36
1007,3.35
1008,3.36
1009,3.33
1010,3.72
1011,3.76
1012,3.76
1013,3.76
1014,3.79
1015,3.73
1016,3.72
1017,3.74
1018,3.76
1019,3.72
1020,4.12
1021,4.12
1022,4.12
1023,4.14
1024,4.12
1025,4.12
1026,4.14
1027,4.12
1028,4.14
1029,4.12
1030,3.12
1031,3.16
1032,3.16
1033,3.16
1034,3.2
1035,3.16
1036,3.17
1037,3.19
1038,3.22
1039,3.19
1040,3.79
1041,3.78
1042,3.78
1043,3.79
1044,3.78
1045,3.77
1046,3.77
1047,3.77
1048,3.79
1049,3.79
1050,3.48
1051,3.48
1052,3.48
1053,3.48
1054,3.48
1055,3.48
1056,3.48
1057,3.48
1058,3.48
1059,3.48
1060,4.21
1061,4.21
1062,4.21
1063,4.21
1064,4.21
1065,4.21
1066,4.21
1067,4.21
1068,4.21
1069,4.21
1070,4.15
1071,4.15
1072,4.15
1073,4.12
1074,4.16
1075,4.15
1076,4.11
1077,4.13
1078,4.14
1079,4.15
1080,3.11
1081,3.11
1082,3.08
1083,3.13
1084,3.11
1085,3.11
1086,3.08
1087,3.09
1088,3.15
1089,3.11
1090,3.73
1091,3.73
1092,3.72
1093,3.74
1094,3.73
1095,3.72
1096,3.74
1097,3.73
1098,3.74
1099,3.73
1100,3.85
1101,3.86
1102,3.86
1103,3.86
1104,3.85
1105,3.85
1106,3.86
1107,3.85
1108,3.86
1109,3.85
1110,3.81
1111,3.82
1112,3.77
1113,3.79
1114,3.82
1115,3.81
1116,3.83
1117,3.81
1118,3.81
1119,3.82
1120,3.84
1121,3.85
1122,3.85
1123,3.84
1124,3.84
1125,3.84
1126,3.84
1127,3.85
1128,3.84
1129,3.84
1130,3.45
1131,3.47
1132,3.47
1133,3.44
1134,3.45
1135,3.44
1136,3.45
1137,3.47
1138,3.46
1139,3.45
1140,4.0
1141,4.0
1142,4.02
1143,3.99
1144,4.0
1145,4.0
1146,3.94
1147,3.98
1148,3.98
1149,4.01
1150,3.85
1151,3.85
1152,3.85
1153,3.85
1154,3.85
1155,3.85
1156,3.85
1157,3.85
1158,3.85
1159,3.85
1160,4.02
1161,4.04
1162,4.02
1163,4.06
1164,4.02
1165,4.02
1166,4.05
1167,4.02
1168,4.05
1169,4.05
1170,3.56
1171,3.56
1172,3.54
1173,3.5
1174,3.53
1175,3.5
1176,3.52
1177,3.57
1178,3.55
1179,3.52
1180,4.14
1181,4.12
1182,4.14
1183,4.13
1184,4.14
1185,4.13
1186,4.14
1187,4.13
1188,4.14
1189,4.12
1190,4.15
1191,4.15
1192,4.15
1193,4.15
1194,4.14
1195,4.15
1196,4.15
1197,4.14
1198,4.14
1199,4.15
1200,3.8
1201,3.8
1202,3.8
1203,3.8
1204,3.78
1205,3.81
1206,3.79
1207,3.8
1208,3.8
1209,3.8
1210,3.22
1211,3.22
1212,3.22
1213,3.22
1214,3.22
1215,3.21
1216,3.22
1217,3.22
1218,3.21
1219,3.22
1220,3.29
1221,3.29
1222,3.25
1223,3.22
1224,3.29
1225,3.22
1226,3.22
1227,3.29
1228,3.22
1229,3.26
1230,3.55
1231,3.52
1232,3.51
1233,3.54
1234,3.53
1235,3.53
1236,3.54
1237,3.55
1238,3.54
1239,3.54
1240,3.05
1241,3.04
1242,3.04
1243,3.04
1244,3.06
1245,3.05
1246,3.02
1247,3.05
1248,3.06
1249,3.05
1250,4.05
1251,4.02
1252,4.02
1253,4.0
1254,3.98
1255,4.01
1256,3.98
1257,4.02
1258,4.04
1259,4.03
1260,4.07
1261,4.07
1262,4.07
1263,4.07
1264,4.07
1265,4.05
1266,4.07
1267,4.1
1268,4.07
1269,4.07
1270,4.19
1271,4.24
1272,4.2
1273,4.22
1274,4.21
1275,4.22
1276,4.22
1277,4.24
1278,4.24
1279,4.21
1280,4.01
1281,4.03
1282,4.01
1283,3.99
1284,4.02
1285,4.01
1286,4.01
1287,4.01
1288,4.01
1289,4.01
1290,3.67
1291,3.67
1292,3.73
1293,3.73
1294,3.73
1295,3.73
1296,3.73
1297,3.73
1298,3.73
1299,3.73
1300,3.85
1301,3.85
1302,3.85
1303,3.85
1304,3.85
1305,3.85
1306,3.85
1307,3.85
1308,3.85
1309,3.85
1310,3.26
1311,3.26
1312,3.26
1313,3.26
1314,3.26
1315,3.26
1316,3.26
1317,3.26
1318,3.26
1319,3.26
1320,4.33
1321,4.33
1322,4.33
1323,4.33
1324,4.35
1325,4.33
1326,4.35
1327,4.33
1328,4.35
1329,4.35
1330,3.2
1331,3.17
1332,3.18
1333,3.2
1334,3.19
1335,3.19
1336,3.2
1337,3.2
1338,3.17
1339,3.2
1340,4.25
1341,4.25
1342,4.25
1343,4.25
1344,4.25
1345,4.25
1346,4.25
1347,4.25
1348,4.25
1349,4.25
1350,3.75
1351,3.75
1352,3.7
1353,3.74
1354,3.71
1355,3.7
1356,3.74
1357,3.75
1358,3.74
1359,3.72
1360,3.42
1361,3.41
1362,3.42
1363,3.41
1364,3.41
1365,3.41
1366,3.44
1367,3.41
1368,3.41
1369,3.41
1370,3.71
1371,3.71
1372,3.7
1373,3.71
1374,3.71
1375,3.71
1376,3.71
1377,3.71
1378,3.7
1379,3.71
1380,3.91
1381,3.89
1382,3.9
1383,3.92
1384,3.9
1385,3.92
1386,3.89
1387,3.9
1388,3.9
1389,3.92
1390,3.91
1391,3.92
1392,3.92
1393,3.92
1394,3.92
1395,3.92
1396,3.92
1397,3.92
1398,3.92
1399,3.92
1400,4.55
1401,4.56
1402,4.52
1403,4.54
1404,4.54
1405,4.53
1406,4.56
1407,4.54
1408,4.54
1409,4.52
1410,4.46
1411,4.46
1412,4.45
1413,4.45
1414,4.45
1415,4.45
1416,4.46
1417,4.45
1418,4.46
1419,4.45
1420,3.07
1421,3.07
1422,3.07
1423,3.07
1424,3.07
1425,3.07
1426,3.09
1427,3.07
1428,3.09
1429,3.09
1430,2.95
1431,2.94
1432,2.96
1433,2.95
1434,2.95
1435,2.96
1436,2.96
1437,2.93
1438,2.93
1439,2.96
1440,4.54
1441,4.53
1442,4.53
1443,4.54
1444,4.53
1445,4.53
1446,4.53
1447,4.53
1448,4.54
1449,4.54
1450,3.42
1451,3.42
1452,3.41
1453,3.41
1454,3.42
1455,3.41
1456,3.41
1457,3.42
1458,3.4
1459,3.42
1460,3.3
1461,3.3
1462,3.34
1463,3.31
1464,3.35
1465,3.29
1466,3.31
1467,3.35
1468,3.3
1469,3.35
1470,3.5
1471,3.63
1472,3.62
1473,3.62
1474,3.62
1475,3.5
1476,3.62
1477,3.63
1478,3.65
1479,3.62
1480,2.93
1481,3.01
1482,3.01
1483,2.96
1484,2.96
1485,2.96
1486,3.02
1487,2.92
1488,2.95
1489,2.98
1490,4.09
1491,4.07
1492,4.07
1493,4.06
1494,4.06
1495,4.07
1496,4.07
1497,4.06
1498,4.06
1499,4.15
1500,3.39
1501,3.41
1502,3.41
1503,3.4
1504,3.41
1505,3.4
1506,3.41
1507,3.4
1508,3.39
1509,3.4
1510,3.95
1511,3.97
1512,3.97
1513,3.97
1514,3.98
1515,3.96
1516,3.95
1517,3.97
1518,3.97
1519,3.96
1520,3.44
1521,3.44
1522,3.43
1523,3.45
1524,3.41
1525,3.43
1526,3.44
1527,3.43
1528,3.45
1529,3.45
1530,4.1
1531,4.1
1532,4.11
1533,4.11
1534,4.09
1535,4.09
1536,4.09
1537,4.1
1538,4.1
1539,4.09
1540,3.12
1541,3.05
1542,3.14
1543,3.05
1544,3.19
1545,3.03
1546,3.09
1547,3.05
1548,3.06
1549,3.09
1550,3.53
1551,3.55
1552,3.57
1553,3.55
1554,3.57
1555,3.53
1556,3.52
1557,3.6
1558,3.53
1559,3.53
1560,2.82
1561,2.84
1562,2.8
1563,2.8
1564,2.82
1565,2.83
1566,2.8
1567,2.82
1568,2.82
1569,2.8
1570,3.51
1571,3.51
1572,3.49
1573,3.57
1574,3.51
1575,3.52
1576,3.52
1577,3.52
1578,3.52
1579,3.51
1580,3.0
1581,2.99
1582,3.0
1583,3.0
1584,3.02
1585,2.99
1586,2.98
1587,3.02
1588,3.03
1589,3.01
1590,3.7
1591,3.7
1592,3.71
1593,3.7
1594,3.71
1595,3.71
1596,3.71
1597,3.72
1598,3.7
1599,3.71
1600,2.98
1601,2.98
1602,2.98
1603,2.98
1604,2.98
1605,2.97
1606,2.98
1607,2.97
1608,2.98
1609,2.96
1610,4.13
1611,4.12
1612,4.11
1613,4.12
1614,4.13
1615,4.13
1616,4.13
1617,4.12
1618,4.12
1619,4.13
1620,3.23
1621,3.21
1622,3.21
1623,3.21
1624,3.23
1625,3.22
1626,3.2
1627,3.21
1628,3.23
1629,3.23
1630,3.92
1631,3.92
1632,3.92
1633,3.92
1634,3.92
1635,3.92
1636,3.92
1637,3.92
1638,3.92
1639,3.63
1640,3.77
1641,3.77
1642,3.76
1643,3.77
1644,3.76
1645,3.76
1646,3.77
1647,3.76
1648,3.76
1649,3.78
1650,4.02
1651,4.02
1652,4.01
1653,4.01
1654,4.02
1655,4.02
1656,4.02
1657,4.01
1658,4.03
1659,4.02
1660,4.08
1661,4.08
1662,4.08
1663,4.04
1664,4.04
1665,4.07
1666,4.08
1667,4.08
1668,4.04
1669,4.08
1670,3.15
1671,3.15
1672,3.15
1673,3.15
1674,3.15
1675,3.15
1676,3.15
1677,3.15
1678,3.15
1679,3.15
1680,4.41
1681,4.41
1682,4.41
1683,4.41
1684,4.41
1685,4.41
1686,4.41
1687,4.41
1688,4.4
1689,4.41
1690,3.71
1691,3.71
1692,3.72
1693,3.72
1694,3.73
1695,3.71
1696,3.71
1697,3.71
1698,3.75
1699,3.71
1700,3.64
1701,3.63
1702,3.65
1703,3.65
1704,3.64
1705,3.63
1706,3.64
1707,3.63
1708,3.64
1709,3.63
1710,3.72
1711,3.72
1712,3.73
1713,3.71
1714,3.7
1715,3.73
1716,3.71
1717,3.71
1718,3.7
1719,3.71
1720,3.27
1721,3.27
1722,3.27
1723,3.27
1724,3.28
1725,3.28
1726,3.28
1727,3.28
1728,3.28
1729,3.28
1730,4.13
1731,4.13
1732,4.14
1733,4.14
1734,4.14
1735,4.14
1736,4.14
1737,4.14
1738,4.14
1739,4.12
1740,3.75
1741,3.78
1742,3.75
1743,3.81
1744,3.81
1745,3.78
1746,3.75
1747,3.75
1748,3.78
1749,3.75
1750,3.36
1751,3.38
1752,3.36
1753,3.36
1754,3.36
1755,3.36
1756,3.36
1757,3.36
1758,3.36
1759,3.37
1760,3.28
1761,3.32
1762,3.32
1763,3.32
1764,3.3
1765,3.28
1766,3.3
1767,3.33
1768,3.3
1769,3.3
1770,3.24
1771,3.25
1772,3.23
1773,3.25
1774,3.25
1775,3.23
1776,3.23
1777,3.25
1778,3.25
1779,3.25
1780,3.67
1781,3.68
1782,3.69
1783,3.66
1784,3.69
1785,3.67
1786,3.66
1787,3.67
1788,3.68
1789,3.67
1790,4.15
1791,4.14
1792,4.15
1793,4.13
1794,4.14
1795,4.13
1796,4.14
1797,4.13
1798,4.13
1799,4.14
1800,4.0
1801,4.01
1802,4.01
1803,4.01
1804,4.0
1805,4.0
1806,4.01
1807,4.01
1808,4.01
1809,4.0
1810,4.12
1811,4.12
1812,4.12
1813,4.12
1814,4.12
1815,4.12
1816,4.12
1817,4.12
1818,4.12
1819,4.12
1820,4.29
1821,4.33
1822,4.35
1823,4.32
1824,4.32
1825,4.33
1826,4.32
1827,4.33
1828,4.31
1829,4.34
1830,4.09
1831,4.11
1832,4.06
1833,4.09
1834,4.11
1835,4.07
1836,4.07
1837,4.11
1838,4.07
1839,4.14
1840,3.24
1841,3.24
1842,3.23
1843,3.24
1844,3.23
1845,3.24
1846,3.24
1847,3.24
1848,3.23
1849,3.24
1850,3.84
1851,3.82
1852,3.81
1853,3.84
1854,3.82
1855,3.84
1856,3.82
1857,3.84
1858,3.78
1859,3.81
1860,3.52
1861,3.52
1862,3.51
1863,3.51
1864,3.52
1865,3.52
1866,3.51
1867,3.51
1868,3.52
1869,3.52
1870,3.77
1871,3.79
1872,3.79
1873,3.77
1874,3.79
1875,3.77
1876,3.77
1877,3.77
1878,3.79
1879,3.77
1880,3.87
1881,3.88
1882,3.87
1883,3.88
1884,3.89
1885,3.89
1886,3.87
1887,3.88
1888,3.89
1889,3.86
1890,3.94
1891,3.95
1892,3.94
1893,3.94
1894,3.95
1895,3.94
1896,3.94
1897,3.94
1898,3.94
1899,3.94
1900,3.3
1901,3.32
1902,3.31
1903,3.3
1904,3.29
1905,3.31
1906,3.3
1907,3.27
1908,3.3
1909,3.27
1910,5.0
1911,5.0
1912,5.0
1913,5.0
1914,5.0
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.81
1921,3.8
1922,3.81
1923,3.8
1924,3.8
1925,3.81
1926,3.81
1927,3.8
1928,3.8
1929,3.81
1930,3.0
1931,3.0
1932,3.0
1933,3.0
1934,3.0
1935,3.0
1936,3.0
1937,3.0
1938,3.0
1939,2.99
1940,3.84
1941,3.85
1942,3.84
1943,3.86
1944,3.85
1945,3.83
1946,3.85
1947,3.84
1948,3.84
1949,3.84
1950,4.33
1951,4.34
1952,4.34
1953,4.34
1954,4.33
1955,4.33
1956,4.33
1957,4.34
1958,4.33
1959,4.33
1960,3.13
1961,3.21
1962,3.2
1963,3.18
1964,3.18
1965,3.13
1966,3.21
1967,3.13
1968,3.13
1969,3.15
1970,3.47
1971,3.47
1972,3.47
1973,3.47
1974,3.47
1975,3.47
1976,3.47
1977,3.47
1978,3.47
1979,3.47
1980,3.8
1981,3.8
1982,3.82
1983,3.82
1984,3.82
1985,3.82
1986,3.81
1987,3.8
1988,3.81
1989,3.83
1990,3.61
1991,3.57
1992,3.6
1993,3.57
1994,3.66
1995,3.58
1996,3.57
1997,3.57
1998,3.58
1999,3.61
2000,3.31
2001,3.31
2002,3.31
2003,3.33
2004,3.33
2005,3.33
2006,3.33
2007,3.33
2008,3.33
2009,3.33
2010,3.52
2011,3.53
2012,3.52
2013,3.52
2014,3.52
2015,3.52
2016,3.53
2017,3.52
2018,3.52
2019,3.52
2020,3.53
2021,3.51
2022,3.51
2023,3.51
2024,3.51
2025,3.51
2026,3.51
2027,3.51
2028,3.51
2029,3.51
2030,3.42
2031,3.44
2032,3.44
2033,3.42
2034,3.42
2035,3.42
2036,3.42
2037,3.42
2038,3.42
2039,3.42
2040,4.23
2041,4.27
2042,4.27
2043,4.25
2044,4.23
2045,4.25
2046,4.26
2047,4.27
2048,4.24
2049,4.23
2050,4.06
2051,4.06
2052,4.07
2053,4.07
2054,4.06
2055,4.06
2056,4.06
2057,4.07
2058,4.07
2059,4.07
2060,3.47
2061,3.43
2062,3.43
2063,3.42
2064,3.43
2065,3.53
2066,3.45
2067,3.49
2068,3.47
2069,3.56
2070,4.19
2071,4.19
2072,4.19
2073,4.18
2074,4.19
2075,4.19
2076,4.19
2077,4.19
2078,4.19
2079,4.19
2080,3.72
2081,3.72
2082,3.71
2083,3.72
2084,3.71
2085,3.71
2086,3.71
2087,3.71
2088,3.71
2089,3.71
2090,3.31
2091,3.19
2092,3.15
2093,3.31
2094,3.22
2095,3.4
2096,3.31
2097,3.27
2098,3.39
2099,3.26
2100,3.81
2101,3.82
2102,3.9
2103,3.93
2104,3.81
2105,3.93
2106,3.83
2107,3.91
2108,3.84
2109,3.95
2110,3.67
2111,3.67
2112,3.67
2113,3.67
2114,3.67
2115,3.67
2116,3.68
2117,3.67
2118,3.68
2119,3.67
2120,4.08
2121,4.09
2122,4.09
2123,4.09
2124,4.08
2125,4.09
2126,4.09
2127,4.09
2128,4.09
2129,4.09
2130,3.68
2131,3.65
2132,3.64
2133,3.65
2134,3.69
2135,3.65
2136,3.66
2137,3.67
2138,3.67
2139,3.66
2140,3.84
