id,rating
373,4.23
374,4.07
375,4.18
376,4.23
377,4.15
378,4.22
379,4.19
380,3.91
381,3.92
382,3.9
383,3.9
384,3.93
385,3.94
386,3.93
387,3.95
388,3.88
389,3.87
390,4.26
391,4.18
392,4.19
393,4.18
394,4.19
395,4.19
396,4.2
397,4.24
398,4.22
399,4.17
400,3.41
401,3.62
402,3.62
403,3.65
404,3.7
405,3.48
406,3.68
407,3.6
408,3.61
409,3.48
410,3.02
411,3.04
412,3.1
413,3.08
414,3.27
415,3.03
416,3.13
417,3.2
418,3.08
419,3.06
420,3.68
421,3.53
422,3.29
423,3.56
424,3.81
425,3.57
426,3.71
427,3.42
428,3.64
429,3.96
430,2.24
431,2.17
432,2.17
433,2.24
434,2.23
435,2.24
436,2.2
437,2.05
438,2.03
439,2.43
440,4.45
441,4.46
442,4.45
443,4.46
444,4.48
445,4.39
446,4.44
447,4.45
448,4.47
449,4.45
450,4.11
451,4.01
452,3.97
453,4.0
454,3.9
455,4.15
456,4.13
457,4.08
458,4.18
459,3.9
460,3.53
461,3.52
462,3.29
463,3.56
464,3.4
465,3.55
466,3.64
467,3.33
468,3.59
469,3.41
470,3.04
471,2.87
472,3.06
473,2.8
474,3.0
475,2.94
476,2.89
477,2.84
478,2.75
479,2.49
480,3.18
481,3.13
482,3.17
483,3.19
484,3.18
485,3.21
486,3.19
487,3.21
488,3.1
489,3.21
490,3.54
491,3.85
492,3.61
493,3.54
494,3.56
495,3.59
496,3.83
497,3.68
498,3.73
499,3.4
500,3.32
501,3.59
502,3.57
503,3.6
504,3.75
505,3.59
506,3.34
507,3.31
508,3.71
509,3.57
510,3.76
511,3.8
512,3.64
513,3.79
514,3.77
515,3.78
516,3.54
517,3.77
518,4.03
519,3.62
520,3.39
521,3.46
522,3.45
523,3.44
524,3.42
525,3.42
526,3.47
527,3.35
528,3.37
529,3.39
530,3.53
531,3.43
532,3.48
533,3.47
534,3.44
535,3.33
536,3.48
537,3.51
538,3.4
539,3.38
540,3.8
541,3.81
542,3.72
543,3.8
544,3.77
545,3.77
546,3.82
547,3.8
548,3.85
549,3.73
550,3.63
551,3.75
552,3.82
553,3.81
554,3.95
555,3.63
556,3.81
557,3.66
558,3.93
559,3.66
560,3.14
561,3.46
562,3.21
563,3.31
564,3.37
565,3.27
566,3.28
567,3.34
568,3.32
569,3.26
570,3.37
571,3.33
572,3.3
573,3.34
574,3.35
575,3.34
576,3.32
577,3.32
578,3.41
579,3.32
580,3.59
581,3.66
582,3.65
583,3.75
584,3.7
585,3.68
586,3.65
587,3.7
588,3.53
589,3.69
590,4.16
591,4.16
592,4.16
593,4.13
594,4.23
595,4.14
596,4.11
597,4.3
598,4.22
599,4.37
600,3.48
601,3.49
602,3.52
603,3.48
604,3.58
605,3.49
606,3.38
607,3.44
608,3.53
609,3.55
610,3.53
611,3.52
612,3.58
613,3.53
614,3.57
615,3.46
616,3.54
617,3.51
618,3.5
619,3.53
620,3.89
621,3.79
622,3.87
623,3.74
624,3.83
625,3.65
626,3.67
627,3.77
628,3.66
629,3.74
630,3.54
631,3.71
632,3.6
633,3.55
634,3.58
635,3.44
636,3.62
637,3.46
638,3.71
639,3.71
640,3.59
641,3.64
642,3.64
643,3.68
644,3.84
645,3.68
646,3.64
647,3.62
648,3.44
649,3.65
650,2.9
651,3.16
652,3.02
653,3.22
654,3.6
655,3.0
656,3.18
657,2.95
658,3.14
659,3.3
660,3.7
661,3.7
662,3.58
663,3.58
664,3.69
665,3.73
666,3.58
667,3.76
668,3.68
669,3.8
670,4.35
671,4.35
672,4.35
673,4.31
674,4.26
675,4.46
676,4.38
677,4.38
678,4.43
679,4.43
680,2.82
681,2.82
682,2.79
683,2.92
684,2.76
685,2.83
686,2.88
687,2.82
688,2.82
689,2.95
690,3.41
691,3.73
692,3.83
693,3.52
694,3.44
695,3.64
696,3.59
697,3.21
698,3.56
699,3.56
700,4.16
701,4.1
702,4.15
703,4.16
704,4.23
705,4.14
706,4.08
707,4.1
708,4.08
709,4.06
710,4.3
711,4.3
712,4.27
713,4.26
714,4.39
715,4.29
716,4.29
717,4.27
718,4.31
719,4.32
720,3.88
721,3.9
722,3.88
723,3.86
724,3.9
725,3.8
726,3.68
727,3.92
728,3.71
729,3.84
730,3.43
731,3.45
732,3.48
733,3.37
734,3.47
735,3.42
736,3.47
737,3.39
738,3.5
739,3.52
740,4.21
741,4.21
742,4.3
743,4.18
744,4.24
745,4.04
746,4.42
747,4.12
748,4.18
749,4.28
750,3.19
751,3.03
752,3.22
753,3.19
754,3.04
755,3.2
756,3.01
757,3.51
758,3.21
759,3.32
760,3.57
761,3.44
762,3.52
763,3.49
764,3.49
765,3.51
766,3.51
767,3.72
768,3.65
769,3.39
770,3.59
771,3.68
772,3.64
773,3.71
774,3.69
775,3.56
776,3.55
777,3.4
778,3.61
779,3.57
780,3.87
781,3.87
782,3.84
783,3.86
784,3.85
785,3.83
786,3.85
787,3.87
788,3.86
789,3.86
790,3.78
791,3.94
792,3.81
793,3.95
794,3.73
795,4.11
796,3.94
797,3.94
798,3.93
799,4.07
800,4.06
801,4.18
802,4.03
803,4.08
804,4.16
805,4.14
806,4.14
807,4.04
808,4.11
809,4.06
810,3.54
811,3.58
812,3.56
813,3.41
814,3.39
815,3.42
816,3.41
817,3.45
818,3.55
819,3.56
820,4.22
821,4.15
822,4.25
823,4.18
824,4.21
825,4.2
826,4.28
827,4.18
828,4.2
829,4.17
830,3.14
831,3.33
832,3.4
833,3.21
834,3.39
835,3.21
836,3.0
837,3.22
838,3.31
839,3.34
840,4.09
841,3.65
842,3.97
843,3.78
844,3.96
845,3.98
846,4.01
847,4.17
848,3.89
849,3.65
850,4.75
851,4.8
852,4.82
853,4.73
854,4.76
855,4.7
856,4.67
857,4.77
858,4.75
859,4.69
860,3.63
861,3.75
862,3.47
863,3.56
864,3.42
865,3.52
866,3.55
867,3.81
868,3.86
869,3.62
870,4.4
871,4.54
872,4.47
873,4.49
874,4.44
875,4.55
876,4.46
877,4.41
878,4.54
879,4.47
880,4.37
881,4.38
882,4.37
883,4.38
884,4.34
885,4.31
886,4.38
887,4.35
888,4.39
889,4.42
890,3.31
891,3.49
892,3.56
893,3.56
894,3.43
895,3.86
896,3.69
897,3.62
898,3.4
899,3.55
900,3.98
901,3.98
902,3.98
903,3.99
904,3.98
905,3.99
906,3.99
907,3.98
908,3.98
909,4.0
910,3.82
911,3.92
912,3.87
913,3.92
914,3.84
915,3.82
916,3.87
917,3.88
918,3.82
919,3.83
920,3.41
921,3.29
922,3.46
923,3.53
924,3.5
925,3.4
926,3.23
927,3.1
928,3.18
929,3.09
930,3.84
931,3.58
932,3.72
933,4.28
934,3.73
935,3.6
936,3.67
937,3.58
938,3.8
939,3.57
940,3.68
941,3.64
942,3.51
943,3.67
944,3.55
945,3.56
946,3.64
947,3.48
948,3.4
949,3.69
950,3.9
951,4.06
952,4.05
953,4.03
954,4.0
955,4.09
956,4.0
957,4.06
958,4.03
959,4.01
960,3.98
961,3.98
962,3.98
963,3.98
964,3.97
965,3.97
966,3.98
967,3.98
968,3.78
969,3.66
970,4.21
971,4.34
972,4.31
973,4.22
974,4.28
975,4.34
976,4.31
977,4.35
978,4.24
979,4.18
980,4.15
981,4.25
982,4.16
983,4.08
984,4.06
985,4.13
986,4.16
987,4.14
988,4.19
989,4.26
990,3.77
991,4.02
992,4.14
993,3.74
994,3.82
995,3.77
996,3.75
997,3.76
998,3.89
999,4.16
1000,3.38
1001,3.33
1002,3.27
1003,3.35
1004,3.41
1005,3.35
1006,3.42
1007,3.44
1008,3.42
1009,3.4
1010,3.65
1011,3.56
1012,3.51
1013,3.94
1014,3.88
1015,3.73
1016,3.91
1017,3.88
1018,3.72
1019,3.75
1020,4.21
1021,4.15
1022,4.2
1023,4.25
1024,4.14
1025,4.21
1026,4.19
1027,4.13
1028,4.23
1029,4.23
1030,3.1
1031,2.97
1032,3.0
1033,3.04
1034,3.06
1035,3.2
1036,3.36
1037,3.24
1038,3.12
1039,3.24
1040,3.76
1041,3.81
1042,3.77
1043,3.79
1044,3.76
1045,3.77
1046,3.74
1047,3.77
1048,3.76
1049,3.8
1050,3.48
1051,3.45
1052,3.44
1053,3.48
1054,3.5
1055,3.43
1056,3.49
1057,3.52
1058,3.51
1059,3.42
1060,4.25
1061,4.17
1062,4.28
1063,4.19
1064,4.16
1065,4.21
1066,4.26
1067,4.25
1068,4.17
1069,4.21
1070,4.09
1071,4.21
1072,4.15
1073,4.26
1074,4.22
1075,4.21
1076,4.05
1077,3.84
1078,4.04
1079,4.18
1080,2.98
1081,2.93
1082,2.99
1083,3.24
1084,2.98
1085,3.26
1086,2.94
1087,3.11
1088,2.82
1089,3.32
1090,3.7
1091,3.75
1092,3.87
1093,3.77
1094,3.61
1095,3.76
1096,3.62
1097,3.57
1098,3.7
1099,3.71
1100,3.85
1101,3.91
1102,3.86
1103,3.89
1104,3.93
1105,3.88
1106,3.79
1107,3.88
1108,3.86
1109,3.88
1110,3.81
1111,3.75
1112,3.84
1113,3.84
1114,3.8
1115,3.8
1116,3.81
1117,3.84
1118,3.87
1119,3.8
1120,3.86
1121,3.96
1122,4.0
1123,3.93
1124,3.73
1125,3.87
1126,3.73
1127,3.91
1128,3.86
1129,4.01
1130,3.47
1131,3.45
1132,3.34
1133,3.38
1134,3.59
1135,3.42
1136,3.38
1137,3.57
1138,3.44
1139,2.98
1140,4.13
1141,4.02
1142,3.92
1143,3.98
1144,4.19
1145,3.93
1146,4.05
1147,3.94
1148,4.11
1149,3.87
1150,3.8
1151,3.83
1152,3.95
1153,3.78
1154,3.73
1155,3.88
1156,3.87
1157,3.78
1158,3.8
1159,3.84
1160,4.02
1161,3.99
1162,4.03
1163,4.1
1164,4.07
1165,3.97
1166,3.99
1167,3.96
1168,3.96
1169,3.68
1170,3.27
1171,3.41
1172,3.58
1173,3.29
1174,3.46
1175,3.33
1176,3.52
1177,3.39
1178,3.49
1179,3.49
1180,4.08
1181,4.11
1182,4.26
1183,4.08
1184,4.03
1185,4.1
1186,4.16
1187,4.14
1188,4.17
1189,4.24
1190,4.05
1191,4.11
1192,4.02
1193,4.11
1194,4.18
1195,4.09
1196,4.05
1197,4.23
1198,4.2
1199,4.19
1200,3.77
1201,3.84
1202,3.85
1203,3.62
1204,3.8
1205,3.78
1206,3.63
1207,3.77
1208,3.92
1209,3.78
1210,3.23
1211,3.31
1212,3.08
1213,3.19
1214,3.19
1215,3.17
1216,3.15
1217,3.23
1218,3.2
1219,3.15
1220,3.53
1221,3.3
1222,3.37
1223,3.42
1224,3.09
1225,3.46
1226,3.48
1227,3.22
1228,3.01
1229,3.55
1230,3.46
1231,3.57
1232,3.57
1233,3.61
1234,3.57
1235,3.45
1236,3.53
1237,3.6
1238,3.44
1239,3.6
1240,3.05
1241,3.08
1242,3.07
1243,3.08
1244,3.09
1245,3.08
1246,2.99
1247,2.99
1248,3.05
1249,3.04
1250,3.86
1251,4.26
1252,4.14
1253,3.94
1254,3.89
1255,4.05
1256,4.05
1257,4.1
1258,3.96
1259,3.98
1260,4.11
1261,4.13
1262,4.12
1263,4.06
1264,4.02
1265,4.16
1266,4.1
1267,4.09
1268,3.98
1269,4.1
1270,4.32
1271,4.3
1272,4.1
1273,4.24
1274,4.23
1275,4.33
1276,4.29
1277,4.29
1278,4.11
1279,4.36
1280,3.97
1281,4.14
1282,3.97
1283,4.13
1284,4.13
1285,3.89
1286,4.01
1287,4.18
1288,4.08
1289,4.02
1290,3.84
1291,3.8
1292,3.65
1293,3.79
1294,3.63
1295,3.79
1296,3.81
1297,3.77
1298,3.74
1299,3.66
1300,3.87
1301,3.83
1302,3.86
1303,3.84
1304,3.84
1305,3.77
1306,3.92
1307,3.85
1308,3.86
1309,3.92
1310,3.28
1311,3.24
1312,3.3
1313,3.18
1314,3.32
1315,3.25
1316,3.29
1317,3.3
1318,3.28
1319,3.24
1320,4.34
1321,4.33
1322,4.32
1323,4.39
1324,4.39
1325,4.34
1326,4.36
1327,4.41
1328,4.31
1329,4.31
1330,3.17
1331,3.2
1332,3.19
1333,3.19
1334,3.12
1335,3.22
1336,3.16
1337,3.19
1338,3.16
1339,3.04
1340,4.23
1341,4.25
1342,4.27
1343,4.28
1344,4.25
1345,4.28
1346,4.25
1347,4.25
1348,4.26
1349,4.3
1350,3.68
1351,3.7
1352,3.93
1353,3.71
1354,3.72
1355,3.71
1356,3.74
1357,3.73
1358,3.7
1359,3.71
1360,3.17
1361,3.32
1362,3.37
1363,3.4
1364,3.43
1365,3.39
1366,3.13
1367,3.36
1368,3.53
1369,3.36
1370,3.71
1371,3.69
1372,3.83
1373,3.9
1374,3.74
1375,3.77
1376,3.72
1377,3.96
1378,3.65
1379,3.87
1380,3.92
1381,3.84
1382,3.87
1383,3.97
1384,3.9
1385,3.94
1386,4.08
1387,3.91
1388,3.9
1389,3.85
1390,3.87
1391,3.93
1392,4.03
1393,4.01
1394,3.84
1395,3.97
1396,3.86
1397,3.85
1398,3.8
1399,3.92
1400,4.63
1401,4.42
1402,4.52
1403,4.57
1404,4.51
1405,4.57
1406,4.6
1407,4.43
1408,4.67
1409,4.58
1410,4.42
1411,4.43
1412,4.46
1413,4.51
1414,4.51
1415,4.39
1416,4.49
1417,4.44
1418,4.46
1419,4.44
1420,3.06
1421,2.95
1422,3.01
1423,3.06
1424,2.88
1425,2.97
1426,2.99
1427,3.2
1428,2.97
1429,2.98
1430,2.97
1431,3.0
1432,2.94
1433,2.82
1434,2.71
1435,2.87
1436,2.92
1437,3.0
1438,2.97
1439,2.96
1440,4.55
1441,4.51
1442,4.56
1443,4.53
1444,4.52
1445,4.54
1446,4.55
1447,4.56
1448,4.55
1449,4.54
1450,3.41
1451,3.31
1452,3.37
1453,3.46
1454,3.35
1455,3.41
1456,3.35
1457,3.3
1458,3.48
1459,3.36
1460,3.48
1461,3.21
1462,3.35
1463,3.36
1464,3.3
1465,3.41
1466,3.27
1467,3.16
1468,3.23
1469,3.58
1470,3.72
1471,3.56
1472,3.65
1473,3.68
1474,3.71
1475,3.46
1476,3.53
1477,3.57
1478,3.42
1479,3.77
1480,2.9
1481,2.81
1482,2.75
1483,2.96
1484,2.88
1485,2.92
1486,2.73
1487,3.1
1488,2.81
1489,2.9
1490,4.21
1491,4.0
1492,4.32
1493,4.08
1494,4.27
1495,4.21
1496,4.0
1497,4.18
1498,4.25
1499,4.35
1500,3.44
1501,3.42
1502,3.43
1503,3.49
1504,3.32
1505,3.4
1506,3.45
1507,3.43
1508,3.39
1509,3.37
1510,3.89
1511,3.87
1512,3.9
1513,3.98
1514,4.03
1515,3.96
1516,3.95
1517,3.86
1518,3.94
1519,4.01
1520,3.42
1521,3.41
1522,3.36
1523,3.3
1524,3.31
1525,3.31
1526,3.37
1527,3.4
1528,3.36
1529,3.39
1530,4.07
1531,4.13
1532,4.26
1533,4.13
1534,4.19
1535,4.13
1536,4.2
1537,4.16
1538,4.15
1539,4.09
1540,3.18
1541,3.15
1542,2.95
1543,3.21
1544,3.22
1545,3.18
1546,3.32
1547,2.97
1548,3.01
1549,3.07
1550,3.58
1551,3.68
1552,3.64
1553,3.62
1554,3.53
1555,3.47
1556,3.61
1557,3.77
1558,3.65
1559,3.54
1560,2.77
1561,2.83
1562,2.84
1563,2.7
1564,2.83
1565,2.87
1566,2.76
1567,2.75
1568,2.7
1569,2.88
1570,3.32
1571,3.23
1572,3.48
1573,3.39
1574,3.43
1575,3.12
1576,3.5
1577,3.69
1578,3.77
1579,3.62
1580,3.07
1581,2.97
1582,2.99
1583,3.03
1584,2.73
1585,3.0
1586,2.96
1587,2.86
1588,2.69
1589,2.91
1590,3.77
1591,3.69
1592,3.77
1593,3.72
1594,3.75
1595,3.61
1596,3.72
1597,3.74
1598,3.81
1599,3.74
1600,2.95
1601,2.84
1602,3.07
1603,2.92
1604,3.08
1605,2.94
1606,3.06
1607,3.0
1608,3.0
1609,2.74
1610,4.16
1611,4.09
1612,4.11
1613,4.01
1614,4.18
1615,4.12
1616,4.15
1617,4.09
1618,4.07
1619,4.02
1620,3.11
1621,3.15
1622,3.17
1623,3.13
1624,3.2
1625,3.06
1626,3.21
1627,3.27
1628,3.21
1629,3.21
1630,3.93
1631,3.93
1632,3.91
1633,3.93
1634,3.92
1635,3.92
1636,3.93
1637,3.94
1638,3.93
1639,3.66
1640,3.81
1641,3.87
1642,3.83
1643,3.76
1644,3.75
1645,3.76
1646,3.92
1647,3.71
1648,3.86
1649,3.74
1650,4.02
1651,4.04
1652,4.0
1653,4.01
1654,4.01
1655,4.0
1656,4.0
1657,4.1
1658,4.01
1659,3.93
1660,3.91
1661,3.98
1662,3.66
1663,3.94
1664,3.96
1665,4.26
1666,4.35
1667,4.3
1668,3.9
1669,3.73
1670,3.2
1671,3.25
1672,3.14
1673,3.3
1674,3.22
1675,3.04
1676,3.4
1677,3.25
1678,3.19
1679,3.12
1680,4.27
1681,4.41
1682,4.5
1683,4.38
1684,4.41
1685,4.28
1686,4.44
1687,4.4
1688,4.4
1689,4.35
1690,3.81
1691,3.71
1692,3.75
1693,3.75
1694,3.99
1695,3.83
1696,3.87
1697,3.8
1698,3.85
1699,3.72
1700,3.6
1701,3.64
1702,3.65
1703,3.7
1704,3.64
1705,3.62
1706,3.64
1707,3.63
1708,3.6
1709,3.65
1710,3.61
1711,3.58
1712,3.68
1713,3.6
1714,3.52
1715,3.67
1716,3.68
1717,3.88
1718,3.73
1719,3.78
1720,3.27
1721,3.28
1722,3.26
1723,3.26
1724,3.25
1725,3.25
1726,3.28
1727,3.26
1728,3.23
1729,3.27
1730,4.18
1731,4.16
1732,4.08
1733,4.15
1734,4.18
1735,4.0
1736,4.22
1737,4.2
1738,4.29
1739,4.11
1740,3.72
1741,3.76
1742,3.64
1743,3.76
1744,3.64
1745,3.76
1746,3.91
1747,3.92
1748,3.78
1749,3.75
1750,3.39
1751,3.41
1752,3.36
1753,3.38
1754,3.34
1755,3.43
1756,3.43
1757,3.37
1758,3.37
1759,3.38
1760,3.42
1761,3.25
1762,3.32
1763,3.29
1764,3.33
1765,3.24
1766,3.32
1767,3.41
1768,3.29
1769,3.41
1770,3.32
1771,3.42
1772,3.36
1773,3.18
1774,3.34
1775,3.24
1776,3.24
1777,3.28
1778,3.59
1779,3.39
1780,3.79
1781,3.65
1782,3.63
1783,3.71
1784,3.67
1785,3.53
1786,3.72
1787,3.67
1788,3.66
1789,3.78
1790,4.13
1791,4.11
1792,4.33
1793,4.11
1794,4.27
1795,4.04
1796,4.29
1797,4.19
1798,4.06
1799,4.21
1800,4.11
1801,4.15
1802,4.05
1803,3.99
1804,4.01
1805,4.06
1806,4.0
1807,4.08
1808,3.92
1809,4.02
1810,4.3
1811,4.24
1812,4.21
1813,4.15
1814,4.2
1815,4.09
1816,4.18
1817,4.26
1818,4.19
1819,4.16
1820,4.38
1821,4.42
1822,4.35
1823,4.43
1824,4.41
1825,4.31
1826,4.34
1827,4.35
1828,4.27
1829,4.32
1830,4.2
1831,4.05
1832,4.15
1833,4.06
1834,3.96
1835,3.97
1836,4.12
1837,4.05
1838,4.08
1839,4.1
1840,3.28
1841,3.31
1842,3.24
1843,3.23
1844,3.18
1845,3.18
1846,3.17
1847,3.32
1848,3.28
1849,3.25
1850,3.75
1851,3.81
1852,3.72
1853,3.8
1854,3.86
1855,4.0
1856,3.99
1857,3.76
1858,3.91
1859,3.69
1860,3.5
1861,3.52
1862,3.56
1863,3.49
1864,3.48
1865,3.53
1866,3.51
1867,3.44
1868,3.53
1869,3.46
1870,3.61
1871,3.58
1872,3.65
1873,3.38
1874,4.0
1875,3.65
1876,3.5
1877,3.45
1878,3.66
1879,3.76
1880,3.87
1881,3.87
1882,3.94
1883,3.93
1884,3.87
1885,3.79
1886,3.87
1887,3.84
1888,3.84
1889,3.75
1890,3.85
1891,3.84
1892,3.78
1893,3.88
1894,3.9
1895,3.86
1896,4.05
1897,3.91
1898,3.88
1899,3.86
1900,3.35
1901,3.22
1902,3.15
1903,3.28
1904,3.36
1905,3.38
1906,3.23
1907,3.3
1908,3.19
1909,3.17
1910,5.0
1911,5.0
1912,5.0
1913,5.0
1914,4.99
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.77
1921,3.81
1922,3.81
1923,3.81
1924,3.81
1925,3.76
1926,3.82
1927,3.83
1928,3.77
1929,3.82
1930,2.97
1931,3.01
1932,3.03
1933,2.98
1934,3.0
1935,2.98
1936,3.0
1937,3.01
1938,3.02
1939,2.98
1940,3.82
1941,3.89
1942,3.91
1943,3.85
1944,3.98
1945,3.88
1946,3.83
1947,3.88
1948,4.1
1949,3.9
1950,4.38
1951,4.37
1952,4.34
1953,4.25
1954,4.3
1955,4.37
1956,4.31
1957,4.45
1958,4.58
1959,4.23
1960,3.26
1961,3.28
1962,3.19
1963,3.27
1964,3.0
1965,3.51
1966,2.96
1967,3.24
1968,3.27
1969,3.34
1970,3.45
1971,3.49
1972,3.51
1973,3.49
1974,3.45
1975,3.47
1976,3.4
1977,3.41
1978,3.49
1979,3.44
1980,3.82
1981,3.49
1982,3.94
1983,3.88
1984,3.68
1985,3.69
1986,3.87
1987,3.93
1988,3.82
1989,4.05
1990,3.7
1991,3.72
1992,3.66
1993,3.63
1994,3.6
1995,3.61
1996,3.76
1997,3.55
1998,3.87
1999,3.66
2000,3.25
2001,3.29
2002,3.42
2003,3.3
2004,3.28
2005,3.29
2006,3.3
2007,3.21
2008,3.4
2009,3.34
2010,3.54
2011,3.5
2012,3.62
2013,3.48
2014,3.57
2015,3.85
2016,3.42
2017,3.68
2018,3.55
2019,3.45
2020,3.42
2021,3.44
2022,3.81
2023,3.46
2024,3.69
2025,3.5
2026,3.68
2027,3.6
2028,3.79
2029,3.55
2030,3.6
2031,3.32
2032,3.52
2033,3.47
2034,3.43
2035,3.46
2036,3.42
2037,3.48
2038,3.56
2039,3.48
2040,4.1
2041,3.84
2042,4.18
2043,4.14
2044,3.96
2045,4.36
2046,4.44
2047,4.16
2048,4.08
2049,4.19
2050,4.09
2051,4.04
2052,4.05
2053,4.08
2054,4.03
2055,4.07
2056,4.17
2057,4.08
2058,4.04
2059,3.94
2060,3.53
2061,4.01
2062,3.51
2063,3.46
2064,3.55
2065,3.52
2066,3.34
2067,3.43
2068,3.77
2069,3.38
2070,4.2
2071,4.16
2072,4.19
2073,4.17
2074,4.21
2075,4.23
2076,4.19
2077,4.19
2078,4.19
2079,4.17
2080,3.64
2081,3.72
2082,3.69
2083,3.74
2084,3.78
2085,3.72
2086,3.64
2087,3.74
2088,3.75
2089,3.57
2090,3.17
2091,3.23
2092,3.23
2093,3.36
2094,3.29
2095,3.32
2096,3.3
2097,3.15
2098,3.44
2099,3.18
2100,3.93
2101,4.25
2102,3.97
2103,3.84
2104,3.92
2105,3.85
2106,3.69
2107,3.94
2108,4.08
2109,4.0
2110,3.65
2111,3.67
2112,3.63
2113,3.76
2114,3.64
2115,3.68
2116,3.65
2117,3.68
2118,3.6
2119,3.74
2120,4.0
2121,3.99
2122,4.03
2123,4.13
2124,4.27
2125,4.09
2126,4.17
2127,4.16
2128,4.01
2129,4.06
2130,3.5
2131,3.71
2132,3.67
2133,3.59
2134,3.67
2135,3.61
2136,3.68
2137,3.67
2138,3.64
2139,3.7
2140,3.79
