id,rating
649,3.68
650,2.88
651,2.98
652,2.98
653,3.23
654,3.63
655,3.0
656,3.2
657,2.96
658,3.14
659,3.36
660,3.72
661,3.7
662,3.62
663,3.61
664,3.69
665,3.74
666,3.56
667,3.75
668,3.65
669,3.81
670,4.36
671,4.35
672,4.38
673,4.31
674,4.25
675,4.53
676,4.38
677,4.36
678,4.42
679,4.43
680,2.78
681,2.81
682,2.78
683,2.9
684,2.73
685,2.83
686,2.9
687,2.81
688,2.84
689,2.96
690,3.53
691,3.71
692,3.83
693,3.45
694,3.5
695,3.6
696,3.57
697,3.22
698,3.57
699,3.54
700,4.17
701,4.13
702,4.09
703,4.15
704,4.22
705,4.13
706,4.06
707,4.12
708,4.11
709,4.07
710,4.3
711,4.31
712,4.3
713,4.26
714,4.41
715,4.31
716,4.29
717,4.22
718,4.32
719,4.32
720,3.93
721,3.83
722,3.87
723,3.9
724,3.89
725,3.77
726,3.61
727,3.92
728,3.69
729,3.82
730,3.45
731,3.45
732,3.47
733,3.39
734,3.49
735,3.46
736,3.46
737,3.37
738,3.47
739,3.53
740,4.23
741,4.22
742,4.29
743,4.18
744,4.29
745,4.02
746,4.35
747,4.15
748,4.09
749,4.34
750,2.93
751,3.12
752,3.17
753,3.25
754,3.04
755,3.37
756,2.99
757,3.44
758,3.17
759,3.17
760,3.61
761,3.54
762,3.47
763,3.5
764,3.44
765,3.53
766,3.55
767,3.71
768,3.73
769,3.39
770,3.58
771,3.68
772,3.65
773,3.81
774,3.73
775,3.58
776,3.66
777,3.43
778,3.6
779,3.59
780,3.87
781,3.88
782,3.85
783,3.87
784,3.85
785,3.83
786,3.85
787,3.88
788,3.87
789,3.87
790,3.82
791,3.95
792,3.82
793,3.95
794,3.76
795,4.13
796,3.99
797,3.94
798,3.94
799,4.08
800,4.08
801,4.15
802,4.05
803,4.11
804,4.16
805,4.14
806,4.15
807,4.03
808,4.09
809,4.08
810,3.58
811,3.56
812,3.54
813,3.48
814,3.33
815,3.47
816,3.52
817,3.44
818,3.54
819,3.49
820,4.2
821,4.17
822,4.24
823,4.18
824,4.21
825,4.2
826,4.27
827,4.18
828,4.2
829,4.17
830,3.14
831,3.46
832,3.38
833,3.27
834,3.41
835,3.09
836,3.03
837,3.19
838,3.32
839,3.41
840,4.03
841,3.68
842,3.93
843,3.94
844,3.88
845,4.06
846,4.03
847,4.09
848,3.84
849,3.85
850,4.75
851,4.8
852,4.81
853,4.73
854,4.77
855,4.71
856,4.64
857,4.75
858,4.74
859,4.7
860,3.59
861,3.76
862,3.45
863,3.47
864,3.51
865,3.6
866,3.48
867,3.69
868,3.83
869,3.58
870,4.4
871,4.53
872,4.46
873,4.48
874,4.45
875,4.56
876,4.47
877,4.41
878,4.51
879,4.49
880,4.38
881,4.36
882,4.39
883,4.38
884,4.38
885,4.32
886,4.39
887,4.35
888,4.39
889,4.41
890,3.36
891,3.48
892,3.62
893,3.49
894,3.42
895,3.7
896,3.84
897,3.74
898,3.45
899,3.53
900,3.98
901,3.98
902,3.98
903,3.99
904,3.98
905,3.99
906,3.99
907,3.98
908,3.98
909,4.05
910,3.85
911,3.93
912,3.87
913,3.92
914,3.82
915,3.8
916,3.87
917,3.87
918,3.8
919,3.85
920,3.43
921,3.15
922,3.57
923,3.58
924,3.35
925,3.27
926,3.21
927,3.07
928,3.2
929,3.22
930,3.91
931,3.52
932,3.69
933,4.25
934,3.66
935,3.66
936,3.75
937,3.61
938,3.82
939,3.48
940,3.68
941,3.59
942,3.65
943,3.62
944,3.66
945,3.6
946,3.68
947,3.49
948,3.56
949,3.68
950,3.85
951,4.06
952,4.05
953,3.93
954,3.95
955,4.15
956,3.97
957,4.02
958,4.05
959,4.04
960,3.98
961,3.98
962,3.98
963,3.98
964,3.98
965,3.97
966,3.98
967,3.98
968,3.8
969,3.67
970,4.21
971,4.37
972,4.32
973,4.24
974,4.25
975,4.3
976,4.32
977,4.34
978,4.25
979,4.17
980,4.16
981,4.24
982,4.18
983,4.08
984,4.08
985,4.21
986,4.19
987,4.07
988,4.24
989,4.22
990,3.82
991,4.05
992,4.01
993,3.71
994,3.77
995,3.68
996,3.74
997,3.75
998,3.92
999,4.31
1000,3.38
1001,3.33
1002,3.31
1003,3.35
1004,3.39
1005,3.35
1006,3.41
1007,3.41
1008,3.42
1009,3.41
1010,3.66
1011,3.5
1012,3.46
1013,3.99
1014,3.83
1015,3.69
1016,3.79
1017,3.87
1018,3.69
1019,3.82
1020,4.2
1021,4.16
1022,4.2
1023,4.24
1024,4.14
1025,4.2
1026,4.18
1027,4.13
1028,4.23
1029,4.23
1030,3.12
1031,2.84
1032,2.99
1033,3.1
1034,3.1
1035,3.19
1036,3.34
1037,3.21
1038,3.16
1039,3.23
1040,3.77
1041,3.79
1042,3.79
1043,3.79
1044,3.77
1045,3.77
1046,3.75
1047,3.78
1048,3.77
1049,3.81
1050,3.47
1051,3.47
1052,3.42
1053,3.45
1054,3.51
1055,3.47
1056,3.47
1057,3.49
1058,3.52
1059,3.44
1060,4.25
1061,4.17
1062,4.27
1063,4.19
1064,4.17
1065,4.22
1066,4.21
1067,4.25
1068,4.18
1069,4.19
1070,4.07
1071,4.2
1072,4.13
1073,4.27
1074,4.23
1075,4.2
1076,4.06
1077,3.85
1078,4.08
1079,4.13
1080,2.98
1081,2.92
1082,3.03
1083,3.3
1084,2.9
1085,3.28
1086,3.07
1087,3.3
1088,3.11
1089,3.3
1090,3.69
1091,3.7
1092,3.88
1093,3.78
1094,3.63
1095,3.78
1096,3.56
1097,3.54
1098,3.72
1099,3.71
1100,3.83
1101,3.91
1102,3.85
1103,3.92
1104,3.92
1105,3.88
1106,3.82
1107,3.89
1108,3.83
1109,3.86
1110,3.83
1111,3.68
1112,3.84
1113,3.82
1114,3.79
1115,3.78
1116,3.78
1117,3.82
1118,3.83
1119,3.76
1120,3.85
1121,3.9
1122,3.95
1123,3.87
1124,3.7
1125,3.85
1126,3.73
1127,3.85
1128,3.87
1129,3.98
1130,3.58
1131,3.47
1132,3.45
1133,3.36
1134,3.65
1135,3.53
1136,3.4
1137,3.61
1138,3.31
1139,2.93
1140,4.1
1141,4.04
1142,3.95
1143,3.97
1144,4.18
1145,3.94
1146,4.07
1147,3.94
1148,4.06
1149,3.86
1150,3.83
1151,3.87
1152,3.96
1153,3.79
1154,3.77
1155,3.95
1156,3.92
1157,3.78
1158,3.8
1159,3.91
1160,4.01
1161,3.99
1162,3.98
1163,4.01
1164,3.97
1165,3.92
1166,3.98
1167,3.96
1168,3.98
1169,3.68
1170,3.2
1171,3.41
1172,3.52
1173,3.44
1174,3.35
1175,3.37
1176,3.43
1177,3.32
1178,3.6
1179,3.49
1180,4.05
1181,4.1
1182,4.25
1183,4.07
1184,4.08
1185,4.13
1186,4.16
1187,4.15
1188,4.17
1189,4.26
1190,4.06
1191,4.1
1192,4.03
1193,4.11
1194,4.17
1195,4.11
1196,4.05
1197,4.23
1198,4.17
1199,4.19
1200,3.74
1201,3.86
1202,3.92
1203,3.69
1204,3.84
1205,3.8
1206,3.67
1207,3.7
1208,3.95
1209,3.79
1210,3.22
1211,3.27
1212,3.05
1213,3.24
1214,3.18
1215,3.21
1216,3.19
1217,3.25
1218,3.21
1219,3.13
1220,3.44
1221,3.28
1222,3.43
1223,3.27
1224,3.12
1225,3.19
1226,3.48
1227,3.21
1228,3.09
1229,3.59
1230,3.47
1231,3.6
1232,3.6
1233,3.66
1234,3.61
1235,3.47
1236,3.52
1237,3.58
1238,3.45
1239,3.6
1240,3.04
1241,3.06
1242,3.05
1243,3.08
1244,3.08
1245,3.02
1246,3.0
1247,3.03
1248,3.07
1249,3.03
1250,3.9
1251,4.44
1252,4.15
1253,3.98
1254,3.84
1255,4.01
1256,4.07
1257,4.13
1258,3.95
1259,3.85
1260,4.1
1261,4.15
1262,4.12
1263,4.05
1264,4.0
1265,4.18
1266,4.1
1267,4.14
1268,3.92
1269,4.1
1270,4.33
1271,4.26
1272,4.19
1273,4.26
1274,4.25
1275,4.36
1276,4.21
1277,4.14
1278,4.2
1279,4.41
1280,4.01
1281,4.17
1282,4.0
1283,4.14
1284,4.04
1285,3.8
1286,4.15
1287,4.2
1288,4.06
1289,4.09
1290,3.82
1291,3.89
1292,3.69
1293,3.75
1294,3.55
1295,3.75
1296,3.8
1297,3.79
1298,3.74
1299,3.6
1300,3.9
1301,3.84
1302,3.88
1303,3.84
1304,3.85
1305,3.79
1306,3.91
1307,3.85
1308,3.86
1309,3.91
1310,3.29
1311,3.23
1312,3.26
1313,3.19
1314,3.32
1315,3.26
1316,3.3
1317,3.29
1318,3.29
1319,3.24
1320,4.33
1321,4.31
1322,4.32
1323,4.36
1324,4.38
1325,4.36
1326,4.42
1327,4.42
1328,4.31
1329,4.31
1330,3.19
1331,3.2
1332,3.18
1333,3.2
1334,3.11
1335,3.24
1336,3.18
1337,3.19
1338,3.16
1339,3.09
1340,4.24
1341,4.25
1342,4.27
1343,4.28
1344,4.26
1345,4.28
1346,4.25
1347,4.27
1348,4.25
1349,4.29
1350,3.68
1351,3.71
1352,3.91
1353,3.71
1354,3.71
1355,3.73
1356,3.74
1357,3.71
1358,3.69
1359,3.68
1360,3.21
1361,3.3
1362,3.35
1363,3.4
1364,3.4
1365,3.39
1366,3.17
1367,3.33
1368,3.5
1369,3.31
1370,3.71
1371,3.73
1372,3.81
1373,3.87
1374,3.75
1375,3.76
1376,3.7
1377,3.97
1378,3.66
1379,3.87
1380,3.92
1381,3.84
1382,3.83
1383,4.03
1384,3.87
1385,3.93
1386,4.11
1387,3.89
1388,3.92
1389,3.85
1390,3.84
1391,3.92
1392,4.03
1393,3.98
1394,3.83
1395,3.98
1396,3.9
1397,3.87
1398,3.79
1399,3.93
1400,4.61
1401,4.48
1402,4.54
1403,4.54
1404,4.53
1405,4.54
1406,4.59
1407,4.43
1408,4.68
1409,4.58
1410,4.43
1411,4.43
1412,4.49
1413,4.51
1414,4.5
1415,4.43
1416,4.51
1417,4.43
1418,4.46
1419,4.48
1420,3.09
1421,2.99
1422,2.96
1423,3.06
1424,2.85
1425,2.97
1426,2.98
1427,3.1
1428,3.05
1429,3.01
1430,2.98
1431,2.99
1432,2.93
1433,2.78
1434,2.68
1435,2.87
1436,2.92
1437,2.95
1438,2.94
1439,2.97
1440,4.54
1441,4.51
1442,4.56
1443,4.54
1444,4.54
1445,4.55
1446,4.54
1447,4.55
1448,4.55
1449,4.54
1450,3.42
1451,3.31
1452,3.37
1453,3.44
1454,3.35
1455,3.41
1456,3.36
1457,3.3
1458,3.49
1459,3.37
1460,3.3
1461,3.22
1462,3.35
1463,3.36
1464,3.27
1465,3.5
1466,3.38
1467,3.26
1468,3.16
1469,3.48
1470,3.56
1471,3.52
1472,3.58
1473,3.6
1474,3.59
1475,3.35
1476,3.46
1477,3.62
1478,3.26
1479,3.82
1480,2.86
1481,2.8
1482,2.78
1483,2.81
1484,2.95
1485,2.9
1486,2.67
1487,3.09
1488,2.81
1489,3.02
1490,4.17
1491,4.06
1492,4.31
1493,3.96
1494,4.33
1495,4.38
1496,3.83
1497,4.27
1498,4.2
1499,4.23
1500,3.44
1501,3.4
1502,3.46
1503,3.47
1504,3.31
1505,3.4
1506,3.47
1507,3.41
1508,3.37
1509,3.37
1510,3.84
1511,3.9
1512,3.95
1513,4.02
1514,3.99
1515,3.96
1516,4.02
1517,3.81
1518,3.93
1519,4.0
1520,3.41
1521,3.39
1522,3.41
1523,3.34
1524,3.32
1525,3.34
1526,3.37
1527,3.41
1528,3.42
1529,3.41
1530,4.05
1531,4.2
1532,4.22
1533,4.12
1534,4.15
1535,4.16
1536,4.21
1537,4.13
1538,4.14
1539,4.1
1540,3.13
1541,3.13
1542,3.12
1543,3.24
1544,3.21
1545,3.2
1546,3.18
1547,2.95
1548,2.97
1549,3.11
1550,3.6
1551,3.75
1552,3.61
1553,3.68
1554,3.53
1555,3.52
1556,3.66
1557,3.78
1558,3.71
1559,3.53
1560,2.79
1561,2.83
1562,2.84
1563,2.74
1564,2.84
1565,2.87
1566,2.78
1567,2.72
1568,2.76
1569,2.92
1570,3.33
1571,3.06
1572,3.5
1573,3.43
1574,3.36
1575,3.14
1576,3.48
1577,3.7
1578,3.75
1579,3.76
1580,3.11
1581,2.98
1582,2.98
1583,2.93
1584,2.8
1585,2.79
1586,2.91
1587,2.86
1588,2.65
1589,2.9
1590,3.79
1591,3.68
1592,3.73
1593,3.72
1594,3.72
1595,3.61
1596,3.78
1597,3.75
1598,3.82
1599,3.74
1600,2.98
1601,2.84
1602,3.04
1603,2.98
1604,3.1
1605,2.96
1606,3.04
1607,3.01
1608,2.96
1609,2.71
1610,4.15
1611,4.08
1612,4.11
1613,4.04
1614,4.16
1615,4.12
1616,4.13
1617,4.1
1618,4.09
1619,4.01
1620,3.09
1621,3.14
1622,3.18
1623,3.15
1624,3.21
1625,3.1
1626,3.21
1627,3.28
1628,3.21
1629,3.19
1630,3.93
1631,3.93
1632,3.91
1633,3.93
1634,3.92
1635,3.92
1636,3.93
1637,3.94
1638,3.94
1639,3.65
1640,3.8
1641,3.8
1642,3.85
1643,3.78
1644,3.84
1645,3.78
1646,3.88
1647,3.74
1648,3.85
1649,3.73
1650,4.04
1651,4.0
1652,4.01
1653,4.02
1654,4.02
1655,4.0
1656,3.99
1657,4.09
1658,3.98
1659,3.91
1660,3.87
1661,3.88
1662,3.54
1663,3.85
1664,3.89
1665,4.21
1666,4.44
1667,4.3
1668,4.02
1669,3.71
1670,3.22
1671,3.26
1672,3.17
1673,3.28
1674,3.18
1675,3.13
1676,3.41
1677,3.15
1678,3.18
1679,3.11
1680,4.28
1681,4.4
1682,4.48
1683,4.37
1684,4.4
1685,4.31
1686,4.46
1687,4.4
1688,4.39
1689,4.38
1690,3.81
1691,3.78
1692,3.82
1693,3.77
1694,4.01
1695,3.83
1696,3.95
1697,3.77
1698,3.79
1699,3.74
1700,3.59
1701,3.65
1702,3.66
1703,3.64
1704,3.64
1705,3.62
1706,3.63
1707,3.65
1708,3.62
1709,3.63
1710,3.61
1711,3.6
1712,3.7
1713,3.55
1714,3.61
1715,3.66
1716,3.66
1717,3.95
1718,3.7
1719,3.77
1720,3.26
1721,3.3
1722,3.28
1723,3.27
1724,3.25
1725,3.24
1726,3.3
1727,3.25
1728,3.25
1729,3.26
1730,4.18
1731,4.15
1732,4.05
1733,4.11
1734,4.18
1735,4.01
1736,4.18
1737,4.18
1738,4.29
1739,4.16
1740,3.73
1741,3.76
1742,3.62
1743,3.74
1744,3.76
1745,3.84
1746,3.94
1747,3.86
1748,3.76
1749,3.76
1750,3.37
1751,3.41
1752,3.36
1753,3.38
1754,3.35
1755,3.42
1756,3.42
1757,3.36
1758,3.37
1759,3.39
1760,3.39
1761,3.24
1762,3.32
1763,3.27
1764,3.29
1765,3.24
1766,3.31
1767,3.45
1768,3.3
1769,3.4
1770,3.36
1771,3.5
1772,3.35
1773,3.19
1774,3.36
1775,3.21
1776,3.28
1777,3.25
1778,3.67
1779,3.34
1780,3.78
1781,3.63
1782,3.65
1783,3.68
1784,3.69
1785,3.57
1786,3.7
1787,3.68
1788,3.67
1789,3.76
1790,4.15
1791,4.09
1792,4.34
1793,4.13
1794,4.32
1795,4.03
1796,4.3
1797,4.25
1798,4.05
1799,4.27
1800,4.08
1801,4.15
1802,4.05
1803,3.98
1804,4.0
1805,4.03
1806,3.97
1807,4.1
1808,3.92
1809,4.05
1810,4.28
1811,4.24
1812,4.2
1813,4.17
1814,4.21
1815,4.12
1816,4.17
1817,4.23
1818,4.2
1819,4.16
1820,4.4
1821,4.41
1822,4.46
1823,4.48
1824,4.42
1825,4.34
1826,4.3
1827,4.44
1828,4.3
1829,4.38
1830,4.29
1831,4.02
1832,4.22
1833,4.04
1834,4.0
1835,3.99
1836,4.12
1837,4.05
1838,4.02
1839,4.08
1840,3.31
1841,3.28
1842,3.23
1843,3.15
1844,3.21
1845,3.16
1846,3.19
1847,3.27
1848,3.27
1849,3.28
1850,3.61
1851,3.89
1852,3.83
1853,3.84
1854,3.86
1855,4.04
1856,3.89
1857,3.79
1858,3.91
1859,3.61
1860,3.56
1861,3.52
1862,3.47
1863,3.49
1864,3.47
1865,3.54
1866,3.5
1867,3.51
1868,3.55
1869,3.36
1870,3.68
1871,3.63
1872,3.69
1873,3.34
1874,4.04
1875,3.63
1876,3.46
1877,3.42
1878,3.68
1879,3.78
1880,3.84
1881,3.87
1882,3.92
1883,3.92
1884,3.87
1885,3.8
1886,3.88
1887,3.78
1888,3.87
1889,3.69
1890,3.87
1891,3.79
1892,3.82
1893,3.86
1894,3.91
1895,3.86
1896,4.04
1897,3.85
1898,3.88
1899,3.87
1900,3.38
1901,3.26
1902,3.12
1903,3.36
1904,3.35
1905,3.31
1906,3.2
1907,3.24
1908,3.16
1909,3.26
1910,5.0
1911,5.0
1912,5.0
1913,4.99
1914,4.99
1915,5.0
1916,5.0
1917,5.0
1918,5.0
1919,5.0
1920,3.77
1921,3.81
1922,3.8
1923,3.81
1924,3.81
1925,3.76
1926,3.82
1927,3.83
1928,3.77
1929,3.81
1930,2.99
1931,3.02
1932,3.03
1933,2.98
1934,3.01
1935,2.98
1936,3.0
1937,3.0
1938,3.02
1939,2.99
1940,3.87
1941,3.93
1942,3.92
1943,3.91
1944,3.94
1945,3.89
1946,3.83
1947,3.85
1948,4.09
1949,3.89
1950,4.33
1951,4.37
1952,4.38
1953,4.27
1954,4.3
1955,4.32
1956,4.31
1957,4.44
1958,4.61
1959,4.24
1960,3.24
1961,3.13
1962,3.32
1963,3.1
1964,3.05
1965,3.52
1966,2.9
1967,3.15
1968,3.29
1969,3.31
1970,3.45
1971,3.48
1972,3.49
1973,3.48
1974,3.49
1975,3.51
1976,3.43
1977,3.42
1978,3.43
1979,3.43
1980,3.83
1981,3.47
1982,3.9
1983,3.86
1984,3.61
1985,3.68
1986,3.78
1987,3.92
1988,3.75
1989,4.16
1990,3.68
1991,3.73
1992,3.65
1993,3.59
1994,3.62
1995,3.53
1996,3.81
1997,3.58
1998,3.96
1999,3.66
2000,3.24
2001,3.29
2002,3.43
2003,3.32
2004,3.26
2005,3.23
2006,3.28
2007,3.2
2008,3.4
2009,3.34
2010,3.54
2011,3.53
2012,3.65
2013,3.45
2014,3.56
2015,3.8
2016,3.45
2017,3.7
2018,3.65
2019,3.49
2020,3.55
2021,3.43
2022,3.87
2023,3.54
2024,3.68
2025,3.5
2026,3.61
2027,3.6
2028,3.72
2029,3.5
2030,3.62
2031,3.28
2032,3.54
2033,3.47
2034,3.48
2035,3.47
2036,3.43
2037,3.54
2038,3.56
2039,3.51
2040,4.13
2041,3.64
2042,4.18
2043,4.15
2044,4.13
2045,4.4
2046,4.36
2047,4.15
2048,4.17
2049,4.19
2050,4.09
2051,4.01
2052,4.06
2053,4.07
2054,4.02
2055,4.05
2056,4.21
2057,4.09
2058,4.04
2059,3.95
2060,3.57
2061,4.04
2062,3.31
2063,3.38
2064,3.51
2065,3.36
2066,3.45
2067,3.45
2068,3.56
2069,3.24
2070,4.2
2071,4.16
2072,4.2
2073,4.17
2074,4.22
2075,4.22
2076,4.21
2077,4.2
2078,4.18
2079,4.17
2080,3.64
2081,3.72
2082,3.69
2083,3.72
2084,3.81
2085,3.7
2086,3.64
2087,3.75
2088,3.77
2089,3.61
2090,3.08
2091,3.2
2092,3.11
2093,3.35
2094,3.35
2095,3.44
2096,3.41
2097,3.16
2098,3.22
2099,3.24
2100,3.89
2101,4.23
2102,3.96
2103,3.92
2104,3.88
2105,3.93
2106,3.7
2107,3.88
2108,4.03
2109,3.91
2110,3.66
2111,3.69
2112,3.61
2113,3.73
2114,3.63
2115,3.66
2116,3.62
2117,3.68
2118,3.61
2119,3.73
2120,4.0
2121,3.98
2122,4.03
2123,4.1
2124,4.3
2125,4.12
2126,4.17
2127,4.13
2128,3.99
2129,4.08
2130,3.45
2131,3.68
2132,3.73
2133,3.58
2134,3.58
2135,3.69
2136,3.65
2137,3.73
2138,3.62
2139,3.71
2140,3.83
